wine_url,collected
https://www.vivino.com/GB/en/nugan-estate-winemaker-s-gold-label-selection-cabernet-sauvignon/w/1149240,False
https://www.vivino.com/GB/en/cantina-di-solopaca-beneventano-bianco/w/1149242,False
https://www.vivino.com/GB/en/cantina-di-solopaca-frizzante-aglianico/w/1149243,False
https://www.vivino.com/GB/en/bersano-vini-spa-barbaresco/w/1149245,False
https://www.vivino.com/GB/en/cantina-di-solopaca-amabile-bianco/w/1149246,False
https://www.vivino.com/GB/en/allini-spumante-dolce/w/1149248,False
https://www.vivino.com/GB/en/ironstone-vineyards-old-vine-zinfandel/w/1149249,False
https://www.vivino.com/GB/en/reverdito-barolo/w/1149250,False
https://www.vivino.com/GB/en/trader-joe-s-merlot-coastal/w/1149253,False
https://www.vivino.com/GB/en/cantina-di-solopaca-novello/w/1149255,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-falanghina/w/1149256,False
https://www.vivino.com/GB/en/woodbridge-by-robert-mondavi-winemaker-s-selection-muscat-hamburg/w/1149257,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-greco-sannio/w/1149258,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-fiano-sannio/w/1149259,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-bianco/w/1149260,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-coda-di-volpe/w/1149261,False
https://www.vivino.com/GB/en/la-mascaronne-cotes-de-provence/w/1149262,False
https://www.vivino.com/GB/en/seaglass-riesling/w/1149265,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-rosso/w/1149267,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-falanghina-beneventano/w/1149269,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-coda-di-volpe-beneventano/w/1149270,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-aglianico-beneventano/w/1149271,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-frizzante-falanghina/w/1149272,False
https://www.vivino.com/GB/en/julia-cellier-no-61/w/1149273,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-frizzante-aglianico/w/1149274,False
https://www.vivino.com/GB/en/cantina-di-solopaca-prime-vigne-beneventano-bianco/w/1149278,False
https://www.vivino.com/GB/en/bisquertt-la-joya-chardonnay/w/1149279,False
https://www.vivino.com/GB/en/kopke-porto-special-reserve/w/1149280,False
https://www.vivino.com/GB/en/zeni-amarone-della-valpolicella-classico/w/1149281,False
https://www.vivino.com/GB/en/anton-ville-merlot/w/1149282,False
https://www.vivino.com/GB/en/zeni-vignealte-valpolicella-ripasso-superiore/w/1149283,False
https://www.vivino.com/GB/en/ap-vino-rosato/w/1149284,False
https://www.vivino.com/GB/en/isla-negra-brut/w/1149285,False
https://www.vivino.com/GB/en/elizabeth-spencer-pinot-noir-block-seven-e-x-s/w/1149286,False
https://www.vivino.com/GB/en/sileni-estates-cellar-selection-merlot/w/1149287,False
https://www.vivino.com/GB/en/natale-verga-montepulciano-d-abruzzo/w/1149288,False
https://www.vivino.com/GB/en/saint-laurent-estate-chardonnay/w/1149289,False
https://www.vivino.com/GB/en/saint-laurent-estate-syrah/w/1149290,False
https://www.vivino.com/GB/en/traiano-valpolicella-ripasso/w/1149291,False
https://www.vivino.com/GB/en/fond-croze-cuvee-romanaise-cotes-du-rhone-villages/w/1149292,False
https://www.vivino.com/GB/en/red-sky-syrah/w/1149293,False
https://www.vivino.com/GB/en/red-sky-semillon/w/1149294,False
https://www.vivino.com/GB/en/domanda-crevacuore-barbera-d-asti/w/1149295,False
https://www.vivino.com/GB/en/villa-pozzi-pinot-grigio/w/1149297,False
https://www.vivino.com/GB/en/cantina-di-solopaca-terre-di-surrupaca-aglianico/w/1149298,False
https://www.vivino.com/GB/en/cantina-di-solopaca-terre-di-surrupaca-fiano-sannio/w/1149301,False
https://www.vivino.com/GB/en/cantina-di-solopaca-terre-di-surrupaca-coda-di-volpe-sannio/w/1149304,False
https://www.vivino.com/GB/en/cantina-di-solopaca-terre-di-surrupaca-rosato/w/1149306,False
https://www.vivino.com/GB/en/cantina-di-solopaca-terre-di-surrupaca-superiore-rosso/w/1149307,False
https://www.vivino.com/GB/en/cantina-di-solopaca-arlata/w/1149311,False
https://www.vivino.com/GB/en/pondera-winery-malbec/w/1149312,False
