wine_url,collected
https://www.vivino.com/GB/en/ballot-millot-et-fils-meursault-1er-cru-boucheres/w/4525039,False
https://www.vivino.com/GB/en/ballot-millot-et-fils-meursault-1er-cru-poruzots/w/4525043,False
https://www.vivino.com/GB/en/pascal-bellier-les-vieilles-serres-cheverny/w/4525054,False
https://www.vivino.com/GB/en/jarrah-ridge-zin-reserve-merlot/w/4525056,False
https://www.vivino.com/GB/en/adega-camolas-moscatel-de-setubal/w/4525058,False
https://www.vivino.com/GB/en/joly-de-trebuis-reserve-brut-champagne/w/4525059,False
https://www.vivino.com/GB/en/domaine-de-roueire-rose/w/4525063,False
https://www.vivino.com/GB/en/cavalleri-vale-dos-vinhedos-confraria-merlot/w/4525065,False
https://www.vivino.com/GB/en/charles-van-canneyt-bonnes-mares-grand-cru/w/4525067,False
https://www.vivino.com/GB/en/martinez-srl-vino-alla-mandorla-biancomandorla/w/4525082,False
https://www.vivino.com/GB/en/finca-las-payas-syrh-syrh/w/4525083,False
https://www.vivino.com/GB/en/vicobarone-andromeda-colli-piacentini-pinot-grigio/w/4525089,False
https://www.vivino.com/GB/en/clos-roussely-canaille-rouge/w/4525091,False
https://www.vivino.com/GB/en/tomasello-shore-house-white/w/4525094,False
https://www.vivino.com/GB/en/gaieta-bonvehi-cabernet-sauvignon-merlot-garnatxa-emporda/w/4525096,False
https://www.vivino.com/GB/en/aduna-blanco/w/4525100,False
https://www.vivino.com/GB/en/foundry-sonoma-county-sangiacomo-road-vineyards-blanc-de-blancs/w/4525102,False
https://www.vivino.com/GB/en/bonterra-the-econic-chardonnay/w/4525105,False
https://www.vivino.com/GB/en/ceretto-aziende-vitivinicole-srl-bricco-asili-barbaresco-faset/w/4525106,False
https://www.vivino.com/GB/en/pascal-cossy-champagne-reserve-brut/w/4525107,False
https://www.vivino.com/GB/en/lombard-and-cie-jesus-college-cambridge-brut-champagne-premier-cru/w/4525108,False
https://www.vivino.com/GB/en/tambretto-medium-sweet-bianco/w/4525109,False
https://www.vivino.com/GB/en/villa-medici-bianco-di-custoza-superiore/w/4525113,False
https://www.vivino.com/GB/en/torum-licusi-dionisio-aglianico/w/4525118,False
https://www.vivino.com/GB/en/fossi-duilio-toscana-rosso/w/4525122,False
https://www.vivino.com/GB/en/torraccia-del-piantavigna-dagatra-bianco/w/4525125,False
https://www.vivino.com/GB/en/charles-van-canneyt-chambertin-grand-cru/w/4525126,False
https://www.vivino.com/GB/en/terra-wylak-cabernet-sauvignon-rose/w/4525132,False
https://www.vivino.com/GB/en/charles-van-canneyt-charmes-chambertin-grand-cru/w/4525136,False
https://www.vivino.com/GB/en/fratelli-cei-magagnino-chianti/w/4525137,False
https://www.vivino.com/GB/en/fontecuore-erbaluce-di-caluso/w/4525138,False
https://www.vivino.com/GB/en/la-buca-passito-dele-gette-bianco/w/4525150,False
https://www.vivino.com/GB/en/fr-alfred-gratien-champagne-brut-nature/w/4525151,False
https://www.vivino.com/GB/en/casa-vinicola-ferrero-chardonnay/w/4525153,False
https://www.vivino.com/GB/en/clos-des-centenaires-vieilles-vignes-grenache/w/4525156,False
https://www.vivino.com/GB/en/podere-grecchi-sauvignon-blanc/w/4525159,False
https://www.vivino.com/GB/en/borgo-dei-lunardi-toscana-rosso/w/4525165,False
https://www.vivino.com/GB/en/chateau-du-prieure-classic-cotes-de-bordeaux/w/4525167,False
https://www.vivino.com/GB/en/syrahmi-garden-of-earthly-delights-riesling/w/4525168,False
https://www.vivino.com/GB/en/cantine-bettona-vetvnna-grechetto/w/4525174,False
https://www.vivino.com/GB/en/armand-david-l-enchanteur-blanc/w/4525177,False
https://www.vivino.com/GB/en/dario-giacone-barbera-d-alba/w/4525191,False
https://www.vivino.com/GB/en/valdangius-montefalco-rosso/w/4525192,False
https://www.vivino.com/GB/en/chateau-lumiere-sparkling/w/4525197,False
https://www.vivino.com/GB/en/marco-carrisi-nineteen-fourteen-mieru-pizzicatu-fiano-salento/w/4525198,False
https://www.vivino.com/GB/en/barkan-fattal-collection-shamaim-special-blend/w/4525199,False
https://www.vivino.com/GB/en/charnwood-shiraz/w/4525201,False
https://www.vivino.com/GB/en/i-vini-di-val-di-rose-chardonnay/w/4525210,False
https://www.vivino.com/GB/en/mariposa-122297-greta-oto-malbec/w/4525212,False
https://www.vivino.com/GB/en/eguren-ugarte-onehundredfifty-anos-aniversario-reserva/w/4525217,False
https://www.vivino.com/GB/en/tenute-dei-paladini-ema/w/4525225,False
https://www.vivino.com/GB/en/rotem-and-mounir-saouma-inopia-blanc/w/4525228,False
https://www.vivino.com/GB/en/joseph-roty-vieilles-vignes-gevrey-chambertin-champs-chenys/w/4525240,False
https://www.vivino.com/GB/en/telmo-rodriguez-la-social-partidas-de-la-granja-tinto/w/4525244,False
https://www.vivino.com/GB/en/hirakawa-kerner-legerement-doux/w/4525245,False
https://www.vivino.com/GB/en/joseph-roty-marsannay-quartier/w/4525249,False
https://www.vivino.com/GB/en/kutjevo-exclusive-merlot/w/4525251,False
https://www.vivino.com/GB/en/alice-doro-nature-valdobbiadene-prosecco-superiore/w/4525261,False
https://www.vivino.com/GB/en/zaia-rosso/w/4525264,False
https://www.vivino.com/GB/en/cacciagrande-vermentino/w/4525265,False
https://www.vivino.com/GB/en/cantine-ruggiero-campania-aglianico/w/4525278,False
https://www.vivino.com/GB/en/clos-d-orlea-terra-di-lea-merlot/w/4525288,False
https://www.vivino.com/GB/en/cantine-la-pergola-valtenesi/w/4525299,False
https://www.vivino.com/GB/en/sine-qua-non-stockholm-syndrome-eleven-confession-vineyard-grenache/w/4525310,False
https://www.vivino.com/GB/en/antichi-vinai-secco-bianco-malvasia/w/4525311,False
https://www.vivino.com/GB/en/le-club-des-sommeliers-selection-chardonnay-rio-grande-do-sul/w/4525321,False
https://www.vivino.com/GB/en/sine-qua-non-li-l-e-grenache/w/4525322,False
https://www.vivino.com/GB/en/montecorno-belvedere-garda-cabernet-sauvignon/w/4525323,False
https://www.vivino.com/GB/en/valdo-falanghina-spumante-brut-falanghina-del-beneventano/w/4525324,False
https://www.vivino.com/GB/en/chateau-kamiya-graves-selection-speciale/w/4525328,False
https://www.vivino.com/GB/en/antigal-one-la-dolores-single-vineyard-malbec/w/4525329,False
https://www.vivino.com/GB/en/martinelli-winery-red-barn-ridge-red-blend/w/4525334,False
https://www.vivino.com/GB/en/velenosi-circum-lacrima-di-morro-lacrima-di-morro-dalba/w/4525335,False
https://www.vivino.com/GB/en/sine-qua-non-stock-syrah/w/4525337,False
https://www.vivino.com/GB/en/camille-saves-champagne-grand-cru-extra-brut/w/4525339,False
https://www.vivino.com/GB/en/sine-qua-non-the-duel-estate-syrah/w/4525341,False
https://www.vivino.com/GB/en/sapereta-trigante-rosso/w/4525347,False
https://www.vivino.com/GB/en/ada-nada-dilva-extra-brut/w/4525358,False
https://www.vivino.com/GB/en/santa-silva-special-carmenere/w/4525361,False
https://www.vivino.com/GB/en/domaine-les-roquilles-cabernet-sauvignon/w/4525369,False
https://www.vivino.com/GB/en/domaine-debray-yvonnick-montagny-1er-cru/w/4525375,False
