wine_url,collected
https://www.vivino.com/GB/en/izadi-rioja-expresion/w/1264655,False
https://www.vivino.com/GB/en/giovanni-terenzi-cesanese-del-piglio/w/1264658,False
https://www.vivino.com/GB/en/esprit-de-bellevue-bordeaux/w/1264659,False
https://www.vivino.com/GB/en/wijnkasteel-genoels-elderen-chardonnay-blauw/w/1264660,False
https://www.vivino.com/GB/en/grande-caves-d-albret-baron-de-l-estrille-cotes-de-gascogne-blanc/w/1264661,False
https://www.vivino.com/GB/en/quinta-da-vinha-algarve-cabrita/w/1264663,False
https://www.vivino.com/GB/en/comenda-grande-tinta-caiada/w/1264664,False
https://www.vivino.com/GB/en/cabriz-dao-bruto-metodo-classico/w/1264667,False
https://www.vivino.com/GB/en/vulcano-lava-aglianico-beneventano/w/1264669,False
https://www.vivino.com/GB/en/wongaburra-cabernet-merlot/w/1264670,False
https://www.vivino.com/GB/en/francois-de-tonnay-cuvee-francois-saint-emilion-grand-cru/w/1264671,False
https://www.vivino.com/GB/en/san-salvatore-calpazio-greco-paestum/w/1264674,False
https://www.vivino.com/GB/en/lions-gate-cape-red/w/1264675,False
https://www.vivino.com/GB/en/migrante-cesanese-di-olevano-romano/w/1264678,False
https://www.vivino.com/GB/en/zigante-hr-teran/w/1264680,False
https://www.vivino.com/GB/en/jean-luc-colombo-pioche-et-cabanon-rose/w/1264681,False
https://www.vivino.com/GB/en/philippe-bouchard-chateauneuf-du-pape/w/1264682,False
https://www.vivino.com/GB/en/jean-jacques-perseval-champagne-brut-grande-reserve-premier-cru/w/1264683,False
https://www.vivino.com/GB/en/kangaroo-ridge-cabernet-merlot/w/1264684,False
https://www.vivino.com/GB/en/reunis-la-garenne-syrah-pays-d-oc/w/1264693,False
https://www.vivino.com/GB/en/long-mountain-ruby-cabernet/w/1264694,False
https://www.vivino.com/GB/en/nicolas-perrin-saint-joseph-rouge/w/1264697,False
https://www.vivino.com/GB/en/it-selvi-falanghina-del-beneventano/w/1264698,False
https://www.vivino.com/GB/en/geil-riesling-trocken/w/1264699,False
https://www.vivino.com/GB/en/creta-olympias-vin-de-crete-rose/w/1264702,False
https://www.vivino.com/GB/en/terrazas-de-los-andes-altos-del-plata-chardonnay/w/1264703,False
https://www.vivino.com/GB/en/philippe-et-damien-remaury-excellence-de-floris-minervois/w/1264706,False
https://www.vivino.com/GB/en/h-blin-brut-rose-champagne/w/1264710,False
https://www.vivino.com/GB/en/cupola-sanctis-sfintii-constantin-si-elena/w/1264712,False
