wine_url,collected
https://www.vivino.com/GB/en/araldica-ceppi-storici-barbera-d-asti/w/2421787,False
https://www.vivino.com/GB/en/whitehall-lane-winery-zinfandel/w/2421789,False
https://www.vivino.com/GB/en/rheinberg-zweigelt-trocken/w/2421791,False
https://www.vivino.com/GB/en/bartenura-ovadia-estates-morellino-di-scansano/w/2421796,False
https://www.vivino.com/GB/en/la-palazzola-vendemmia-tardiva-da-uve-muffate-umbria-passito/w/2421800,False
https://www.vivino.com/GB/en/elfenhof-messwein-trocken/w/2421807,False
https://www.vivino.com/GB/en/idol-ridge-traminette/w/2421809,False
https://www.vivino.com/GB/en/balbas-ribera-del-duero-crianza/w/2421812,False
https://www.vivino.com/GB/en/markelsheim-markelsheimer-propstberg-silvaner-trocken/w/2421816,False
https://www.vivino.com/GB/en/cartagene-red/w/2421818,False
https://www.vivino.com/GB/en/astri-trebbiano/w/2421821,False
https://www.vivino.com/GB/en/fiamberti-pinot-nero/w/2421823,False
https://www.vivino.com/GB/en/ronco-scagnet-sauvignon-collio-goriziano/w/2421824,False
https://www.vivino.com/GB/en/arca-de-noe-davalillo-tinto-la-rioja/w/2421826,False
https://www.vivino.com/GB/en/adrien-bertaillan-cuvee-ocean-bordeaux/w/2421832,False
https://www.vivino.com/GB/en/fvine-reserva-vinho-tinto/w/2421836,False
https://www.vivino.com/GB/en/meridio-arundo-red-red-wine-v-4msd8/w/2421837,False
https://www.vivino.com/GB/en/kintonis-winery-kintones-oinopoiia-emisu-merlot-agiorgitiko-half-merlot-agiorgitiko/w/2421841,False
https://www.vivino.com/GB/en/ziegler-fugler-edelzwicker/w/2421844,False
https://www.vivino.com/GB/en/manuel-janake-lieserer-schlossberg-trocken-kabinett-riesling/w/2421849,False
https://www.vivino.com/GB/en/boessneck-sylvaner/w/2421850,False
https://www.vivino.com/GB/en/graf-von-rudesheim-blauer-portugieser-rotlack/w/2421852,False
https://www.vivino.com/GB/en/schnorrenberger-rheinhessen-trocken-riesling/w/2421861,False
https://www.vivino.com/GB/en/real-martin-perle-de-rose-cotes-de-provence/w/2421865,False
