wine_url,collected
https://www.vivino.com/GB/en/sylvie-fahrer-les-vignes-du-chateau-pinot-noir/w/7707543,False
https://www.vivino.com/GB/en/weinhof-scharl-ried-annaberg-chardonnay/w/7707560,False
https://www.vivino.com/GB/en/eifel-pfeiffer-shine-dry-riesling/w/7707562,False
https://www.vivino.com/GB/en/myattsfield-vineyards-the-factotum-zinfandel/w/7707567,False
https://www.vivino.com/GB/en/domaine-gerard-mugneret-cuvee-precolombiere-vosne-romanee/w/7707569,False
https://www.vivino.com/GB/en/simpsons-barham-court-chardonnay/w/7707579,False
https://www.vivino.com/GB/en/albert-added-pommard-les-grands-epenots/w/7707592,False
https://www.vivino.com/GB/en/maul-solar-sauvignon-blanc/w/7707606,False
https://www.vivino.com/GB/en/les-celliers-des-terres-de-france-la-grande-collection-grenache-marselan/w/7707613,False
https://www.vivino.com/GB/en/stumpf-pince-sauvignon-blanc-classicus/w/7707617,False
https://www.vivino.com/GB/en/chateau-les-bertrands-premieres-cotes-de-blaye-blanc-sec-premieres-cotes-de-blaye/w/7707619,False
https://www.vivino.com/GB/en/casa-wallace-pink2/w/7707631,False
https://www.vivino.com/GB/en/champs-de-foin-cabernet-sauvignon/w/7707639,False
https://www.vivino.com/GB/en/grape-republic-amphora-koshu/w/7707640,False
https://www.vivino.com/GB/en/desmonta-corvina/w/7707646,False
https://www.vivino.com/GB/en/lascombes-cru-labory-eyrins-margaux-margaux/w/7707649,False
https://www.vivino.com/GB/en/tognetti-bosco-lazzeroni-riserva-chianti/w/7707653,False
https://www.vivino.com/GB/en/podrum-malca-m-italijanski-rizling/w/7707663,False
https://www.vivino.com/GB/en/robert-moncuit-les-grands-blancs-extra-brut-champagne-grand-cru-le-mesnil-sur-oger/w/7707669,False
https://www.vivino.com/GB/en/weingut-margaretenhof-gutsrotwein-trocken/w/7707684,False
https://www.vivino.com/GB/en/arias-hungary-turan/w/7707700,False
https://www.vivino.com/GB/en/elizabeth-chambers-durant-vineyard-pinot-noir/w/7707711,False
https://www.vivino.com/GB/en/maison-sarela-v-viognier/w/7707729,False
https://www.vivino.com/GB/en/jean-neubert-gewurztraminer-alsace-grand-cru-altenberg-de-bergheim/w/7707730,False
https://www.vivino.com/GB/en/zelige-caravent-michto/w/7707734,False
https://www.vivino.com/GB/en/collin-bourisset-domaine-depre-chiroubles/w/7707753,False
https://www.vivino.com/GB/en/block-estate-fivehundredseventynine-reserve-chardonnay/w/7707768,False
https://www.vivino.com/GB/en/glen-carlou-the-glen-carlou-collection-verdelho/w/7707780,False
https://www.vivino.com/GB/en/l-or-du-terroir-grande-reserve-pinot-gris/w/7707805,False
https://www.vivino.com/GB/en/selezione-fellini-appassione-bianco/w/7707814,False
https://www.vivino.com/GB/en/chateau-montus-prestige/w/7707819,False
https://www.vivino.com/GB/en/chateau-la-carboniere-cuvee-prestige-bordeaux-superieur/w/7707854,False
https://www.vivino.com/GB/en/it-tenuta-bonzara-la-resca-barbera-dell-emilia/w/7707857,False
https://www.vivino.com/GB/en/domane-wachau-gluhwein/w/7707882,False
https://www.vivino.com/GB/en/payoff-cabernet-sauvignon/w/7707892,False
https://www.vivino.com/GB/en/hulata-ryzlink-vlassky/w/7707925,False
https://www.vivino.com/GB/en/romuald-valot-santenay-1er-cru-la-comme/w/7707931,False
https://www.vivino.com/GB/en/steinhauser-kressbronner-berghalde-blanc-de-noirs/w/7707947,False
https://www.vivino.com/GB/en/herbert-beaufort-tailor-champagne/w/7707964,False
https://www.vivino.com/GB/en/joy-cellars-chenin-blanc/w/7707970,False
https://www.vivino.com/GB/en/westerhold-estate-vineyard-pinot-noir/w/7707984,False
https://www.vivino.com/GB/en/bottwartaler-schwarzriesling-rose/w/7708001,False
https://www.vivino.com/GB/en/patricia-green-cellars-freedom-hill-vineyard-wadensvil-clone-pinot-noir/w/7708010,False
https://www.vivino.com/GB/en/contessa-lucia-amarone-della-valpolicella-riserva/w/7708014,False
https://www.vivino.com/GB/en/vinarstvi-pazderka-chardonnay/w/7708042,False
https://www.vivino.com/GB/en/wolff-dresch-pinot-noir-rose/w/7708051,False
https://www.vivino.com/GB/en/trivento-reserve-white-malbec/w/7708062,False
https://www.vivino.com/GB/en/five-vinas-viura/w/7708080,False
https://www.vivino.com/GB/en/johann-f-ohler-cabernet-sauvignon-trocken/w/7708089,False
https://www.vivino.com/GB/en/abbotts-les-fruits-sauvages-chardonnay/w/7708095,False
https://www.vivino.com/GB/en/weingut-gregor-thomas-schatzle-pino-magma/w/7708127,False
https://www.vivino.com/GB/en/sun-valley-crimea-arkhaderesse-arkhaderesse-crimea/w/7708330,False
https://www.vivino.com/GB/en/lass-lee-private-reserve-pinot-noir/w/7708815,False
https://www.vivino.com/GB/en/christof-ruof-pet-nat/w/7708916,False
https://www.vivino.com/GB/en/sperone-salvatore-moscato-spumante-dolce-gran-collezione/w/7708922,False
https://www.vivino.com/GB/en/guillot-broux-coteaux-bourguignons/w/7708934,False
https://www.vivino.com/GB/en/keenan-upper-bowl-vineyard-cabernet-franc/w/7708942,False
https://www.vivino.com/GB/en/storm-ridge-reserve-pinot-noir/w/7708946,False
https://www.vivino.com/GB/en/beckmen-vineyards-exp-syrah-rose/w/7708952,False
https://www.vivino.com/GB/en/prince-des-gravieres-sauvignon-semillon/w/7708954,False
https://www.vivino.com/GB/en/white-diamond-brut-reserve-champagne/w/7708955,False
https://www.vivino.com/GB/en/vitivinicola-d-agostino-camilla/w/7708958,False
https://www.vivino.com/GB/en/les-celliers-du-sud-ouest-prince-de-gascogne-blanc-sec/w/7708959,False
https://www.vivino.com/GB/en/rossigneux-et-fils-romanee-saint-vivant/w/7708960,False
https://www.vivino.com/GB/en/saarloos-and-sons-o-g-grenache/w/7708963,False
https://www.vivino.com/GB/en/harney-lane-primitivo-lot-19/w/7708966,False
https://www.vivino.com/GB/en/port-townsend-vineyards-merlot/w/7708967,False
https://www.vivino.com/GB/en/weingut-dessoy-binger-chardonnay-trocken/w/7708971,False
https://www.vivino.com/GB/en/rado-pince-pecsi-merlot/w/7708972,False
https://www.vivino.com/GB/en/coriole-en-bonne-sante/w/7708974,False
https://www.vivino.com/GB/en/noemie-robin-noemie-robin-vieilles-vignes-40-ans-cotes-du-rhone/w/7708980,False
https://www.vivino.com/GB/en/bohlender-weissburgunder-trocken/w/7708982,False
https://www.vivino.com/GB/en/bauer-101303-viergotterstein-scheurebe/w/7708987,False
https://www.vivino.com/GB/en/hirth-sauvitage/w/7708988,False
https://www.vivino.com/GB/en/domaine-deveney-mars-clos-saint-desire-beaune/w/7708990,False
https://www.vivino.com/GB/en/vinarstvi-tomanovsky-zweigeltrebe/w/7708994,False
https://www.vivino.com/GB/en/dominio-del-cuco-cyathus/w/7708995,False
https://www.vivino.com/GB/en/tres-rojas-leon-millot/w/7708996,False
https://www.vivino.com/GB/en/chateau-haut-rigaleau-tradition-bordeaux-rose/w/7708997,False
https://www.vivino.com/GB/en/weinhaus-schuh-scheurebe-sachsen/w/7709000,False
https://www.vivino.com/GB/en/clos-des-fous-pour-ma-gueule-syrah/w/7709001,False
https://www.vivino.com/GB/en/i-stefanini-valpolicella-classico-valpolicella-classico-red-wine-v/w/7709007,False
https://www.vivino.com/GB/en/azienda-agricola-poliziano-chianti-colli-senesi/w/7709011,False
https://www.vivino.com/GB/en/alliance-des-vignerons-du-beaujolais-essence-de-fruit-macon-villages-macon-villages-white-wine/w/7709016,False
https://www.vivino.com/GB/en/illuminare-barbera/w/7709017,False
https://www.vivino.com/GB/en/woodstock-winery-and-coterie-scott-collett-shiraz-cabernet-sauvignon/w/7709026,False
https://www.vivino.com/GB/en/borkatedralis-pecsi-cabernet-franc/w/7709032,False
https://www.vivino.com/GB/en/pacheco-organic-monastrell/w/7709034,False
https://www.vivino.com/GB/en/j-mourat-fiefs-vendeens-mareuil-rouge/w/7709038,False
https://www.vivino.com/GB/en/gargalo-terra-rubia-3-uvas/w/7709043,False
https://www.vivino.com/GB/en/de-gregorio-sicily-perricone/w/7709044,False
https://www.vivino.com/GB/en/ar-alambrado-pinot-noir/w/7709051,False
https://www.vivino.com/GB/en/fr-capucin-origin-elle-pouilly-fuisse/w/7709057,False
https://www.vivino.com/GB/en/chateau-les-bouzigues-merlot-sur-la-roche-bordeaux-superieur/w/7709061,False
https://www.vivino.com/GB/en/stubits-selection-csaterberg/w/7709068,False
https://www.vivino.com/GB/en/spaca-rulandske-sede-pozdni-sber/w/7709069,False
https://www.vivino.com/GB/en/vignobles-de-pyrenaia-simon-forgue-julien-pilon-dahu-syrah-tannat/w/7709074,False
https://www.vivino.com/GB/en/vanek-tramin-zluty/w/7709076,False
https://www.vivino.com/GB/en/azienda-agricola-pisani-due-olmi-cortese-dell-alto-monferrato/w/7709086,False
https://www.vivino.com/GB/en/jean-pierre-robinot-l-ange-vin-cuvee-speciale-blanc-jasnieres/w/7709088,False
https://www.vivino.com/GB/en/domaine-de-bellefond-gaillac-perle/w/7709089,False
https://www.vivino.com/GB/en/giromit-sagl-di-fabio-zanini-brioso-spumante-bianco-del-ticino-brut/w/7709092,False
https://www.vivino.com/GB/en/franck-massard-tempranillo/w/7709095,False
https://www.vivino.com/GB/en/holger-hagen-hg/w/7709097,False
https://www.vivino.com/GB/en/granbarrel-martin-obenaus-gruner-veltliner-v/w/7709098,False
https://www.vivino.com/GB/en/adega-cooperativa-de-alijo-moscatine-moscatel-do-douro-douro/w/7709100,False
https://www.vivino.com/GB/en/meckenheim-rivaner-trocken/w/7709101,False
https://www.vivino.com/GB/en/tom-borhaz-koveskali-chardonnay-balaton/w/7709103,False
