wine_url,collected
https://www.vivino.com/GB/en/fr-otter-kastelweg-sylvaner-sec/w/6792799,False
https://www.vivino.com/GB/en/vinarstvi-muhlberger-ryzlink-rynsky/w/6792833,False
https://www.vivino.com/GB/en/reif-estate-winery-kiln-dried-cabernet/w/6792836,False
https://www.vivino.com/GB/en/nueve-dos-blanco/w/6792843,False
https://www.vivino.com/GB/en/vinarstvi-vrba-ryzlink-rynsky-pozdni-sber-suche/w/6792861,False
https://www.vivino.com/GB/en/obvious-wines-no-03-light-lively/w/6792868,False
https://www.vivino.com/GB/en/fr-otter-hatschbourg-grand-cru-riesling-sec/w/6792873,False
https://www.vivino.com/GB/en/fattoria-al-fiore-piacere/w/6792895,False
https://www.vivino.com/GB/en/weingut-seybold-lemberger/w/6792925,False
https://www.vivino.com/GB/en/olearia-giannico-giovanni-primitivo-amabile/w/6792945,False
https://www.vivino.com/GB/en/arizona-stronghold-deep-sky-vineyard-clone-525-syrah/w/6792950,False
https://www.vivino.com/GB/en/ernst-molitor-chardonnay-kabinett-trocken/w/6792974,False
https://www.vivino.com/GB/en/family-estate-braun-flink-prositto/w/6792977,False
https://www.vivino.com/GB/en/domaine-du-canal-de-monsieur-chenin/w/6792990,False
https://www.vivino.com/GB/en/domaine-du-canal-de-monsieur-rose-sec/w/6793018,False
https://www.vivino.com/GB/en/de-bastian-merlot/w/6793032,False
https://www.vivino.com/GB/en/winzerhof-nagel-stahlnagel-silvaner/w/6793058,False
https://www.vivino.com/GB/en/klaus-meyer-weissburgunder-pfalz/w/6793291,False
https://www.vivino.com/GB/en/bodegas-langa-senorios-de-ayud-blanco/w/6793716,False
https://www.vivino.com/GB/en/carl-roy-east-side-cuvee-proprietary-red/w/6794555,False
https://www.vivino.com/GB/en/urban-vintner-sauvignon-blanc/w/6794585,False
https://www.vivino.com/GB/en/la-vaudoise-des-quatre-vents-cephee-vaud/w/6794645,False
https://www.vivino.com/GB/en/bella-quinta-gavia-selecao-branco-seco/w/6794689,False
https://www.vivino.com/GB/en/cepas-elegidas-windansea-surf-series-classic/w/6794699,False
https://www.vivino.com/GB/en/debonair-cabernet-sauvignon/w/6794707,False
https://www.vivino.com/GB/en/famiglia-boron-bosc-vert/w/6794711,False
https://www.vivino.com/GB/en/victory-vineyards-cabernet-sauvignon/w/6794725,False
https://www.vivino.com/GB/en/scout-cellar-bernhard-cabernet-sauvignon/w/6794727,False
https://www.vivino.com/GB/en/via-san-alberto-reserva-carmenere-colchagua-valley-red-wine/w/6794732,False
https://www.vivino.com/GB/en/pavlovin-frizzante-zweigeltrebe-rose/w/6794739,False
https://www.vivino.com/GB/en/morande-adventure-mediterraneo-maule-valley-red-wine/w/6794742,False
https://www.vivino.com/GB/en/baroni-martucci-focara-primitivo-salento-rosso/w/6794743,False
https://www.vivino.com/GB/en/vid-a-rosado/w/6794744,False
https://www.vivino.com/GB/en/bernard-ancely-chemins-de-traverse-minervois/w/6794746,False
https://www.vivino.com/GB/en/baron-du-val-merlot/w/6794748,False
