wine_url,collected
https://www.vivino.com/GB/en/coda-rossa-passion-kathy-and-kenton-malbec/w/4736359,False
https://www.vivino.com/GB/en/urbana-masaryk-nebbiolo/w/4736360,False
https://www.vivino.com/GB/en/raoul-henri-cuvee-particuliere-saint-emilion/w/4736363,False
https://www.vivino.com/GB/en/luis-felipe-edwards-agua-santa-cabernet-sauvignon-central-valley-red-wine-v-pvwob/w/4736365,False
https://www.vivino.com/GB/en/emendis-robert-de-nola-cava-brut/w/4736366,False
https://www.vivino.com/GB/en/la-clairette-d-adissan-l-eglantier-moelleux/w/4736378,False
https://www.vivino.com/GB/en/pizzato-branco-nature/w/4736380,False
https://www.vivino.com/GB/en/blum-pince-dominium/w/4736386,False
https://www.vivino.com/GB/en/fabre-montmayou-reserve-malbec/w/4736387,False
https://www.vivino.com/GB/en/rossler-schneider-grauer-burgunder-spatlese-trocken/w/4736390,False
https://www.vivino.com/GB/en/vinidi-alibernet/w/4736392,False
https://www.vivino.com/GB/en/baptiste-guyot-beaune-1er-cru-les-greves/w/4736394,False
https://www.vivino.com/GB/en/facelli-winery-priavate-reserve-cabernet-sauvignon/w/4736395,False
https://www.vivino.com/GB/en/ad-lib-avant-gardening-malbec/w/4736396,False
https://www.vivino.com/GB/en/back-door-winery-tragic-tale-rose/w/4736401,False
https://www.vivino.com/GB/en/cave-de-la-tour-humagne-rouge/w/4736405,False
https://www.vivino.com/GB/en/boland-sixty-40-chenin-blanc-sauvignon-blanc/w/4736407,False
https://www.vivino.com/GB/en/antonio-montero-godello/w/4736408,False
https://www.vivino.com/GB/en/danie-de-wet-methode-cap-classique-cuvee-brut/w/4736414,False
https://www.vivino.com/GB/en/les-sabots-d-helene-rinoci-rose/w/4736417,False
https://www.vivino.com/GB/en/moon-path-cabernet-sauvignon/w/4736422,False
https://www.vivino.com/GB/en/donna-d-pinot-grigio/w/4736434,False
https://www.vivino.com/GB/en/domaine-de-la-vinconniere-laurent-perraud-cuvee-antares-methode-traditionnelle/w/4736436,False
https://www.vivino.com/GB/en/the-wellbush-shiraz/w/4736438,False
https://www.vivino.com/GB/en/vinarskaoblast-cechy-kabinetni-chardonnay/w/4736443,False
https://www.vivino.com/GB/en/de-rosenhof-riesling-spatlese-feinherb/w/4736444,False
https://www.vivino.com/GB/en/firehouse-cellars-riesling/w/4736451,False
https://www.vivino.com/GB/en/cantine-riva-morcote-sixteen-lune/w/4736452,False
https://www.vivino.com/GB/en/horvath-csaladi-pinceszet-cserszegi-fuszeres/w/4736455,False
https://www.vivino.com/GB/en/jean-michel-carte-blanche-extra-brut-champagne/w/4736459,False
https://www.vivino.com/GB/en/fonda-de-oro-cabernet-sauvignon-red-semi-sweet/w/4736461,False
https://www.vivino.com/GB/en/pierre-saladin-chablis-1er-cru-fourchaume/w/4736471,False
https://www.vivino.com/GB/en/crayon-talaia-ribera-del-duero-rosado/w/4736473,False
https://www.vivino.com/GB/en/la-perriere-loire-valley-sancerre-rouge/w/4736474,False
https://www.vivino.com/GB/en/j-painturaud-pineau-des-charentes-rose/w/4736482,False
https://www.vivino.com/GB/en/fattoria-pagano-pectus-falerno-del-massico/w/4736483,False
https://www.vivino.com/GB/en/landgrafenhof-riesling/w/4736488,False
https://www.vivino.com/GB/en/terre-dei-santi-chinato/w/4736489,False
https://www.vivino.com/GB/en/caves-jean-leuck-thull-prestige-auxerrois/w/4736490,False
https://www.vivino.com/GB/en/domaine-castan-savignus-chardonnay/w/4736491,False
https://www.vivino.com/GB/en/elena-walch-srl-concerto-grosso-gewurztraminer-alto-adige/w/4736492,False
https://www.vivino.com/GB/en/wandering-vines-garnacha-shiraz/w/4736493,False
https://www.vivino.com/GB/en/josef-salomon-falkensteiner-berggericht-gemischter-satz/w/4736496,False
https://www.vivino.com/GB/en/half-moon-hill-eclipse-cabernet-shiraz/w/4736500,False
https://www.vivino.com/GB/en/fonte-mouro-reserva-chardonnay/w/4736501,False
https://www.vivino.com/GB/en/caves-de-la-beroche-neuchatel-blanc-de-noir/w/4736513,False
https://www.vivino.com/GB/en/boheim-rose/w/4736519,False
https://www.vivino.com/GB/en/jordi-oliver-conti-necora-valdeorras/w/4736520,False
https://www.vivino.com/GB/en/danie-de-wet-heart-of-africa-chardonnay/w/4736530,False
https://www.vivino.com/GB/en/leopard-frog-titillation-cuvee-prestige-pinotage-brut-nature/w/4736532,False
https://www.vivino.com/GB/en/fr-vintense-merlot/w/4736540,False
https://www.vivino.com/GB/en/heggenberger-experience-cuvee/w/4736542,False
https://www.vivino.com/GB/en/barone-la-lumia-nikao-passito-di-nero-d-avola/w/4736544,False
https://www.vivino.com/GB/en/lequin-roussot-santenay-1er-cru-la-comme/w/4736547,False
https://www.vivino.com/GB/en/lithos-riesling-halbtrocken/w/4736549,False
https://www.vivino.com/GB/en/jean-louis-vera-tandem-gilles-troullier/w/4736553,False
https://www.vivino.com/GB/en/milan-pecotic-petrusac-grk/w/4736556,False
https://www.vivino.com/GB/en/weibler-spatburgunder-trocken/w/4736557,False
https://www.vivino.com/GB/en/bergkeller-lemberger-trocken/w/4736559,False
https://www.vivino.com/GB/en/jacques-charlet-morgon-les-charmes/w/4736575,False
https://www.vivino.com/GB/en/lunaria-ruminat-primitivo/w/4736576,False
https://www.vivino.com/GB/en/skroo-pinot-grigio/w/4736577,False
https://www.vivino.com/GB/en/piazzano-messidoro/w/4736578,False
https://www.vivino.com/GB/en/badoux-parisod-dezaley-marsens-grand-cru/w/4736582,False
https://www.vivino.com/GB/en/chateau-mongiron-villa-mongiron-bordeaux/w/4736584,False
https://www.vivino.com/GB/en/berlingeri-bianco/w/4736586,False
https://www.vivino.com/GB/en/tellurian-grenache/w/4736591,False
https://www.vivino.com/GB/en/flavourit-douro-superior/w/4736595,False
https://www.vivino.com/GB/en/laux-voile-latine-cotes-de-thau/w/4736602,False
https://www.vivino.com/GB/en/villadoria-manolo-langhe-rosso-langhe-red-wine/w/4736607,False
https://www.vivino.com/GB/en/paul-reitz-gevrey-chambertin-1er-cru-combe-aux-moines/w/4736611,False
https://www.vivino.com/GB/en/teruzzi-and-puthod-rigogolo-vernaccia-di-san-gimignano-vernaccia-di-san-gimignano/w/4736613,False
https://www.vivino.com/GB/en/hardys-bin-161-shiraz-south-eastern/w/4736617,False
https://www.vivino.com/GB/en/zavalloni-stefano-fiano-di-avellino/w/4736621,False
https://www.vivino.com/GB/en/luigi-bosca-a-rose-is-a-rose-is-a-rose/w/4736622,False
https://www.vivino.com/GB/en/gutshof-zenz-rivaner-feinherb/w/4736627,False
https://www.vivino.com/GB/en/georg-mumelter-spitz/w/4736631,False
