wine_url,collected
https://www.vivino.com/GB/en/roganto-rosa-de-cab/w/1611881,False
https://www.vivino.com/GB/en/castelvecchio-malvasia-carso/w/1611882,False
https://www.vivino.com/GB/en/cascina-la-ghersa-sivoy/w/1611885,False
https://www.vivino.com/GB/en/talosa-vin-santo-di-montepulciano/w/1611886,False
https://www.vivino.com/GB/en/los-cerros-de-san-juan-el-porton-colonia-tannat/w/1611888,False
https://www.vivino.com/GB/en/douloufakis-sauvignon-blanc/w/1611889,False
https://www.vivino.com/GB/en/babcock-winery-and-vineyards-pinot-noir/w/1611890,False
https://www.vivino.com/GB/en/chateau-marie-plaisance-chateau-hauts-cabroles-bordeaux/w/1611891,False
https://www.vivino.com/GB/en/thirteen-th-street-niagara-peninsula-premier-cuvee-niagara-peninsula/w/1611893,False
https://www.vivino.com/GB/en/pasoport-havana/w/1611894,False
https://www.vivino.com/GB/en/greilinger-zweigelt/w/1611899,False
https://www.vivino.com/GB/en/domaine-coussergues-cabernet-sauvignon-petit-verdot/w/1611900,False
https://www.vivino.com/GB/en/sutto-chardonnay/w/1611906,False
https://www.vivino.com/GB/en/romero-and-miller-rentas-de-fincas-rioja-reserva-tempranillo-garnacha-mazuelo/w/1611907,False
https://www.vivino.com/GB/en/cuvee-cesar-clairette-de-die-tradition/w/1611908,False
https://www.vivino.com/GB/en/dobogo-tokaj-szentkereszti-6-puttonyos-aszu-dessert-wine/w/1611912,False
https://www.vivino.com/GB/en/cave-de-nolay-les-bellerobe-chambolle-musigny/w/1611914,False
https://www.vivino.com/GB/en/lenkey-pinceszet-tiz-hordo-furmint/w/1611915,False
https://www.vivino.com/GB/en/alfons-schnabel-rheinhessen-rieslign-trocken/w/1611917,False
https://www.vivino.com/GB/en/monte-do-cansado-tinto/w/1611918,False
https://www.vivino.com/GB/en/simon-roche-la-serine-des-fees-saint-joseph/w/1611920,False
https://www.vivino.com/GB/en/barr-nunn-malbec/w/1611921,False
https://www.vivino.com/GB/en/cornellana-chardonnay-extra-brut/w/1611922,False
https://www.vivino.com/GB/en/ferret-94301-rose-de-pressee/w/1611923,False
https://www.vivino.com/GB/en/cava-puig-munts-cava-brut-nature/w/1611926,False
https://www.vivino.com/GB/en/immich-batterieberg-batterieberg-auslese/w/1611927,False
https://www.vivino.com/GB/en/lassl-burgenland-cuvee-ultimo/w/1611934,False
https://www.vivino.com/GB/en/chateau-puy-landry-castillon-cotes-de-castillon/w/1611935,False
https://www.vivino.com/GB/en/fr-domaine-du-chapitre-chenonceaux-touraine/w/1611936,False
https://www.vivino.com/GB/en/de-roquefort-clairette-bouches-du-rhone/w/1611938,False
https://www.vivino.com/GB/en/pieve-santo-stefano-fattoria-sardini-rosso/w/1611940,False
https://www.vivino.com/GB/en/laurona-plini/w/1611941,False
https://www.vivino.com/GB/en/domaine-chemin-faisant-le-petit-dernier-cotes-du-roussillon/w/1611943,False
https://www.vivino.com/GB/en/louis-latour-macon-villages-chardonnay/w/1611946,False
https://www.vivino.com/GB/en/goose-ridge-retro-red/w/1611953,False
https://www.vivino.com/GB/en/vincent-gasse-cote-rotie/w/1611954,False
https://www.vivino.com/GB/en/jeff-runquist-wines-r-zinfandel/w/1611956,False
https://www.vivino.com/GB/en/conquete-pomerol/w/1611957,False
https://www.vivino.com/GB/en/jules-peron-grande-cuvee-saumur-brut/w/1611958,False
