wine_url,collected
https://www.vivino.com/GB/en/domaine-chevalier-coteaux-du-loir-pineau-daunis/w/2573950,False
https://www.vivino.com/GB/en/vejen-vinen-cabernet-sauvignon/w/2573955,False
https://www.vivino.com/GB/en/pierre-audemard-proprietaire-recoltants-vin-de-pays-du-var/w/2573956,False
https://www.vivino.com/GB/en/costa-de-oro-halekulani-santa-barbara-county-cuvee-lace-chardonnay/w/2573965,False
https://www.vivino.com/GB/en/domaine-de-la-treille-cabernet-d-anjou-rose/w/2573967,False
https://www.vivino.com/GB/en/borel-lucas-carabiniers-du-prince-de-monaco-cuvee-malizia-cotes-du-rhone/w/2573969,False
https://www.vivino.com/GB/en/jean-dubois-coteaux-de-dijon-bourgogne/w/2573970,False
https://www.vivino.com/GB/en/whispers-sweet-nothings-white-moscato/w/2573975,False
https://www.vivino.com/GB/en/weingut-uve-clab-feinherb-rhienhessen-riesling/w/2573978,False
https://www.vivino.com/GB/en/retsina-retsina/w/2573982,False
https://www.vivino.com/GB/en/jomain-beaune-1er-cru-les-vignes-franches/w/2573983,False
https://www.vivino.com/GB/en/castel-s-pietro-terme-nobilvini-s-r-l-trebbiano-rubicone-d-a/w/2573990,False
https://www.vivino.com/GB/en/corte-viola-garganega-secco/w/2573991,False
https://www.vivino.com/GB/en/enxodreiro-reserva-douro/w/2574002,False
https://www.vivino.com/GB/en/domaine-doreau-montbelie-vieilles-vignes/w/2574007,False
https://www.vivino.com/GB/en/les-paulands-cuvee-selectionnee-bourgogne/w/2574008,False
https://www.vivino.com/GB/en/saint-clair-pioneer-block-15-strip-block-pinot-noir/w/2574012,False
https://www.vivino.com/GB/en/vinoteca-cuvee-d-extra-dry/w/2574014,False
https://www.vivino.com/GB/en/cave-de-quinsac-rose-de-quinsac-bordeaux-rose-wine-v-z7xe8/w/2574018,False
https://www.vivino.com/GB/en/movia-private-label-red/w/2574021,False
https://www.vivino.com/GB/en/n-froquet-bugey-chardonnay/w/2574032,False
https://www.vivino.com/GB/en/solaguen-la-rioja-labastida-reserva-amigos/w/2574033,False
https://www.vivino.com/GB/en/weingut-zehnthof-nahe-trocken-merlot-blanc-de-noir/w/2574040,False
https://www.vivino.com/GB/en/l-metairie-le-chatelain-de-metairie-bordeaux-rouge/w/2574044,False
https://www.vivino.com/GB/en/au-fowles-wine-the-good-paddock-shiraz-red-wine/w/2574045,False
https://www.vivino.com/GB/en/gb-marks-spencer-rose-shiraz/w/2574047,False
https://www.vivino.com/GB/en/zanetti-protonotari-campi-nero-di-villa-i-raggi/w/2574049,False
https://www.vivino.com/GB/en/charles-heston-l-ambassadrice-brut-champagne/w/2574056,False
https://www.vivino.com/GB/en/lazzarato-merlot/w/2574058,False
https://www.vivino.com/GB/en/bernard-bijotat-champagne-reserve/w/2574059,False
