wine_url,collected
https://www.vivino.com/GB/en/jp-chenet-original-grenache-pinot-noir/w/7298168,False
https://www.vivino.com/GB/en/fischborn-schenk-riesling-auslese/w/7298170,False
https://www.vivino.com/GB/en/cerro-de-los-andes-merlot/w/7298174,False
https://www.vivino.com/GB/en/tiansai-vineyards-skyline-of-gobi-cabernet-sauvignon-marselan-xinjiang/w/7298189,False
https://www.vivino.com/GB/en/zeka-vineyards-pinot-noir/w/7298192,False
https://www.vivino.com/GB/en/terre-des-anges-gevrey-chambertin/w/7298201,False
https://www.vivino.com/GB/en/herz-heim-blaufrankisch/w/7298213,False
https://www.vivino.com/GB/en/corkbeard-wine-co-mymymy-merlot/w/7298229,False
https://www.vivino.com/GB/en/alyan-reserve-cabernet-sauvignon-central-valley/w/7298231,False
https://www.vivino.com/GB/en/peloton-pinot-noir/w/7298232,False
https://www.vivino.com/GB/en/bellbird-spring-pinot-noir-rose/w/7298240,False
https://www.vivino.com/GB/en/jean-neubert-reserve-gewurztraminer/w/7298245,False
https://www.vivino.com/GB/en/terroir-tradition-le-roi-des-bordeaux/w/7298256,False
https://www.vivino.com/GB/en/valentines-letter-cabernet-sauvignon-central-valley/w/7298267,False
https://www.vivino.com/GB/en/fabrizio-dionisio-cortona-rosso/w/7298282,False
https://www.vivino.com/GB/en/roger-lassarat-vers-la-chapelle-moulin-a-vent/w/7298283,False
https://www.vivino.com/GB/en/antico-podere-emilia-il-podere-lambrusco-dell-emilia-rosso-secco/w/7298289,False
https://www.vivino.com/GB/en/george-jens-wagenitz-weissburgunder-trocken/w/7298290,False
https://www.vivino.com/GB/en/marchesi-torrigiani-sevenhundredthirty/w/7298310,False
https://www.vivino.com/GB/en/alma-criolla-gran-reserva-malbec/w/7298312,False
https://www.vivino.com/GB/en/capizucchi-passerina/w/7298326,False
https://www.vivino.com/GB/en/don-giusepp-tannat/w/7298327,False
https://www.vivino.com/GB/en/fr-la-manufacture-l-atelier-aloxe-corton/w/7298355,False
https://www.vivino.com/GB/en/stuttner-zweigelt-rose-hochfeld/w/7298372,False
https://www.vivino.com/GB/en/jean-stodden-pink/w/7298378,False
https://www.vivino.com/GB/en/korta-marques-de-navarro-gran-reserva-malbec/w/7298381,False
https://www.vivino.com/GB/en/jeff-konsbruck-gris-de-gris/w/7298384,False
https://www.vivino.com/GB/en/julius-treis-gewurztraminer-trocken-mosel-saar-ruwer/w/7298387,False
https://www.vivino.com/GB/en/terra-6840-l-esprit-de-terra/w/7298393,False
https://www.vivino.com/GB/en/zur-trotte-chardonnay/w/7298395,False
https://www.vivino.com/GB/en/sorger-weissburgunder-styria/w/7298426,False
https://www.vivino.com/GB/en/geometry-tejada-vineyard-grenache/w/7298449,False
https://www.vivino.com/GB/en/dambach-s-o-p-s-gewurztraminer-riesling-feinherb/w/7298456,False
https://www.vivino.com/GB/en/maria-reumann-equinox/w/7298458,False
https://www.vivino.com/GB/en/dalibor-osicka-pinot-noir/w/7298460,False
https://www.vivino.com/GB/en/valpolicella-negrar-ripasso-casanova/w/7298472,False
https://www.vivino.com/GB/en/vina-robledal-santuario-malbec/w/7298475,False
https://www.vivino.com/GB/en/domaine-du-petit-fromentin-varax-vendange-manuelle/w/7298476,False
https://www.vivino.com/GB/en/isele-weisser-burgunder-trocken/w/7298494,False
https://www.vivino.com/GB/en/canobolas-smith-melliodora/w/7298497,False
https://www.vivino.com/GB/en/weingut-grasl-sauvignon-blanc/w/7298502,False
https://www.vivino.com/GB/en/i-feudali-irpinia-falanghina/w/7298508,False
https://www.vivino.com/GB/en/la-grande-cave-languedoc-cote-de-beaune-clos-des-topes-bizot/w/7298509,False
https://www.vivino.com/GB/en/macrostie-donnelly-creek-pinot-noir/w/7298510,False
https://www.vivino.com/GB/en/maison-gallice-rose/w/7298526,False
