id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
7502768,Sawbuck Syrah,Syrah,1,Red Wine,Yolo County,Sawbuck,California,United States,56,3.7,0.0,3.1180851,,4.033936,1.2459574,3.5720212,https://www.vivino.com/GB/en/sawbuck-syrah/w/7502768
7502779,Nexo Commune Blend,Commune Blend,1,Red Wine,Paso Robles,Nexo,Paso Robles,United States,14,3.6,0.0,3.5226548,,4.3827434,1.2551327,3.7613275,https://www.vivino.com/GB/en/nexo-commune-blend/w/7502779
7502801,Stefano Accordini Il Fornetto Riserva Amarone della Valpolicella Classico,Il Fornetto Riserva Amarone della Valpolicella Classico,1,Red Wine,Amarone della Valpolicella Classico,Stefano Accordini,Veneto,Italy,66,4.7,0.0,2.137879,,5.0,3.159091,2.6409092,https://www.vivino.com/GB/en/azienda-agricola-accordini-stefano-il-fornetto-riserva-amarone-della-valpolicella-classico/w/7502801
7502904,Ponzi Chardonnay Reserve 45 Anniversary,Chardonnay Reserve 45 Anniversary,2,White Wine,Willamette Valley,Ponzi,Willamette Valley,United States,55,3.9,13.5,3.2775948,,3.5,1.2551899,,https://www.vivino.com/GB/en/ponzi-vineyards-chardonnay-reserve-45-anniversary/w/7502904
7503004,Dragonfly Cabernet - Shiraz,Cabernet - Shiraz,1,Red Wine,South Australia,Dragonfly,South Australia,Australia,38,3.8,14.0,3.0315094,,5.0,2.1083019,3.3964152,https://www.vivino.com/GB/en/dragonfly-south-australia-cabernet-shiraz/w/7503004
7503185,Monte Castelon Valpolicella Classico,Valpolicella Classico,1,Red Wine,Valpolicella Classico,Monte Castelon,Valpolicella,Italy,24,4.0,0.0,3.5,,3.0,1.5,2.6453846,https://www.vivino.com/GB/en/monte-castelon-valpolicella-classico/w/7503185
7503244,Soldepeñas Tempranillo - Cabernet Sauvignon,Tempranillo - Cabernet Sauvignon,1,Red Wine,La Mancha,Soldepeñas,Aragón,Spain,139,2.7,12.0,3.518784,,2.6013513,1.7606758,2.5747297,https://www.vivino.com/GB/en/soldepenas-tempranillo-cabernet-sauvignon/w/7503244
7503274,Silver Gate Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Silver Gate,California,United States,42,3.8,13.5,3.560803,,4.129051,2.0338688,3.678394,https://www.vivino.com/GB/en/silver-gate-cabernet-sauvignon/w/7503274
7503340,Almaúnica Parte 2 Chardonnay,Parte 2 Chardonnay,2,White Wine,Vale dos Vinhedos,Almaúnica,Vale dos Vinhedos,Brazil,990,4.1,13.5,3.1278234,,3.4123464,1.964947,,https://www.vivino.com/GB/en/almaunica-parte-2-chardonnay/w/7503340
7503466,Vignoble de Templiers - Laurens Eques,Eques,1,Red Wine,Côtes-du-Rhône-Villages 'Roaix',Vignoble de Templiers - Laurens,Côtes-du-Rhône-Villages 'Roaix',France,36,4.3,14.5,3.371579,,3.8226318,1.4089473,3.1997368,https://www.vivino.com/GB/en/vignoble-de-templiers-laurens-eques/w/7503466
7503511,DAOU Bodyguard,Bodyguard,1,Red Wine,Paso Robles,DAOU,California,United States,772,4.1,14.7,3.5704012,,4.652814,1.8266923,3.426538,https://www.vivino.com/GB/en/daou-bodyguard-paso-robles/w/7503511
7503608,Quinta da Valeira White Port,White Port,24,Fortified Wine,Douro,Quinta da Valeira,Douro,Portugal,55,2.7,19.5,2.5323288,,3.4486299,3.4050686,,https://www.vivino.com/GB/en/quinta-da-valeira-white-port/w/7503608
7503711,Wm Morrison Palo Cortado Dry,Palo Cortado Dry,24,Fortified Wine,Jerez-Xérès-Sherry,Wm Morrison,Southern Rhône,France,18,3.7,19.0,4.0584297,,4.125207,3.5909917,,https://www.vivino.com/GB/en/wm-morrison-palo-cortado-dry/w/7503711
7503974,Champy Cuvée Edmé Bourgogne Chardonnay,Cuvée Edmé Bourgogne Chardonnay,2,White Wine,Bourgogne,Champy,Côte de Beaune,France,491,4.0,0.0,3.1488984,,3.7115679,1.4890467,,https://www.vivino.com/GB/en/champy-cuvee-edme-bourgogne-chardonnay/w/7503974
7504324,Viña Cobos Bramare Zingaretti Estate Chardonnay,Bramare Zingaretti Estate Chardonnay,2,White Wine,Uco Valley,Viña Cobos,Mendoza,Argentina,167,4.4,0.0,3.2348623,,3.6403668,2.0779817,,https://www.vivino.com/GB/en/vina-cobos-bramare-zingaretti-estate-chardonnay/w/7504324
7504345,Wits End Luna Cabernet Sauvignon,Luna Cabernet Sauvignon,1,Red Wine,McLaren Vale,Wits End,McLaren Vale,Australia,104,3.6,14.7,3.593855,,3.9911172,1.3626815,3.777933,https://www.vivino.com/GB/en/wits-end-luna-cabernet-sauvignon/w/7504345
7504489,Invino Organic Pinot Noir,Organic Pinot Noir,1,Red Wine,Provincia di Pavia,Invino,Venezia,Italy,90,2.9,0.0,3.9926414,,2.5833962,1.0490565,2.295283,https://www.vivino.com/GB/en/invino-organic-pinot-noir/w/7504489
7504530,Carmel Road South Crest Panorama Vineyard Pinot Noir,South Crest Panorama Vineyard Pinot Noir,1,Red Wine,Arroyo Seco,Carmel Road,Monterey County,United States,38,4.1,0.0,3.2402468,,3.088642,1.7235802,1.9138271,https://www.vivino.com/GB/en/carmel-road-winery-south-crest-panorama-vineyard-pinot-noir/w/7504530
7504616,Flower Keeper Pinot Gris,Pinot Gris,2,White Wine,Monterey County,Flower Keeper,California,United States,18,3.7,13.0,2.3336585,,3.0,1.6273171,,https://www.vivino.com/GB/en/flower-keeper-pinot-gris/w/7504616
7504674,Mas Candi Indomable Corpinnat Brut Nature,Indomable Corpinnat Brut Nature,3,Sparkling,Catalunya,Mas Candi,Catalunya,Spain,50,4.2,0.0,2.9816215,4.1883783,2.8570273,,,https://www.vivino.com/GB/en/mas-candi-indomable-corpinnat-brut-nature/w/7504674
7504690,Cantina Bolzano / Kellerei Bozen KG Gries Müller Thurgau,KG Gries Müller Thurgau,2,White Wine,Südtirol - Alto Adige,Cantina Bolzano / Kellerei Bozen,Südtirol - Alto Adige,Italy,201,3.6,0.0,2.6091526,,2.5,1.6759322,,https://www.vivino.com/GB/en/cantina-bolzano-kellerei-bozen-kg-gries-muller-thurgau/w/7504690
7504726,Wallaroo Trail Reserve Cabernet Sauvignon - Shiraz,Reserve Cabernet Sauvignon - Shiraz,1,Red Wine,South Eastern Australia,Wallaroo Trail,South Eastern Australia,Australia,44,3.4,13.0,3.5113795,,4.0,1.8655174,3.82,https://www.vivino.com/GB/en/wallaroo-trail-reserve-cabernet-sauvignon-shiraz/w/7504726
7504737,Pelvillain Freres Galoupiot Expression Malbec,Galoupiot Expression Malbec,1,Red Wine,Cahors,Pelvillain Freres,South West France,France,12,3.8,0.0,3.31,,4.0530434,1.5643479,3.7065217,https://www.vivino.com/GB/en/pelvillain-freres-galoupiot-expression-malbec/w/7504737
7504765,Masseria Mita Vento Chardonnay,Vento Chardonnay,2,White Wine,Salento,Masseria Mita,Salento,Italy,26,3.9,0.0,2.7629166,,4.0,1.0845834,,https://www.vivino.com/GB/en/masseria-mita-vento-chardonnay/w/7504765
7504770,Silver Ghost Single Vineyard Chardonnay,Single Vineyard Chardonnay,2,White Wine,Central Valley,Silver Ghost,Central Valley,Chile,61,3.6,0.0,1.0,,3.915484,3.0109677,,https://www.vivino.com/GB/en/silver-ghost-single-vineyard-chardonnay/w/7504770
7504786,Château Courtin Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Courtin,Bordeaux,France,36,3.2,14.0,3.9189742,,3.8605127,1.331795,3.9033337,https://www.vivino.com/GB/en/chateau-courtin-bordeaux-bordeaux/w/7504786
7504868,The Lost Chapters Pinot Noir,Pinot Noir,1,Red Wine,Los Carneros,The Lost Chapters,Napa Valley,United States,15,3.9,0.0,3.392105,,2.881579,1.5947368,2.231579,https://www.vivino.com/GB/en/the-lost-chapters-pinot-noir/w/7504868
7504917,Terra d'Aligi Montepulciano d'Abruzzo Riserva,Montepulciano d'Abruzzo Riserva,1,Red Wine,Montepulciano d'Abruzzo,Terra d'Aligi,Abruzzo,Italy,23,3.8,0.0,3.1864078,,3.3330095,1.9286407,2.6242716,https://www.vivino.com/GB/en/terra-d-aligi-montepulciano-d-abruzzo-riserva/w/7504917
7504918,Allegro Gran Reserva Cabernet Sauvignon,Gran Reserva Cabernet Sauvignon,1,Red Wine,Maule Valley,Allegro,Maule Valley,Chile,34,3.7,0.0,3.033913,,4.443913,1.0391304,3.503913,https://www.vivino.com/GB/en/allegro-maule-valley-gran-reserva-cabernet-sauvignon/w/7504918
7504928,Nato Carménère,Carménère,1,Red Wine,Central Valley,Nato,Central Valley,Chile,193,3.4,0.0,3.0100222,,3.091106,2.610487,2.9487941,https://www.vivino.com/GB/en/nato-carmenere/w/7504928
7504943,Domaine du Grand Plantier Château de Domazan Côtes du Rhône Rouge,Château de Domazan Côtes du Rhône Rouge,1,Red Wine,Côtes-du-Rhône,Domaine du Grand Plantier,Entre-deux-Mers,France,38,3.5,13.5,3.5347104,,3.919691,1.0,3.5551739,https://www.vivino.com/GB/en/grand-plantier-chateau-de-domazan-cotes-du-rhone-rouge/w/7504943
7504949,Cellier des Demoiselles Vin Bio Corbières,Vin Bio Corbières,1,Red Wine,Corbières,Cellier des Demoiselles,Languedoc,France,26,4.0,0.0,4.0,,4.0761538,1.0,3.94,https://www.vivino.com/GB/en/des-demoiselles-vin-bio-corbieres/w/7504949
7504955,Jean Loron Coteaux Bourguignons Rouge,Coteaux Bourguignons Rouge,1,Red Wine,Coteaux Bourguignons,Jean Loron,Bourgogne,France,10,3.7,0.0,4.0,,2.5,1.0,2.5,https://www.vivino.com/GB/en/jean-loron-coteaux-bourguignons-rouge/w/7504955
7504961,Philippe Lancelot Rosé des Lys Rosé Extra Brut Champagne,Rosé des Lys Rosé Extra Brut Champagne,3,Sparkling,Champagne,Philippe Lancelot,Champagne,France,20,4.3,0.0,4.430593,3.9499152,3.997712,,,https://www.vivino.com/GB/en/philippe-lancelot-rose-des-lys-rose-extra-brut-champagne/w/7504961
7504990,Markgraf von Baden Durbach Chardonnay,Durbach Chardonnay,2,White Wine,Baden,Markgraf von Baden,Baden,Germany,21,3.6,14.0,3.6222222,,2.7555556,1.1777778,,https://www.vivino.com/GB/en/markgraf-von-baden-durbach-chardonnay/w/7504990
7504994,Nieto Senetiner Cadus Finca Viña Vida Malbec (Single Vineyard),Cadus Finca Viña Vida Malbec (Single Vineyard),1,Red Wine,Uco Valley,Nieto Senetiner,Mendoza,Argentina,88,4.4,0.0,2.8572292,,3.938034,2.4236996,2.9628327,https://www.vivino.com/GB/en/nieto-senetiner-cadus-finca-vina-vida-malbec-single-vineyard/w/7504994
7504998,Huguet de Can Feixes Corpinnat Brut Classic,Corpinnat Brut Classic,3,Sparkling,Penedès,Huguet de Can Feixes,Penedès,Spain,43,4.2,0.0,2.9358141,3.946512,3.037442,,,https://www.vivino.com/GB/en/can-feixes-corpinnat-brut-classic/w/7504998
7505012,Quinta da Samoça Leira da Samoça,Leira da Samoça,2,White Wine,Vinho Verde,Quinta da Samoça,Vinho Verde,Portugal,17,4.1,11.0,4.420445,,1.4944445,1.2153333,,https://www.vivino.com/GB/en/quinta-da-samoca-leira-da-samoca/w/7505012
7505030,Matua Summit Sauvignon Blanc,Summit Sauvignon Blanc,2,White Wine,Marlborough,Matua,Auckland,New Zealand,188,4.1,13.0,4.3866444,,2.4420135,1.301812,,https://www.vivino.com/GB/en/matua-valley-summit-sauvignon-blanc/w/7505030
7505070,Last Batch Malbec,Malbec,1,Red Wine,San Juan,Last Batch,Victoria,Australia,48,3.5,13.0,2.5,,4.0129824,2.0582457,1.9026316,https://www.vivino.com/GB/en/last-batch-malbec/w/7505070
7505081,Domaine de la Mordorée Lirac,Lirac,1,Red Wine,Lirac,Domaine de la Mordorée,Châteauneuf-du-Pape,France,13,3.8,15.0,3.5,,4.0,1.0,3.5425,https://www.vivino.com/GB/en/domaine-de-la-mordoree-lirac-lirac/w/7505081
7505124,Miles From Nowhere Riesling,Riesling,2,White Wine,Margaret River,Miles From Nowhere,Margaret River,Australia,18,2.9,12.4,3.7990909,,2.7890909,1.1927272,,https://www.vivino.com/GB/en/miles-from-nowhere-riesling/w/7505124
7505153,Laithwaites Calos Réserve Malbec,Calos Réserve Malbec,1,Red Wine,Cahors,Laithwaites,Bordeaux,France,52,3.5,13.5,2.8881013,,3.9934175,1.3022785,3.3222787,https://www.vivino.com/GB/en/laithwaites-bordeaux-calos-reserve-malbec/w/7505153
7505182,Culley Road Shiraz,Shiraz,1,Red Wine,McLaren Vale,Culley Road,McLaren Vale,Australia,52,4.1,14.5,2.7633336,,4.4353843,2.0147436,2.952436,https://www.vivino.com/GB/en/culley-road-shiraz/w/7505182
7505237,Château Malartic-Lagravière Le Comte de Malartic Pessac-Léognan Blanc,Le Comte de Malartic Pessac-Léognan Blanc,2,White Wine,Pessac-Léognan,Château Malartic-Lagravière,Pessac-Léognan,France,95,3.8,12.0,2.7175,,4.014423,1.4776922,,https://www.vivino.com/GB/en/chateau-malartic-lagraviere-le-comte-de-malartic-pessac-leognan-blanc/w/7505237
7505289,Bodegas Sokatira Cava Brut Seleccion,Cava Brut Seleccion,3,Sparkling,Cava,Bodegas Sokatira,Sierra Norte de Sevilla,Spain,12,4.3,11.5,3.5492308,4.0,3.0,,,https://www.vivino.com/GB/en/bodegas-sokatira-cava-brut-seleccion-cava/w/7505289
7505374,La Stella Cadente Primitivo Puglia,Primitivo Puglia,1,Red Wine,Puglia,La Stella Cadente,Puglia,Italy,130,3.4,0.0,1.6303704,,3.7925928,2.6388888,1.9351852,https://www.vivino.com/GB/en/la-stella-cadente-primitivo-puglia/w/7505374
7505429,Brick & Mortar Bubbles,Bubbles,3,Sparkling,California,Brick & Mortar,Oakville,United States,14,3.1,0.0,3.4150944,4.0,4.0,,,https://www.vivino.com/GB/en/brick-and-mortar-bubbles/w/7505429
7505479,Bodegas Amanovo El Versátil,El Versátil,1,Red Wine,Valencia,Bodegas Amanovo,Valencia,Spain,115,4.3,13.5,2.7801962,,4.0224705,1.1658823,2.8824315,https://www.vivino.com/GB/en/bodegas-amanovo-el-versatil/w/7505479
7505503,Tempus Two Quartz Series Chardonnay,Quartz Series Chardonnay,2,White Wine,South Australia,Tempus Two,New South Wales,Australia,81,3.6,0.0,2.9006977,,3.1712406,1.5537208,,https://www.vivino.com/GB/en/tempus-two-quartz-series-chardonnay/w/7505503
7505510,Viticoltori Ponte Campe Dhei Prosecco Brut Millesimato,Campe Dhei Prosecco Brut Millesimato,3,Sparkling,Prosecco,Viticoltori Ponte,Veneto,Italy,43,3.9,11.0,3.6831915,4.01883,2.0173404,,,https://www.vivino.com/GB/en/viticoltori-ponte-campe-dhei-prosecco-brut-millesimato/w/7505510
7505580,Paul Clouet Vintage Brut Champagne Grand Cru,Vintage Brut Champagne Grand Cru,3,Sparkling,Champagne Grand Cru,Paul Clouet,Champagne,France,59,3.9,0.0,4.1058445,4.337352,3.9939723,,,https://www.vivino.com/GB/en/paul-clouet-vintage-brut-champagne-grand-cru/w/7505580
7505596,Family Ranch Legacy,Legacy,1,Red Wine,California,Family Ranch,California,United States,25,3.2,14.0,3.950833,,4.0891666,1.4776667,4.3441668,https://www.vivino.com/GB/en/family-ranch-legacy/w/7505596
7505598,Condes de Albarei Orixe Albariño,Orixe Albariño,2,White Wine,Rías Baixas,Condes de Albarei,Galicia,Spain,23,3.9,0.0,3.5154054,,2.8247747,2.2327027,,https://www.vivino.com/GB/en/condes-de-albarei-orixe-albarino/w/7505598
7505668,Metzer Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Stellenbosch,Metzer,Stellenbosch,South Africa,29,3.8,0.0,3.9893618,,4.31383,1.0638298,4.260638,https://www.vivino.com/GB/en/metzer-cabernet-sauvignon/w/7505668
7505672,Frédéric Berne Beaujolais Lantignié Pierre Bleue,Beaujolais Lantignié Pierre Bleue,1,Red Wine,Beaujolais-Lantignié,Frédéric Berne,Morgon,France,130,4.1,0.0,4.289,,1.4638889,1.4221112,2.1396668,https://www.vivino.com/GB/en/frederic-berne-beaujolais-lantignie-pierre-bleue/w/7505672
7505953,Artesa Delouise Vineyard Merlot,Delouise Vineyard Merlot,1,Red Wine,Oak Knoll District,Artesa,Napa Valley,United States,29,4.2,0.0,1.5,,4.0,1.4946513,2.0534885,https://www.vivino.com/GB/en/artesa-delouise-vineyard-merlot/w/7505953
7506654,Big Sipper Chardonnay,Chardonnay,2,White Wine,California,Big Sipper,California,United States,31,2.8,0.0,3.0552053,,4.8601365,3.1328766,,https://www.vivino.com/GB/en/big-sipper-chardonnay/w/7506654
7506667,Ponte Reserve Chardonnay,Reserve Chardonnay,2,White Wine,South Coast,Ponte,South Coast,United States,10,4.4,13.5,3.2038774,,4.18449,2.5,,https://www.vivino.com/GB/en/ponte-reserve-chardonnay/w/7506667
7506670,The View Pinot Noir Reserve,Pinot Noir Reserve,1,Red Wine,Okanagan Valley,The View,Okanagan Valley,Canada,19,3.2,0.0,4.0,,1.9095237,1.0,2.0857143,https://www.vivino.com/GB/en/the-view-pinot-noir-reserve/w/7506670
7506677,Müller-Grossmann Furth Riesling,Furth Riesling,2,White Wine,Kremstal,Müller-Grossmann,Kremstal,Austria,302,4.0,13.0,4.55298,,3.3203974,1.4130465,,https://www.vivino.com/GB/en/muller-grossmann-furth-riesling-kremstal-white-wine/w/7506677
7506678,Mas des Mesures Les Claparèdes,Les Claparèdes,1,Red Wine,Haute Vallee de l'Orb,Mas des Mesures,Haute Vallee de l'Orb,France,27,4.5,0.0,3.5774577,,3.6759322,1.1094916,3.24,https://www.vivino.com/GB/en/mas-des-mesures-les-claparedes/w/7506678
7506699,Annie Special Reserve Merlot,Special Reserve Merlot,1,Red Wine,Central Valley,Annie,Central Valley,Chile,50,3.5,13.5,2.0212767,,3.3021276,2.4638298,1.5723405,https://www.vivino.com/GB/en/annie-special-reserve-merlot/w/7506699
7506708,Joiseph Welschriesling Maischevergoren Trocken,Welschriesling Maischevergoren Trocken,2,White Wine,Weinland,Joiseph,Weinland,Austria,35,4.1,12.0,5.0,,3.287234,1.3617021,,https://www.vivino.com/GB/en/joiseph-welschriesling-maischevergoren-trocken/w/7506708
7506712,Château de Chambert Cerisiers Malbec Cahors,Cerisiers Malbec Cahors,1,Red Wine,Cahors,Château de Chambert,Cahors,France,1109,4.0,0.0,2.970818,,3.9614727,1.554291,3.1570182,https://www.vivino.com/GB/en/de-chambert-cerisiers-malbec-cahors/w/7506712
7506816,Borgoluce Rive di Collalto Valdobbiadene Extra Dry,Rive di Collalto Valdobbiadene Extra Dry,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Borgoluce,Veneto,Italy,29,3.8,0.0,3.5415154,3.6825254,2.7337372,,,https://www.vivino.com/GB/en/borgoluce-rive-di-collalto-valdobbiadene-extra-dry/w/7506816
7506832,Vinyes Tortuga Mojo Pin,Mojo Pin,1,Red Wine,Empordà,Vinyes Tortuga,Catalunya,Spain,39,4.3,13.5,3.482581,,4.1277423,1.0,2.8829033,https://www.vivino.com/GB/en/vinyes-tortuga-mojo-pin/w/7506832
7506836,Mosen Pierre La Sirena Tempranillo - Garnacha,La Sirena Tempranillo - Garnacha,1,Red Wine,Navarra,Mosen Pierre,Navarra,Spain,29,3.4,13.0,2.994762,,4.0,1.1309524,3.4557142,https://www.vivino.com/GB/en/mosen-pierre-la-sirena-tempranillo-garnacha/w/7506836
7506847,Clan del Vino La Reina del Fango Vrdejo,La Reina del Fango Vrdejo,2,White Wine,Castilla y León,Clan del Vino,Castilla y León,Spain,11,4.1,0.0,3.0,,2.0,2.0,,https://www.vivino.com/GB/en/clan-del-vino-la-reina-del-fango-vrdejo/w/7506847
7506859,Rupestre de Alpera Roble Garnacha Tintorera,Roble Garnacha Tintorera,1,Red Wine,Almansa,Rupestre de Alpera,Almansa,Spain,108,4.1,0.0,3.0582502,,3.9858003,1.8016499,2.83405,https://www.vivino.com/GB/en/rupestre-de-alpera-roble-garnacha-tintorera/w/7506859
7506877,Cellier des Dauphins Côtes-du-Rhône-Villages 'Plan de Dieu',Côtes-du-Rhône-Villages 'Plan de Dieu',1,Red Wine,Côtes-du-Rhône-Villages 'Plan de Dieu',Cellier des Dauphins,Côtes-du-Rhône,France,95,3.7,0.0,3.6673913,,4.1995654,1.8317391,3.8326087,https://www.vivino.com/GB/en/dauphins-cotes-du-rhone-villages-plan-de-dieu/w/7506877
7506888,Raymond Reserve Selection Red,Reserve Selection Red,1,Red Wine,Napa Valley,Raymond,St. Helena,United States,83,4.1,0.0,4.0197263,,4.7441783,1.205274,3.5062327,https://www.vivino.com/GB/en/raymond-vineyards-reserve-selection-red/w/7506888
7506889,Dark Horse Rosé Bubbles,Rosé Bubbles,3,Sparkling,California,Dark Horse,California,United States,108,3.4,0.0,3.1177588,3.8984482,3.102069,,,https://www.vivino.com/GB/en/dark-horse-rose-bubbles/w/7506889
7506900,Solminer Ricci Vineyard St. Laurent,Ricci Vineyard St. Laurent,1,Red Wine,Central Coast,Solminer,Central Coast,United States,30,3.8,0.0,3.965,,4.104742,2.1266496,3.3800514,https://www.vivino.com/GB/en/solminer-ricci-vineyard-st-laurent/w/7506900
7506901,Carlo Sani 99 Edizione Limitata Ester Smile Appassimento Il Mio Segreto Rosso,99 Edizione Limitata Ester Smile Appassimento Il Mio Segreto Rosso,1,Red Wine,Salento,Carlo Sani,Verona,Italy,155,4.1,14.0,2.207342,,4.5203795,2.8272786,2.7475948,https://www.vivino.com/GB/en/carlo-sani-ninetynine-edizione-limitata-ester-smile-appassimento-il-mio-segreto-rosso/w/7506901
7506903,Emilio Sciacca Biancopiglio,Biancopiglio,2,White Wine,Etna,Emilio Sciacca,Etna,Italy,35,3.7,11.5,2.6379747,,3.7640505,1.2311393,,https://www.vivino.com/GB/en/emilio-sciacca-biancopiglio/w/7506903
7506974,Lidl Costières-de-Nîmes Rosé,Costières-de-Nîmes Rosé,4,Rosé Wine,Costières-de-Nîmes,Lidl,Württemberg,Germany,123,3.2,12.5,3.6272728,,3.4147727,1.5095454,,https://www.vivino.com/GB/en/lidl-costieres-de-nimes-rose/w/7506974
7506982,Finca la Coti Sabandijas Bec Cab,Sabandijas Bec Cab,1,Red Wine,Vista Flores,Finca la Coti,Mendoza,Argentina,39,3.7,14.0,2.8546824,,3.4913492,2.101984,2.6738887,https://www.vivino.com/GB/en/finca-la-coti-sabandijas-bec-cab/w/7506982
7507027,La Famille K Le Père Beaujolais Chardonnay,Le Père Beaujolais Chardonnay,2,White Wine,Beaujolais,La Famille K,Vin de France,France,69,4.1,13.0,2.7705715,,3.883143,1.1657143,,https://www.vivino.com/GB/en/la-famille-k-le-pere-beaujolais-chardonnay/w/7507027
7507046,Gremillet Cuvée Biologique Brut,Cuvée Biologique Brut,3,Sparkling,Champagne,Gremillet,Champagne,France,292,3.6,0.0,3.6536586,3.8390243,3.3487804,,,https://www.vivino.com/GB/en/j-m-gremillet-cuvee-biologique-brut/w/7507046
7507058,Cantina Colomba Bianca Lillù Cabernet Sauvignon,Lillù Cabernet Sauvignon,1,Red Wine,Sicilia,Cantina Colomba Bianca,Terre Siciliane,Italy,15,3.5,0.0,2.0,,4.7206893,2.0,3.0,https://www.vivino.com/GB/en/colomba-bianca-lillu-cabernet-sauvignon/w/7507058
7507066,Le Commandeur Fumé Sauvignon Blanc,Fumé Sauvignon Blanc,2,White Wine,Pays d'Oc,Le Commandeur,Pays d'Oc,France,177,3.6,12.5,2.9880505,,2.991824,1.5901886,,https://www.vivino.com/GB/en/fr-commandeur-fume-sauvignon-blanc-vin-de-pays-doc/w/7507066
7507068,Martin Jund L'Épure Pinot Noir,L'Épure Pinot Noir,1,Red Wine,Alsace,Martin Jund,Alsace,France,13,3.3,0.0,4.035,,2.0,1.0,2.0,https://www.vivino.com/GB/en/martin-jund-l-epure-pinot-noir/w/7507068
7507077,Le Clos du Mounat Côtes de Bourg,Côtes de Bourg,1,Red Wine,Côtes de Bourg,Le Clos du Mounat,Côtes de Bourg,France,17,3.4,13.5,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/le-clos-du-mounat-cotes-de-bourg/w/7507077
7507085,Kendermanns Riesling Feinherb,Riesling Feinherb,2,White Wine,Pfalz,Kendermanns,Nahe,Germany,201,3.7,0.0,4.0870323,,2.669484,2.2850325,,https://www.vivino.com/GB/en/kendermanns-riesling-feinherb/w/7507085
7507095,Double Corner Dry Riesling,Dry Riesling,2,White Wine,Waipara,Double Corner,Waipara,New Zealand,10,3.4,0.0,4.5,,2.5,1.0,,https://www.vivino.com/GB/en/double-corner-dry-riesling/w/7507095
7507109,Printhie Topography Shiraz,Topography Shiraz,1,Red Wine,Orange,Printhie,Central Ranges,Australia,50,4.1,0.0,3.2834167,,4.367083,1.7269999,3.2208333,https://www.vivino.com/GB/en/printhie-topography-shiraz/w/7507109
7507133,Varaschin Kenko Prosecco Treviso,Kenko Prosecco Treviso,3,Sparkling,Prosecco di Treviso,Varaschin,Veneto,Italy,16,3.8,11.0,4.3125,3.9924998,2.083125,,,https://www.vivino.com/GB/en/varaschin-kenko-prosecco-treviso/w/7507133
7507138,Corvée Bisù Sauvignon,Bisù Sauvignon,2,White Wine,Trentino,Corvée,Trentino,Italy,10,3.6,0.0,3.1144261,,3.610164,2.4567213,,https://www.vivino.com/GB/en/corvee-trentino-bisu-sauvignon/w/7507138
7507188,Das Mesa Mesa/8,Mesa/8,1,Red Wine,Vino de España,Das Mesa,Vino de España,Spain,32,3.8,0.0,2.9119353,,3.5664515,1.6841935,2.898387,https://www.vivino.com/GB/en/das-mesa-mesa-8-vino-de-mesa/w/7507188
7507213,Villa Alvor Alicante Bouschet,Alicante Bouschet,1,Red Wine,Algarve,Villa Alvor,Algarve,Portugal,23,4.0,0.0,3.0896666,,3.2895,1.06675,3.3060832,https://www.vivino.com/GB/en/villa-alvor-alicante-bouschet/w/7507213
7507223,Villa Alvor Domus Branco,Domus Branco,2,White Wine,Algarve,Villa Alvor,Algarve,Portugal,13,4.1,0.0,2.6348648,,3.6129727,1.3210812,,https://www.vivino.com/GB/en/villa-alvor-domus-branco/w/7507223
7507226,Halpin Barrel Select Cabernet Sauvignon,Barrel Select Cabernet Sauvignon,1,Red Wine,Napa Valley,Halpin,Napa Valley,United States,18,4.3,0.0,3.5,,5.0,1.0,3.8636363,https://www.vivino.com/GB/en/halpin-barrel-select-cabernet-sauvignon/w/7507226
7507252,Sandro Forte e Figlio Forte Ambrone Etichetta Nera Toscana,Forte Ambrone Etichetta Nera Toscana,1,Red Wine,Toscana,Sandro Forte e Figlio,Vino d'Italia,Italy,629,4.0,13.5,2.7598403,,3.2784448,2.0056539,2.8317733,https://www.vivino.com/GB/en/sandro-forte-e-figlio-forte-ambrone-etichetta-nera-toscana/w/7507252
7507318,F.X. Pichler Ried Liebenberg Grüner Veltliner Smaragd,Ried Liebenberg Grüner Veltliner Smaragd,2,White Wine,Wachau,F.X. Pichler,Wachau,Austria,48,4.3,0.0,3.7643573,,3.065607,1.4979643,,https://www.vivino.com/GB/en/f-x-pichler-ried-liebenberg-gruner-veltliner-smaragd/w/7507318
7507334,Aldegheri Santambrogio Amarone della Valpolicella,Santambrogio Amarone della Valpolicella,1,Red Wine,Amarone della Valpolicella,Aldegheri,Valpolicella,Italy,16,4.4,0.0,2.0,,5.0,3.0,1.9537038,https://www.vivino.com/GB/en/aldegheri-santambrogio-amarone-della-valpolicella/w/7507334
7507337,M. Chapoutier Côtes du Roussillon,Côtes du Roussillon,1,Red Wine,Côtes du Roussillon,M. Chapoutier,Rhone Valley,France,12,3.6,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/m-chapoutier-cotes-du-roussillon-cotes-du-roussillon-red-wine/w/7507337
