id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
7178026,Sadi Malot Cuvée Socrate Chardonnay Extra Brut Champagne Premier Cru,Cuvée Socrate Chardonnay Extra Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Sadi Malot,Champagne,France,16,4.1,0.0,4.5919657,4.300513,3.7348716,,,https://www.vivino.com/GB/en/sadi-malot-cuvee-socrate-chardonnay-extra-brut-champagne-premier-cru/w/7178026
7178032,Copel Cahors,Cahors,1,Red Wine,Cahors,Copel,Saint-Émilion,France,11,4.0,0.0,3.1625807,,4.0,1.0,3.5880647,https://www.vivino.com/GB/en/copel-cahors/w/7178032
7178038,Copel Ribera del Duero,Ribera del Duero,1,Red Wine,Ribera del Duero,Copel,Saint-Émilion,France,28,4.1,0.0,3.4382417,,4.2106595,1.0,4.31989,https://www.vivino.com/GB/en/copel-ribera-del-duero/w/7178038
7178055,Tableau de Maître Vieilles Vignes Côtes du Roussillon,Vieilles Vignes Côtes du Roussillon,1,Red Wine,Côtes du Roussillon,Tableau de Maître,Côtes du Roussillon,France,47,3.4,0.0,3.3137038,,3.5970368,1.9003705,3.3955555,https://www.vivino.com/GB/en/tableau-de-maitre-vieilles-vignes-cotes-du-roussillon/w/7178055
7178065,Finca Vista Malbec,Malbec,1,Red Wine,Mendoza,Finca Vista,Mendoza,Argentina,48,3.4,13.5,2.5272727,,4.0,1.5,1.9257576,https://www.vivino.com/GB/en/finca-vista-malbec/w/7178065
7178068,Domaine Bos de Canna Les Boreales Rouge,Les Boreales Rouge,1,Red Wine,Cevennes,Domaine Bos de Canna,Cevennes,France,17,4.1,13.5,3.9285715,,4.0,1.0,3.9761906,https://www.vivino.com/GB/en/domaine-bos-de-canna-les-boreales-rouge/w/7178068
7178071,Dilécta Murmur Pinot Noir,Murmur Pinot Noir,1,Red Wine,Paso Robles,Dilécta,Paso Robles,United States,11,4.5,15.4,2.5222223,,2.4666667,2.288889,1.5444444,https://www.vivino.com/GB/en/dilecta-murmur-pinot-noir/w/7178071
7178076,Dilécta Murmur Vineyard Chardonnay,Murmur Vineyard Chardonnay,2,White Wine,Santa Maria Valley,Dilécta,Paso Robles,United States,12,4.1,14.24,3.2,,5.0,2.7642858,,https://www.vivino.com/GB/en/dilecta-murmur-vineyard-chardonnay/w/7178076
7178084,Château Pigoudet Signature Rosé,Signature Rosé,4,Rosé Wine,Provence,Château Pigoudet,Provence,France,76,4.3,13.5,3.432375,,2.471875,1.137,,https://www.vivino.com/GB/en/pigoudet-signature-rose/w/7178084
7178107,Copinet Épreuve d'Artiste La Cabane Champagne,Épreuve d'Artiste La Cabane Champagne,3,Sparkling,Champagne,Copinet,Champagne,France,12,3.9,0.0,4.8083053,4.61661,4.347966,,,https://www.vivino.com/GB/en/jacques-copinet-epreuve-d-artiste-la-cabane-champagne/w/7178107
7178109,Pupitre Cava Brut Tradicional,Cava Brut Tradicional,3,Sparkling,Cava,Pupitre,Cava,Spain,383,3.4,0.0,3.432647,3.616397,3.0633087,,,https://www.vivino.com/GB/en/pupitre-cava-brut-tradicional/w/7178109
7178134,Roses de Jeanne Blanc de Blancs Brut Champagne,Blanc de Blancs Brut Champagne,3,Sparkling,Champagne,Roses de Jeanne,Champagne,France,16,4.3,12.5,3.7771428,3.9399998,3.3128574,,,https://www.vivino.com/GB/en/roses-de-jeanne-blanc-de-blancs-brut-champagne/w/7178134
7178253,Napa Bench Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Napa Bench,Napa Valley,United States,46,4.2,0.0,3.3080952,,4.808095,2.1145236,3.0933332,https://www.vivino.com/GB/en/napa-bench-cabernet-sauvignon/w/7178253
7178342,Quinta dos Mattos Grande Reserva Tinto,Grande Reserva Tinto,1,Red Wine,Douro,Quinta dos Mattos,Douro,Portugal,101,4.3,0.0,3.0957983,,4.785546,2.2220166,3.6900423,https://www.vivino.com/GB/en/quinta-dos-mattos-grande-reserva-tinto/w/7178342
7178415,Michel Chavet Mâcon-Davayé,Mâcon-Davayé,2,White Wine,Mâcon-Davayé,Michel Chavet,Mâcon,France,44,4.3,0.0,2.5,,3.0,1.532258,,https://www.vivino.com/GB/en/michel-chavet-macon-davaye/w/7178415
7178425,Cellier des Princes La Chasse des Princes Côtes-du-Rhône-Villages,La Chasse des Princes Côtes-du-Rhône-Villages,1,Red Wine,Côtes-du-Rhône-Villages,Cellier des Princes,Vaucluse,France,17,3.9,0.0,3.262421,,3.9537892,1.0525262,3.3246315,https://www.vivino.com/GB/en/cellier-des-princes-la-chasse-des-princes-cotes-du-rhone-villages/w/7178425
7178435,Bovio De-Rieumes Riserva Barolo,De-Rieumes Riserva Barolo,1,Red Wine,Barolo,Bovio,Piemonte,Italy,11,4.6,0.0,4.341169,,3.8519478,1.7920778,3.9636366,https://www.vivino.com/GB/en/bovio-gianfranco-de-rieumes-riserva-barolo/w/7178435
7178480,Ara Sightlines Sauvignon Blanc,Sightlines Sauvignon Blanc,2,White Wine,Marlborough,Ara,North Island,New Zealand,193,3.9,0.0,4.2049313,,2.471445,1.5044725,,https://www.vivino.com/GB/en/ara-sightlines-sauvignon-blanc/w/7178480
7179119,Constant Disruptions Instigator Pinot Noir,Instigator Pinot Noir,1,Red Wine,Sonoma Coast,Constant Disruptions,Sonoma Coast,United States,62,4.1,0.0,3.534433,,3.124433,1.1293814,1.9586599,https://www.vivino.com/GB/en/constant-disruptions-instigator-pinot-noir/w/7179119
7179142,Scott Paul Ribbon Ridge Vineyard Pinot Noir,Ribbon Ridge Vineyard Pinot Noir,1,Red Wine,Ribbon Ridge,Scott Paul,Willamette Valley,United States,14,3.8,0.0,3.8833332,,1.9904166,1.2864584,1.9875001,https://www.vivino.com/GB/en/scott-paul-wines-ribbon-ridge-vineyard-pinot-noir/w/7179142
7179187,Tensley Joey Tensley Fundamental Cabernet Sauvignon,Joey Tensley Fundamental Cabernet Sauvignon,1,Red Wine,Central Coast,Tensley,Central Coast,United States,478,4.0,0.0,2.9562843,,4.7598376,1.7172818,3.5368578,https://www.vivino.com/GB/en/tensley-wines-joey-tensley-fundamental-cabernet-sauvignon/w/7179187
7179190,Elyse GlenLyon Vineyard Syrah,GlenLyon Vineyard Syrah,1,Red Wine,Sonoma County,Elyse,Napa Valley,United States,10,4.2,0.0,3.3272727,,4.56,2.4345455,4.152727,https://www.vivino.com/GB/en/elyse-glenlyon-vineyard-syrah/w/7179190
7179208,F.X. Pichler Ried Steinertal Grüner Veltliner Smaragd,Ried Steinertal Grüner Veltliner Smaragd,2,White Wine,Wachau,F.X. Pichler,Wachau,Austria,111,4.2,0.0,3.7775972,,3.3125193,2.108566,,https://www.vivino.com/GB/en/f-x-pichler-ried-steinertal-gruner-veltliner-smaragd/w/7179208
7179223,Paulo Laureano Branco,Branco,2,White Wine,Alentejano,Paulo Laureano,Alentejo,Portugal,52,3.5,12.5,2.8119886,,3.2421055,2.201696,,https://www.vivino.com/GB/en/paulo-laureano-branco/w/7179223
7179245,Segreto del Sud Collezione Privata Primitivo di Manduria,Collezione Privata Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Segreto del Sud,Salento,Italy,44,3.5,0.0,2.7853332,,3.9303331,2.2983332,2.0073333,https://www.vivino.com/GB/en/segreto-del-sud-collezione-privata-primitivo-di-manduria/w/7179245
7179246,La Rioja Alta Lat 42 Crianza,Lat 42 Crianza,1,Red Wine,Rioja,La Rioja Alta,Rioja,Spain,34,3.6,0.0,3.3206592,,3.6475823,1.093077,3.8009892,https://www.vivino.com/GB/en/la-rioja-alta-lat-42-crianza/w/7179246
7179266,Cantina Sociale di Nardò Santa Caterina Fiano,Santa Caterina Fiano,2,White Wine,Salento,Cantina Sociale di Nardò,Puglia,Italy,10,3.4,13.0,2.8300002,,3.0149999,1.7150002,,https://www.vivino.com/GB/en/cantina-sociale-di-nardo-santa-caterina-fiano/w/7179266
7179285,Loxton Random Ridge Vineyard Cabernet Sauvignon,Random Ridge Vineyard Cabernet Sauvignon,1,Red Wine,Mount Veeder,Loxton,Sonoma County,United States,10,4.3,0.0,3.5,,5.0,1.0,3.2929544,https://www.vivino.com/GB/en/loxton-sonoma-county-random-ridge-vineyard-cabernet-sauvignon/w/7179285
7179299,Tribute Acropolis,Acropolis,1,Red Wine,Sonoma Mountain,Tribute,California,United States,105,4.4,0.0,3.36,,4.8971233,1.3507534,3.64411,https://www.vivino.com/GB/en/tribute-acropolis/w/7179299
7179302,Quintas de Melgaço Couto de Frades Loureiro - Alvarinho,Couto de Frades Loureiro - Alvarinho,2,White Wine,Vinho Verde,Quintas de Melgaço,Vinho Verde,Portugal,446,3.7,0.0,3.6551259,,2.4266074,2.338963,,https://www.vivino.com/GB/en/melgaco-couto-de-frades-loureiro-alvarinho/w/7179302
7179321,Wood Family Vineyards Especial Cabernet Sauvignon,Especial Cabernet Sauvignon,1,Red Wine,Livermore Valley,Wood Family Vineyards,San Francisco Bay,United States,11,3.6,0.0,3.1837838,,3.8972971,1.4594594,3.6324322,https://www.vivino.com/GB/en/wood-family-vineyards-especial-cabernet-sauvignon/w/7179321
7179322,Wood Family Vineyards Viva Cabernet Sauvignon,Viva Cabernet Sauvignon,1,Red Wine,Livermore Valley,Wood Family Vineyards,San Francisco Bay,United States,23,3.8,0.0,3.0687623,,4.499905,2.3586667,2.724762,https://www.vivino.com/GB/en/wood-family-vineyards-viva-cabernet-sauvignon/w/7179322
7179337,Maison Centaurée Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,Maison Centaurée,Pays d'Oc,France,143,4.1,0.0,2.44528,,3.29544,1.10616,,https://www.vivino.com/GB/en/maison-centauree-chardonnay/w/7179337
7179345,Chateau Ste. Michelle Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Red Mountain,Chateau Ste. Michelle,Columbia Valley,United States,85,4.1,15.07,3.5392783,,3.787938,1.3540722,3.5071135,https://www.vivino.com/GB/en/chateau-ste-michelle-cabernet-sauvignon-red-mountain/w/7179345
7179354,Lay of the Land Barrel Fermented Sauvignon Blanc,Barrel Fermented Sauvignon Blanc,2,White Wine,Marlborough,Lay of the Land,Marlborough,New Zealand,25,3.6,0.0,4.1914287,,2.246286,1.3154285,,https://www.vivino.com/GB/en/lay-of-the-land-barrel-fermented-sauvignon-blanc/w/7179354
7179358,Weingut Carsten Saalwächter Chardonnay,Chardonnay,2,White Wine,Rheinhessen,Weingut Carsten Saalwächter,Rheinhessen,Germany,30,4.2,0.0,3.5951722,,2.5193102,1.0,,https://www.vivino.com/GB/en/weingut-carsten-saalwachter-chardonnay/w/7179358
7179372,Vigneti Massa Terra Piccolo Derthona,Terra Piccolo Derthona,2,White Wine,Colli Tortonesi,Vigneti Massa,Piemonte,Italy,265,3.8,0.0,3.6393137,,3.573634,2.0738246,,https://www.vivino.com/GB/en/vigneti-massa-terra-piccolo-derthona/w/7179372
7179376,Ara Pinot Gris,Pinot Gris,2,White Wine,Marlborough,Ara,North Island,New Zealand,18,3.8,0.0,2.695517,,3.0,1.5,,https://www.vivino.com/GB/en/ara-pinot-gris/w/7179376
7179395,Arnaud de Villeneuve Viognier Classic,Viognier Classic,2,White Wine,Languedoc,Arnaud de Villeneuve,Languedoc,France,77,3.6,0.0,1.3007144,,3.4857142,1.9937142,,https://www.vivino.com/GB/en/arnaud-de-villeneuve-viognier-classic/w/7179395
7179402,Marqués de Butrago Selección Especial Numerada Envuelto 14 Reserva,Selección Especial Numerada Envuelto 14 Reserva,1,Red Wine,Rioja,Marqués de Butrago,Rioja,Spain,84,4.1,13.5,3.8865907,,4.080303,1.39,3.8942428,https://www.vivino.com/GB/en/marques-de-butrago-seleccion-especial-numerada-envuelto-14-reserva/w/7179402
7179412,Di Ubaldo Fuga Trebbiano d'Abruzzo,Fuga Trebbiano d'Abruzzo,2,White Wine,Trebbiano d'Abruzzo,Di Ubaldo,Abruzzo,Italy,28,4.0,0.0,3.6775002,,2.9850001,2.315,,https://www.vivino.com/GB/en/diubaldo-fuga-trebbiano-d-abruzzo-trebbiano-dabruzzo/w/7179412
7179432,Les Cinq Filles Rosé Extra Brut Champagne,Rosé Extra Brut Champagne,3,Sparkling,Champagne,Les Cinq Filles,Champagne,France,12,4.2,0.0,4.724098,4.9498363,4.232459,,,https://www.vivino.com/GB/en/les-cinq-filles-rose-extra-brut-champagne/w/7179432
7179448,The Ahrens Family Bendewijn Chardonnay,Bendewijn Chardonnay,2,White Wine,Robertson,The Ahrens Family,Paarl,South Africa,10,3.9,0.0,3.5471427,,3.9057143,1.6800001,,https://www.vivino.com/GB/en/the-ahrens-family-bendewijn-chardonnay/w/7179448
7179465,Cline The Girl & The Fig Viognier,The Girl & The Fig Viognier,2,White Wine,Sonoma County,Cline,Los Carneros,United States,11,3.9,0.0,1.3103448,,3.5,2.5,,https://www.vivino.com/GB/en/cline-the-girl-the-fig-viognier/w/7179465
7179523,Cartuxa EA Tinto Bio,EA Tinto Bio,1,Red Wine,Alentejano,Cartuxa,Evora,Portugal,220,4.0,13.0,3.0569615,,3.6180272,2.2406123,2.9675963,https://www.vivino.com/GB/en/cartuxa-ea-tinto-bio/w/7179523
7179551,Silver Valley Malbec,Malbec,1,Red Wine,Mendoza,Silver Valley,Mendoza,Argentina,11,3.8,0.0,2.4945455,,4.1181817,2.3245456,1.98,https://www.vivino.com/GB/en/silver-valley-mendoza-malbec/w/7179551
7179563,Simpsons Chalklands Classic Cuvée,Chalklands Classic Cuvée,3,Sparkling,England,Simpsons,England,United Kingdom,240,4.1,0.0,4.370164,3.9510775,3.5245903,,,https://www.vivino.com/GB/en/simpsons-chalklands-classic-cuvee/w/7179563
7179585,Bodega Mevi Gran Reserva de Familia Malbec,Gran Reserva de Familia Malbec,1,Red Wine,Mendoza,Bodega Mevi,Mendoza,Argentina,72,3.8,0.0,3.1310234,,3.7684417,2.4950001,3.268977,https://www.vivino.com/GB/en/mevi-gran-reserva-de-familia-malbec/w/7179585
7179587,Sew & Sew Contour Chardonnay,Contour Chardonnay,2,White Wine,Adelaide Hills,Sew & Sew,Adelaide Hills,Australia,10,3.9,0.0,2.8,,3.7015386,2.2153847,,https://www.vivino.com/GB/en/sew-sew-contour-chardonnay/w/7179587
7179588,Les Vivandières Ventoux Blanc,Ventoux Blanc,2,White Wine,Ventoux,Les Vivandières,Ventoux,France,178,3.8,0.0,3.3677843,,3.5311375,1.5947906,,https://www.vivino.com/GB/en/les-vivandieres-ventoux-blanc/w/7179588
7179598,Combe Rocher Syrah,Syrah,1,Red Wine,Pays d'Oc,Combe Rocher,Vin de France,France,32,3.8,0.0,3.9908109,,4.1194596,1.1837838,4.0597296,https://www.vivino.com/GB/en/combe-rocher-syrah/w/7179598
7179601,Saint Olive Frères Côtes du Rhône Rouge,Côtes du Rhône Rouge,1,Red Wine,Côtes-du-Rhône,Saint Olive Frères,Rhone Valley,France,10,3.8,0.0,3.3136668,,3.5846667,1.1071666,3.6168334,https://www.vivino.com/GB/en/saint-olive-freres-cotes-du-rhone-rouge/w/7179601
7179633,Domaine des Chenevières Chablis Grand Cru,Chablis Grand Cru,2,White Wine,Chablis Grand Cru,Domaine des Chenevières,Bourgogne,France,21,4.3,0.0,4.0246153,,3.0,1.7707692,,https://www.vivino.com/GB/en/domaine-des-chenevieres-chablis-grand-cru/w/7179633
7179671,Confidences Chasselas - Sauvignon Gris,Chasselas - Sauvignon Gris,2,White Wine,Genève,Confidences,Genève,Switzerland,18,3.6,13.0,4.0,,2.5,1.0,,https://www.vivino.com/GB/en/confidences-chasselas-sauvignon-gris/w/7179671
7179687,Louis Déhu Brut Nature Champagne,Brut Nature Champagne,3,Sparkling,Champagne,Louis Déhu,Champagne,France,17,3.7,0.0,4.912593,4.6325397,4.080741,,,https://www.vivino.com/GB/en/louis-dehu-brut-nature-champagne/w/7179687
7179689,Luiz Argenta Cave Merlot,Cave Merlot,1,Red Wine,Serra Gaúcha,Luiz Argenta,Serra Gaúcha,Brazil,816,3.9,13.7,2.958822,,3.7416823,2.0209465,2.934595,https://www.vivino.com/GB/en/luiz-argenta-cave-merlot/w/7179689
7179707,Boschendal Organic Syrah,Organic Syrah,1,Red Wine,Paarl,Boschendal,Western Cape,South Africa,31,3.8,0.0,3.5115557,,4.5326667,1.3686666,3.2348888,https://www.vivino.com/GB/en/za-boschendal-organic-syrah/w/7179707
7179712,Lulu Vigneron (Les Chais du Vieux Bourg) 'Le Jaune' Vin Jaune,'Le Jaune' Vin Jaune,2,White Wine,Côtes du Jura,Lulu Vigneron (Les Chais du Vieux Bourg),Jura,France,40,4.1,0.0,3.1708474,,5.0,1.8898305,,https://www.vivino.com/GB/en/lulu-vigneron-les-chais-du-vieux-bourg-le-jaune-vin-jaune/w/7179712
7179715,Nicolau de Almeida Eremitas Paulo de Tebas,Eremitas Paulo de Tebas,2,White Wine,Douro,Nicolau de Almeida,Porto,Portugal,51,4.1,0.0,3.9802635,,3.2802632,1.5486841,,https://www.vivino.com/GB/en/nicolau-de-almeida-eremitas-paulo-de-tebas/w/7179715
7179738,Encostas de Sonim Reserva Branco,Reserva Branco,2,White Wine,Valpaços,Encostas de Sonim,Trás-os-Montes,Portugal,32,4.0,0.0,3.6799998,,3.3304763,1.0633334,,https://www.vivino.com/GB/en/encostas-de-sonim-reserva-branco/w/7179738
7179741,Bisquertt Family Vineyards La Joya Single Vineyard Carmenère,La Joya Single Vineyard Carmenère,1,Red Wine,Colchagua Valley,Bisquertt Family Vineyards,Colchagua Valley,Chile,168,4.1,14.0,2.8207002,,3.647475,2.2092502,3.1828,https://www.vivino.com/GB/en/bisquertt-la-joya-single-vineyard-carmenere/w/7179741
7179754,Clavis Orea À Cappella Saint-Émilion Grand Cru,À Cappella Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Clavis Orea,Saint-Émilion Grand Cru,France,19,4.8,0.0,3.5,,4.5,1.1987097,4.0,https://www.vivino.com/GB/en/clavis-orea-a-cappella-saint-emilion-grand-cru/w/7179754
7179776,Basket Range Merlot,Merlot,1,Red Wine,Adelaide Hills,Basket Range,Mount Lofty Ranges,Australia,36,4.1,0.0,1.9726087,,4.041739,1.067826,1.9530433,https://www.vivino.com/GB/en/basket-range-merlot/w/7179776
7179844,Cantine Barbera Microcosmo Perricone,Microcosmo Perricone,1,Red Wine,Menfi,Cantine Barbera,Terre Siciliane,Italy,38,3.9,13.0,2.8334634,,4.0365367,2.4329758,3.2135608,https://www.vivino.com/GB/en/cantine-barbera-microcosmo-perricone/w/7179844
7179885,Chandon de Briailles Gelée Royale Bourgogne Rouge,Gelée Royale Bourgogne Rouge,1,Red Wine,Bourgogne,Chandon de Briailles,Savigny-lès-Beaune,France,20,4.2,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/domaine-chandon-de-briailles-gelee-royale-bourgogne-rouge/w/7179885
7179907,Quinta do Carvalhao Torto Estrada da Corte Branco,Estrada da Corte Branco,2,White Wine,Dão,Quinta do Carvalhao Torto,Dão,Portugal,16,3.8,12.5,3.5454545,,2.1303897,1.6655844,,https://www.vivino.com/GB/en/quinta-do-carvalhao-torto-estrada-da-corte-branco/w/7179907
7180040,Alcardet Viña Galápagos Gea Organic & Vegan Verdejo,Viña Galápagos Gea Organic & Vegan Verdejo,2,White Wine,La Mancha,Alcardet,Castilla,Spain,117,4.0,0.0,2.8686,,2.0,2.525,,https://www.vivino.com/GB/en/alcardet-vina-galapagos-gea-organic-vegan-verdejo/w/7180040
7180042,Vignobles Chaigne et Fils Louis Le Comte Bordeaux blanc,Louis Le Comte Bordeaux blanc,2,White Wine,Bordeaux,Vignobles Chaigne et Fils,Bordeaux,France,211,3.8,0.0,2.8370621,,3.9024296,1.5532203,,https://www.vivino.com/GB/en/vignobles-chaigne-et-fils-louis-le-comte-bordeaux-blanc/w/7180042
7180078,Williams & Humbert Colección de Añadas Fino en Rama,Colección de Añadas Fino en Rama,24,Fortified Wine,Jerez-Xérès-Sherry,Williams & Humbert,Cádiz,Spain,81,4.3,15.5,3.5794852,,3.5015807,2.509044,,https://www.vivino.com/GB/en/williams-humbert-coleccion-de-anadas-fino-en-rama/w/7180078
7180092,D. Mateos Letargo Vendimia Seleccionada Tempranillo,Letargo Vendimia Seleccionada Tempranillo,1,Red Wine,Rioja,D. Mateos,Rioja,Spain,231,3.7,14.0,4.0939307,,3.8864708,1.5368984,3.9284492,https://www.vivino.com/GB/en/d-mateos-letargo-vendimia-seleccionada-tempranillo/w/7180092
7180171,Séptima Tierra 1310 MSNM Malbec,Tierra 1310 MSNM Malbec,1,Red Wine,Uco Valley,Séptima,Mendoza,Argentina,466,4.0,0.0,2.9556026,,3.4374907,2.407096,2.969124,https://www.vivino.com/GB/en/septima-tierra-1310-msnm-malbec/w/7180171
7180176,Rioja Vega Blanco,Blanco,2,White Wine,Rioja,Rioja Vega,Rioja,Spain,226,3.6,13.0,3.3398433,,4.191412,1.806196,,https://www.vivino.com/GB/en/rioja-vega-blanco/w/7180176
7180412,Jacob Toft Diana's Chardonnay,Diana's Chardonnay,2,White Wine,Santa Lucia Highlands,Jacob Toft,Paso Robles,United States,10,4.0,14.0,3.0,,5.0,2.5,,https://www.vivino.com/GB/en/jacob-toft-diana-s-chardonnay/w/7180412
7180437,Triacca Il Monastero,Il Monastero,1,Red Wine,Sforzato della Valtellina,Triacca,Lombardia,Italy,71,4.1,15.0,4.7307897,,3.9189472,1.2263157,4.644737,https://www.vivino.com/GB/en/triacca-il-monastero/w/7180437
7180485,F2 Wines Falconiere Cabernet Franc,Falconiere Cabernet Franc,1,Red Wine,Los Olivos,F2 Wines,Santa Barbara County,United States,24,4.4,14.1,2.745139,,3.71875,1.5268055,3.8060417,https://www.vivino.com/GB/en/f2-wines-falconiere-cabernet-franc/w/7180485
7180940,Believer Organic Red,Organic Red,1,Red Wine,La Rioja,Believer,La Rioja,Argentina,40,3.2,0.0,2.6661537,,4.0,1.6330769,2.0310256,https://www.vivino.com/GB/en/believer-organic-red/w/7180940
7181007,M. Chapoutier La Cigale Qui Faisait Chanter Les Platanes Côtes de Provence,La Cigale Qui Faisait Chanter Les Platanes Côtes de Provence,4,Rosé Wine,Côtes de Provence,M. Chapoutier,Rhone Valley,France,66,3.7,12.5,3.6310258,,2.5123076,1.0676923,,https://www.vivino.com/GB/en/m-chapoutier-la-cigale-qui-faisait-chanter-les-platanes-cotes-de-provence/w/7181007
7181029,Wilson Creek Winemaker's Select Cabernet Sauvignon,Winemaker's Select Cabernet Sauvignon,1,Red Wine,Temecula Valley,Wilson Creek,Temecula Valley,United States,18,4.1,0.0,2.9878433,,4.9270587,1.0729412,3.240196,https://www.vivino.com/GB/en/wilson-creek-winery-and-vineyards-winemaker-s-select-cabernet-sauvignon/w/7181029
7181063,Ryme Camino Alto Vineyard Aglianico,Camino Alto Vineyard Aglianico,1,Red Wine,El Dorado,Ryme,California,United States,16,4.2,0.0,3.8235211,,5.0,1.0,4.4877467,https://www.vivino.com/GB/en/ryme-camino-alto-vineyard-aglianico/w/7181063
7181065,Perry's Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Monterey County,Perry's,Massachusetts,United States,54,4.0,0.0,3.4917364,,2.789861,1.33375,2.0660417,https://www.vivino.com/GB/en/perrys-reserve-pinot-noir/w/7181065
7181100,PradoRey Sr. Niño Tempranillo,Sr. Niño Tempranillo,1,Red Wine,Ribera del Duero,PradoRey,Ribera del Duero,Spain,155,3.5,12.5,3.5301163,,3.0990696,1.6930814,3.2434883,https://www.vivino.com/GB/en/real-sitio-de-ventosilla-sr-nino-tempranillo/w/7181100
7181101,La Bella Sud Biferno Rosso Riserva,Biferno Rosso Riserva,1,Red Wine,Biferno,La Bella Sud,Biferno,Italy,42,4.2,14.0,2.556475,,4.6575537,1.9828776,3.282518,https://www.vivino.com/GB/en/la-bella-sud-biferno-rosso-riserva/w/7181101
7181102,Endesfelder Riesling Steillage Halbtrocken,Riesling Steillage Halbtrocken,2,White Wine,Mosel,Endesfelder,Mosel,Germany,10,3.9,10.5,4.2774625,,3.0,1.7576119,,https://www.vivino.com/GB/en/endesfelder-riesling-steillage-halbtrocken/w/7181102
7181104,Bernard Magrez Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Bernard Magrez,Bordeaux,France,138,3.9,0.0,3.4707565,,3.587479,1.5754621,3.4481514,https://www.vivino.com/GB/en/bernard-magrez-bordeaux-bordeaux/w/7181104
7181109,Aril Walker Vine Hill Vineyard Syrah,Walker Vine Hill Vineyard Syrah,1,Red Wine,Russian River Valley,Aril,Napa Valley,United States,27,3.9,14.2,3.009375,,4.405125,2.13625,3.55825,https://www.vivino.com/GB/en/aril-walker-vine-hill-vineyard-syrah/w/7181109
7181136,Fishbone Black Label Shiraz,Black Label Shiraz,1,Red Wine,Margaret River,Fishbone,Western Australia,Australia,35,3.6,0.0,3.0270731,,5.0,1.4819514,3.2743902,https://www.vivino.com/GB/en/fishbone-black-label-shiraz/w/7181136
7181139,Cast Chardonnay,Chardonnay,2,White Wine,Russian River Valley,Cast,Sonoma County,United States,15,4.4,0.0,3.3436618,,4.441972,2.5,,https://www.vivino.com/GB/en/cast-chardonnay/w/7181139
7181147,Delacourt Medium Dry Rosé Champagne,Medium Dry Rosé Champagne,3,Sparkling,Champagne,Delacourt,Champagne,France,77,4.2,12.5,4.069565,4.302609,3.7494206,,,https://www.vivino.com/GB/en/delacourt-medium-dry-rose-champagne/w/7181147
7181166,Domaine Heitz Lochardet Bourgogne Blanc,Bourgogne Blanc,2,White Wine,Bourgogne,Domaine Heitz Lochardet,Bourgogne,France,49,3.8,0.0,3.0365453,,3.9634547,2.1339998,,https://www.vivino.com/GB/en/domaine-heitz-lochardet-bourgogne-blanc/w/7181166
7181189,Oeno Terra Grand Plessis,Grand Plessis,1,Red Wine,Pays d'Oc,Oeno Terra,Bordeaux,France,14,4.2,13.5,4.0,,3.9330306,1.2718182,3.862121,https://www.vivino.com/GB/en/oeno-terra-grand-plessis/w/7181189
7181248,Schwarztrauber Mussbacher Edition Papillon Riesling,Mussbacher Edition Papillon Riesling,2,White Wine,Pfalz,Schwarztrauber,Pfalz,Germany,27,3.9,0.0,4.5213485,,2.842247,1.3586518,,https://www.vivino.com/GB/en/schwarztrauber-mussbacher-edition-papillon-riesling/w/7181248
7181293,The Wine Society The Society's Cape Heritage Chenin Blanc,The Society's Cape Heritage Chenin Blanc,2,White Wine,Stellenbosch,The Wine Society,Bordeaux,France,65,3.5,13.5,4.622617,,2.4685984,1.1570094,,https://www.vivino.com/GB/en/the-wine-society-the-society-s-cape-heritage-chenin-blanc/w/7181293
7181347,Cantine Leonardo da Vinci San Giovanni Battista,San Giovanni Battista,1,Red Wine,Brunello di Montalcino,Cantine Leonardo da Vinci,Toscana,Italy,125,4.3,0.0,3.4213831,,2.9214895,1.3157094,3.347837,https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-san-giovanni-battista/w/7181347
7181364,Domaine Cauvard Bourgogne Hautes Côtes de Beaune,Bourgogne Hautes Côtes de Beaune,1,Red Wine,Bourgogne Hautes-Côtes de Beaune,Domaine Cauvard,Côte de Beaune,France,19,3.9,12.5,3.8246155,,2.393077,1.6638463,1.8623077,https://www.vivino.com/GB/en/fr-domaine-cauvard-bourgogne-hautes-cotes-de-beaune/w/7181364
7181416,Portal d'Azenha Grande Reserva Branco,Grande Reserva Branco,2,White Wine,Douro,Portal d'Azenha,Douro,Portugal,20,4.3,13.5,4.0588374,,3.0,1.9306978,,https://www.vivino.com/GB/en/portal-d-azenha-grande-reserva-branco/w/7181416
