id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2850390,Bodegas Quinta de Aves Búho Negro Vineyard Selection,Búho Negro Vineyard Selection,1,Red Wine,La Mancha,Bodegas Quinta de Aves,La Mancha,Spain,457,3.9,0.0,2.8008258,,4.4215903,1.5079511,3.3674924,https://www.vivino.com/GB/en/bodegas-quinta-de-aves-buho-negro-selection-12-meses-en-barricas-de-roble/w/2850390
2850403,Red Hill Estate Cool Climate Chardonnay,Cool Climate Chardonnay,2,White Wine,Victoria,Red Hill Estate,Port Phillip,Australia,225,3.5,0.0,3.5067058,,3.3356235,1.8056471,,https://www.vivino.com/GB/en/red-hill-estate-cool-climate-chardonnay/w/2850403
2850422,Quinta do Portal Portal Moscatel do Douro,Portal Moscatel do Douro,7,Dessert Wine,Douro,Quinta do Portal,Douro,Portugal,24,3.8,0.0,3.75,,5.0,2.3333333,4.0,https://www.vivino.com/GB/en/quinta-do-portal-portal-moscatel-do-douro-douro/w/2850422
2850424,Roses de Jeanne Côte de Béchalin Champagne,Côte de Béchalin Champagne,3,Sparkling,Champagne,Roses de Jeanne,Champagne,France,906,4.3,0.0,4.3445296,4.0267262,3.6975627,,,https://www.vivino.com/GB/en/roses-de-jeanne-cote-de-bechalin-champagne/w/2850424
2850461,Arrowflite Sangiovese,Sangiovese,1,Red Wine,Atlas Peak,Arrowflite,North Coast,United States,53,3.5,13.1,4.5052004,,4.0,1.3588,4.0612,https://www.vivino.com/GB/en/arrowflite-sangiovese/w/2850461
2850476,Simon Bize & Fils Savigny-lès-Beaune 1er Cru 'Aux Guettes',Savigny-lès-Beaune 1er Cru 'Aux Guettes',1,Red Wine,Savigny-lès-Beaune 1er Cru 'Aux Guettes',Simon Bize & Fils,Côte de Beaune,France,139,4.0,13.5,3.7921925,,2.9396923,1.518654,2.478654,https://www.vivino.com/GB/en/simon-bize-and-fils-savigny-les-beaune-1er-cru-aux-guettes/w/2850476
2850489,Stolpman Vineyards Sangiovese,Sangiovese,1,Red Wine,Ballard Canyon,Stolpman Vineyards,Los Olivos,United States,515,4.1,14.5,4.459582,,3.9711099,1.4639626,3.5845244,https://www.vivino.com/GB/en/stolpman-vineyards-llc-sangiovese/w/2850489
2850494,Charles Drapier Special Cuvée Beaujolais-Villages Nouveau,Special Cuvée Beaujolais-Villages Nouveau,1,Red Wine,Beaujolais-Villages,Charles Drapier,Bourgogne,France,202,3.2,0.0,3.754937,,1.6873418,2.125443,1.5,https://www.vivino.com/GB/en/chdrapier-and-fils-beaujolais-villages-nouveau-special-cuvee/w/2850494
2850568,M. Chapoutier Domaine de Bila-Haut R.I. (Rectificando Invenies) Côtes du Roussillon Villages,Domaine de Bila-Haut R.I. (Rectificando Invenies) Côtes du Roussillon Villages,1,Red Wine,Côtes du Roussillon Villages,M. Chapoutier,Rhone Valley,France,288,3.9,15.0,3.8285718,,3.6512766,1.4496049,3.5702431,https://www.vivino.com/GB/en/m-chapoutier-domaine-de-bila-haut-r-i-rectificando-invenies-cotes-du-roussillon-villages/w/2850568
2850588,Kings Mountain Bacchus Pinot Noir,Bacchus Pinot Noir,1,Red Wine,California,Kings Mountain,San Francisco Bay,United States,15,4.0,0.0,3.605,,3.435,1.825,2.5,https://www.vivino.com/GB/en/kings-mountain-bacchus-pinot-noir/w/2850588
2850607,Schieferkopf Gewürztraminer,Gewürztraminer,2,White Wine,Alsace,Schieferkopf,Alsace,France,126,3.7,13.0,2.3111506,,3.89354,2.9874334,,https://www.vivino.com/GB/en/schieferkopf-gewurztraminer/w/2850607
2850622,Schieferkopf Lieu-dit Berg Riesling,Lieu-dit Berg Riesling,2,White Wine,Alsace,Schieferkopf,Alsace,France,72,3.8,14.0,4.5283036,,3.0044644,1.9382143,,https://www.vivino.com/GB/en/schieferkopf-lieu-dit-berg-riesling/w/2850622
2850623,Schieferkopf Riesling,Riesling,2,White Wine,Alsace,Schieferkopf,Alsace,France,497,3.6,14.0,4.5294147,,3.0072358,2.3511057,,https://www.vivino.com/GB/en/schieferkopf-riesling/w/2850623
2850629,M. Chapoutier Marius Grenache - Syrah,Marius Grenache - Syrah,1,Red Wine,Pays d'Oc,M. Chapoutier,Rhone Valley,France,10484,3.6,13.5,3.699846,,3.808614,1.5756274,3.478076,https://www.vivino.com/GB/en/m-chapoutier-marius-grenache-syrah/w/2850629
2850630,Vignoble des 2 Lunes Lune Noire Pinot Noir,Lune Noire Pinot Noir,1,Red Wine,Alsace,Vignoble des 2 Lunes,Alsace,France,216,4.0,14.0,3.7151282,,1.8652564,1.4932052,1.9758974,https://www.vivino.com/GB/en/vignoble-des-2-lunes-lune-noire-pinot-noir/w/2850630
2850632,M. Chapoutier Marius Terret Vermentino,Marius Terret Vermentino,2,White Wine,Pays d'Oc,M. Chapoutier,Rhone Valley,France,2450,3.4,12.5,3.0755372,,3.0089364,1.3467983,,https://www.vivino.com/GB/en/m-chapoutier-marius-terret-vermentino/w/2850632
2850644,M. Chapoutier Pays d'Oc Blanc,Pays d'Oc Blanc,2,White Wine,Pays d'Oc,M. Chapoutier,Rhone Valley,France,219,3.3,0.0,3.1261442,,3.003983,1.5542797,,https://www.vivino.com/GB/en/m-chapoutier-pays-d-oc-blanc/w/2850644
2850647,Nuttata Etna Rossa,Etna Rossa,1,Red Wine,Etna,Nuttata,Terre Siciliane,Italy,99,2.9,0.0,2.333421,,5.0,2.0,3.0081577,https://www.vivino.com/GB/en/nuttata-etna-rossa/w/2850647
2850651,M. Chapoutier Pays d'Oc Rose,Pays d'Oc Rose,4,Rosé Wine,Pays d'Oc,M. Chapoutier,Rhone Valley,France,142,3.3,13.5,3.5789065,,3.0527344,1.2078125,,https://www.vivino.com/GB/en/m-chapoutier-pays-d-oc-rose/w/2850651
2850663,Denton View Hill Shiraz,Shiraz,1,Red Wine,Yarra Valley,Denton View Hill,Yarra Valley,Australia,20,3.5,0.0,3.1731944,,5.0,2.1894445,3.4056942,https://www.vivino.com/GB/en/denton-view-hill-shiraz/w/2850663
2850702,Beal & Co Neudorf Valley Estate Merlot,Neudorf Valley Estate Merlot,1,Red Wine,Adelaide Hills,Beal & Co,Adelaide Hills,Australia,14,3.7,0.0,1.7933334,,4.0,2.3333333,2.0,https://www.vivino.com/GB/en/beal-co-neudorf-valley-estate-merlot/w/2850702
2850703,Gérard Brisson Beaujolais-Villages,Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Gérard Brisson,Beaujolais,France,45,3.7,12.5,4.427273,,1.0,1.3563637,1.5509092,https://www.vivino.com/GB/en/gerard-brisson-beaujolais-villages-e6b28/w/2850703
2850725,Oedoria Coeur d'Automne Beaujolais Nouveau,Coeur d'Automne Beaujolais Nouveau,1,Red Wine,Beaujolais Nouveau,Oedoria,Beaujolais,France,83,3.8,0.0,5.0,,1.0,1.1523077,1.5630769,https://www.vivino.com/GB/en/oedoria-beaujolais-nouveau-coeur-d-automne/w/2850725
2850739,Pierre Martin Les Vieilles Vignes du Beaujolais Primeur,Les Vieilles Vignes du Beaujolais Primeur,1,Red Wine,Beaujolais Nouveau,Pierre Martin,Bourgogne,France,84,3.3,12.5,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/pierre-martin-les-vieilles-vignes-du-beaujolais-primeur/w/2850739
2850748,Yarraloch Pinot Noir,Pinot Noir,1,Red Wine,Yarra Valley,Yarraloch,Port Phillip,Australia,159,3.7,0.0,3.2707922,,2.923416,1.520792,1.8447773,https://www.vivino.com/GB/en/yarraloch-pinot-noir/w/2850748
2850753,Les Petites Caves Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Les Petites Caves,Bordeaux,France,1570,3.0,0.0,3.5127275,,3.7166557,1.4573052,3.573636,https://www.vivino.com/GB/en/les-petites-caves-bordeaux/w/2850753
2850760,Domaine de Chassorney Primeur Beaujolais-Villages,Primeur Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Domaine de Chassorney,Bourgogne,France,222,3.5,0.0,4.134307,,1.7970803,1.7197081,1.6319708,https://www.vivino.com/GB/en/chassorney-primeur-beaujolais-villages/w/2850760
2850772,Hacienda López de Haro Edicion Limitada 30 Meses,Edicion Limitada 30 Meses,1,Red Wine,Rioja,Hacienda López de Haro,Rioja,Spain,219,4.0,14.5,3.4620278,,3.4952075,1.2714515,3.3596082,https://www.vivino.com/GB/en/hacienda-lopez-de-haro-edicion-limitada-30-meses/w/2850772
2850780,De Bortoli La Bossa Pinot Grigio,La Bossa Pinot Grigio,2,White Wine,Riverina,De Bortoli,New South Wales,Australia,110,3.4,11.5,2.3317475,,2.85699,1.7776214,,https://www.vivino.com/GB/en/de-bortoli-la-bossa-pinot-grigio/w/2850780
2850798,P-U-R Beaujolais,Beaujolais,1,Red Wine,Beaujolais,P-U-R,Beaujolais,France,57,3.6,12.0,4.72725,,1.0975001,1.04075,1.52075,https://www.vivino.com/GB/en/p-u-r-beaujolais/w/2850798
2850818,Cantata Barolo,Barolo,1,Red Wine,Barolo,Cantata,Abruzzo,Italy,62,3.6,0.0,4.576557,,4.0806556,1.4100001,4.5429506,https://www.vivino.com/GB/en/cantata-barolo/w/2850818
2850837,Château Peyredoulle Grande Reserve Blaye - Côtes de Bordeaux,Grande Reserve Blaye - Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Château Peyredoulle,Bordeaux,France,427,3.7,0.0,3.8757746,,3.9489014,1.1851549,3.3785634,https://www.vivino.com/GB/en/chateau-peyredoulle-grande-reserve-blaye-cotes-de-bordeaux/w/2850837
2850845,Famiglia Grillo Organic Rosso,Organic Rosso,1,Red Wine,Toscana,Famiglia Grillo,Toscana,Italy,3509,3.5,14.0,3.0034976,,3.088554,1.8318834,2.7966144,https://www.vivino.com/GB/en/famiglia-grillo-organic-rosso/w/2850845
2850856,Sittella Berns and Walsh Pinot Noir,Berns and Walsh Pinot Noir,1,Red Wine,Pemberton,Sittella,Western Australia,Australia,22,3.7,0.0,3.5063636,,2.9427273,1.4009092,1.8118182,https://www.vivino.com/GB/en/sittella-berns-and-walsh-pinot-noir/w/2850856
2850879,Gager Reserve Blaufränkisch Mitterberg,Reserve Blaufränkisch Mitterberg,1,Red Wine,Mittelburgenland,Gager,Mittelburgenland,Austria,170,4.0,14.0,4.3099337,,3.544286,1.665382,3.6508634,https://www.vivino.com/GB/en/gager-reserve-blaufrankisch-mitterberg-mittelburgenland/w/2850879
2850924,Château Moulin Bellegrave Château Vieux Lavergne Saint-Émilion Grand Cru,Château Vieux Lavergne Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château Moulin Bellegrave,Saint-Émilion Grand Cru,France,824,4.1,13.0,3.255831,,4.4082055,1.6328759,3.5847096,https://www.vivino.com/GB/en/moulin-bellegrave-chateau-vieux-lavergne-saint-emilion-grand-cru/w/2850924
2850932,Terres Dorées Le Beaujolais Nouveau,Le Beaujolais Nouveau,1,Red Wine,Beaujolais Nouveau,Terres Dorées,Beaujolais,France,16,3.3,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/terres-dorees-le-beaujolais-nouveau/w/2850932
2850950,Watchdog Rock Riesling,Riesling,2,White Wine,Columbia Valley,Watchdog Rock,Columbia Valley,United States,209,3.4,0.0,4.0092425,,2.953447,2.0263634,,https://www.vivino.com/GB/en/watchdog-rock-riesling/w/2850950
2850966,Bichat Frères Beaujolais Nouveau,Beaujolais Nouveau,1,Red Wine,Beaujolais Nouveau,Bichat Frères,Beaujolais,France,120,2.9,0.0,4.886207,,1.0868965,1.0413793,1.6691954,https://www.vivino.com/GB/en/bichat-freres-beaujolais-nouveau/w/2850966
2850967,Karim Vionnet Beaujolais-Villages Nouveau,Beaujolais-Villages Nouveau,1,Red Wine,Beaujolais-Villages,Karim Vionnet,Beaujolais,France,250,3.5,12.0,4.1658535,,1.6176654,2.033798,2.192648,https://www.vivino.com/GB/en/karim-vionnet-beaujolais-villages-nouveau/w/2850967
2850976,L. Bénard-Pitois Brut Rosé Champagne Premier Cru,Brut Rosé Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,L. Bénard-Pitois,Champagne,France,119,3.8,0.0,3.9850905,4.6010237,3.9066265,,,https://www.vivino.com/GB/en/l-benard-pitois-champagne-premier-cru-brut-rose/w/2850976
2851018,Robert Sarrau Beaujolais Noveau,Beaujolais Noveau,1,Red Wine,Beaujolais Nouveau,Robert Sarrau,Beaujolais,France,78,3.3,0.0,4.228718,,1.0948718,1.0384616,1.5130769,https://www.vivino.com/GB/en/robert-sarrau-beaujolais-noveau/w/2851018
2851029,Dumangin J. Fils La Cuvée 17 Brut Champagne,La Cuvée 17 Brut Champagne,3,Sparkling,Champagne,Dumangin J. Fils,Champagne,France,157,3.8,12.0,4.319141,4.458329,3.8881624,,,https://www.vivino.com/GB/en/j-dumangin-champagne-la-cuvee-17-brut/w/2851029
2851055,Monte Alto Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Curico Valley,Monte Alto,Curico Valley,Chile,225,3.2,12.5,4.0064864,,3.0,1.1027027,,https://www.vivino.com/GB/en/monte-alto-cl-sauvignon-blanc/w/2851055
2851073,Château Troupian Le Hameau Haut-Médoc,Le Hameau Haut-Médoc,1,Red Wine,Haut-Médoc,Château Troupian,Haut-Médoc,France,39,4.1,0.0,4.073871,,3.1922581,1.0703226,3.911613,https://www.vivino.com/GB/en/fr-chateau-troupian-le-hameau-haut-medoc-haut-medoc/w/2851073
2851150,Domaine de Sermezy Beaujolais Nouveau Rouge,Beaujolais Nouveau Rouge,1,Red Wine,Beaujolais Nouveau,Domaine de Sermezy,Beaujolais,France,58,3.3,0.0,4.5377083,,1.0,1.1983333,1.7018751,https://www.vivino.com/GB/en/patrice-chevrier-beaujolais-nouveau/w/2851150
2851177,Tua Rita Palazzetto Toscana,Palazzetto Toscana,1,Red Wine,Toscana,Tua Rita,Toscana,Italy,668,3.7,0.0,3.0457313,,3.021043,1.6632365,2.9769032,https://www.vivino.com/GB/en/tua-rita-palazzetto-toscana/w/2851177
2851199,Rosemount Crispy & Light Pinot Grigio - Sauvignon Blanc - Vermentino,Crispy & Light Pinot Grigio - Sauvignon Blanc - Vermentino,2,White Wine,South Australia,Rosemount,South Australia,Australia,61,3.5,0.0,2.239756,,3.0,1.6243902,,https://www.vivino.com/GB/en/rosemount-crispy-light-pinot-grigio-sauvignon-blanc-vermentino/w/2851199
2851204,Twelve C Beckstoffer Georges III Vineyard Cabernet Sauvignon,Beckstoffer Georges III Vineyard Cabernet Sauvignon,1,Red Wine,Rutherford,Twelve C,Napa Valley,United States,55,4.1,14.0,3.1039999,,4.936,1.5911111,3.4044445,https://www.vivino.com/GB/en/twelve-c-beckstoffer-georges-iii-vineyard-cabernet-sauvignon/w/2851204
2851233,Crossridge Peak Chardonnay,Chardonnay,2,White Wine,California,Crossridge Peak,California,United States,34,3.3,0.0,3.0283334,,4.871667,2.4277778,,https://www.vivino.com/GB/en/crossridge-peak-chardonnay/w/2851233
2851239,Azul Portugal Alentejano Tinto,Alentejano Tinto,1,Red Wine,Alentejano,Azul Portugal,Alentejano,Portugal,200,3.3,13.5,2.9737442,,3.5211825,2.1898031,3.0517735,https://www.vivino.com/GB/en/azul-portugal-alentejano-tinto/w/2851239
2851268,Nicosia Fondo Filara Pinot Nero,Fondo Filara Pinot Nero,1,Red Wine,Sicilia,Nicosia,Terre Siciliane,Italy,28,3.5,0.0,2.2193878,,4.102041,2.0,3.1734693,https://www.vivino.com/GB/en/nicosia-fondo-filara-pinot-nero/w/2851268
2851287,Battenfeld Spanier Königsklasse Riesling,Königsklasse Riesling,2,White Wine,Rheinhessen,Battenfeld Spanier,Rheinhessen,Germany,22,4.3,12.5,4.5,,3.125,2.0,,https://www.vivino.com/GB/en/battenfeld-spanier-30661-konigsklasse-riesling/w/2851287
2851319,Domaine J. Boulon Beaujolais Nouveau,Beaujolais Nouveau,1,Red Wine,Beaujolais Nouveau,Domaine J. Boulon,Beaujolais,France,43,3.2,12.5,5.0,,1.2285714,1.5142857,1.6177143,https://www.vivino.com/GB/en/j-boulon-beaujolais-nouveau/w/2851319
2851320,Pizpireta Verdejo,Verdejo,2,White Wine,Rueda,Pizpireta,Rueda,Spain,114,3.8,0.0,3.422581,,2.0,2.0,,https://www.vivino.com/GB/en/pizpireta-verdejo/w/2851320
2851374,Laturce Rioja Crianza,Rioja Crianza,1,Red Wine,Rioja,Laturce,Rioja,Spain,162,3.3,13.0,3.4087892,,3.4020705,1.436211,3.981875,https://www.vivino.com/GB/en/laturce-rioja-crianza/w/2851374
2851419,Vin Vault Pinot Grigio,Pinot Grigio,2,White Wine,California,Vin Vault,California,United States,38,3.3,0.0,2.7034042,,3.0,1.6072341,,https://www.vivino.com/GB/en/vin-vault-pinot-grigio/w/2851419
2851432,Domaine du Parandou Côtes-du-Rhône-Villages 'Sablet',Côtes-du-Rhône-Villages 'Sablet',1,Red Wine,Côtes-du-Rhône-Villages 'Sablet',Domaine du Parandou,Gigondas,France,46,3.9,0.0,3.5,,4.0,1.3333334,3.5833333,https://www.vivino.com/GB/en/domaine-du-parandou-cotes-du-rhone-villages-sablet/w/2851432
2851435,John Evan Cuvée Juliette Le Coin De Ruisseau Syrah,Cuvée Juliette Le Coin De Ruisseau Syrah,1,Red Wine,Livermore Valley,John Evan,Livermore Valley,United States,15,4.4,0.0,3.1659257,,4.5,1.2877778,3.7892592,https://www.vivino.com/GB/en/john-evan-cuvee-juliette-le-coin-de-ruisseau-syrah/w/2851435
2851468,Fabrizia Caldera Grignolino d'Asti,Grignolino d'Asti,1,Red Wine,Grignolino d'Asti,Fabrizia Caldera,Asti,Italy,25,3.4,12.5,1.8129032,,3.5103226,1.9103227,2.7348387,https://www.vivino.com/GB/en/fabrizia-caldera-grignolino-d-asti/w/2851468
2851473,Bric Cenciurio Langhe Riesling,Langhe Riesling,2,White Wine,Langhe,Bric Cenciurio,Piemonte,Italy,114,3.7,0.0,3.5707247,,3.579565,1.9325603,,https://www.vivino.com/GB/en/azienda-agricola-bric-cenciurio-langhe-riesling/w/2851473
2851551,Schuhmanns Zweigelt Altenberg,Zweigelt Altenberg,1,Red Wine,Niederösterreich,Schuhmanns,Niederösterreich,Austria,11,4.0,0.0,3.315,,2.5,1.0,3.19,https://www.vivino.com/GB/en/schuhmanns-altenberg-zweigelt/w/2851551
2851610,Nicolas Therez Nature Tendre Limoux Methode Ancestrale,Nature Tendre Limoux Methode Ancestrale,3,Sparkling,Limoux,Nicolas Therez,Crémant de Limoux,France,12,3.8,7.0,3.5,4.0,3.5,,,https://www.vivino.com/GB/en/nicolas-therez-nature-tendre-limoux-methode-ancestrale/w/2851610
2851849,Cà dei Zago Dosaggio Zero Valdobbiadene,Dosaggio Zero Valdobbiadene,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Cà dei Zago,Conegliano-Valdobbiadene Prosecco,Italy,81,3.7,11.5,3.6726017,3.699431,2.101626,,,https://www.vivino.com/GB/en/ca-dei-zago-dosaggio-zero-valdobbiadene/w/2851849
2851852,Domaine Passot-Collonge Tradition Beaujolais Villages,Tradition Beaujolais Villages,1,Red Wine,Beaujolais-Villages,Domaine Passot-Collonge,Beaujolais,France,23,3.7,0.0,5.0,,1.0,2.0,1.5,https://www.vivino.com/GB/en/monique-and-bernard-passot-tradition-beaujolais-villages/w/2851852
2851979,Ducato di Chianche Rieci Greco di Tufo,Rieci Greco di Tufo,2,White Wine,Greco di Tufo,Ducato di Chianche,Campania,Italy,60,4.1,0.0,2.1419356,,4.1419353,1.0,,https://www.vivino.com/GB/en/ducato-di-chianche-rieci-greco-di-tufo/w/2851979
2852001,Louis Latour Morey-Saint-Denis 1er Cru Clos des Ormes,Morey-Saint-Denis 1er Cru Clos des Ormes,1,Red Wine,Morey-Saint-Denis Premier Cru,Louis Latour,Côte de Nuits,France,28,3.7,0.0,3.6222222,,2.9666667,2.0,2.3222222,https://www.vivino.com/GB/en/louis-latour-morey-saint-denis-1er-cru-clos-des-ormes/w/2852001
2852074,Marrenon Les Meridiennes Rouge,Les Meridiennes Rouge,1,Red Wine,Côtes-du-Rhône,Marrenon,Southern Rhône,France,30,3.1,0.0,3.5,,4.0,1.0,3.2916667,https://www.vivino.com/GB/en/marrenon-southern-rhone-les-meridiennes-rouge/w/2852074
2852154,Llano Colorado J2:10 Tinto,J2:10 Tinto,1,Red Wine,Baja California,Llano Colorado,Ensenada,Mexico,789,4.0,0.0,3.5435462,,4.035437,2.252695,3.5296452,https://www.vivino.com/GB/en/llano-colorado-j2-10-tinto/w/2852154
2852168,IBY Quintus Blaufrankisch,Quintus Blaufrankisch,1,Red Wine,Burgenland,IBY,Burgenland,Austria,16,4.1,0.0,3.9272728,,3.4151514,1.2878788,3.448485,https://www.vivino.com/GB/en/iby-rotweingut-gmbh-quintus-blaufrankisch/w/2852168
2852188,Quinta dos Monteirinhos Encruzado Branco,Encruzado Branco,2,White Wine,Dão,Quinta dos Monteirinhos,Dão,Portugal,247,3.8,0.0,3.8342667,,3.3449602,1.53432,,https://www.vivino.com/GB/en/quinta-dos-monteirinhos-encruzado-branco/w/2852188
2852235,Dalle Nostre Mani Foglia Tonda,Foglia Tonda,1,Red Wine,Toscana,Dalle Nostre Mani,Toscana,Italy,84,3.8,12.0,3.0708332,,3.0583334,1.0,3.1791668,https://www.vivino.com/GB/en/dalle-nostre-mani-foglia-tonda/w/2852235
2852260,Coppabella The Crest Single Vineyard Pinot Noir,The Crest Single Vineyard Pinot Noir,1,Red Wine,Tumbarumba,Coppabella,Southern New South Wales,Australia,31,3.7,0.0,3.418182,,3.07987,1.1246753,2.0016885,https://www.vivino.com/GB/en/coppabella-the-crest-single-vineyard-pinot-noir/w/2852260
2852323,Divai Branco,Branco,2,White Wine,Alentejano,Divai,Alentejano,Portugal,164,3.4,0.0,2.5435438,,3.1565049,1.5114564,,https://www.vivino.com/GB/en/divai-branco/w/2852323
2852343,Bonny Doon Spanish Springs Vineyard Pinot Noir,Spanish Springs Vineyard Pinot Noir,1,Red Wine,San Luis Obispo County,Bonny Doon,California,United States,22,3.8,12.7,3.419355,,3.0,1.0,1.9196775,https://www.vivino.com/GB/en/bonny-doon-spanish-springs-vineyard-pinot-noir/w/2852343
