id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
4537198,Passalacqua Radici della Famiglia Nove,Radici della Famiglia Nove,1,Red Wine,Dry Creek Valley,Passalacqua,Sonoma County,United States,19,4.4,0.0,4.1120753,,5.0,1.0684906,3.8567924,https://www.vivino.com/GB/en/passalacqua-radici-della-famiglia-nove-dry-creek-valley/w/4537198
4537231,Redstone Reserve Cabernet Franc,Reserve Cabernet Franc,1,Red Wine,Niagara Peninsula,Redstone,Niagara Peninsula,Canada,41,4.0,0.0,3.9823222,,3.359513,1.5857679,3.53603,https://www.vivino.com/GB/en/redstone-158436-reserve-cabernet-franc/w/4537231
4537389,Dunning Vineyards Private Reserve Cabernet Franc,Private Reserve Cabernet Franc,1,Red Wine,Paso Robles,Dunning Vineyards,Central Coast,United States,13,4.5,15.0,3.0,,3.5,1.0,3.902174,https://www.vivino.com/GB/en/dunning-vineyards-estate-winery-private-reserve-cabernet-franc/w/4537389
4537426,L&S Cheurlin Coccinelle & Papillon Champagne,Coccinelle & Papillon Champagne,3,Sparkling,Champagne,L&S Cheurlin,Champagne,France,48,3.9,12.5,4.816946,4.8246703,4.232874,,,https://www.vivino.com/GB/en/cheurlin-coccinelle-papillon-champagne/w/4537426
4537427,Tether Red,Red,1,Red Wine,Napa Valley,Tether,Napa Valley,United States,416,4.2,14.5,3.7639015,,4.8371835,1.5637888,3.718662,https://www.vivino.com/GB/en/tether-red/w/4537427
4537429,Larson Family Winery Millerick Road Pinot Noir,Millerick Road Pinot Noir,1,Red Wine,Sonoma County,Larson Family Winery,Sonoma Valley,United States,118,3.6,0.0,3.5065217,,2.796739,1.3771739,2.125,https://www.vivino.com/GB/en/larson-family-winery-millerick-road-pinot-noir/w/4537429
4537474,Vigna Dogarina G & G Prosecco Extra Dry,G & G Prosecco Extra Dry,3,Sparkling,Prosecco,Vigna Dogarina,Prosecco di Treviso,Italy,24,3.9,11.0,4.0,4.0,2.0,,,https://www.vivino.com/GB/en/dogarina-g-g-prosecco-extra-dry/w/4537474
4537483,La Mirada Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,La Mirada,California,United States,49,3.7,0.0,3.143617,,4.867872,1.3159574,3.8334043,https://www.vivino.com/GB/en/la-mirada-california-cabernet-sauvignon/w/4537483
4537486,Pacific Cruise Highway 1 Chardonnay,Chardonnay,2,White Wine,California,Pacific Cruise Highway 1,California,United States,17,3.3,0.0,3.0827587,,5.0,2.48,,https://www.vivino.com/GB/en/pacific-cruise-highway-1-chardonnay/w/4537486
4537501,Château Camille Gaucheraud Sauvignon Blaye - Côtes de Bordeaux,Sauvignon Blaye - Côtes de Bordeaux,2,White Wine,Bordeaux,Château Camille Gaucheraud,Blaye - Côtes de Bordeaux,France,41,3.6,0.0,2.6319149,,4.0,2.505319,,https://www.vivino.com/GB/en/chateau-camille-gaucheraud-sauvignon-blaye-cotes-de-bordeaux/w/4537501
4537504,Intuition Pinot Griogio,Pinot Griogio,2,White Wine,California,Intuition,California,United States,51,3.4,0.0,2.0,,3.0,1.5,,https://www.vivino.com/GB/en/intuition-california-pinot-griogio/w/4537504
4537533,Casa Roja Pinot Noir,Pinot Noir,1,Red Wine,Central Coast,Casa Roja,Central Coast,United States,29,3.6,0.0,3.356,,3.0,1.6274285,2.0857143,https://www.vivino.com/GB/en/casa-roja-pinot-noir/w/4537533
4537543,Destello Cava Reserva Brut,Cava Reserva Brut,3,Sparkling,Penedès,Destello,Cava,Spain,21,3.6,11.5,3.577206,4.0,3.0,,,https://www.vivino.com/GB/en/destello-cava-reserva-brut/w/4537543
4537579,Silver Nebbiolo,Nebbiolo,1,Red Wine,Santa Barbara County,Silver,Santa Barbara County,United States,10,4.1,13.3,4.102,,5.0,1.402,4.0540004,https://www.vivino.com/GB/en/us-silver-nebbiolo/w/4537579
4537580,Evans & Tate Cool Nights Warm-Hearted Shiraz,Cool Nights Warm-Hearted Shiraz,1,Red Wine,Margaret River,Evans & Tate,Margaret River,Australia,92,3.4,14.5,3.0235715,,5.0,1.5,3.4199998,https://www.vivino.com/GB/en/au-evans-tate-cool-nights-warm-hearted-shiraz/w/4537580
4537587,Evans & Tate Warm Days Sauvignon Blanc,Warm Days Sauvignon Blanc,2,White Wine,Margaret River,Evans & Tate,Margaret River,Australia,39,3.4,12.5,3.9739215,,2.9821568,1.0,,https://www.vivino.com/GB/en/au-evans-tate-warm-days-sauvignon-blanc/w/4537587
4537590,Evans & Tate Cloud Dancer Sauvignon Blanc,Cloud Dancer Sauvignon Blanc,2,White Wine,Western Australia,Evans & Tate,Margaret River,Australia,18,2.8,9.5,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/au-evans-tate-cloud-dancer-sauvignon-blanc/w/4537590
4537595,Poderi del Paradiso Bottaccio Rosso,Bottaccio Rosso,1,Red Wine,San Gimignano,Poderi del Paradiso,Toscana,Italy,38,4.1,0.0,2.7130327,,2.6936886,1.6792623,3.107951,https://www.vivino.com/GB/en/poderi-del-paradiso-bottaccio-rosso/w/4537595
4537622,Calagrande Hortuli Hosiani Costa Toscana Ansonica Bianco,Hortuli Hosiani Costa Toscana Ansonica Bianco,2,White Wine,Toscana,Calagrande,Toscana,Italy,38,3.4,0.0,3.590625,,2.759625,2.410375,,https://www.vivino.com/GB/en/calagrande-hortuli-hosiani-costa-toscana-ansonica-bianco/w/4537622
4537642,Domaine Anne Gros Gevrey-Chambertin La Croix Des Champs,Gevrey-Chambertin La Croix Des Champs,1,Red Wine,Gevrey-Chambertin,Domaine Anne Gros,Vosne-Romanée,France,21,4.0,12.5,4.5016217,,2.8144143,1.5073873,2.4864864,https://www.vivino.com/GB/en/domaine-anne-gros-gevrey-chambertin-la-croix-des-champs-gevrey-chambertin-red-wine/w/4537642
4537649,Casal Garcia Vinho Verde Sweet,Vinho Verde Sweet,2,White Wine,Vinho Verde,Casal Garcia,Porto,Portugal,6215,4.1,9.0,3.440768,,1.6334945,3.4633045,,https://www.vivino.com/GB/en/casal-garcia-vinho-verde-sweet-vinho-verde/w/4537649
4537662,Albet i Noya Curiós Tempranillo Ull de Llebre Penedès,Curiós Tempranillo Ull de Llebre Penedès,1,Red Wine,Penedès,Albet i Noya,Catalunya,Spain,1301,3.5,14.0,2.9461522,,3.960541,1.7395792,3.5786574,https://www.vivino.com/GB/en/albet-i-noya-curios-tempranillo-ull-de-llebre-penedes-penedes/w/4537662
4537672,La Cave d'Augustin Florent Large Malartic Bordeaux,Large Malartic Bordeaux,1,Red Wine,Bordeaux,La Cave d'Augustin Florent,Bordeaux,France,56,2.9,0.0,4.0078263,,4.0,1.0,4.0,https://www.vivino.com/GB/en/augustin-florent-large-malartic-bordeaux-bordeaux/w/4537672
4537678,Villa Bizzarri Pecorino,Pecorino,2,White Wine,Marche,Villa Bizzarri,Abruzzo,Italy,55,3.8,13.0,3.3234286,,3.3542855,2.0334284,,https://www.vivino.com/GB/en/villa-bizzarri-pecorino/w/4537678
4537681,Château de Berne Esprit Méditerranée Rosé,Esprit Méditerranée Rosé,4,Rosé Wine,Méditerranée,Château de Berne,Côtes de Provence,France,9690,4.0,0.0,3.8795562,,2.4270818,1.6487414,,https://www.vivino.com/GB/en/berne-esprit-mediterranee-rose/w/4537681
4537690,Rimapere Single Vineyard Pinot Noir,Single Vineyard Pinot Noir,1,Red Wine,Marlborough,Rimapere,Marlborough,New Zealand,467,3.7,0.0,3.964689,,2.1319366,1.6419086,2.0883543,https://www.vivino.com/GB/en/rimapere-single-vineyard-pinot-noir/w/4537690
4537694,Valisiana Syrah du Valais,Syrah du Valais,1,Red Wine,Valais,Valisiana,Valais,Switzerland,88,3.2,0.0,3.6219091,,3.9781818,1.3990909,4.053636,https://www.vivino.com/GB/en/valisiana-syrah-du-valais/w/4537694
4537696,Valle Hermoso Pinot Noir,Pinot Noir,1,Red Wine,Central Valley,Valle Hermoso,Central Valley,Chile,763,3.3,0.0,3.290339,,2.2924294,1.4769491,2.2301128,https://www.vivino.com/GB/en/valle-hermoso-pinot-noir/w/4537696
4537698,Unruly Rampant Pinot Black,Rampant Pinot Black,1,Red Wine,California,Unruly,California,United States,608,3.8,0.0,3.335044,,3.2806985,1.8683625,2.0649564,https://www.vivino.com/GB/en/unruly-rampant-pinot-black-california-red-wine-v-lopwe/w/4537698
4537702,Umani Ronchi I Sassi Rosso Piceno Superiore,I Sassi Rosso Piceno Superiore,1,Red Wine,Rosso Piceno,Umani Ronchi,Marche,Italy,392,3.3,13.5,3.1139214,,2.7,1.2886275,3.0205884,https://www.vivino.com/GB/en/umani-ronchi-i-sassi-rosso-piceno-superiore-rosso-piceno/w/4537702
4537709,Velenosi Il Brecciarolo,Il Brecciarolo,2,White Wine,Falerio,Velenosi,Marche,Italy,246,3.7,0.0,3.7864997,,3.281875,2.2496874,,https://www.vivino.com/GB/en/velenosi-il-brecciarolo-falerio-dei-colli-ascolani-white-wine/w/4537709
4537728,Chateau Amanieu d'Albret Diamant Bordeaux Superieur,Diamant Bordeaux Superieur,1,Red Wine,Bordeaux Supérieur,Chateau Amanieu d'Albret,Bordeaux,France,90,4.1,0.0,4.0,,4.0,1.2142857,4.009286,https://www.vivino.com/GB/en/chateau-amanieu-d-albret-diamant-bordeaux-superieur/w/4537728
4537736,Domaine Capelanel Amphût Cahors Malbec,Amphût Cahors Malbec,1,Red Wine,Cahors,Domaine Capelanel,Cahors,France,49,3.8,14.5,3.3438635,,3.602121,1.0134848,3.396061,https://www.vivino.com/GB/en/fr-domaine-capelanel-amphut-cahors-malbec/w/4537736
4537740,Casa di Grazia Adorè,Adorè,2,White Wine,Sicilia,Casa di Grazia,Sicilia,Italy,69,4.1,12.0,2.521037,,3.6368887,1.9568888,,https://www.vivino.com/GB/en/casa-di-grazia-adore/w/4537740
4537745,Hartenberg Reserve Collection Shiraz,Reserve Collection Shiraz,1,Red Wine,Stellenbosch,Hartenberg,Stellenbosch,South Africa,389,3.7,0.0,3.24134,,4.222283,1.6244912,2.9299877,https://www.vivino.com/GB/en/hartenberg-reserve-collection-shiraz-stellenbosch/w/4537745
4537756,Casa de Vila Nova Lagarto Pintado Colheita Selecionada,Lagarto Pintado Colheita Selecionada,2,White Wine,Vinho Verde,Casa de Vila Nova,Porto,Portugal,546,3.7,0.0,3.8460937,,2.0850992,1.9131818,,https://www.vivino.com/GB/en/casa-de-vila-nova-lagarto-pintado-colheita-selecionada-vinho-verde/w/4537756
4537759,90+ Cellars Lot 130 Chardonnay,Lot 130 Chardonnay,2,White Wine,Russian River Valley,90+ Cellars,Massachusetts,United States,73,3.6,0.0,3.0713158,,4.971579,2.6781578,,https://www.vivino.com/GB/en/ninety-cellars-lot-130-chardonnay-russian-river-valley/w/4537759
4537772,Domäne Wachau Riesling & Friends,Riesling & Friends,2,White Wine,Niederösterreich,Domäne Wachau,Wachau,Austria,73,3.5,12.5,4.74102,,3.6377552,1.0,,https://www.vivino.com/GB/en/domane-wachau-riesling-friends-niederosterreich/w/4537772
4537775,Cantina di Negrar Valpolicella Ripasso Classico Terre dei Capitelli,Valpolicella Ripasso Classico Terre dei Capitelli,1,Red Wine,Valpolicella Ripasso Classico,Cantina di Negrar,Valpolicella,Italy,139,3.4,12.5,2.1505086,,4.068644,2.0427117,2.968644,https://www.vivino.com/GB/en/cantina-di-negrar-valpolicella-ripasso-classico-terre-dei-capitelli-valpolicella-ripasso-classico/w/4537775
4537780,Rio Rica Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Rio Rica,Central Valley,Chile,19,2.9,13.0,3.9727273,,3.0636365,1.1454545,,https://www.vivino.com/GB/en/lfe-900-sauvignon-blanc/w/4537780
4537794,Club des Sommeliers Saint-Véran,Saint-Véran,2,White Wine,Saint-Véran,Club des Sommeliers,Rio Grande do Sul,Brazil,213,3.4,0.0,2.6200001,,2.8087096,2.0319355,,https://www.vivino.com/GB/en/le-club-des-sommeliers-saint-veran-saint-veran/w/4537794
4537800,Comte Senard Corton Grand Cru 'Les Renardes',Corton Grand Cru 'Les Renardes',1,Red Wine,Corton Grand Cru 'Les Renardes',Comte Senard,Côte de Beaune,France,11,4.1,0.0,4.0,,3.2124999,1.3583332,2.618333,https://www.vivino.com/GB/en/domaine-comte-senard-corton-renardes-grand-cru/w/4537800
4537801,Hanging Rock Winery Jim Jim Chardonnay,Jim Jim Chardonnay,2,White Wine,Macedon Ranges,Hanging Rock Winery,Victoria,Australia,30,3.7,0.0,3.3831577,,3.5252628,1.8221054,,https://www.vivino.com/GB/en/hanging-rock-winery-jim-jim-chardonnay/w/4537801
4537809,Ovid Experiment White Blend,Experiment White Blend,2,White Wine,Napa Valley,Ovid,Napa Valley,United States,78,4.4,14.3,2.4878802,,3.7908754,2.367235,,https://www.vivino.com/GB/en/ovid-vineyards-experiment-white-blend/w/4537809
4537822,Stratus Chardonnay,Chardonnay,2,White Wine,Niagara Lakeshore,Stratus,Niagara Peninsula,Canada,101,4.0,0.0,3.167615,,3.557887,1.7212762,,https://www.vivino.com/GB/en/stratus-chardonnay/w/4537822
4537828,Evans & Tate E&T Chardonnay,E&T Chardonnay,2,White Wine,Western Australia,Evans & Tate,Margaret River,Australia,134,3.2,13.0,3.3841178,,3.4364285,1.8683614,,https://www.vivino.com/GB/en/au-evans-tate-e-t-chardonnay/w/4537828
4537841,Méo-Camuzet Saint-Romain Blanc,Saint-Romain Blanc,2,White Wine,Saint-Romain,Méo-Camuzet,Bourgogne,France,116,3.8,0.0,3.320214,,3.766422,1.4315596,,https://www.vivino.com/GB/en/meo-camuzet-saint-romain-blanc-saint-romain/w/4537841
4537846,Charles & Charles Zinfandel,Zinfandel,1,Red Wine,California,Charles & Charles,Columbia Valley,United States,421,3.6,14.5,1.7650621,,4.5004964,2.8533747,2.5025308,https://www.vivino.com/GB/en/charles-charles-zinfandel-california-red-wine-v-7vfap/w/4537846
4537848,Scott McLeod The Pilot Hill Gang Reserve Cabernet Sauvignon,The Pilot Hill Gang Reserve Cabernet Sauvignon,1,Red Wine,El Dorado County,Scott McLeod,Napa Valley,United States,194,3.9,0.0,3.3956475,,4.848921,1.5846401,3.4351437,https://www.vivino.com/GB/en/scott-mcleod-matt-parish-the-pilot-hill-gang-reserve-cabernet-sauvignon/w/4537848
4537849,Condeminal Poncho de Llama Pinot Noir,Poncho de Llama Pinot Noir,1,Red Wine,Tupungato,Condeminal,Tupungato,Argentina,42,3.6,0.0,3.0,,3.0,1.0,1.4921739,https://www.vivino.com/GB/en/condeminal-poncho-de-llama-pinot-noir/w/4537849
4537889,Monterra Pinot Gris,Pinot Gris,2,White Wine,Adelaide Hills,Monterra,Adelaide Hills,Australia,10,3.7,0.0,2.5,,3.0,2.25,,https://www.vivino.com/GB/en/monterra-adelaide-hills-pinot-gris/w/4537889
4537897,Bent Oak Winery Chardonnay,Chardonnay,2,White Wine,Russian River Valley,Bent Oak Winery,Texas,United States,15,3.6,14.7,3.25,,5.0,2.5,,https://www.vivino.com/GB/en/bent-oak-winery-chardonnay/w/4537897
4537920,Ferry Lacombe Secrets d'été Sainte-Victoire Côtes de Provence,Secrets d'été Sainte-Victoire Côtes de Provence,4,Rosé Wine,Côtes de Provence,Ferry Lacombe,Provence,France,205,3.9,0.0,3.751698,,2.96283,1.1889622,,https://www.vivino.com/GB/en/ferrylacombe-secrets-d-ete-sainte-victoire-cotes-de-provence/w/4537920
4537956,Tesco Valdobbiadene Prosecco Superiore Brut,Valdobbiadene Prosecco Superiore Brut,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Tesco,England,United Kingdom,175,3.8,0.0,3.9581056,4.0263686,2.0703156,,,https://www.vivino.com/GB/en/tesco-valdobbiadene-prosecco-superiore-brut/w/4537956
4537989,Domaine Joseph Roty Marsannay Blanc,Marsannay Blanc,2,White Wine,Marsannay,Domaine Joseph Roty,Gevrey-Chambertin,France,47,3.8,13.0,3.4099998,,3.3425,1.695,,https://www.vivino.com/GB/en/joseph-roty-marsannay-blanc/w/4537989
4538004,Ballot Millot Tête du Clos Chassagne-Montrachet 1er Cru 'Morgeot',Tête du Clos Chassagne-Montrachet 1er Cru 'Morgeot',2,White Wine,Chassagne-Montrachet 1er Cru 'Morgeot',Ballot Millot,Meursault,France,120,4.2,0.0,3.5303621,,3.6288233,1.5240723,,https://www.vivino.com/GB/en/ballot-millot-et-fils-tete-du-clos-chassagne-montrachet-1er-cru-morgeot/w/4538004
4538007,Mandrarossa Frappato,Frappato,1,Red Wine,Sicilia,Mandrarossa,Sicilia,Italy,123,3.5,13.5,2.4904978,,4.270136,2.3158371,2.6693666,https://www.vivino.com/GB/en/mandrarossa-frappato/w/4538007
4538020,Charles Van Canneyt Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Charles Van Canneyt,Bourgogne,France,47,3.8,0.0,3.1832848,,3.989051,1.3725548,,https://www.vivino.com/GB/en/charles-van-canneyt-bourgogne-chardonnay/w/4538020
4538025,Charles Van Canneyt Gevrey-Chambertin 1er Cru 'Les Cazetiers',Gevrey-Chambertin 1er Cru 'Les Cazetiers',1,Red Wine,Gevrey-Chambertin 1er Cru 'Les Cazetiers',Charles Van Canneyt,Bourgogne,France,33,4.2,0.0,4.3284903,,2.8291194,2.4391196,2.5396855,https://www.vivino.com/GB/en/charles-van-canneyt-gevrey-chambertin-1er-cru-les-cazetiers/w/4538025
4538036,Charles Van Canneyt Puligny-Montrachet 1er Cru 'Les Caillerets',Puligny-Montrachet 1er Cru 'Les Caillerets',2,White Wine,Puligny-Montrachet 1er Cru 'Le Cailleret',Charles Van Canneyt,Bourgogne,France,25,4.2,0.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/charles-van-canneyt-puligny-montrachet-1er-cru-les-caillerets/w/4538036
4538039,Château Clos Chaumont Premières Côtes de Bordeaux,Premières Côtes de Bordeaux,1,Red Wine,Premières Côtes de Bordeaux,Château Clos Chaumont,Bordeaux,France,38,3.8,13.0,3.5801697,,3.499661,1.4772882,3.7715254,https://www.vivino.com/GB/en/chateau-clos-chaumont-premieres-cotes-de-bordeaux/w/4538039
4538046,Delectus Bear Crossing Cabernet Sauvignon,Bear Crossing Cabernet Sauvignon,1,Red Wine,Knights Valley,Delectus,Napa Valley,United States,324,4.2,15.7,3.1323617,,4.817172,1.470073,3.6282654,https://www.vivino.com/GB/en/delectus-bear-crossing-cabernet-sauvignon/w/4538046
4538049,Lucien le Moine Chassagne-Montrachet 1er Cru 'La Grande Montagne',Chassagne-Montrachet 1er Cru 'La Grande Montagne',2,White Wine,Chassagne-Montrachet 1er Cru 'La Grande Montagne',Lucien le Moine,Beaune,France,85,4.2,0.0,3.6735177,,3.9256783,1.8768342,,https://www.vivino.com/GB/en/lucien-le-moine-chassagne-montrachet-1er-cru-la-grande-montagne/w/4538049
4538055,Lucien le Moine Preuses Chablis Grand Cru,Preuses Chablis Grand Cru,2,White Wine,Chablis Grand Cru,Lucien le Moine,Beaune,France,69,4.5,0.0,3.8753703,,3.2126544,1.5569754,,https://www.vivino.com/GB/en/lucien-le-moine-preuses-chablis-grand-cru/w/4538055
4538060,Lucien le Moine Les Groseilles Chambolle-Musigny 1er Cru,Les Groseilles Chambolle-Musigny 1er Cru,1,Red Wine,Chambolle-Musigny Premier Cru,Lucien le Moine,Beaune,France,36,4.2,0.0,4.1840425,,3.074681,1.4480851,2.5287235,https://www.vivino.com/GB/en/lucien-le-moine-les-groseilles-chambolle-musigny-1er-cru/w/4538060
4538066,Hacormim Adi 13 Cabernet Sauvignon,Adi 13 Cabernet Sauvignon,1,Red Wine,Judean Hills,Hacormim,Judean Hills,Israel,11,3.5,13.2,3.104,,4.5,1.0,3.0453334,https://www.vivino.com/GB/en/hacormim-adi-13-cabernet-sauvignon/w/4538066
4538068,Lucien le Moine Clos de Verger Pommard 1er Cru,Clos de Verger Pommard 1er Cru,1,Red Wine,Pommard Premier Cru,Lucien le Moine,Beaune,France,50,4.2,0.0,3.6312196,,3.005,1.6248779,2.6054878,https://www.vivino.com/GB/en/lucien-le-moine-clos-de-verger-pommard-1er-cru/w/4538068
4538073,Pegau Cuvée Inspiration Châteauneuf-du-Pape,Cuvée Inspiration Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Pegau,Châteauneuf-du-Pape,France,10,4.6,0.0,3.0,,5.0,1.0,3.0,https://www.vivino.com/GB/en/pegau-chateauneuf-du-pape-cuvee-inspiration/w/4538073
4538074,Pierre Bourée Fils Mazys-Chambertin Grand Cru,Mazys-Chambertin Grand Cru,1,Red Wine,Mazis-Chambertin Grand Cru,Pierre Bourée Fils,Bourgogne,France,16,4.1,0.0,4.535294,,2.6078432,1.3921568,2.6882355,https://www.vivino.com/GB/en/pierre-bouree-fils-mazys-chambertin-grand-cru/w/4538074
4538076,Stellenhoek Pinot Grigio,Pinot Grigio,2,White Wine,Coastal Region,Stellenhoek,Western Cape,South Africa,48,2.5,0.0,2.0,,3.0,1.5,,https://www.vivino.com/GB/en/stellenhoek-pinot-grigio-coastal-region/w/4538076
4538088,Sine Qua Non On The Lam,On The Lam,2,White Wine,Ventura County,Sine Qua Non,California,United States,48,4.3,15.5,2.3650982,,3.9217649,2.7562745,,https://www.vivino.com/GB/en/sine-qua-non-on-the-lam/w/4538088
4538089,Les Roques de Cana Le Vin des Noces Cahors Malbec,Le Vin des Noces Cahors Malbec,1,Red Wine,Cahors,Les Roques de Cana,Cahors,France,345,3.7,0.0,3.170465,,3.9096124,1.7444186,3.2070928,https://www.vivino.com/GB/en/les-roques-de-cana-le-vin-des-noces-cahors-malbec/w/4538089
4538096,Williams Selyem Peay Vineyard Pinot Noir,Peay Vineyard Pinot Noir,1,Red Wine,Sonoma Coast,Williams Selyem,Sonoma County,United States,82,4.5,0.0,3.5869837,,3.2346282,1.4906611,2.282562,https://www.vivino.com/GB/en/williams-selyem-winery-peay-vineyard-pinot-noir/w/4538096
4538097,Tenuta Valleselle Aureum Acinum Amarone della Valpolicella,Aureum Acinum Amarone della Valpolicella,1,Red Wine,Amarone della Valpolicella,Tenuta Valleselle,Veneto,Italy,2028,4.3,15.0,2.2355483,,4.7198668,3.1389854,2.113911,https://www.vivino.com/GB/en/tenuta-valleselle-aureum-acinum-amarone-della-valpolicella/w/4538097
4538116,Bodegas Nekeas El Rincón de Nekeas Chardonnay,El Rincón de Nekeas Chardonnay,2,White Wine,Navarra,Bodegas Nekeas,Navarra,Spain,431,3.5,14.0,3.1599624,,2.940376,1.6800753,,https://www.vivino.com/GB/en/nekeas-el-rincon-de-nekeas-chardonnay/w/4538116
4538121,Bogle Reserve Sauvignon Blanc,Reserve Sauvignon Blanc,2,White Wine,Russian River Valley,Bogle,California,United States,56,3.9,0.0,4.090339,,3.0,1.0,,https://www.vivino.com/GB/en/bogle-reserve-sauvignon-blanc-russian-river-valley-white-wine/w/4538121
4538150,Château Lamothe Dubourg Bordeaux Cuvée Tradition,Bordeaux Cuvée Tradition,1,Red Wine,Bordeaux,Château Lamothe Dubourg,Bordeaux,France,87,2.8,0.0,4.0,,4.0899997,1.1157143,3.4685714,https://www.vivino.com/GB/en/chateau-lamothe-dubourg-bordeaux-cuvee-tradition/w/4538150
4538158,BelColle Simposio Barolo,Simposio Barolo,1,Red Wine,Barolo,BelColle,Piemonte,Italy,1724,3.7,13.0,4.5501275,,3.7233548,1.3194684,4.2920203,https://www.vivino.com/GB/en/it-belcolle-simposio-barolo/w/4538158
4538207,Schloss Reinhartshausen Nussbrunnen Grosse Lage,Nussbrunnen Grosse Lage,2,White Wine,Rheingau,Schloss Reinhartshausen,Rheingau,Germany,113,3.9,0.0,4.6435213,,3.193028,1.6757044,,https://www.vivino.com/GB/en/schloss-reinhartshausen-nussbrunnen-grosse-lage/w/4538207
4538216,Fuego Blanco Chardonnay,Chardonnay,2,White Wine,Pedernal Valley,Fuego Blanco,Pedernal Valley,Argentina,80,3.6,0.0,3.2242477,,3.137876,2.2571683,,https://www.vivino.com/GB/en/fuego-blanco-chardonnay/w/4538216
4538246,Mouton Cadet Edition Limitée Festival de Cannes Blanc,Edition Limitée Festival de Cannes Blanc,2,White Wine,Bordeaux,Mouton Cadet,Bordeaux,France,73,3.5,0.0,2.5,,4.0,1.5,,https://www.vivino.com/GB/en/mouton-cadet-edition-limitee-festival-de-cannes-blanc/w/4538246
4538326,Quinta da Boa Esperança Branco,Branco,2,White Wine,Lisboa,Quinta da Boa Esperança,Lisboa,Portugal,149,3.8,13.5,2.6793716,,3.4308896,1.0130891,,https://www.vivino.com/GB/en/quinta-da-boa-esperanca-branco/w/4538326
4538350,Pierre Olivier Prestige Chardonnay,Prestige Chardonnay,2,White Wine,Bourgogne,Pierre Olivier,Bourgogne,France,54,3.5,0.0,3.25,,4.0,1.0,,https://www.vivino.com/GB/en/pierre-olivier-prestige-chardonnay/w/4538350
4538380,Chateau Barrail de Brisson Saint-Émilion Grand Cru,Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Chateau Barrail de Brisson,Saint-Émilion Grand Cru,France,202,3.9,0.0,3.418617,,3.934149,1.7812766,3.7382982,https://www.vivino.com/GB/en/chateau-barrail-de-brisson-saint-emilion-grand-cru/w/4538380
4538428,Fat Cat Wine Bar (Jamie Peterson) Cat Rotie,Cat Rotie,1,Red Wine,Sonoma County,Fat Cat Wine Bar (Jamie Peterson),California,United States,15,3.9,0.0,3.0,,4.5,1.4,3.8,https://www.vivino.com/GB/en/fat-cat-wine-bar-jamie-peterson-cat-rotie/w/4538428
4538517,Alútiz Rioja Alavesa,Rioja Alavesa,1,Red Wine,Rioja Alavesa,Alútiz,Rioja,Spain,23,3.9,0.0,3.45,,4.0,1.0,4.05,https://www.vivino.com/GB/en/alutiz-rioja-alavesa/w/4538517
4538524,Swan Bay Chardonnay,Chardonnay,2,White Wine,Geelong,Swan Bay,Victoria,Australia,131,3.4,0.0,3.1527073,,3.4429834,2.3238673,,https://www.vivino.com/GB/en/swan-bay-chardonnay/w/4538524
4538581,Chateau la Fortune Margaux,Margaux,1,Red Wine,Margaux,Chateau la Fortune,Margaux,France,421,4.1,0.0,3.902983,,3.6203423,1.4497799,3.6511493,https://www.vivino.com/GB/en/fr-fortune-margaux/w/4538581
4538582,The Yoga Syrah,Syrah,1,Red Wine,Terre Siciliane,The Yoga,Terre Siciliane,Italy,1062,3.7,14.5,2.406404,,4.152515,2.458578,2.8338776,https://www.vivino.com/GB/en/the-yoga-syrah-sicily/w/4538582
4538588,Laughing Giraffe Chenin Blanc,Chenin Blanc,2,White Wine,Western Cape,Laughing Giraffe,Western Cape,South Africa,19,3.5,0.0,4.505833,,2.5,1.0,,https://www.vivino.com/GB/en/laughing-giraffe-laughing-giraffe-chenin-blanc-western-cape-white-wine-v-dasmj/w/4538588
4538652,Château de Montfaucon Lirac,Lirac,1,Red Wine,Lirac,Château de Montfaucon,Rhone Valley,France,325,3.8,0.0,3.4728072,,3.9574687,1.7288473,3.408822,https://www.vivino.com/GB/en/de-montfaucon-lirac/w/4538652
4538697,Casavyc 070707 Morellino di Scansano Riserva,070707 Morellino di Scansano Riserva,1,Red Wine,Morellino di Scansano,Casavyc,Toscana,Italy,50,3.8,0.0,3.1067417,,3.1761796,1.7503371,2.6298878,https://www.vivino.com/GB/en/casavyc-zero-sevenhundredseven-zero-seven-morellino-di-scansano-riserva/w/4538697
4538735,De Fermo Don Carlino Pecorino Superiore,Don Carlino Pecorino Superiore,2,White Wine,Abruzzo,De Fermo,Abruzzo,Italy,217,3.7,0.0,3.0744414,,3.5145588,1.396647,,https://www.vivino.com/GB/en/de-fermo-don-carlino-pecorino-superiore/w/4538735
