id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
7232523,Domaine Bertagna Bourgogne Les Croix Blanches Chardonnay,Bourgogne Les Croix Blanches Chardonnay,2,White Wine,Bourgogne,Domaine Bertagna,Bourgogne,France,35,3.8,0.0,3.0770211,,4.0342555,1.0936171,,https://www.vivino.com/GB/en/domaine-bertagna-bourgogne-les-croix-blanches-chardonnay/w/7232523
7232540,Paso Oaks Merlot,Merlot,1,Red Wine,Paso Robles,Paso Oaks,Paso Robles,United States,17,3.2,0.0,1.6551064,,4.0,1.5,1.982766,https://www.vivino.com/GB/en/paso-oaks-merlot/w/7232540
7232701,Fabio Cordella Ronaldinho R One Brunello di Montalcino,Ronaldinho R One Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Fabio Cordella,Copertino,Italy,130,4.2,0.0,3.6644578,,3.3181627,1.2274398,3.3233736,https://www.vivino.com/GB/en/fabio-cordella-ronaldinho-r-one-brunello-di-montalcino/w/7232701
7232744,Joao Portugal Ramos Vinha do Jeremias Single Vineyard Syrah,Vinha do Jeremias Single Vineyard Syrah,1,Red Wine,Alentejano,Joao Portugal Ramos,Alentejo,Portugal,240,4.3,0.0,2.8853893,,4.1717625,2.105574,3.1121724,https://www.vivino.com/GB/en/j-portugal-ramos-vinhos-sa-vinha-do-jeremias-single-vineyard-syrah/w/7232744
7232746,Diora La Splendeur du Soleil Chardonnay,La Splendeur du Soleil Chardonnay,2,White Wine,Monterey,Diora,Monterey,United States,349,3.8,14.5,2.978643,,4.4798374,2.7845495,,https://www.vivino.com/GB/en/diora-la-splendeur-du-soleil-chardonnay/w/7232746
7232906,Terre Nobili Ollympicus Primitivo,Ollympicus Primitivo,1,Red Wine,Terre Siciliane,Terre Nobili,Calabria,Italy,61,3.7,14.0,1.7014632,,4.163414,2.4396343,2.1453657,https://www.vivino.com/GB/en/tenuta-terre-nobili-ollympicus-primitivo/w/7232906
7232953,Château Les Valentines Miss Valentine Rosé,Miss Valentine Rosé,4,Rosé Wine,Côtes de Provence,Château Les Valentines,Côtes de Provence,France,310,4.0,0.0,3.773217,,1.9841473,1.3177131,,https://www.vivino.com/GB/en/les-valentines-miss-valentine-rose/w/7232953
7232968,Three Wine Company Old Vines Mataro,Old Vines Mataro,1,Red Wine,Contra Costa County,Three Wine Company,California,United States,25,4.1,0.0,3.6123075,,3.9823077,2.1146154,3.2730768,https://www.vivino.com/GB/en/us-three-old-vines-mataro/w/7232968
7232978,Sequoia Grove Winemaker Series Cabernet Franc,Winemaker Series Cabernet Franc,1,Red Wine,Napa Valley,Sequoia Grove,Rutherford,United States,99,4.4,0.0,3.201359,,3.8662138,1.0119417,3.5753398,https://www.vivino.com/GB/en/sequoia-grove-vineyards-winemaker-series-cabernet-franc/w/7232978
7232996,Domaine Bousquet Gran Cabernet Sauvignon,Gran Cabernet Sauvignon,1,Red Wine,Uco Valley,Domaine Bousquet,Mendoza,Argentina,37,4.2,0.0,2.9553847,,3.832564,2.3133333,3.535128,https://www.vivino.com/GB/en/domaine-bousquet-mendoza-gran-cabernet-sauvignon/w/7232996
7233004,Méo-Camuzet Nuits-Saint-Georges Premier Cru,Nuits-Saint-Georges Premier Cru,1,Red Wine,Nuits-Saint-Georges Premier Cru,Méo-Camuzet,Bourgogne,France,52,4.4,0.0,4.2022276,,3.2282467,1.2698104,2.560948,https://www.vivino.com/GB/en/meo-camuzet-nuits-saint-georges-premier-cru/w/7233004
7233012,Grottafumata Lato Sud Carricante - Catarratto,Lato Sud Carricante - Catarratto,2,White Wine,Terre Siciliane,Grottafumata,Etna,Italy,49,3.7,13.5,2.385,,3.625,1.4433333,,https://www.vivino.com/GB/en/grottafumata-lato-sud-carricante-catarratto/w/7233012
7233021,Quilate Reserva Touriga Franca,Reserva Touriga Franca,1,Red Wine,Douro,Quilate,Douro,Portugal,76,4.0,0.0,2.9433222,,4.330498,1.5965116,3.1620264,https://www.vivino.com/GB/en/quilate-reserva-touriga-franca/w/7233021
7233023,Die Laan Merlot Reserve,Merlot Reserve,1,Red Wine,Stellenbosch,Die Laan,Stellenbosch,South Africa,14,4.0,0.0,2.8877907,,4.1067443,1.5467441,2.9023256,https://www.vivino.com/GB/en/die-laan-merlot-reserve/w/7233023
7233029,Bonpas Hommage de Bonpas Côtes-du-Rhône-Villages 'Signargues',Hommage de Bonpas Côtes-du-Rhône-Villages 'Signargues',1,Red Wine,Côtes-du-Rhône-Villages 'Signargues',Bonpas,Southern Rhône,France,17,3.3,0.0,3.3403227,,3.5635483,1.0,3.1522582,https://www.vivino.com/GB/en/bonpas-hommage-de-bonpas-cotes-du-rhone-villages-signargues/w/7233029
7233032,Michel Gassier Fleur de Syrah,Fleur de Syrah,1,Red Wine,Costières-de-Nîmes,Michel Gassier,Southern Rhône,France,219,3.5,0.0,3.5552652,,3.9577034,1.5523674,3.171272,https://www.vivino.com/GB/en/michel-gassier-fleur-de-syrah/w/7233032
7233053,Fenocchio Renato Barbaresco Rombone,Barbaresco Rombone,1,Red Wine,Barbaresco,Fenocchio Renato,Piemonte,Italy,117,4.0,14.5,4.792763,,4.1099997,1.3775657,4.3394737,https://www.vivino.com/GB/en/fenocchio-barbaresco-rombone/w/7233053
7233071,Viore Mencia,Mencia,1,Red Wine,Bierzo,Viore,Toro,Spain,80,3.4,0.0,3.7754889,,3.4286468,1.5157143,3.4173684,https://www.vivino.com/GB/en/viore-mencia/w/7233071
7233087,Squeeze Winery Sauvignon Blanc,Sauvignon Blanc,2,White Wine,San Juan,Squeeze Winery,San Juan,Argentina,10,3.3,0.0,4.073019,,3.0,1.0973585,,https://www.vivino.com/GB/en/squeeze-winery-sauvignon-blanc/w/7233087
7233093,Elios Glou Glou Rosso,Glou Glou Rosso,1,Red Wine,Terre Siciliane,Elios,Terre Siciliane,Italy,217,3.9,0.0,2.6656415,,3.835267,2.467968,2.498476,https://www.vivino.com/GB/en/elios-glou-glou-rosso/w/7233093
7233097,Villa Capri Sangiovese,Sangiovese,1,Red Wine,Puglia,Villa Capri,Puglia,Italy,42,4.1,0.0,2.109149,,5.0,2.1551063,3.0114896,https://www.vivino.com/GB/en/villa-capri-sangiovese/w/7233097
7233100,Cascina Barisél Vigne del Pilati Barbera d'Asti Superiore Nizza,Vigne del Pilati Barbera d'Asti Superiore Nizza,1,Red Wine,Barbera d'Asti,Cascina Barisél,Piemonte,Italy,46,4.5,0.0,3.6982458,,3.4480703,2.0515788,2.4478948,https://www.vivino.com/GB/en/barisel-vigne-del-pilati-barbera-d-asti-superiore-nizza-barbera-dasti/w/7233100
7233161,Dama de Noche Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Valley,Dama de Noche,Central Valley,Chile,47,3.8,0.0,3.1342623,,4.259016,1.0688524,3.072951,https://www.vivino.com/GB/en/dama-de-noche-cabernet-sauvignon-central-valley/w/7233161
7233188,San Lorenzo Casabianca Pecorino - Passerina,Casabianca Pecorino - Passerina,2,White Wine,Abruzzo,San Lorenzo,Abruzzo,Italy,59,3.8,0.0,2.571642,,3.9104478,1.0447761,,https://www.vivino.com/GB/en/san-lorenzo-sugi-casabianca-pecorino-passerina/w/7233188
7233205,Vignerons de l'Enclave Costières de Nîmes Grenache - Syrah,Costières de Nîmes Grenache - Syrah,4,Rosé Wine,Costières-de-Nîmes,Vignerons de l'Enclave,Southern Rhône,France,29,3.4,0.0,3.0,,3.5,1.5,,https://www.vivino.com/GB/en/vignerons-de-l-enclave-costieres-de-nimes-grenache-syrah/w/7233205
7233212,Mas Oller Syrah de la Muntanya,Syrah de la Muntanya,1,Red Wine,Empordà,Mas Oller,Catalunya,Spain,38,3.9,0.0,3.5057142,,3.8842857,1.2442858,4.1242857,https://www.vivino.com/GB/en/mas-oller-syrah-de-la-muntanya/w/7233212
7233270,Domaine du Tiellet Bourgogne Passe-tout-grains,Bourgogne Passe-tout-grains,1,Red Wine,Bourgogne Passe-tout-grains,Domaine du Tiellet,Bourgogne Passe-tout-grains,France,30,3.7,0.0,3.6420002,,3.042,1.83,2.5479999,https://www.vivino.com/GB/en/domaine-du-tiellet-bourgogne-passe-tout-grains-bourgogne-passe-tout-grains/w/7233270
7233329,Cave de Ribeauville Réserve Riesling Lieu-Dit Pflaenzer,Réserve Riesling Lieu-Dit Pflaenzer,2,White Wine,Alsace,Cave de Ribeauville,Alsace,France,21,3.7,0.0,4.5,,3.0,1.9399999,,https://www.vivino.com/GB/en/ribeauville-reserve-riesling-lieu-dit-pflaenzer/w/7233329
7233375,Magic Box Collection Spectacular Shiraz,Spectacular Shiraz,1,Red Wine,South Australia,Magic Box Collection,South Australia,Australia,84,3.6,0.0,3.1484942,,4.220618,2.2514286,3.2407336,https://www.vivino.com/GB/en/magic-box-collection-spectacular-shiraz/w/7233375
7233379,Steels Gate Handcrafted Shiraz,Handcrafted Shiraz,1,Red Wine,Yarra Valley,Steels Gate,Yarra Valley,Australia,20,3.5,0.0,3.0229728,,4.5635138,1.6332432,3.3116217,https://www.vivino.com/GB/en/steels-gate-handcrafted-shiraz/w/7233379
7233391,Westerhold Estate Vineyard Chardonnay,Estate Vineyard Chardonnay,2,White Wine,Sonoma Coast,Westerhold,Sonoma County,United States,10,3.6,14.4,3.1139998,,5.0,2.609,,https://www.vivino.com/GB/en/westerhold-estate-vineyard-chardonnay/w/7233391
7233396,Maison Sanglier Bourgogne Pinot Noir,Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Maison Sanglier,Coteaux Bourguignons,France,18,4.1,0.0,4.0,,2.5,1.0,2.2858064,https://www.vivino.com/GB/en/maison-sanglier-bourgogne-pinot-noir/w/7233396
7233397,Lorenzo Mattoni Montefalco Sagrantino,Montefalco Sagrantino,1,Red Wine,Montefalco Sagrantino,Lorenzo Mattoni,Umbria,Italy,67,4.4,13.5,3.0253968,,3.5587304,1.6476191,3.1825397,https://www.vivino.com/GB/en/lorenzo-mattoni-montefalco-sagrantino/w/7233397
7233410,Long Rail Gully Four Barrels,Four Barrels,1,Red Wine,Canberra District,Long Rail Gully,New South Wales,Australia,19,4.3,0.0,2.960656,,4.9409833,2.0190165,3.3593442,https://www.vivino.com/GB/en/long-rail-gully-four-barrels-canberra-district/w/7233410
7233425,Fileni Martín Malbec,Malbec,1,Red Wine,Paraje Altamira,Fileni Martín,Mendoza,Argentina,50,3.5,0.0,3.0043297,,3.6057732,2.431959,2.9403093,https://www.vivino.com/GB/en/fileni-martin-malbec/w/7233425
7233430,Navarro Correas Alegoría Gran Reserva Blend Malbec,Alegoría Gran Reserva Blend Malbec,1,Red Wine,Agrelo,Navarro Correas,Mendoza,Argentina,32,3.7,0.0,2.870072,,3.9368343,1.4676259,2.6045325,https://www.vivino.com/GB/en/ar-navarro-correas-alegoria-gran-reserva-blend-malbec/w/7233430
7233433,Viapiana Espumante Natural Tinto Extra Brut,Espumante Natural Tinto Extra Brut,3,Sparkling,Serra Gaúcha,Viapiana,Serra Gaúcha,Brazil,276,3.5,12.5,3.720326,3.3761444,3.2085576,,,https://www.vivino.com/GB/en/br-viapiana-espumante-natural-tinto-extra-brut/w/7233433
7233440,Arrogant Frog Single Vineyard Rosé,Single Vineyard Rosé,4,Rosé Wine,Pays d'Oc,Arrogant Frog,Pays d'Oc,France,222,3.9,0.0,3.537219,,3.0992308,1.2900592,,https://www.vivino.com/GB/en/arrogant-frog-single-vineyard-rose/w/7233440
7233467,Halpin Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Napa Valley,Halpin,Napa Valley,United States,44,3.7,0.0,2.9488716,,4.6048207,1.2062564,3.64759,https://www.vivino.com/GB/en/halpin-reserve-cabernet-sauvignon/w/7233467
7233486,On Giants Shoulders Pinot Gris,Pinot Gris,2,White Wine,Martinborough,On Giants Shoulders,Martinborough,New Zealand,10,4.0,14.0,3.4933333,,3.3666666,1.5133334,,https://www.vivino.com/GB/en/on-giants-shoulders-pinot-gris-martinborough/w/7233486
7233491,The 5OS Project Shiraz - Viognier,Shiraz - Viognier,1,Red Wine,McLaren Vale,The 5OS Project,McLaren Vale,Australia,35,4.0,14.5,3.5863333,,4.5126667,1.5,2.7529998,https://www.vivino.com/GB/en/5os-project-shiraz-viognier/w/7233491
7233499,First Crush Amore Super Tuscan Blend,Amore Super Tuscan Blend,1,Red Wine,Suisun Valley,First Crush,Long Island,United States,14,3.6,15.2,4.0,,4.883333,1.1333333,4.0,https://www.vivino.com/GB/en/first-crush-amore-super-tuscan-blend/w/7233499
7233516,Bodegas Mariposa Monarch,Monarch,1,Red Wine,San Luis Obispo County,Bodegas Mariposa,California,United States,32,3.6,13.75,3.5735354,,3.9698992,2.1161616,3.579495,https://www.vivino.com/GB/en/us-bodegas-mariposa-monarch/w/7233516
7233533,Moillard Crémant de Bourgogne Demi-Sec,Crémant de Bourgogne Demi-Sec,3,Sparkling,Crémant de Bourgogne,Moillard,Nuits-Saint-Georges,France,151,3.7,0.0,3.623173,3.833077,3.2369232,,,https://www.vivino.com/GB/en/fr-moillard-cremant-de-bourgogne-demi-sec-cremant-de-bourgogne/w/7233533
7233540,Clif Family Le Colline Zinfandel,Le Colline Zinfandel,1,Red Wine,Napa Valley,Clif Family,Paso Robles,United States,34,4.1,14.8,1.660891,,4.8960395,1.9777228,2.7945545,https://www.vivino.com/GB/en/clif-family-le-colline-zinfandel/w/7233540
7233545,Wooden Valley Winery Lanza Sangiovese,Lanza Sangiovese,1,Red Wine,Suisun Valley,Wooden Valley Winery,Napa Valley,United States,17,4.3,0.0,4.2076926,,4.076923,1.0,3.2364104,https://www.vivino.com/GB/en/wooden-valley-winery-lanza-sangiovese/w/7233545
7233561,Rodney Strong Petaluma Gap Blue Wing Vineyard Chardonnay,Petaluma Gap Blue Wing Vineyard Chardonnay,2,White Wine,Petaluma Gap,Rodney Strong,Sonoma County,United States,11,3.9,13.4,3.1591303,,4.8591304,2.7869563,,https://www.vivino.com/GB/en/rodney-strong-petaluma-gap-blue-wing-vineyard-chardonnay/w/7233561
7233598,Winzer Sommerach Escherndorfer Silvaner Trocken,Escherndorfer Silvaner Trocken,2,White Wine,Franken,Winzer Sommerach,Franken,Germany,18,3.7,0.0,3.7064197,,2.6460495,1.6009876,,https://www.vivino.com/GB/en/winzer-sommerach-escherndorfer-silvaner-trocken/w/7233598
7233618,Domaine Marsoif Le Maison Rouge Bourgogne Pinot Noir,Le Maison Rouge Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Domaine Marsoif,Bourgogne,France,19,3.6,0.0,4.0,,2.5,1.1363636,2.0681818,https://www.vivino.com/GB/en/marsoif-le-maison-rouge-bourgogne-pinot-noir/w/7233618
7233624,Carhartt Venture Southerly,Venture Southerly,1,Red Wine,Santa Ynez Valley,Carhartt,Central Coast,United States,20,4.2,0.0,4.070476,,5.0,1.2,3.952381,https://www.vivino.com/GB/en/carhartt-venture-southerly/w/7233624
7233633,Pedro Martin Bone Dry Red,Bone Dry Red,1,Red Wine,Bairrada,Pedro Martin,Beiras,Portugal,158,3.9,12.5,3.4920754,,4.359953,1.1986085,3.8241508,https://www.vivino.com/GB/en/pedro-martin-bone-dry-red/w/7233633
7233637,Maria Bortolotti La XII Notte Mamolo,La XII Notte Mamolo,2,White Wine,Emilia-Romagna,Maria Bortolotti,Emilia-Romagna,Italy,72,3.6,12.5,3.1829166,,4.067083,2.307396,,https://www.vivino.com/GB/en/maria-bortolotti-la-xii-notte-mamolo/w/7233637
7233638,Tumwater Prince Hill Vineyard Pinot Noir,Prince Hill Vineyard Pinot Noir,1,Red Wine,Dundee Hills,Tumwater,Oregon,United States,10,4.3,13.8,4.0,,2.0807145,1.0,1.9821428,https://www.vivino.com/GB/en/tumwater-prince-hill-vineyard-pinot-noir/w/7233638
7233691,Cantine Leonardo da Vinci Vergine Delle Rocce Chianti,Vergine Delle Rocce Chianti,1,Red Wine,Chianti,Cantine Leonardo da Vinci,Toscana,Italy,349,3.8,13.0,3.5843644,,3.052341,1.1746821,3.6559536,https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-vergine-delle-rocce-chianti/w/7233691
7233693,Jervois Shiraz - Cabernet,Shiraz - Cabernet,1,Red Wine,Limestone Coast,Jervois,McLaren Vale,Australia,11,3.6,0.0,3.0,,5.0,1.0,3.5326087,https://www.vivino.com/GB/en/jervois-shiraz-cabernet/w/7233693
7233742,Marufuji Rubaiyat Kôshu Kamoshi,Rubaiyat Kôshu Kamoshi,2,White Wine,Yamanashi-ken,Marufuji,Yamanashi-ken,Japan,58,3.5,0.0,2.5639741,,2.4816668,1.81,,https://www.vivino.com/GB/en/marufuji-rubaiyat-koshu-kamoshi/w/7233742
7233745,Joullian Pinot Noir,Pinot Noir,1,Red Wine,Santa Lucia Highlands,Joullian,Carmel Valley,United States,13,3.9,0.0,3.531132,,2.9813209,1.9713206,2.161887,https://www.vivino.com/GB/en/joullian-vineyards-pinot-noir/w/7233745
7233753,Château la Lauze Vieilles Vignes Old Vines Faugères,Vieilles Vignes Old Vines Faugères,1,Red Wine,Faugères,Château la Lauze,Languedoc-Roussillon,France,10,3.5,14.0,3.9133332,,3.94,1.0,3.1399999,https://www.vivino.com/GB/en/chateau-la-lauze-vieilles-vignes-old-vines-faugeres/w/7233753
7233768,Estefanía Tilenus Colección Barricas,Tilenus Colección Barricas,1,Red Wine,Bierzo,Estefanía,Bierzo,Spain,39,3.5,0.0,3.385688,,3.6863303,1.586422,2.913211,https://www.vivino.com/GB/en/estafania-tilenus-coleccion-barricas/w/7233768
7233775,Domaine Jean-Baptiste Senat Amalgame,Amalgame,1,Red Wine,Minervois,Domaine Jean-Baptiste Senat,Minervois,France,175,3.8,0.0,3.888783,,3.5167682,1.6511787,3.4680989,https://www.vivino.com/GB/en/domaine-jean-baptiste-senat-amalgame/w/7233775
7233796,Yarran Shiraz,Shiraz,1,Red Wine,Riverina,Yarran,New South Wales,Australia,71,3.6,0.0,2.9276388,,4.3383336,1.9803473,3.2893748,https://www.vivino.com/GB/en/yarran-shiraz/w/7233796
7233806,Yarran B Series Shiraz,B Series Shiraz,1,Red Wine,Riverina,Yarran,New South Wales,Australia,13,3.6,0.0,2.7421007,,4.800336,1.6830252,3.425126,https://www.vivino.com/GB/en/yarran-b-series-shiraz/w/7233806
7233818,Payten & Jones Valley Vignerons Chardonnay,Valley Vignerons Chardonnay,2,White Wine,Yarra Valley,Payten & Jones,Victoria,Australia,30,3.8,0.0,3.073889,,3.5,2.1070833,,https://www.vivino.com/GB/en/payten-jones-148454-valley-vignerons-chardonnay/w/7233818
7233829,Standard Deviation Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Sonoma County,Standard Deviation,Sonoma Mountain,United States,34,3.9,0.0,3.8622224,,2.8669841,1.2946031,,https://www.vivino.com/GB/en/standard-deviation-sauvignon-blanc/w/7233829
7233856,Stanley Estates Intrepid Awatere Valley Sauvignon Blanc,Intrepid Awatere Valley Sauvignon Blanc,2,White Wine,Marlborough,Stanley Estates,Marlborough,New Zealand,97,3.9,14.0,4.4323077,,2.4191346,1.1959616,,https://www.vivino.com/GB/en/stanley-estates-intrepid-awatere-valley-sauvignon-blanc/w/7233856
7233877,Artesa Estate Vineyard Chardonnay,Estate Vineyard Chardonnay,2,White Wine,Los Carneros,Artesa,Napa Valley,United States,54,3.8,14.0,2.6040678,,4.6118646,2.389661,,https://www.vivino.com/GB/en/artesa-estate-vineyard-chardonnay/w/7233877
7233894,Domaine de la Tour Blanche Cuvée de la Tour des Pucelles Pinot Noir,Cuvée de la Tour des Pucelles Pinot Noir,1,Red Wine,Alsace,Domaine de la Tour Blanche,Alsace,France,29,3.6,12.5,4.01,,2.0,1.4,2.0,https://www.vivino.com/GB/en/domaine-de-la-tour-blanche-cuvee-de-la-tour-des-pucelles-pinot-noir/w/7233894
7233948,Passione Natura Aremera Primitivo di Manduria,Aremera Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Passione Natura,Montepulciano d'Abruzzo,Italy,109,4.3,14.0,2.2068965,,3.5248275,2.7834482,2.4572413,https://www.vivino.com/GB/en/passione-natura-aremera-primitivo-di-manduria/w/7233948
7233952,Solemoro Riserva Salice Salentino,Riserva Salice Salentino,1,Red Wine,Salice Salentino,Solemoro,Salento,Italy,351,3.7,0.0,2.6165464,,3.9392138,2.5600386,3.0506957,https://www.vivino.com/GB/en/solemoro-riserva-salice-salentino/w/7233952
7233965,Domaine Martin Schaetzel - Domaine Kirrenbourg Roche Granitique Pinot Noir,Roche Granitique Pinot Noir,1,Red Wine,Alsace,Domaine Martin Schaetzel - Domaine Kirrenbourg,Alsace,France,38,3.8,0.0,3.3983839,,2.0066667,1.7025253,2.2054546,https://www.vivino.com/GB/en/domaine-martin-schaetzel-domaine-kirrenbourg-roche-granitique-pinot-noir/w/7233965
7234032,Waterford Estate Chenin Blanc,Chenin Blanc,2,White Wine,Stellenbosch,Waterford Estate,Stellenbosch,South Africa,145,4.0,0.0,4.0950713,,2.7425358,1.5044999,,https://www.vivino.com/GB/en/waterford-estate-chenin-blanc/w/7234032
7234060,Domaine Saint Jean de la Cavalerie Rosé,Rosé,4,Rosé Wine,Pays d'Oc,Domaine Saint Jean de la Cavalerie,Languedoc,France,197,3.6,12.5,3.3595383,,2.8947692,1.306,,https://www.vivino.com/GB/en/st-jean-de-la-cavalerie-rose-vin-de-pays-doc/w/7234060
7234087,Herdade do Sobroso Barrique Select Reserva Tinto,Barrique Select Reserva Tinto,1,Red Wine,Alentejo,Herdade do Sobroso,Vidigueira,Portugal,1399,4.1,14.0,2.6163783,,3.7835793,2.0308285,2.6161275,https://www.vivino.com/GB/en/herdade-do-sobroso-barrique-select-reserva-tinto/w/7234087
7234184,Bernard Pertois Blanc de Blancs Brut Tradition Champagne Grand Cru 'Le Mesnil-sur-Oger',Blanc de Blancs Brut Tradition Champagne Grand Cru 'Le Mesnil-sur-Oger',3,Sparkling,Champagne Grand Cru 'Le Mesnil-sur-Oger',Bernard Pertois,Champagne,France,111,4.1,12.0,4.1241245,4.371655,3.4622781,,,https://www.vivino.com/GB/en/bernard-pertois-blanc-de-blancs-brut-tradition-champagne-grand-cru-le-mesnil-sur-oger/w/7234184
7234195,Cossart Gordon Sercial Madeira,Sercial Madeira,24,Fortified Wine,Sercial Madeira,Cossart Gordon,Madeira,Portugal,25,4.4,21.0,4.275,,4.5724998,4.2599998,,https://www.vivino.com/GB/en/cossart-gordon-sercial-madeira/w/7234195
7234201,Château Prieuré Guillaume Cuvée du Moulin Bordeaux Supérieur,Cuvée du Moulin Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Prieuré Guillaume,Bordeaux,France,57,3.2,0.0,4.022222,,3.8177774,1.0488889,3.88,https://www.vivino.com/GB/en/fr-chateau-prieure-guillaume-cuvee-du-moulin-bordeaux-superieur/w/7234201
7234232,Weingut Forgeurac Riesling,Riesling,2,White Wine,Pfalz,Weingut Forgeurac,Baden,Germany,32,3.7,12.0,4.2557745,,2.7006338,1.3167605,,https://www.vivino.com/GB/en/weingut-forgeurac-riesling/w/7234232
7234234,Casa Fontanari Syrah,Syrah,1,Red Wine,Serra Gaúcha,Casa Fontanari,Rio Grande do Sul,Brazil,21,4.4,13.0,2.845514,,4.2723365,1.048785,3.3048599,https://www.vivino.com/GB/en/casa-fontanari-syrah/w/7234234
7234248,Nikolaus Kowërich Herr Mosel Riesling,Herr Mosel Riesling,2,White Wine,Mosel,Nikolaus Kowërich,Mosel,Germany,21,3.9,0.0,4.332558,,2.8599224,1.5738759,,https://www.vivino.com/GB/en/de-nikolaus-kowerich-herr-mosel-riesling/w/7234248
