id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
5922682,Kosta Browne Thorn Ridge Vineyard Pinot Noir,Thorn Ridge Vineyard Pinot Noir,1,Red Wine,Sonoma Coast,Kosta Browne,Sonoma County,United States,63,4.6,0.0,2.7543688,,2.9458253,1.3549514,2.0003884,https://www.vivino.com/GB/en/kosta-browne-thorn-ridge-vineyard-pinot-noir-sonoma-coast/w/5922682
5922699,Schroeder Family Vineyards Pinot Noir Reserve,Family Vineyards Pinot Noir Reserve,1,Red Wine,Patagonia,Schroeder,Patagonia,Argentina,186,3.7,0.0,3.1025417,,2.9206667,1.1474167,1.6110834,https://www.vivino.com/GB/en/schroeder-family-vineyards-pinot-noir-reserve/w/5922699
5922705,Kiona Vineyards Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Columbia Valley,Kiona Vineyards,Washington,United States,25,3.8,0.0,3.980678,,3.018305,1.0,,https://www.vivino.com/GB/en/kiona-vineyards-and-winery-sauvignon-blanc-us-columbia-valley/w/5922705
5922716,Powers A.V.A Collection Red,A.V.A Collection Red,1,Red Wine,Wahluke Slope,Powers,Columbia Valley,United States,156,4.0,0.0,3.843872,,4.0296173,1.2262979,3.7974043,https://www.vivino.com/GB/en/powers-winery-a-v-a-collection-red/w/5922716
5922719,Leon Beyer Alsace Fruits de Mer,Alsace Fruits de Mer,2,White Wine,Alsace Grand Cru,Leon Beyer,Alsace,France,20,3.9,12.5,3.75,,3.0,1.0,,https://www.vivino.com/GB/en/fr-leon-beyer-alsace-fruits-de-mer-alsace-grand-cru/w/5922719
5922724,Quivet Mcgah Vineyard Sauvignon Blanc,Mcgah Vineyard Sauvignon Blanc,2,White Wine,Rutherford,Quivet,Napa Valley,United States,13,3.9,0.0,4.0075607,,3.0,1.9756098,,https://www.vivino.com/GB/en/quivet-mcgah-vineyard-rutherford-sauvignon-blanc/w/5922724
5922725,Quivet Pellet Vineyard Cabernet Sauvignon,Pellet Vineyard Cabernet Sauvignon,1,Red Wine,Napa Valley,Quivet,Napa Valley,United States,24,4.5,0.0,3.2802818,,4.7971826,1.2830987,3.4225352,https://www.vivino.com/GB/en/quivet-pellet-vineyard-cabernet-sauvignon/w/5922725
5922728,Nero Grande Negroamaro - Cabernet Sauvignon,Negroamaro - Cabernet Sauvignon,1,Red Wine,Puglia,Nero Grande,Puglia,Italy,99,3.4,0.0,2.0,,4.9022856,2.2566667,3.1742857,https://www.vivino.com/GB/en/nero-grande-negroamaro-cabernet-sauvignon/w/5922728
5922738,Pieve di Spaltenna Toscana Vermentino,Toscana Vermentino,2,White Wine,Toscana,Pieve di Spaltenna,Toscana,Italy,61,4.1,0.0,4.0875673,,2.854054,2.197027,,https://www.vivino.com/GB/en/pieve-di-spaltenna-toscana-vermentino-tuscany/w/5922738
5922742,Seilón Crianza,Crianza,1,Red Wine,Ribera del Guadiana,Seilón,Ribera del Guadiana,Spain,220,3.3,13.5,2.8888974,,3.5301523,1.4678327,2.3670342,https://www.vivino.com/GB/en/seilon-crianza/w/5922742
5922751,Vineyard Block Estate 055 Reserve Pinot Noir,055 Reserve Pinot Noir,1,Red Wine,Napa Valley,Vineyard Block Estate,Sonoma County,United States,41,4.0,0.0,3.4187803,,3.1690242,1.3892683,1.9129268,https://www.vivino.com/GB/en/block-estate-zero-fiftyfive-reserve-pinot-noir/w/5922751
5922760,Jumango Shiraz,Shiraz,1,Red Wine,Victoria,Jumango,Victoria,Australia,544,3.7,0.0,3.2306058,,4.4913135,2.2363636,3.6260607,https://www.vivino.com/GB/en/jumango-shiraz/w/5922760
5922767,Marianne Cannon Falls Syrah Selection,Cannon Falls Syrah Selection,1,Red Wine,Western Cape,Marianne,Stellenbosch,South Africa,3113,3.3,14.0,3.9502563,,3.3201709,1.9119657,3.9585469,https://www.vivino.com/GB/en/marianne-cannon-falls-syrah-selection/w/5922767
5922776,De Muller Crianza Merlot,Crianza Merlot,1,Red Wine,Tarragona,De Muller,Tarragona,Spain,142,3.6,14.0,2.7248077,,4.0,1.12,2.800577,https://www.vivino.com/GB/en/es-de-muller-crianza-merlot/w/5922776
5922780,Viajero Cabernet Sauvignon Reserva Privada,Cabernet Sauvignon Reserva Privada,1,Red Wine,Central Valley,Viajero,Central Valley,Chile,1725,3.5,0.0,2.8741233,,4.228681,1.4561603,3.1247747,https://www.vivino.com/GB/en/viajero-107813-reserva-privada-cabernet-sauvignon/w/5922780
5922794,Marianne Cannon Falls Blend,Cannon Falls Blend,1,Red Wine,Western Cape,Marianne,Stellenbosch,South Africa,3177,3.3,14.0,3.517386,,3.9523528,1.4259477,2.9871242,https://www.vivino.com/GB/en/marianne-cannon-falls-blend-western-cape/w/5922794
5922796,Barbanera La Coturnice Quattro Vitigni,La Coturnice Quattro Vitigni,2,White Wine,Terre Siciliane,Barbanera,Chianti,Italy,69,4.1,12.5,2.34375,,4.0,1.818125,,https://www.vivino.com/GB/en/vartley-la-coturnice-quattro-vitigni/w/5922796
5922812,Le Corne Forte Terra Bianco,Forte Terra Bianco,2,White Wine,Bergamasca,Le Corne,Lombardia,Italy,58,3.9,0.0,3.6599145,,3.591453,1.7435898,,https://www.vivino.com/GB/en/le-corne-forte-terra-bianco/w/5922812
5922829,Bowman Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Alexander Valley,Bowman,Sonoma County,United States,22,4.2,0.0,3.11,,4.544286,1.0,3.8166668,https://www.vivino.com/GB/en/bowman-cabernet-sauvignon/w/5922829
5922830,Stringer Cellars Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Stringer Cellars,Sonoma County,United States,115,4.3,0.0,3.5101821,,4.8101277,1.4128779,3.813497,https://www.vivino.com/GB/en/stringer-cellars-cabernet-sauvignon/w/5922830
5922847,The Xtrovert Zinfandel,Zinfandel,1,Red Wine,Lodi,The Xtrovert,Lodi,United States,259,3.7,14.5,1.8768626,,4.1143136,2.6192155,2.610196,https://www.vivino.com/GB/en/the-xtrovert-zinfandel/w/5922847
5922848,South by South West Chardonnay,Chardonnay,2,White Wine,Margaret River,South by South West,Margaret River,Australia,25,4.0,13.5,3.4112122,,3.1515152,1.8766667,,https://www.vivino.com/GB/en/south-by-south-west-south-by-southwest-chardonnay/w/5922848
5922853,Montague Family Estate Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Central Coast,Montague Family Estate,North Coast,United States,48,3.8,0.0,3.5,,3.122927,1.5378048,2.1639025,https://www.vivino.com/GB/en/montague-family-estate-reserve-pinot-noir/w/5922853
5922855,Sven Nieger Unbestechlich,Unbestechlich,2,White Wine,Baden,Sven Nieger,Baden,Germany,39,4.0,0.0,5.0,,3.0,1.6293333,,https://www.vivino.com/GB/en/sven-nieger-unbestechlich/w/5922855
5922873,Abrazo Tinto Suave,Tinto Suave,1,Red Wine,Aragón,Abrazo,Cariñena,Spain,33,3.7,0.0,2.6398387,,4.1462903,1.6780646,3.4898386,https://www.vivino.com/GB/en/abrazo-tinto-suave/w/5922873
5922874,Finke's Widow Blanc de Blancs Field Blend,Blanc de Blancs Field Blend,3,Sparkling,Lodi,Finke's Widow,California,United States,599,3.7,0.0,3.3271883,3.9213152,3.9166894,,,https://www.vivino.com/GB/en/finkes-widow-blanc-de-blancs-field-blend/w/5922874
5922882,Oinoe 2.0 Virgo Sauvignon,2.0 Virgo Sauvignon,2,White Wine,Colli di Parma,Oinoe,Colli di Parma,Italy,29,3.6,0.0,3.18625,,3.7087502,1.98125,,https://www.vivino.com/GB/en/oinoe-two-0-virgo-sauvignon/w/5922882
5922890,Château La Grave Emotion La Grave Bordeaux,Emotion La Grave Bordeaux,1,Red Wine,Bordeaux,Château La Grave,Médoc,France,181,3.3,0.0,3.9780002,,3.948667,1.946,3.3986669,https://www.vivino.com/GB/en/chateau-la-grave-medoc-emotion-la-grave-bordeaux/w/5922890
5922897,Weingut Schloss Ortenberg Weissburgunder Granit Trocken,Weissburgunder Granit Trocken,2,White Wine,Baden,Weingut Schloss Ortenberg,Baden,Germany,48,3.6,13.0,4.005238,,2.5233333,1.0,,https://www.vivino.com/GB/en/weingut-schloss-ortenberg-weissburgunder-granit-trocken/w/5922897
5922898,Duoma Viñas Viejas Nebbiolo,Viñas Viejas Nebbiolo,1,Red Wine,Ensenada,Duoma,California,United States,166,3.6,14.0,3.3638096,,3.9266667,1.2514286,3.327143,https://www.vivino.com/GB/en/duoma-vinas-viejas-nebbiolo/w/5922898
5922914,Michel Dietrich Pinot Noir,Pinot Noir,1,Red Wine,Alsace,Michel Dietrich,Alsace,France,25,3.6,0.0,4.0,,2.0,1.0,2.0,https://www.vivino.com/GB/en/michel-dietrich-pinot-noir-alsace/w/5922914
5922927,Casal Miranda Branco,Branco,2,White Wine,Vinho Verde,Casal Miranda,Vinho Verde,Portugal,371,3.9,9.5,3.6252856,,1.6811428,1.5131427,,https://www.vivino.com/GB/en/casal-miranda-branco/w/5922927
5922943,Goldbelly Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,North Coast,Goldbelly,Russian River Valley,United States,260,4.0,0.0,2.8959742,,4.655795,1.4684103,3.0861285,https://www.vivino.com/GB/en/goldbelly-cabernet-sauvignon/w/5922943
5922966,Aldi Gran Sermone Negroamaro,Gran Sermone Negroamaro,1,Red Wine,Salento,Aldi,Burgenland,Austria,239,3.7,12.7,1.9835294,,4.386667,2.6080391,3.0700002,https://www.vivino.com/GB/en/aldi-gran-sermone-negroamaro/w/5922966
5922985,Sandhi Santa Barbara County Pinot Noir,Santa Barbara County Pinot Noir,1,Red Wine,Santa Barbara County,Sandhi,Sta. Rita Hills,United States,237,3.9,13.0,3.6877494,,2.993811,1.6660358,2.2671611,https://www.vivino.com/GB/en/sandhi-santa-barbara-county-pinot-noir/w/5922985
5922998,Weingut Geiger & Söhne Big G Silvaner,Big G Silvaner,2,White Wine,Franken,Weingut Geiger & Söhne,Franken,Germany,14,3.9,0.0,3.3918183,,2.700909,1.1618181,,https://www.vivino.com/GB/en/geiger-and-sohne-big-g-silvaner/w/5922998
5923001,Alde Gott Weitblick Riesling Trocken,Weitblick Riesling Trocken,2,White Wine,Baden,Alde Gott,Baden,Germany,15,3.9,0.0,4.4872727,,3.0,1.1983637,,https://www.vivino.com/GB/en/alde-gott-weitblick-riesling-trocken/w/5923001
5923057,La Pauline Ma 30iéme Cuvée Merlot - Cabernet,Ma 30iéme Cuvée Merlot - Cabernet,1,Red Wine,Pays d'Oc,La Pauline,Vin de Pays,France,189,3.2,0.0,3.5739217,,3.4131372,1.2492157,3.557843,https://www.vivino.com/GB/en/la-pauline-ma-30ieme-cuvee-merlot-cabernet/w/5923057
5923061,Domaine Paetzold Nagello,Nagello,1,Red Wine,Côtes Catalanes,Domaine Paetzold,Côtes Catalanes,France,34,3.8,0.0,4.0,,3.739796,1.3367347,3.9467347,https://www.vivino.com/GB/en/domaine-paetzold-nagello/w/5923061
5923079,Peake Ranch Syrah,Syrah,1,Red Wine,Sta. Rita Hills,Peake Ranch,Sta. Rita Hills,United States,29,4.2,0.0,3.1492646,,3.9686763,1.7208824,3.5926468,https://www.vivino.com/GB/en/peake-ranch-syrah-santa-rita-hills/w/5923079
5923085,Adega do Passo Passo dos Terceiros Tinto,Passo dos Terceiros Tinto,1,Red Wine,Alentejano,Adega do Passo,Alentejano,Portugal,429,3.8,0.0,3.1706762,,4.0703096,2.0160844,3.116958,https://www.vivino.com/GB/en/adega-do-passo-passo-dos-terceiros-tinto/w/5923085
5923088,1000 Stories Petite Sirah (Half Batch),Petite Sirah (Half Batch),1,Red Wine,Lake County,1000 Stories,Mendocino County,United States,792,4.1,0.0,3.439537,,4.4817986,1.7868121,4.2320704,https://www.vivino.com/GB/en/ten-zero-zero-stories-petite-sirah-half-batch/w/5923088
5923089,Achaval-Ferrer AF Malbec Blend,AF Malbec Blend,1,Red Wine,Mendoza,Achaval-Ferrer,Lujan de Cuyo,Argentina,663,3.5,0.0,3.5595605,,4.127584,1.8043023,3.1931784,https://www.vivino.com/GB/en/achaval-ferrer-af-malbec-blend/w/5923089
5923104,Cusumano Alta Mora Guardiola Etna Rosso,Alta Mora Guardiola Etna Rosso,1,Red Wine,Etna,Cusumano,Terre Siciliane,Italy,363,3.9,0.0,2.97274,,4.059795,2.1236813,3.141165,https://www.vivino.com/GB/en/cusumano-alta-mora-guardiola-etna-rosso/w/5923104
5923111,Chandon Rebecca Minkoff Limited Edition Rosé,Rebecca Minkoff Limited Edition Rosé,3,Sparkling,California,Chandon,Yountville,United States,41,3.9,0.0,2.925,3.8166666,3.8999999,,,https://www.vivino.com/GB/en/us-chandon-rebecca-minkoff-limited-edition-rose/w/5923111
5923115,Château Poupille Saint-Émilion,Saint-Émilion,1,Red Wine,Saint-Émilion,Château Poupille,Bordeaux,France,114,2.9,0.0,3.567213,,4.4596725,1.1008196,3.415246,https://www.vivino.com/GB/en/poupille-saint-emilion/w/5923115
5923117,Quilt Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Napa Valley,Quilt,Napa Valley,United States,488,4.5,0.0,3.2014866,,4.699244,1.6868385,2.830318,https://www.vivino.com/GB/en/quilt-reserve-cabernet-sauvignon/w/5923117
5923119,The Hess Collection Shirtail Ranches Pinot Noir,Shirtail Ranches Pinot Noir,1,Red Wine,Central Coast,The Hess Collection,Napa Valley,United States,198,3.8,0.0,3.6098292,,2.968661,1.5312251,2.3310826,https://www.vivino.com/GB/en/hess-collection-winery-shirtail-ranches-pinot-noir/w/5923119
5923122,McPherson XV Pure Cabernet,XV Pure Cabernet,1,Red Wine,Central Victoria,McPherson,Victoria,Australia,130,3.8,15.0,3.2642326,,4.1326513,1.9559999,3.454,https://www.vivino.com/GB/en/mcpherson-5781-xv-pure-cabernet-central-victoria/w/5923122
5923127,Sovex GrandsChateaux Bordeaux de Gloria,Bordeaux de Gloria,1,Red Wine,Bordeaux,Sovex GrandsChateaux,Bordeaux Moelleux,France,898,3.5,0.0,3.712729,,3.594332,1.5583397,3.5984159,https://www.vivino.com/GB/en/sovex-grandschateaux-bordeaux-de-gloria/w/5923127
5923128,Mckenzie River Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,Mckenzie River,Willamette Valley,United States,94,3.8,0.0,3.6562712,,2.1057627,1.0991526,1.9008474,https://www.vivino.com/GB/en/mckenzie-river-pinot-noir/w/5923128
5923153,House Of Mandela Phumla Chenin Blanc,Phumla Chenin Blanc,2,White Wine,Western Cape,House Of Mandela,Stellenbosch,South Africa,24,3.8,12.0,4.5210447,,2.8717911,1.0,,https://www.vivino.com/GB/en/house-of-mandela-phumla-chenin-blanc-western-cape/w/5923153
5923158,Casa Santos Lima Red Blend,Red Blend,1,Red Wine,Lisboa,Casa Santos Lima,Lisboa,Portugal,7158,3.7,0.0,3.0237005,,3.8830338,1.57323,2.7407103,https://www.vivino.com/GB/en/casa-santos-lima-red-blend-estremadura/w/5923158
5923201,Paul Déthune Brut Nature Champagne Grand Cru 'Ambonnay',Brut Nature Champagne Grand Cru 'Ambonnay',3,Sparkling,Champagne Grand Cru 'Ambonnay',Paul Déthune,Champagne Grand Cru 'Ambonnay',France,54,4.1,0.0,4.3746033,4.4195237,4.179048,,,https://www.vivino.com/GB/en/paul-dethune-champagne-grand-cru-brut-nature/w/5923201
5923221,Smith Story Pickberry Merlot,Pickberry Merlot,1,Red Wine,Sonoma Mountain,Smith Story,California,United States,10,4.5,14.5,1.7665672,,3.9328358,1.4652239,2.2614925,https://www.vivino.com/GB/en/smith-story-pickberry-merlot/w/5923221
5923234,Francois Rousset-Martin Voyage au Bout de Nuits,Voyage au Bout de Nuits,1,Red Wine,Côtes du Jura,Francois Rousset-Martin,Côtes du Jura,France,19,4.1,0.0,4.126,,2.4,1.0,2.0,https://www.vivino.com/GB/en/francois-rousset-martin-voyage-au-bout-de-nuits/w/5923234
5923239,Guillaume Gilles Nouvelle R Cornas,Nouvelle R Cornas,1,Red Wine,Cornas,Guillaume Gilles,Northern Rhône,France,410,4.1,0.0,3.5919209,,4.7520733,1.2921951,3.4278352,https://www.vivino.com/GB/en/guillaume-gilles-nouvelle-r-cornas/w/5923239
5923240,Domaine Gauby Coume Gineste Côtes du Roussillon Villages,Coume Gineste Côtes du Roussillon Villages,1,Red Wine,Côtes du Roussillon Villages,Domaine Gauby,Languedoc-Roussillon,France,45,4.1,14.5,4.12553,,4.0,2.202,3.4717648,https://www.vivino.com/GB/en/domaine-gauby-coume-gineste-cotes-du-roussillon-villages-cotes-du-roussillon-villages/w/5923240
5923255,Grabenwerkstatt Trenning Riesling,Trenning Riesling,2,White Wine,Wachau,Grabenwerkstatt,Wachau,Austria,22,4.2,0.0,4.600899,,3.436854,1.1797752,,https://www.vivino.com/GB/en/grabenwerkstatt-trenning-riesling/w/5923255
5923259,Luzon Organic,Organic,1,Red Wine,Jumilla,Luzon,Jumilla,Spain,377,3.5,14.0,3.298214,,3.4782143,1.750357,4.2555003,https://www.vivino.com/GB/en/luzon-organic-jumilla-red-wine-v/w/5923259
5923262,Alkoomi Black Label Shiraz,Black Label Shiraz,1,Red Wine,Frankland River,Alkoomi,Frankland River,Australia,43,3.8,14.0,3.1759398,,4.6245112,1.3378948,3.4211278,https://www.vivino.com/GB/en/alkoomi-black-label-shiraz-frankland-river/w/5923262
5923269,Concilio Teroldego Vigneti delle Dolomiti,Teroldego Vigneti delle Dolomiti,1,Red Wine,Vigneti delle Dolomiti,Concilio,Trentino-Alto Adige,Italy,77,3.2,0.0,2.8517544,,3.3150003,2.3898246,3.1056142,https://www.vivino.com/GB/en/concilio-teroldego-vigneti-delle-dolomiti-vigneti-delle-dolomiti/w/5923269
5923279,AltoLandon Enfoque Limited Terroir Blend,Enfoque Limited Terroir Blend,1,Red Wine,Manchuela,AltoLandon,Manchuela,Spain,358,3.5,0.0,3.24993,,3.9562237,1.916923,2.9302096,https://www.vivino.com/GB/en/es-alto-landon-enfoque-limited-terroir-blend-manchuela/w/5923279
5923282,Bernard Magrez Mon Vrai Chemin Côtes du Roussillon,Mon Vrai Chemin Côtes du Roussillon,1,Red Wine,Côtes du Roussillon,Bernard Magrez,Bordeaux,France,58,3.4,0.0,3.4492905,,4.0160284,2.3938298,3.1882977,https://www.vivino.com/GB/en/bernard-magrez-mon-vrai-chemin-cotes-du-roussillon-cotes-du-roussillon/w/5923282
5923289,Schroeder Family Vineyards Reserve Malbec,Family Vineyards Reserve Malbec,1,Red Wine,Patagonia,Schroeder,Patagonia,Argentina,192,4.0,0.0,2.7705936,,3.930531,1.6765,2.1389377,https://www.vivino.com/GB/en/schroeder-family-vineyards-reserve-malbec/w/5923289
5923292,Domaine Guy Robin & Fils Vieilles Vignes Chablis Grand Cru 'Vaudesir',Vieilles Vignes Chablis Grand Cru 'Vaudesir',2,White Wine,Chablis Grand Cru 'Vaudesir',Domaine Guy Robin & Fils,Chablis,France,74,4.1,12.5,3.7821085,,3.7115662,1.2736144,,https://www.vivino.com/GB/en/guy-robin-chablis-grand-cru-vaudesir-chablis-grand-cru-vaudesir/w/5923292
5923303,Martin Ray Sonoma County Pinot Noir,Sonoma County Pinot Noir,1,Red Wine,Sonoma County,Martin Ray,Sonoma County,United States,2001,3.8,0.0,3.474454,,2.9034486,1.6242326,2.1780038,https://www.vivino.com/GB/en/us-martin-ray-sonoma-county-pinot-noir-sonoma-county/w/5923303
5923337,St. Urbans-Hof Black Label Nik Weis Bockstein Kabinett,Black Label Nik Weis Bockstein Kabinett,2,White Wine,Mosel,St. Urbans-Hof,Leiwen,Germany,478,4.1,8.5,4.3409786,,2.990345,2.924035,,https://www.vivino.com/GB/en/weingut-st-urbans-hof-black-label-nik-weis-bockstein-kabinett/w/5923337
5923395,Familie POS Collection Merlot,Merlot,1,Red Wine,Maipo Valley,Familie POS Collection,Casablanca Valley,Chile,218,2.9,0.0,1.5962962,,4.0,1.4888889,1.6777779,https://www.vivino.com/GB/en/pos-merlot/w/5923395
5923399,Familie POS Collection Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Maipo Valley,Familie POS Collection,Casablanca Valley,Chile,174,3.1,0.0,4.0391307,,2.921739,1.0652174,,https://www.vivino.com/GB/en/pos-sauvignon-blanc/w/5923399
5923414,Descobre Tinto,Tinto,1,Red Wine,Douro,Descobre,Douro,Portugal,2190,3.3,0.0,3.0287974,,3.306826,2.1610177,3.3222122,https://www.vivino.com/GB/en/descobre-tinto/w/5923414
5923429,Philippe Bornard Savagnin Maceration Pelliculaire,Savagnin Maceration Pelliculaire,2,White Wine,Arbois Pupillin,Philippe Bornard,Jura,France,48,3.8,0.0,5.0,,2.09248,1.25248,,https://www.vivino.com/GB/en/philippe-bornard-savagnin-maceration-pelliculaire/w/5923429
5923431,La Rogerie La Grande Vie Champagne Grand Cru 'Avize',La Grande Vie Champagne Grand Cru 'Avize',3,Sparkling,Champagne Grand Cru 'Avize',La Rogerie,Champagne,France,52,4.1,0.0,4.434483,4.34023,4.122988,,,https://www.vivino.com/GB/en/la-rogerie-la-grande-vie-champagne-grand-cru-avize/w/5923431
5923435,Seicento Metafora Rosso,Metafora Rosso,1,Red Wine,Montepulciano d'Abruzzo,Seicento,Abruzzo,Italy,446,3.4,0.0,3.0666668,,2.9047618,1.7666667,2.6666667,https://www.vivino.com/GB/en/seicento-metafora-rosso/w/5923435
5923454,Il Miogusto Millesimato Bianco,Millesimato Bianco,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Il Miogusto,Veneto,Italy,11,2.8,11.0,3.8542426,4.0315156,2.4215152,,,https://www.vivino.com/GB/en/il-mio-gusto-millesimato-bianco/w/5923454
5923477,Quinta da Muradella Fisterra,Fisterra,1,Red Wine,Monterrei,Quinta da Muradella,Monterrei,Spain,30,4.2,13.0,3.2948937,,3.27617,1.6523405,2.9463832,https://www.vivino.com/GB/en/quinta-da-muradella-fisterra/w/5923477
5923498,Fuhrgassl Huber Ried Schenkenberg Weissburgunder,Ried Schenkenberg Weissburgunder,2,White Wine,Wien,Fuhrgassl Huber,Wien,Austria,22,3.7,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/fuhrgassl-huber-ried-schenkenberg-weissburgunder/w/5923498
