year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2012,154769038,5753700,215,3.9
2011,154753954,5753700,241,3.8
2010,154744362,5753700,995,4.0
2009,154745019,5753700,979,3.9
2008,154751468,5753700,546,3.7
2007,154833216,5753700,961,3.8
2006,154833217,5753700,953,3.8
2005,154751868,5753700,1384,3.9
2004,155085428,5753700,1514,3.9
2003,156699231,5753700,396,3.7
2001,154749325,5753700,222,3.7
2000,154744359,5753700,2389,3.8
1999,157687057,5753700,138,3.9
1998,154999562,5753700,714,3.8
1996,154840439,5753700,1951,3.7
1995,156582870,5753700,247,3.6
1990,1449885,5753700,57,3.9
1989,1806714,5753700,27,3.5
1986,2874132,5753700,13,4.1
1983,2061701,5753700,15,4.4
2016,154751439,5753737,63,3.3
2016,154778702,5753742,132,3.2
2016,156786122,5753855,38,3.8
2015,154744442,5753855,10,3.6
2018,160909157,5753876,113,3.6
2017,157554912,5753876,141,3.6
2016,154744517,5753876,79,3.5
2018,156556623,5753896,96,3.7
2017,156215961,5753896,143,3.7
2016,154866936,5753896,111,3.7
2017,159499128,5753897,12,3.3
2015,154834081,5753897,35,2.8
2014,154744612,5753907,15,3.7
2017,158730619,5753935,352,3.3
2016,154764339,5753935,792,3.5
2015,155824838,5753935,509,3.3
2014,154744708,5753935,132,3.5
2016,155434050,5753982,26,3.8
2018,159726314,5753989,59,3.4
2017,157060753,5753989,18,3.3
2016,154771565,5753989,35,3.1
2016,157173168,5754018,13,4.2
2015,154830228,5754018,11,4.0
2018,160041293,5754033,12,3.9
2017,156158466,5754033,20,3.8
2014,154784931,5754033,34,3.8
2013,154746647,5754033,16,3.3
2018,158735686,5754038,11,3.7
2017,158582509,5754038,48,3.9
2016,157164062,5754038,104,3.8
2015,155129340,5754038,57,4.0
2014,154745029,5754038,14,3.8
2018,160114340,5754047,102,4.4
2017,154830658,5754047,69,4.4
2016,154830661,5754047,75,4.4
2015,154773954,5754047,90,4.3
2019,161021072,5754070,57,3.8
2018,157651348,5754070,288,3.7
2017,155106420,5754070,281,3.7
2016,154794195,5754070,1545,3.8
2016,156324365,5754082,41,3.5
2015,155881328,5754082,43,3.5
2014,154792312,5754082,28,4.0
2019,165287395,5754085,13,4.0
2018,161496508,5754085,32,4.2
2017,158285426,5754085,79,4.1
2016,154793345,5754085,67,4.2
2015,154973830,5754085,23,4.2
2017,158485060,5754147,21,4.0
2016,154745366,5754147,40,3.9
2006,154764419,5754251,10,4.1
2018,156111164,5754259,60,3.7
2017,154812811,5754259,473,3.5
2016,154834669,5754259,565,3.6
2015,154736893,5754259,148,3.7
2016,154746198,5754352,12,3.8
2019,159907330,5754359,56,3.7
2018,158191311,5754359,154,3.3
2017,157226938,5754359,156,3.2
2016,154763709,5754359,142,3.4
2010,156435757,5754359,53,3.1
2018,163602997,5754363,11,4.2
2015,154899932,5754378,12,4.2
2017,159648911,5754382,32,4.1
2016,156399099,5754382,109,3.8
2015,157209485,5754382,152,4.1
2014,154991658,5754382,60,3.7
2012,154746330,5754382,23,3.7
2011,155748663,5754382,18,3.8
2018,161017229,5754386,12,4.0
2017,159669508,5754386,15,3.8
2016,154761347,5754386,21,4.1
2015,154761346,5754386,33,3.8
2019,162662870,5754391,68,3.6
2018,159419203,5754391,20,3.5
2014,154966423,5754408,103,4.1
2017,158375419,5754430,19,3.2
2016,154746484,5754430,29,3.5
2015,154772383,5754430,22,3.7
2016,154810819,5754457,17,3.8
2017,158970556,5754520,17,4.1
2015,154746603,5754520,18,4.0
2015,157409462,5754602,31,3.8
2014,154747262,5754602,11,4.0
2018,156850580,5754607,13,4.0
2017,156850581,5754607,38,3.9
2018,165751550,5754654,31,4.2
2017,160542364,5754654,47,4.5
2016,156843640,5754654,46,4.2
2015,155773457,5754654,16,4.3
2014,154753479,5754654,61,4.3
2013,154788256,5754654,73,4.4
2012,154853224,5754654,33,4.5
2018,158784271,5756327,21,3.7
2015,154753783,5756327,17,2.9
2013,154753801,5756334,17,3.5
2016,159906789,5756342,48,3.9
2015,155231223,5756342,63,3.9
2014,154753824,5756342,223,3.8
2018,161121661,5756345,13,3.8
2017,159645034,5756345,23,3.8
2016,154753831,5756345,35,3.8
2018,161329595,5756412,31,3.3
2017,157923259,5756412,17,3.1
2016,154753980,5756412,39,3.3
2019,165874392,5756434,34,4.0
2015,154939907,5756473,12,4.1
2013,154754149,5756492,10,4.4
2015,154909514,5756496,13,3.6
2017,158673600,5756500,63,3.7
2016,154791379,5756500,38,3.9
2019,162321969,5756507,10,3.2
2018,157316801,5756507,48,3.7
2013,154876743,5756508,10,3.7
2014,154754206,5756514,27,3.8
2015,155842552,5756523,12,4.3
2018,161553011,5756532,18,3.5
2017,155014265,5756532,12,3.6
2016,154747966,5756532,36,3.4
2016,154764644,5756540,11,4.1
2014,155361159,5756584,11,3.0
2018,160180340,5756587,16,3.9
2016,154754335,5756587,48,3.5
2019,164946960,5756610,33,3.9
2018,160672863,5756610,39,3.7
2017,158485635,5756610,18,3.9
2016,156703841,5756610,12,3.6
2018,163658817,5756627,12,3.3
2016,154847305,5756627,109,3.5
2015,154841277,5756627,183,3.6
2014,154798137,5756627,62,3.3
2019,161007510,5756638,23,3.7
2018,157035686,5756638,32,3.4
2017,155716107,5756638,359,3.3
2012,154775109,5756640,46,4.1
2018,158803653,5756667,14,3.9
2017,158624846,5756667,29,3.7
2016,155336981,5756667,15,4.1
2017,160560777,5756685,18,4.5
2016,156126139,5756685,31,4.4
2009,154756316,5756687,10,4.0
2019,163401547,5756707,13,3.6
2018,160069750,5756707,25,3.9
2015,154826478,5756707,10,3.8
2019,165416229,5756733,11,3.9
2018,160005807,5756733,30,3.7
2017,157441676,5756733,45,3.8
2016,154919235,5756733,18,3.8
2018,159297126,5756766,47,3.8
2017,155119528,5756766,18,3.4
2018,157672328,5756794,29,3.5
2016,156472752,5756794,73,3.8
2015,154949717,5756794,46,4.0
2017,157986974,5756806,22,4.0
2016,155031067,5756806,21,3.7
2017,156954139,5756811,17,3.8
2017,155787238,5756895,50,3.7
2016,154964184,5756895,35,3.7
2017,156357684,5756989,34,4.1
2016,158118084,5756989,40,4.0
2015,155782339,5756989,44,4.3
2014,154997644,5756989,33,3.9
2015,155096905,5756995,48,4.4
2014,154761864,5756995,18,4.2
2017,156689271,5757034,28,4.0
2016,155728023,5757034,293,3.8
2015,154755914,5757034,291,3.8
2014,154770881,5757034,23,3.7
2015,154656589,5757101,23,3.5
2017,152478160,5757117,38,4.2
2016,155088240,5757117,94,4.5
2015,154756269,5757117,84,4.3
2019,161309033,5757246,17,3.1
2018,159044173,5757246,96,3.4
2017,155189623,5757246,97,3.3
2016,154791462,5757246,25,3.6
2015,155114062,5757350,25,3.1
2019,160083530,5757354,11,3.6
2018,157454858,5757354,1606,3.9
2017,155163421,5757354,25,3.6
2016,155159831,5757354,2509,3.9
2015,154820350,5757354,29,4.1
2014,154765005,5757354,1958,3.9
2013,157031645,5757354,32,4.0
2010,156249803,5757354,14,3.9
2017,154763652,5757373,52,2.7
2018,160571678,5757505,26,3.7
2016,154795847,5757505,85,3.7
2016,154843687,5758212,12,3.6
2017,160251942,5758228,17,3.6
2016,154852867,5758228,59,3.7
2017,155883086,5758246,15,3.4
2016,154762003,5758246,100,3.6
2018,160382735,5758262,17,3.9
2017,160360096,5758262,26,4.1
2016,155356139,5758262,202,4.0
2015,154760987,5758262,64,3.9
2015,157208401,5758263,16,3.9
2020,165531884,5758265,99,3.8
2019,162252167,5758265,145,3.8
2018,158602006,5758265,274,3.8
2017,155472028,5758265,264,3.6
2016,154791525,5758265,146,3.9
2018,162257207,5758270,19,3.5
2017,158106345,5758270,59,3.6
2016,154990479,5758270,68,3.8
2015,154762389,5758270,45,3.8
2017,159445711,5758277,95,3.7
2016,155244809,5758277,45,3.8
2015,155046683,5758277,70,2.9
2016,155309225,5758293,17,4.0
2015,155924270,5758293,13,4.5
2016,155870321,5758305,14,3.7
2017,157898038,5758306,18,3.3
2014,154761088,5758306,22,4.1
2017,157193633,5758321,26,3.7
2016,154761117,5758321,41,3.6
2014,154898517,5758322,15,3.2
2013,154835326,5758322,19,3.2
2016,156070307,5758332,28,3.9
2013,154990447,5758332,21,3.2
2017,156296043,5758340,11,4.0
2017,158934437,5758352,14,4.1
2011,155073003,5758354,49,4.2
2010,154761192,5758354,68,4.0
2016,159518697,5758370,42,4.0
2015,154761229,5758370,81,4.2
2011,154842743,5758370,10,4.0
2019,161453081,5758376,156,3.7
2018,159795335,5758376,213,3.7
2017,155903772,5758376,92,3.6
2016,154801830,5758376,40,3.3
2017,156336432,5758377,11,3.5
2014,155161849,5758411,16,3.7
2017,158505346,5758449,12,3.9
2016,157607013,5758449,15,3.6
2015,154761410,5758449,17,4.1
2016,160395535,5758467,28,4.3
2015,154761456,5758467,26,4.4
2019,161275617,5758489,41,3.4
2018,156331880,5758489,47,3.3
2017,155175093,5758489,83,3.6
2016,154766605,5758489,225,3.4
2015,154814662,5758489,14,3.3
2018,159771760,5758494,19,3.5
2016,154789189,5758512,13,3.8
2016,160272892,5758518,36,4.3
2015,155191856,5758518,33,4.2
2014,155386600,5758518,33,4.0
2019,162165513,5758536,14,3.9
2016,154761603,5758536,27,4.1
2018,159690843,5758596,11,3.5
2016,154798534,5758596,12,3.6
2018,161422021,5758616,120,4.2
2017,158780052,5758616,47,4.3
2016,157232520,5758616,51,4.4
2015,155285812,5758616,146,4.4
2014,154761856,5758616,150,4.4
2013,154761855,5758616,98,4.4
2012,154761854,5758616,24,4.5
2011,154761853,5758616,17,4.2
2010,154761852,5758616,12,4.1
2016,154761298,5758623,70,3.8
2015,154903909,5758623,18,3.7
2013,154838868,5758653,29,3.7
2012,154783554,5758653,44,4.0
2017,157405124,5758750,44,2.9
2016,154843256,5758750,138,3.5
2015,154762379,5758758,52,4.5
2013,154805280,5758779,14,4.4
2010,154766904,5758779,48,4.5
2009,154805278,5758779,37,4.3
2016,156103795,5758806,59,4.0
2015,154871434,5758806,80,3.7
2015,155243349,5758850,17,4.0
2018,160607879,5758891,41,3.9
2017,157777679,5758891,19,3.9
2016,154911031,5758891,26,3.6
2015,154926769,5758891,15,4.0
2015,156544149,5758892,13,3.9
2019,160093322,5758972,21,3.8
2018,157931600,5758972,79,3.7
2016,155602474,5758972,346,4.1
2015,154769078,5758972,79,3.9
2019,160085829,5758985,370,3.9
2018,159510929,5758985,1154,3.8
2017,155551718,5758985,688,3.7
2016,155019994,5758985,287,3.8
2015,154765519,5758985,353,3.8
2016,156310968,5759047,33,3.1
2015,155209191,5759047,52,3.2
2014,154763461,5759047,13,3.2
2018,165529510,5759056,13,4.0
2016,156926294,5759056,25,3.9
2015,156542378,5759056,10,3.8
2014,154795346,5759056,11,3.9
2018,162054833,5759097,27,3.7
2016,154875372,5759097,22,4.1
2016,154868951,5759110,102,4.0
2019,159679060,5759170,20,3.8
2018,158321924,5759170,38,3.8
2017,155584237,5759170,14,3.6
2016,154914677,5759170,55,3.9
2015,154765792,5759170,31,3.5
2014,154765666,5759170,16,3.6
2013,154765669,5759170,12,3.6
2019,164982106,5759254,56,3.7
2018,160153696,5759254,94,3.9
2017,156939171,5759254,102,4.0
2016,154764302,5759254,57,3.7
2019,164765842,5759269,15,3.9
2018,160815640,5759269,31,3.8
2017,156849248,5759269,31,4.1
2016,154764386,5759269,18,3.5
2015,154765406,5759513,12,3.2
2015,155344903,5759539,13,4.2
2014,154765508,5759539,38,4.1
2017,156776042,5760125,308,3.4
2016,154767818,5760125,161,3.4
2019,164090693,5760149,27,3.4
2018,163072322,5760149,11,3.6
2017,158588516,5760149,51,3.6
2016,154767882,5760149,35,3.8
2016,159806507,5760157,45,4.1
2015,156174499,5760157,36,4.3
2014,155034742,5760157,13,3.8
2010,159753218,5760174,41,3.7
2007,159121438,5760174,59,3.8
2006,157026813,5760174,11,3.5
2017,160175000,5760175,29,3.4
2015,155530162,5760175,43,3.7
2014,154767952,5760175,16,3.8
2017,158116796,5760182,22,3.8
2016,156519064,5760182,10,4.1
2014,154767970,5760182,14,3.6
2015,156860075,5760200,13,3.5
2013,154768004,5760200,27,3.8
2016,154768050,5760216,75,3.5
2016,154994974,5760230,18,3.8
2015,154765802,5760230,10,3.9
2020,163657881,5760270,22,4.0
2019,160460664,5760270,149,3.7
2018,157270236,5760270,55,3.5
2017,155004101,5760270,32,3.4
2016,154779644,5760270,2337,3.8
2020,163195559,5760321,33,3.6
2019,160192604,5760321,1528,4.1
2018,157751881,5760321,1002,3.8
2017,156014212,5760321,354,3.8
2016,154809766,5760321,84,4.0
2015,154772245,5760321,131,3.9
2014,154770282,5760321,16,3.0
2018,161102901,5760326,29,3.7
2017,154944102,5760326,37,3.5
2016,155035687,5760326,67,3.7
2014,155046526,5760326,80,3.6
2013,154781538,5760326,15,3.9
2012,154829037,5760326,31,3.5
2019,163407233,5760340,10,3.7
2018,158450892,5760340,114,3.5
2017,156979271,5760340,43,3.3
2016,154769514,5760340,39,3.4
2017,155780873,5760357,167,3.8
2016,155960826,5760357,367,3.6
2015,154909805,5760357,797,3.9
2019,163749756,5760362,11,4.0
2018,160595716,5760362,13,3.5
2017,157194479,5760362,18,3.8
2016,154980732,5760362,12,3.7
2018,158853705,5760383,33,3.5
2017,157465907,5760383,20,4.0
2016,154789419,5760383,31,3.7
2015,154771811,5760383,19,3.8
2016,155648956,5760394,133,3.5
2015,154768558,5760394,157,3.6
2019,163019530,5760397,14,3.7
2018,159859090,5760397,11,3.4
2016,154850106,5760397,16,3.7
2016,155678163,5760399,13,4.4
2015,155435550,5760399,12,4.2
2015,154883889,5760421,14,3.7
2017,157621010,5760510,49,3.8
2016,154822586,5760510,35,3.4
2018,157601547,5760511,17,4.0
2017,155859275,5760511,85,3.6
2016,155789505,5760511,62,3.9
2015,154821926,5760511,107,3.9
2016,155655483,5760515,28,3.9
2014,155437147,5760515,84,4.3
2018,162597520,5760525,12,3.6
2015,154798778,5760525,19,3.8
2016,154769100,5760529,159,3.1
2016,154769110,5760530,24,3.4
2017,158103544,5760539,14,3.9
2016,160114032,5760539,13,3.8
2015,155254153,5760539,33,3.8
2014,154769148,5760539,10,4.0
2013,155523742,5760539,24,4.2
2016,158131044,5760638,13,4.3
2017,154973005,5760777,15,3.4
2015,155149233,5760777,10,3.5
2018,161203895,5760871,10,3.5
2017,158088473,5760871,11,3.4
2015,154796346,5760882,15,3.3
2016,154904057,5760938,11,3.9
2015,154904054,5760938,44,3.8
2013,154770778,5760938,119,4.2
2016,155279060,5760947,10,4.3
2014,155545253,5760947,10,4.1
2013,155036898,5760947,16,4.2
2017,157628831,5760982,14,3.6
2016,154770924,5760982,21,3.5
2017,156977009,5760997,42,3.4
2016,154770978,5760997,21,3.6
2015,154875137,5760997,16,3.2
2019,163843913,5761033,15,3.9
2018,160081372,5761033,22,3.9
2017,156772726,5761033,31,3.7
2016,154827232,5761033,40,3.5
2015,155125380,5761033,16,4.1
2019,163729420,5761042,81,3.1
2018,160094843,5761042,70,3.1
2017,155449619,5761042,87,2.9
2016,154806910,5761042,81,3.2
2018,160133448,5761098,39,3.3
2016,154771862,5761098,290,3.3
2012,154807900,5761098,54,3.4
2016,154771640,5761114,246,3.2
2016,155808860,5762008,46,3.6
2019,160042107,5762012,99,3.7
2018,156348203,5762012,501,3.8
2017,155517963,5762012,277,3.6
2016,154775257,5762012,97,3.7
2018,159428586,5762013,110,3.6
2016,155676931,5762013,19,3.8
2017,156414044,5762043,23,4.5
2016,157416505,5762043,27,4.4
2015,155208454,5762043,26,4.4
2013,154818052,5762043,30,4.6
2012,154832124,5762043,37,4.5
2017,156926990,5762069,69,3.3
2016,154774385,5762069,118,3.5
2015,154799088,5762069,15,3.4
2016,154775530,5762081,59,3.8
2012,154853057,5762087,79,3.6
2012,154791795,5762090,58,4.0
2015,154775566,5762093,13,3.7
2012,154929916,5762095,22,3.6
2010,155366759,5762122,11,3.9
2016,158984986,5762135,13,4.2
2018,161163806,5762161,19,4.1
2017,156140515,5762161,28,4.3
2016,154783184,5762161,14,4.5
2019,165053077,5762180,82,3.7
2017,155890226,5762207,19,4.2
2016,154775845,5762218,111,3.7
2017,159696557,5762223,10,3.9
2016,154885804,5762223,63,4.1
2017,156513133,5762239,134,4.0
2016,155883859,5762239,148,4.1
2015,154786438,5762239,85,3.8
2017,154789022,5762281,22,3.7
2004,154776019,5762292,12,4.1
2000,156001962,5762292,10,4.5
1990,154926526,5762292,31,4.4
2013,154891423,5762303,16,4.0
2019,161130183,5762307,21,3.0
2018,159218941,5762307,24,2.8
2017,155283658,5762307,38,4.0
2016,154776067,5762307,15,3.6
2015,154776096,5762320,107,4.3
2017,157954293,5762327,13,3.8
2016,161499330,5762337,14,4.4
2014,154929765,5762337,12,4.3
2013,154790607,5762337,15,4.2
2016,154776189,5762355,26,3.7
2018,157305088,5762370,80,4.1
2016,154804038,5762370,29,4.1
2015,154804012,5762370,94,4.1
2014,154781551,5762370,40,4.3
2013,154776907,5762370,13,4.7
2017,160094076,5762395,13,4.0
2015,155726553,5762395,95,4.2
2014,155002683,5762395,38,3.9
2013,154937059,5762395,15,4.6
2018,156306610,5762399,130,3.4
2017,154830506,5762399,412,3.3
2016,154796560,5762399,268,3.2
2015,154781840,5762399,218,3.4
2019,163644084,5762406,23,3.5
2018,156317221,5762406,104,3.5
2017,154779294,5762406,183,3.2
2016,154780627,5762406,201,3.2
2015,154782293,5762406,122,3.4
2019,161164693,5762409,22,3.5
2018,156295632,5762409,68,3.4
2017,154927539,5762409,206,3.6
2016,154782031,5762409,197,3.4
2015,154788779,5762409,83,3.2
2017,155874142,5762428,45,3.4
2016,155574168,5762428,156,3.5
2015,154789840,5762428,53,3.4
2016,155584833,5762431,230,3.7
2015,154776438,5762431,141,3.7
2017,156806090,5762433,39,3.5
2016,154787411,5762433,33,3.7
2015,155123387,5762433,67,3.8
2014,154812526,5762433,90,4.0
2013,154793486,5762433,27,3.8
2018,163560536,5762451,30,4.3
2017,156679629,5762451,110,3.9
2016,157211127,5762451,53,3.9
2015,154959793,5762451,47,3.7
2017,156025264,5762470,19,3.6
2018,160019824,5762478,27,3.4
2017,157007378,5762478,18,3.9
2018,159468802,5762488,37,3.7
2017,159851277,5762488,14,3.6
2016,156823990,5762488,190,3.8
2015,155380714,5762488,59,3.9
2014,154776631,5762488,10,3.4
2016,157778673,5762500,20,3.7
2017,154979012,5762504,22,3.7
2016,155148699,5762504,55,4.1
2015,155114204,5762504,56,4.0
2014,155175973,5762504,20,3.8
2013,155052861,5762504,145,4.0
2012,155702184,5762504,47,4.2
2011,155073090,5762504,69,4.0
2008,147336224,5762504,20,4.0
2017,160471491,5762552,10,3.8
2019,159403778,5762573,90,4.2
2018,156629422,5762573,734,3.8
2017,155084955,5762573,834,4.0
2016,154796472,5762573,406,4.0
2015,154778221,5762573,113,3.8
2014,154784139,5762573,35,3.8
2020,164508988,5762581,36,3.1
2019,161736086,5762581,15,3.0
2018,160908978,5762581,159,3.3
2017,155888139,5762655,32,3.4
2016,155700903,5762662,11,4.2
2015,154777318,5762662,12,3.9
2012,154777954,5762662,12,4.0
2017,155372518,5762673,63,2.8
2017,157689395,5762739,19,4.3
2016,154777658,5762739,11,3.8
2018,161035138,5762752,42,4.0
2017,156263745,5762752,40,4.1
2016,154777716,5762752,34,4.2
2015,152061659,5762765,13,3.5
2014,154777770,5762765,15,3.5
2017,156238671,5762930,21,3.6
2016,155334560,5762930,14,3.6
2015,154784757,5762930,132,3.4
2014,154785296,5762930,106,3.5
2013,154796252,5762930,50,3.5
2011,154781537,5762930,14,3.4
2017,165379609,5762949,27,4.5
2016,158941950,5762949,36,4.5
2014,155004647,5762949,13,4.7
2015,154988749,5763226,16,4.0
2013,154779887,5763226,38,4.1
2019,163461814,5763880,281,3.3
2018,158835170,5763880,635,3.4
2017,157783625,5763880,110,3.3
2016,154782560,5763880,177,3.0
2015,154802865,5763880,10,2.9
2016,154786211,5763913,120,3.1
2018,160092979,5763929,12,4.3
2017,161286920,5763929,21,4.4
2014,154792085,5763929,197,4.4
2013,157077166,5763929,12,4.2
2017,156681827,5763931,16,4.0
2015,156067780,5763931,30,4.3
2016,155933291,5763966,33,3.8
2015,154779564,5763966,16,3.6
2018,162112110,5763975,22,4.3
2017,160280103,5763975,25,4.3
2016,157314077,5763975,11,4.5
2015,154796551,5763975,11,4.3
2015,154782925,5763994,30,3.9
2018,157137441,5764000,39,4.1
2017,158611146,5764000,52,4.2
2016,157070550,5764000,33,4.3
2015,154790611,5764000,20,4.1
2017,160275314,5764022,16,3.6
2016,155735947,5764022,19,3.6
2015,154783001,5764022,23,3.7
2016,155508168,5764024,34,3.8
2015,154780734,5764024,39,3.4
2017,157847765,5764027,18,4.0
2020,166526838,5764076,26,3.5
2019,165638865,5764076,25,4.0
2017,155846767,5764076,100,3.6
2015,154827720,5764076,11,3.0
2017,156844316,5764085,16,4.5
2016,156311207,5764085,44,4.5
2015,154783180,5764085,31,4.4
2020,163981372,5764103,41,3.8
2019,161493726,5764103,228,3.6
2018,156153494,5764103,155,3.7
2017,154813101,5764103,281,3.6
2018,156518893,5764107,25,3.6
2017,156518888,5764107,36,3.8
2016,154898065,5764107,23,3.5
2015,154783244,5764107,11,4.1
2017,157275878,5764108,43,3.6
2016,154783243,5764108,45,3.7
2018,164267306,5764120,13,4.2
2017,160603856,5764120,37,4.1
2016,160193679,5764120,46,4.1
2015,157767400,5764120,41,3.9
2013,154783284,5764120,34,3.7
2016,154791078,5764134,91,3.7
2014,155398904,5764143,19,4.2
2013,154795682,5764143,14,3.8
2019,160841204,5764170,15,3.4
2018,157611150,5764170,184,3.4
2017,155866063,5764170,348,3.3
2016,154801455,5764170,648,3.2
2015,154785625,5764170,101,3.2
2015,155168100,5764177,16,3.8
2014,154783439,5764177,12,4.0
2017,162059544,5764185,15,4.1
2016,158918700,5764185,16,4.4
2015,155577965,5764185,20,4.4
2014,154783474,5764185,16,4.5
2019,159875118,5764197,31,3.9
2018,156545199,5764197,54,4.0
2017,155371091,5764197,63,3.4
2016,154783498,5764197,84,3.9
2019,163125095,5764202,21,3.5
2018,156719391,5764202,129,3.7
2017,157252823,5764202,71,3.7
2016,154949063,5764202,108,3.6
2015,155186855,5764202,34,3.2
2018,161646680,5764241,14,3.6
2017,156747452,5764241,24,4.1
2016,156747538,5764241,33,3.8
2015,154814470,5764241,34,3.8
2016,155240452,5764247,20,3.7
2014,154793022,5764247,25,3.5
2015,155547913,5764253,36,4.3
2014,154783682,5764253,13,4.3
2020,162924707,5764257,30,4.1
2019,162166879,5764277,72,4.3
2018,156256251,5764277,257,4.0
2017,155785308,5764277,30,3.7
2016,154783768,5764277,57,3.6
2020,165667725,5764287,35,4.1
2018,161742876,5764317,65,3.5
2017,156955321,5764317,29,3.9
2012,154797303,5764339,17,4.4
2018,162998394,5764370,31,4.0
2016,154835020,5764370,143,3.9
1988,160400567,5764375,12,4.4
1987,154784244,5764375,16,4.5
2017,159753225,5764417,83,3.6
2016,156567875,5764417,117,3.6
2015,154784448,5764417,130,3.7
2019,163393697,5764483,34,3.8
2018,159864898,5764483,55,3.7
2017,156757742,5764483,85,3.8
2016,154784745,5764483,84,3.8
2019,161066142,5764555,21,3.5
2018,160784745,5764555,11,3.5
2016,155016718,5764555,67,3.2
2020,163633001,5764568,141,3.9
2019,162448839,5764568,799,3.7
2018,160743445,5764568,444,3.7
2017,155719501,5764568,833,3.7
2016,154785109,5764568,577,3.5
2015,154798406,5764568,30,4.0
2014,154789104,5764568,29,3.5
2013,154785370,5764568,56,4.0
2012,154998721,5764568,20,4.2
2011,154896661,5764568,15,3.7
2010,154785578,5764568,15,3.8
2019,164732171,5764609,113,4.1
2018,160463536,5764609,68,4.1
2017,157067058,5764609,122,3.9
2016,154893197,5764609,46,3.7
2019,163337524,5764616,15,4.0
2018,157155089,5764616,32,3.8
2017,157089497,5764616,254,4.1
2016,154826415,5764616,17,3.5
2015,154833857,5764616,128,4.1
2018,160352851,5764635,12,4.1
2017,157284138,5764635,36,4.0
2016,154785366,5764635,34,4.1
2016,155121227,5764648,17,3.3
2012,154785426,5764651,49,4.3
2017,156137720,5764707,29,3.7
2015,154785687,5764707,25,4.0
2018,160773586,5764776,23,3.0
2017,157794335,5764776,59,3.1
2016,154788729,5764776,126,3.1
2019,159976109,5764924,208,3.6
2016,154915411,5764924,21,3.4
2017,158628493,5764966,10,3.9
2016,154788190,5765265,18,3.5
2015,154791879,5766195,44,4.2
2014,154791964,5766230,17,3.9
2018,161799843,5766264,19,3.4
2017,157985263,5766264,27,3.6
2016,154792078,5766264,98,3.6
2015,154803613,5766264,23,3.4
2014,154986496,5766269,11,3.6
2013,154792091,5766269,23,3.7
2016,155022230,5766297,291,3.5
2015,154792199,5766297,294,3.4
2017,154911300,5766306,30,2.9
2015,154797500,5766306,130,3.3
2018,158259386,5766316,21,3.5
2017,157085383,5766316,68,3.9
2016,155251216,5766316,60,3.6
2015,154852188,5766316,70,3.5
2014,154833073,5766316,21,4.0
2019,162549136,5766321,131,4.1
2018,161332431,5766321,141,3.8
2016,154792657,5766321,188,3.8
2016,156537548,5766324,29,3.4
2016,155086824,5766334,27,3.6
2018,162870457,5766336,213,4.0
2017,155064317,5766336,389,3.9
2016,154802420,5766336,102,3.7
2020,164881902,5766339,15,3.6
2019,161393649,5766339,21,3.8
2017,158014932,5766339,83,3.9
2016,156052847,5766339,198,3.8
2015,155389898,5766339,136,4.0
2015,154792336,5766345,30,3.8
2016,155029246,5766347,15,3.6
2014,155447522,5766366,161,3.3
2013,155733662,5766366,53,3.4
2012,154792415,5766366,177,3.7
2015,154802241,5766386,11,3.6
2017,157497269,5766404,11,3.1
2016,155039940,5766404,11,3.0
2019,161567933,5766412,12,4.1
2018,158495722,5766412,56,3.6
2017,157561269,5766412,52,3.8
2016,154793278,5766412,85,3.6
2019,164865441,5766416,10,3.7
2016,154810630,5766416,18,3.4
2019,159828866,5766428,10,4.3
2018,160331999,5766428,31,4.1
2017,157699668,5766428,44,4.2
2016,154792962,5766478,13,3.6
1990,155047593,5766489,31,3.5
2018,165567752,5766495,11,4.2
2017,163239215,5766495,13,4.3
2016,157328837,5766495,59,4.2
2015,154792878,5766495,37,4.0
2018,160965851,5766499,10,3.7
2017,157926277,5766523,33,4.1
2015,154845178,5766523,22,4.0
2015,155049416,5766586,206,3.7
2014,155261218,5766586,458,4.2
2011,154916003,5766586,141,4.1
2009,158991320,5766586,50,4.2
2008,157307530,5766586,68,4.1
1995,155400761,5766586,118,4.4
1993,155291045,5766586,28,4.2
2016,154793297,5766612,19,3.7
2017,158183822,5766632,11,3.7
2017,154793666,5766689,114,3.5
2015,157568606,5766689,21,2.8
2018,163745000,5766718,45,3.6
2017,158795770,5766718,112,3.4
2014,154793513,5766718,58,3.3
2017,162103075,5766744,88,3.8
2014,155012780,5766744,18,3.9
2009,154793904,5766744,11,3.9
2017,161335660,5766836,11,4.1
2018,161824316,5766844,17,3.6
2017,158837529,5766844,25,3.9
2015,154794361,5766844,29,4.0
2015,154992738,5766861,13,3.9
2017,154922884,5767003,86,3.7
2016,154800599,5767003,224,3.8
2015,154795610,5767003,77,3.7
2017,160694285,5767015,15,3.9
2016,158040212,5767015,26,4.2
2015,155436029,5767015,10,4.0
2016,155830104,5767183,10,3.5
2013,154796342,5767301,98,3.6
2012,155832036,5767301,25,3.7
2009,158910473,5767717,28,4.1
2008,154926308,5767717,16,4.4
2013,154803901,5769109,27,3.6
2018,159138269,5769197,26,3.7
2017,157566141,5769197,60,3.8
2016,155216571,5769197,133,3.6
2015,154822638,5769197,42,4.0
2016,155048987,5769215,20,3.6
2015,155552898,5769215,37,4.2
2014,154804250,5769215,39,3.4
2013,155374136,5769215,14,3.8
2018,160835237,5769219,25,4.0
