id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
7727909,Nieto Senetiner Cadus Signature Series Pinot Noir,Cadus Signature Series Pinot Noir,1,Red Wine,Uco Valley,Nieto Senetiner,Mendoza,Argentina,139,4.2,0.0,3.2346666,,3.1999297,1.9329472,2.3346314,https://www.vivino.com/GB/en/nieto-senetiner-cadus-signature-series-pinot-noir-valle-de-uco/w/7727909
7727954,Willow Bridge Chardonnay,Chardonnay,2,White Wine,Geographe,Willow Bridge,South West Australia,Australia,44,3.4,0.0,3.1876407,,3.1420786,1.5230898,,https://www.vivino.com/GB/en/willow-bridge-chardonnay/w/7727954
7727961,Emendis Cava Nu Allongé Brut,Cava Nu Allongé Brut,3,Sparkling,Cava,Emendis,Catalunya,Spain,33,3.8,11.5,3.3796296,3.6277776,2.9666667,,,https://www.vivino.com/GB/en/emendis-cava-nu-allonge-brut/w/7727961
7727983,Ayala Brut Majeur Britannia Selection Champagne,Brut Majeur Britannia Selection Champagne,3,Sparkling,Champagne,Ayala,Champagne,France,76,4.1,0.0,4.47471,4.666739,3.6776447,,,https://www.vivino.com/GB/en/ayala-brut-majeur-britannia-selection-champagne/w/7727983
7727984,Serenello Prosecco Frizzante,Prosecco Frizzante,3,Sparkling,Prosecco di Treviso,Serenello,Veneto,Italy,11,3.8,0.0,4.0046153,3.9084613,1.9746153,,,https://www.vivino.com/GB/en/serenello-prosecco-frizzante/w/7727984
7728019,Wade Bales Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Stellenbosch,Wade Bales,Constantia,South Africa,34,4.3,0.0,3.4465218,,4.3678265,1.1734784,3.5004346,https://www.vivino.com/GB/en/wade-bales-cabernet-sauvignon-stellenbosch/w/7728019
7728064,Sassaia Nebbia Monferrato Rosso,Nebbia Monferrato Rosso,1,Red Wine,Monferrato,Sassaia,Monferrato,Italy,14,4.1,0.0,2.248387,,3.8970966,1.5993549,3.1312902,https://www.vivino.com/GB/en/sassaia-monferrato-nebbia-monferrato-rosso/w/7728064
7728071,Don Valentin Lacrado Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,San Rafael,Don Valentin Lacrado,Mendoza,Argentina,388,3.2,0.0,3.2318182,,3.0390003,2.4254544,3.2231212,https://www.vivino.com/GB/en/ar-don-valentin-cabernet-sauvignon/w/7728071
7728138,Benières Grande Reserve Pinot Noir,Grande Reserve Pinot Noir,1,Red Wine,Pays d'Oc,Benières,Pays d'Oc,France,414,3.8,0.0,3.709591,,3.595318,1.4011818,3.552818,https://www.vivino.com/GB/en/benieres-grande-reserve-pinot-noir/w/7728138
7728361,Flouch Château Pichon-Longueville Baron Pomerol,Château Pichon-Longueville Baron Pomerol,1,Red Wine,Pauillac,Flouch,Bordeaux,France,40,4.3,0.0,3.4399998,,4.428571,1.0,3.3095238,https://www.vivino.com/GB/en/flouch-chateau-pichon-longueville-baron-pomerol/w/7728361
7728376,Castannove Primitivo Puglia,Primitivo Puglia,1,Red Wine,Puglia,Castannove,Abruzzo,Italy,19,4.1,0.0,1.5,,4.0,2.5751998,1.97,https://www.vivino.com/GB/en/castannove-primitivo-puglia/w/7728376
7728484,Mommessin Les Conscrits Beaujolais-Villages Nouveau,Les Conscrits Beaujolais-Villages Nouveau,1,Red Wine,Beaujolais-Villages,Mommessin,Bourgogne,France,88,3.4,0.0,4.669259,,1.0844444,1.3096297,1.4437037,https://www.vivino.com/GB/en/mommessin-les-conscrits-beaujolais-villages-nouveau/w/7728484
7728511,Tenimenti Grieco Passo Alle Tremiti Aglianico,Passo Alle Tremiti Aglianico,1,Red Wine,Molise,Tenimenti Grieco,Terre degli Osci,Italy,30,3.5,0.0,2.366923,,4.6538463,2.803077,3.1176925,https://www.vivino.com/GB/en/tenimenti-grieco-passo-alle-tremiti-aglianico/w/7728511
7729491,Fabre Montmayou H J. Fabre Calos Réserve Malbec Cahors,H J. Fabre Calos Réserve Malbec Cahors,1,Red Wine,Cahors,Fabre Montmayou,Lujan de Cuyo,Argentina,108,3.7,0.0,3.233759,,4.023688,1.1076596,3.3758864,https://www.vivino.com/GB/en/fabre-montmayou-h-j-fabre-calos-reserve-malbec-cahors-cahors/w/7729491
7729518,Misiones de Rengo Gran Reserva Black Carmenère,Gran Reserva Black Carmenère,1,Red Wine,Maipo Valley,Misiones de Rengo,Rapel Valley,Chile,388,4.1,0.0,3.4002974,,3.8887053,2.3917935,3.3533072,https://www.vivino.com/GB/en/misiones-de-rengo-gran-reserva-black-carmenere/w/7729518
7729560,Viansa Reserve Brut,Reserve Brut,3,Sparkling,North Coast,Viansa,Sonoma County,United States,16,4.0,13.1,3.12375,3.6875,3.6875,,,https://www.vivino.com/GB/en/viansa-reserve-brut/w/7729560
7729625,Callia Pinot Grigio,Pinot Grigio,2,White Wine,San Juan,Callia,San Juan,Argentina,1034,3.9,12.9,2.9228015,,2.8564653,1.9484482,,https://www.vivino.com/GB/en/callia-pinot-grigio/w/7729625
7729627,Elisabeth Christoffel-Berres Erdener Prälat Riesling Spätlese,Erdener Prälat Riesling Spätlese,2,White Wine,Mosel,Elisabeth Christoffel-Berres,Mosel,Germany,35,4.3,0.0,4.931225,,2.887007,2.4265306,,https://www.vivino.com/GB/en/elisabeth-christoffel-berres-erdener-pralat-riesling-spatlese/w/7729627
7729676,Bubo Red Blend,Red Blend,1,Red Wine,California,Bubo,California,United States,184,3.8,13.5,3.9512212,,4.8448834,1.727093,3.596221,https://www.vivino.com/GB/en/bubo-red-blend/w/7729676
7729680,Stefan Winter Chapeau Riesling,Chapeau Riesling,2,White Wine,Rheinhessen,Stefan Winter,Rheinhessen,Germany,17,3.3,12.0,5.0,,2.6571429,1.6571429,,https://www.vivino.com/GB/en/stefan-winter-chapeau-riesling/w/7729680
7729751,Galo Lusitano Branco,Branco,2,White Wine,Cávado,Galo Lusitano,Cávado,Portugal,72,3.0,10.0,3.8333333,,2.7573333,1.1417778,,https://www.vivino.com/GB/en/galo-lusitano-branco/w/7729751
7729774,Rapaura Springs Reservoir Vineyard Pinot Noir,Reservoir Vineyard Pinot Noir,1,Red Wine,Marlborough,Rapaura Springs,Marlborough,New Zealand,36,3.9,14.0,3.749474,,2.3536842,1.523158,2.1694736,https://www.vivino.com/GB/en/rapaura-springs-reservoir-vineyard-pinot-noir/w/7729774
7729802,Trader Joe's Petit Reserve Pinot Noir,Petit Reserve Pinot Noir,1,Red Wine,Russian River Valley,Trader Joe's,California,United States,22,3.7,14.58,3.3941178,,2.825294,1.3113726,2.022353,https://www.vivino.com/GB/en/trader-joe-s-petit-reserve-pinot-noir/w/7729802
7729811,Francis Ford Coppola Winery The Family Coppola Cabernet Franc,The Family Coppola Cabernet Franc,1,Red Wine,Knights Valley,Francis Ford Coppola Winery,Sonoma County,United States,157,4.2,14.1,3.2284071,,3.5718584,1.3366373,3.7873452,https://www.vivino.com/GB/en/francis-ford-coppola-winery-the-family-coppola-cabernet-franc/w/7729811
7729834,Trader Joe's Petit Reserve GSM,Petit Reserve GSM,1,Red Wine,Arroyo Seco,Trader Joe's,California,United States,125,3.3,0.0,3.3946033,,4.9161906,1.3365079,3.827619,https://www.vivino.com/GB/en/trader-joe-s-petit-reserve-gsm/w/7729834
7729839,Comtesse Saint-Hilaire Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Comtesse Saint-Hilaire,Montagne-Saint-Émilion,France,249,3.4,0.0,3.40425,,3.3681252,1.7202499,3.301125,https://www.vivino.com/GB/en/comtesse-saint-hilaire-montagne-saint-emilion-bordeaux/w/7729839
7729845,Festive Collection Pinot Grigio,Pinot Grigio,2,White Wine,delle Venezie,Festive Collection,delle Venezie,Italy,39,2.9,0.0,2.7695239,,3.2396429,1.6005952,,https://www.vivino.com/GB/en/festive-collection-pinot-grigio/w/7729845
7729850,Franck Massard Syrah,Syrah,1,Red Wine,La Mancha,Franck Massard,Priorat,Spain,47,3.7,13.0,3.115306,,4.007143,1.7357143,3.518265,https://www.vivino.com/GB/en/franck-massard-syrah/w/7729850
7729855,Gimonnet Gonet Terre du Mesnil Champagne Grand Cru,Terre du Mesnil Champagne Grand Cru,3,Sparkling,Champagne Grand Cru,Gimonnet Gonet,Champagne,France,12,4.6,0.0,4.6657143,4.9828568,4.5857143,,,https://www.vivino.com/GB/en/gimonnet-gonet-terre-du-mesnil-champagne-grand-cru/w/7729855
7729866,Benoit Valérie Calvet Daléra Colección,Daléra Colección,1,Red Wine,Valencia,Benoit Valérie Calvet,Bordeaux,France,1845,3.3,12.5,2.9259632,,2.7581468,2.6651456,2.8527324,https://www.vivino.com/GB/en/benoit-valerie-calvet-dalera-coleccion/w/7729866
7729869,Justin Platinum Reserve Cabernet Sauvignon,Platinum Reserve Cabernet Sauvignon,1,Red Wine,Paso Robles,Justin,Paso Robles,United States,58,4.6,15.0,3.200283,,4.8095284,1.595,3.3214152,https://www.vivino.com/GB/en/us-justin-platinum-reserve-cabernet-sauvignon/w/7729869
7729921,Cossart Gordon 5 Years Old Madeira Sercial,5 Years Old Madeira Sercial,24,Fortified Wine,Madeira,Cossart Gordon,Madeira,Portugal,34,3.9,19.0,4.2953844,,4.499231,3.536923,,https://www.vivino.com/GB/en/cossart-gordon-five-years-old-madeira-sercial/w/7729921
7729958,Château Mont-Redon Le Plateau Châteauneuf-du-Pape,Le Plateau Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Château Mont-Redon,Châteauneuf-du-Pape,France,52,4.5,0.0,3.1411765,,4.131294,1.138353,2.8912942,https://www.vivino.com/GB/en/chateau-mont-redon-le-plateau-chateauneuf-du-pape/w/7729958
7729961,Cantina Offida Coccinella Sangiovese - Merlot,Coccinella Sangiovese - Merlot,1,Red Wine,Marche,Cantina Offida,Marche,Italy,86,3.7,13.5,3.172453,,3.0245283,1.254717,2.9909434,https://www.vivino.com/GB/en/offida-coccinella-sangiovese-merlot/w/7729961
7729992,Serenello Valdobbiadene Prosecco Superiore,Valdobbiadene Prosecco Superiore,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Serenello,Veneto,Italy,35,3.7,0.0,3.6254942,4.0,2.2964838,,,https://www.vivino.com/GB/en/serenello-valdobbiadene-prosecco-superiore/w/7729992
7729997,Upper Left Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Columbia Valley,Upper Left,Columbia Valley,United States,249,3.3,0.0,4.0190163,,3.757049,1.4181967,3.9270492,https://www.vivino.com/GB/en/upper-left-cabernet-sauvignon/w/7729997
7730010,Portas da Herdade Grande Reserva,Grande Reserva,1,Red Wine,Alentejo,Portas da Herdade,Alentejano,Portugal,21,4.0,0.0,3.237518,,4.531095,1.6443795,3.2039416,https://www.vivino.com/GB/en/portas-da-herdade-grande-reserva/w/7730010
7730011,Bodega Bravo Escós Las Nubes Jophiel,Las Nubes Jophiel,1,Red Wine,Priorat,Bodega Bravo Escós,Priorat,Spain,18,4.1,13.5,3.695185,,5.0,1.0,3.5,https://www.vivino.com/GB/en/bodega-bravo-escos-las-nubes-jophiel/w/7730011
7730014,MacRostie Brut Rosé,Brut Rosé,3,Sparkling,Sonoma Coast,MacRostie,Sonoma County,United States,11,4.2,0.0,2.7727273,4.0,4.0,,,https://www.vivino.com/GB/en/macrostie-brut-rose-sonoma-coast-sparkling/w/7730014
7730015,Amigo De La Tierra Tempranillo - Syrah Organic,Tempranillo - Syrah Organic,1,Red Wine,Vino de España,Amigo De La Tierra,Vino de España,Spain,26,3.5,0.0,2.7700002,,4.0,1.1522449,2.9095917,https://www.vivino.com/GB/en/amigo-de-la-tierra-tempranillo-syrah-organic/w/7730015
7730020,Steak Wine Más de Victor Graciano - Garnacha,Más de Victor Graciano - Garnacha,1,Red Wine,Navarra,Steak Wine,Rioja,Spain,109,3.4,0.0,3.3826923,,3.2366924,1.5058461,2.6859229,https://www.vivino.com/GB/en/steak-wine-la-rioja-mas-de-victor-graciano-garnacha/w/7730020
7730027,Serenello Rosé Spumante Extra Dry,Rosé Spumante Extra Dry,3,Sparkling,Veneto,Serenello,Veneto,Italy,47,4.3,0.0,3.8837209,4.0744185,2.0767443,,,https://www.vivino.com/GB/en/serenello-rose-spumante-extra-dry/w/7730027
7730033,Domaine de Cibadiès Bellevue Pinot Noir,Bellevue Pinot Noir,1,Red Wine,Languedoc-Roussillon,Domaine de Cibadiès,Languedoc,France,40,3.8,13.5,3.6894119,,3.66,1.6858823,3.6841176,https://www.vivino.com/GB/en/cibadies-bellevue-pinot-noir-languedoc-roussillon/w/7730033
7730057,Combes What's Beneath,What's Beneath,2,White Wine,Yarra Valley,Combes,Yarra Valley,Australia,15,3.8,12.5,2.6060605,,3.530303,1.5,,https://www.vivino.com/GB/en/combes-yarra-valley-what-s-beneath/w/7730057
7730074,Künstler Hochheim Hölle VDP. Grosse Lage GG,Hochheim Hölle VDP. Grosse Lage GG,2,White Wine,Rheingau,Künstler,Rheingau,Germany,389,4.2,12.5,3.936168,,3.2501175,1.683464,,https://www.vivino.com/GB/en/franz-koandfrac14nstler-hochheim-holle-vdp-grosse-lage-gg/w/7730074
7730078,Capri Barbera d'Asti Superiore,Barbera d'Asti Superiore,1,Red Wine,Barbera d'Asti,Capri,Barbera d'Asti,Italy,13,4.0,14.5,3.5273557,,3.5734708,1.4242148,2.0801651,https://www.vivino.com/GB/en/azienda-agricola-capri-barbera-d-asti-superiore/w/7730078
7730090,Miranda Somerton Shiraz,Somerton Shiraz,1,Red Wine,South Eastern Australia,Miranda,South Eastern Australia,Australia,19,3.8,0.0,3.4125,,4.835,1.94,3.6100001,https://www.vivino.com/GB/en/miranda-somerton-shiraz/w/7730090
7730115,Lula Fashauer Vineyard Zinfandel,Fashauer Vineyard Zinfandel,1,Red Wine,Mendocino Ridge,Lula,North Coast,United States,12,4.3,0.0,1.5,,5.0,2.3506896,2.5,https://www.vivino.com/GB/en/lula-fashauer-vineyard-zinfandel/w/7730115
7730119,Burge Family Draycott Premium Shiraz,Draycott Premium Shiraz,1,Red Wine,Barossa Valley,Burge Family,Barossa Valley,Australia,10,4.5,14.0,2.6508474,,4.3161016,2.4430509,2.427966,https://www.vivino.com/GB/en/burge-family-winemakers-draycott-premium-shiraz/w/7730119
7730139,Cohiba Atmosphere Reserva,Atmosphere Reserva,1,Red Wine,Rioja,Cohiba,Rioja,Spain,112,4.6,14.0,3.2857502,,4.102,1.60375,4.060125,https://www.vivino.com/GB/en/cohiba-atmosphere-reserva/w/7730139
7730199,Macondo Bianko,Bianko,2,White Wine,Marche,Macondo,Marche,Italy,19,4.5,14.5,3.2205265,,4.0310526,2.1621053,,https://www.vivino.com/GB/en/macondo-marche-bianko/w/7730199
7730206,Montenero Zinfandel,Zinfandel,1,Red Wine,Puglia,Montenero,Puglia,Italy,14,3.0,0.0,1.9244446,,3.8266666,3.011111,2.4355555,https://www.vivino.com/GB/en/montenero-it-zinfandel-puglia-red-wine/w/7730206
7730272,The Other Right Multicoloured Sunrise Pinot Gris,Multicoloured Sunrise Pinot Gris,2,White Wine,Adelaide Hills,The Other Right,Adelaide Hills,Australia,24,4.1,12.5,2.2571876,,2.8753126,1.5,,https://www.vivino.com/GB/en/other-right-multicoloured-sunrise-pinot-gris/w/7730272
7730300,Pierre Dupond Les Capitans Juliénas,Les Capitans Juliénas,1,Red Wine,Juliénas,Pierre Dupond,Beaujolais,France,22,3.7,0.0,4.8399997,,1.0400001,1.0533333,2.0766666,https://www.vivino.com/GB/en/pierre-dupond-les-capitans-julienas/w/7730300
7730301,Domaine des Deux Moulins Les Vignes Blanches Côteaux de l'Aubance,Les Vignes Blanches Côteaux de l'Aubance,2,White Wine,Côteaux de l'Aubance,Domaine des Deux Moulins,Anjou,France,12,3.8,0.0,4.8219047,,2.0209522,1.2619047,,https://www.vivino.com/GB/en/domaine-des-deux-moulins-les-vignes-blanches-coteaux-de-l-aubance/w/7730301
7730323,Organized Crime Limestone Block Chardonnay,Limestone Block Chardonnay,2,White Wine,Beamsville Bench,Organized Crime,Niagara Peninsula,Canada,21,3.5,13.4,3.218706,,3.171294,1.8825883,,https://www.vivino.com/GB/en/organized-crime-limestone-block-chardonnay/w/7730323
7730359,Varela Zarranz Omm Tannat,Omm Tannat,1,Red Wine,Canelones,Varela Zarranz,Canelones,Uruguay,142,3.0,12.8,3.6141937,,3.9935482,1.7548386,4.127742,https://www.vivino.com/GB/en/varela-zarranz-omm-tannat/w/7730359
7730368,Heinrich Vollmer 50 HL Grauburgunder Trocken,50 HL Grauburgunder Trocken,2,White Wine,Pfalz,Heinrich Vollmer,Pfalz,Germany,13,3.7,12.0,2.5300002,,3.0169566,1.9347826,,https://www.vivino.com/GB/en/heinrich-vollmer-fifty-hl-grauburgunder-trocken/w/7730368
7730374,Cecchi Torrebona Chianti,Torrebona Chianti,1,Red Wine,Chianti,Cecchi,Toscana,Italy,240,3.3,13.0,3.8990266,,2.7292435,1.237081,3.6903782,https://www.vivino.com/GB/en/casa-vinicola-luigi-cecchi-e-figli-torrebona-chianti/w/7730374
7730408,The Sardine Submarine Branco,Branco,2,White Wine,Península de Setúbal,The Sardine Submarine,Tejo,Portugal,287,4.2,12.5,1.9729229,,2.9729233,1.924923,,https://www.vivino.com/GB/en/the-sardine-submarine-branco/w/7730408
7730422,Bachelder Parfum de l'Oregon Pinot Noir,Parfum de l'Oregon Pinot Noir,1,Red Wine,Willamette Valley,Bachelder,Niagara Peninsula,Canada,21,4.0,13.3,3.9666667,,2.0106666,1.1333333,2.1399999,https://www.vivino.com/GB/en/bachelder-parfum-de-l-oregon-pinot-noir/w/7730422
7730430,Cirelli Anfora Montepulciano d'Abruzzo,Anfora Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Cirelli,Abruzzo,Italy,65,3.9,0.0,3.7048192,,2.9849398,1.9963855,2.9445782,https://www.vivino.com/GB/en/cirelli-anfora-montepulciano-d-abruzzo/w/7730430
7730434,Tamero Primitivo di Manduria Riserva,Primitivo di Manduria Riserva,1,Red Wine,Primitivo di Manduria,Tamero,Puglia,Italy,544,4.1,0.0,2.1933167,,4.0854774,3.2503016,2.1899498,https://www.vivino.com/GB/en/tamero-primitivo-di-manduria-riserva/w/7730434
7730440,Domaine de la Jobeline Mâcon-Verzé,Mâcon-Verzé,1,Red Wine,Mâcon-Verzé,Domaine de la Jobeline,Bourgogne,France,19,3.9,0.0,3.5932076,,2.6550944,1.0833962,2.3650944,https://www.vivino.com/GB/en/domaine-de-la-jobeline-macon-verze/w/7730440
7730466,Cuatro Rayas Pelele Verdejo,Pelele Verdejo,2,White Wine,Rueda,Cuatro Rayas,Rueda,Spain,25,3.7,13.5,3.4213045,,2.1608694,2.5173914,,https://www.vivino.com/GB/en/castellana-pelele-verdejo/w/7730466
7730469,Famiglia Castellani Arbos Governo All'uso Toscana,Arbos Governo All'uso Toscana,1,Red Wine,Toscana,Famiglia Castellani,Chianti,Italy,86,4.2,14.0,3.0713792,,3.0905747,1.4836782,2.9167817,https://www.vivino.com/GB/en/famiglia-castellani-arbos-governo-all-uso-toscana/w/7730469
7730481,Domaine de Cibadiès Vermentino,Vermentino,2,White Wine,Pays d'Oc,Domaine de Cibadiès,Languedoc,France,21,3.2,0.0,2.815,,3.0,1.0,,https://www.vivino.com/GB/en/cibadies-vermentino-vin-de-pays-doc-white-wine/w/7730481
7730536,Tinazzi Prealta Rossa Leggero Appassimento Rosso Verona,Prealta Rossa Leggero Appassimento Rosso Verona,1,Red Wine,Verona,Tinazzi,Veneto,Italy,16,4.1,0.0,1.979375,,4.01375,2.881875,2.4775,https://www.vivino.com/GB/en/tinazzi-prealta-rossa-leggero-appassimento-rosso-verona-verona/w/7730536
7730569,Schnaitmann Beutelsbacher Altenberg Riesling Trocken,Beutelsbacher Altenberg Riesling Trocken,2,White Wine,Württemberg,Schnaitmann,Württemberg,Germany,10,3.9,12.5,3.7515152,,3.5499997,1.6654546,,https://www.vivino.com/GB/en/schnaitmann-beutelsbacher-altenberg-riesling-trocken/w/7730569
7730574,Château les Rochers Bordeaux Rouge,Bordeaux Rouge,1,Red Wine,Bordeaux,Château les Rochers,Bordeaux,France,88,3.6,0.0,3.9629874,,3.8963635,1.0666234,3.6076624,https://www.vivino.com/GB/en/chateau-les-rochers-bordeaux-bordeaux-rouge/w/7730574
7730600,Quinta da Vacaria Duas Margens Branco,Duas Margens Branco,2,White Wine,Douro,Quinta da Vacaria,Douro,Portugal,72,3.8,0.0,3.31676,,3.0611198,2.3316002,,https://www.vivino.com/GB/en/quinta-da-vacaria-duas-margens-branco/w/7730600
7730668,Domaine de la Rectorie La Bergerie des Abeilles Collioure Rouge,La Bergerie des Abeilles Collioure Rouge,1,Red Wine,Collioure,Domaine de la Rectorie,Banyuls,France,48,3.7,12.0,3.7585003,,4.013,1.0,3.5134022,https://www.vivino.com/GB/en/domaine-de-la-rectorie-la-bergerie-des-abeilles-collioure-rouge/w/7730668
7730758,Diemersdal Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Diemersdal,Durbanville,South Africa,56,4.1,12.55,4.466182,,2.5658367,1.0940526,,https://www.vivino.com/GB/en/diemersdal-sauvignon-blanc-marlborough/w/7730758
7730813,Eva Fricke Mélange,Mélange,2,White Wine,Rheingau,Eva Fricke,Rheingau,Germany,45,4.4,0.0,4.3773203,,2.7204576,1.1926143,,https://www.vivino.com/GB/en/fricke-melange/w/7730813
7730992,Weingut Carsten Saalwächter Alte Reben Spätburgunder,Alte Reben Spätburgunder,1,Red Wine,Rheinhessen,Weingut Carsten Saalwächter,Rheinhessen,Germany,29,4.1,12.5,4.39038,,1.233924,1.0,2.138228,https://www.vivino.com/GB/en/weingut-carsten-saalwachter-alte-reben-spatburgunder/w/7730992
7731166,Colligny Père & Fils Brut Champagne,Brut Champagne,3,Sparkling,Champagne,Colligny Père & Fils,Champagne,France,102,3.7,0.0,4.2035856,4.1810603,3.4158082,,,https://www.vivino.com/GB/en/colligny-pere-fils-brut-champagne-champagne/w/7731166
7731267,Anthony & Dominic Reserve Ryan German Vineyards Pinot Noir,Reserve Ryan German Vineyards Pinot Noir,1,Red Wine,North Coast,Anthony & Dominic,Napa Valley,United States,15,4.2,14.4,3.5362964,,3.0,1.044074,1.9818518,https://www.vivino.com/GB/en/anthony-dominic-reserve-ryan-german-vineyards-pinot-noir/w/7731267
7731427,Desquiciado Chardonnay,Chardonnay,2,White Wine,Tupungato,Desquiciado,Tupungato,Argentina,31,3.7,0.0,3.3059597,,3.579798,2.29,,https://www.vivino.com/GB/en/desquiciado-chardonnay/w/7731427
7731446,Tandem Zinfandel,Zinfandel,1,Red Wine,Sonoma County,Tandem,California,United States,57,3.5,0.0,2.202295,,4.991639,2.1337705,2.5836065,https://www.vivino.com/GB/en/tandem-winery-zinfandel/w/7731446
7732346,DeLille Cellars Maison DeLille Red,Maison DeLille Red,1,Red Wine,Red Mountain,DeLille Cellars,Yakima Valley,United States,55,3.9,0.0,3.5062258,,3.9359922,1.4937743,3.2019455,https://www.vivino.com/GB/en/delille-cellars-maison-delille-red/w/7732346
7732422,Firestone Reserve Syrah,Reserve Syrah,1,Red Wine,Santa Ynez Valley,Firestone,Santa Ynez Valley,United States,17,4.1,0.0,3.1082928,,4.412195,1.0,3.5741465,https://www.vivino.com/GB/en/firestone-vineyard-reserve-syrah/w/7732422
7732447,Vintjs Chardonnay,Chardonnay,2,White Wine,Russian River Valley,Vintjs,California,United States,26,3.8,0.0,3.167191,,4.5804496,2.7494383,,https://www.vivino.com/GB/en/vintjs-chardonnay/w/7732447
7732471,Sebastiani Pinot Grigio,Pinot Grigio,2,White Wine,Sonoma Valley,Sebastiani,Sonoma County,United States,15,4.1,14.0,2.044074,,3.0,1.9722222,,https://www.vivino.com/GB/en/sebastiani-vineyards-pinot-grigio/w/7732471
7732473,Sant'Ilario Micale Maremma Toscana,Micale Maremma Toscana,1,Red Wine,Maremma Toscana,Sant'Ilario,Toscana,Italy,57,3.4,13.0,3.0851724,,3.2031035,1.5372415,3.1703448,https://www.vivino.com/GB/en/sant-ilario-micale-maremma-toscana/w/7732473
7732490,Bachelet-Monnot Vieilles Vignes Maranges,Vieilles Vignes Maranges,1,Red Wine,Maranges,Bachelet-Monnot,Bourgogne,France,42,4.0,0.0,3.821607,,2.5,1.1655358,1.9164286,https://www.vivino.com/GB/en/bachelet-monnot-vieilles-vignes-maranges/w/7732490
7732491,Rhonéa Seigneur de Fontimple Vacqueyras Rouge,Seigneur de Fontimple Vacqueyras Rouge,1,Red Wine,Vacqueyras,Rhonéa,Vacqueyras,France,23,4.1,14.5,2.97075,,4.01975,1.3875,3.20125,https://www.vivino.com/GB/en/rhonea-seigneur-de-fontimple-vacqueyras-rouge/w/7732491
7732548,Laurent Gabriel Millésime Champagne Premier Cru,Millésime Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Laurent Gabriel,Champagne,France,20,4.7,12.0,4.230588,5.0,4.38,,,https://www.vivino.com/GB/en/laurent-gabriel-millesime-champagne-premier-cru/w/7732548
7732582,Philippe Pacalet Condrieu,Condrieu,2,White Wine,Condrieu,Philippe Pacalet,Bourgogne,France,13,3.8,0.0,2.149697,,4.5,2.3863637,,https://www.vivino.com/GB/en/philippe-pacalet-condrieu/w/7732582
7732646,Thomson & Scott Skinny Organic Prosecco Brut,Organic Prosecco Brut,3,Sparkling,Prosecco,Thomson & Scott Skinny,Champagne,France,18,4.2,11.0,4.0092306,4.0092306,2.1153846,,,https://www.vivino.com/GB/en/thomson-scott-skinny-organic-prosecco-brut/w/7732646
7732657,Chateau Ste. Michelle Limited Release Red Blend,Limited Release Red Blend,1,Red Wine,Columbia Valley,Chateau Ste. Michelle,Columbia Valley,United States,336,3.9,14.5,3.4259908,,3.7216036,1.5244544,3.3929176,https://www.vivino.com/GB/en/chateau-ste-michelle-limited-release-red-blend/w/7732657
7732671,Beaulieu Vineyard (BV) Clone 169 Cabernet Sauvignon,Clone 169 Cabernet Sauvignon,1,Red Wine,Napa Valley,Beaulieu Vineyard (BV),Rutherford,United States,25,4.3,0.0,3.5360374,,4.8509436,1.235,3.641321,https://www.vivino.com/GB/en/beaulieu-vineyard-clone-169-cabernet-sauvignon/w/7732671
7732708,Stefan Vetter Donnervetter,Donnervetter,2,White Wine,Mosel,Stefan Vetter,Franken,Germany,22,3.7,10.5,4.252308,,2.9099998,1.2423077,,https://www.vivino.com/GB/en/stefan-vetter-donnervetter/w/7732708
7732753,Young and Co Passion Crush Sauvignon Blanc,Passion Crush Sauvignon Blanc,2,White Wine,Marlborough,Young and Co,California,United States,32,3.8,12.3,4.4109473,,2.5075788,1.1136842,,https://www.vivino.com/GB/en/young-and-co-passion-crush-sauvignon-blanc/w/7732753
7732759,Della Staffa Ciliegio,Ciliegio,1,Red Wine,Umbria,Della Staffa,Südtirol - Alto Adige,Italy,143,4.0,12.5,3.2257802,,2.903237,1.3490752,2.988555,https://www.vivino.com/GB/en/della-staffa-ciliegio/w/7732759
7732760,Hechtsheim Meddersheimer Paradiesgarten Riesling Feinherb,Meddersheimer Paradiesgarten Riesling Feinherb,2,White Wine,Nahe,Hechtsheim,Rheinhessen,Germany,13,3.7,10.5,5.0,,3.0,1.0731708,,https://www.vivino.com/GB/en/hechtsheim-meddersheimer-paradiesgarten-riesling-feinherb/w/7732760
7732767,Jeff Carrel Domaine d’Ansignan Les Petites Grappes,Domaine d’Ansignan Les Petites Grappes,1,Red Wine,Côtes Catalanes,Jeff Carrel,Languedoc,France,15,3.7,12.5,3.5142856,,3.491111,1.9730159,3.5142856,https://www.vivino.com/GB/en/jeff-carrel-domaine-d-ansignan-les-petites-grappes/w/7732767
