id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2607358,Restrito Grande Escolha Tinto,Grande Escolha Tinto,1,Red Wine,Douro,Restrito,Douro,Portugal,110,4.2,14.0,2.9252093,,4.5010233,2.0591626,3.1188374,https://www.vivino.com/GB/en/restrito-grande-escolha-tinto/w/2607358
2607394,Las Perdices Partridge Reserva Cabernet Sauvignon,Partridge Reserva Cabernet Sauvignon,1,Red Wine,Mendoza,Las Perdices,Mendoza,Argentina,9606,3.5,0.0,3.064362,,3.5503848,2.0491045,3.3952425,https://www.vivino.com/GB/en/las-perdices-partridge-reserva-cabernet-sauvignon/w/2607394
2607410,Anderson's Conn Valley Vineyards Cabernet Sauvignon North Coast Prologue,Cabernet Sauvignon North Coast Prologue,1,Red Wine,North Coast,Anderson's Conn Valley Vineyards,St. Helena,United States,39,3.9,14.4,3.0,,5.0,1.0,4.032857,https://www.vivino.com/GB/en/andersons-conn-valley-vineyards-cabernet-sauvignon-north-coast-prologue-north-coast/w/2607410
2607438,The Hess Collection Lot No. 79 Mt. Veeder Red,Lot No. 79 Mt. Veeder Red,1,Red Wine,Mount Veeder,The Hess Collection,Napa Valley,United States,69,4.3,13.8,3.6329787,,4.87234,1.3615957,2.958085,https://www.vivino.com/GB/en/hess-collection-winery-lot-no-79-mt-veeder-red/w/2607438
2607459,La Girondaise Château Chaumes Daubet Bordeaux,Château Chaumes Daubet Bordeaux,1,Red Wine,Bordeaux,La Girondaise,Bordeaux Supérieur,France,353,3.5,0.0,3.9426243,,3.9375174,1.2160993,3.8070924,https://www.vivino.com/GB/en/la-girondaise-chateau-chaumes-daubet-bordeaux/w/2607459
2607464,Sweet Heart Courtship Cabernet Sauvignon,Courtship Cabernet Sauvignon,1,Red Wine,California,Sweet Heart,California,United States,11,4.1,0.0,3.05,,5.0,1.0,4.0,https://www.vivino.com/GB/en/sweet-heart-courtship-cabernet-sauvignon/w/2607464
2607469,Villa Noria La Noria Organic Blanc,La Noria Organic Blanc,2,White Wine,Pays d'Oc,Villa Noria,Languedoc,France,48,3.5,0.0,2.557273,,3.0,1.0,,https://www.vivino.com/GB/en/villa-noria-la-noria-organic-blanc/w/2607469
2607488,Domaine Anita Cuvée Vieilles Vignes Moulin-à-Vent,Cuvée Vieilles Vignes Moulin-à-Vent,1,Red Wine,Moulin-à-Vent,Domaine Anita,Bourgogne,France,99,3.5,13.5,4.641034,,1.0218965,1.4748275,1.4803449,https://www.vivino.com/GB/en/fr-domaine-anita-moulin-a-vent-cuvee-vieilles-vignes/w/2607488
2607502,Dr Nagler Rüdesheimer Berg Rottland Riesling Trocken,Rüdesheimer Berg Rottland Riesling Trocken,2,White Wine,Rheingau,Dr Nagler,Rheingau,Germany,10,3.6,0.0,5.0,,3.0,1.5544444,,https://www.vivino.com/GB/en/dr-nagler-rudesheimer-berg-rottland-riesling-trocken/w/2607502
2607514,Bodega Vistalba Tomero Reserva Malbec,Tomero Reserva Malbec,1,Red Wine,Mendoza,Bodega Vistalba,Mendoza,Argentina,1248,3.9,15.0,2.8914034,,3.7598014,2.239868,2.714391,https://www.vivino.com/GB/en/bodega-vistalba-tomero-reserva-malbec/w/2607514
2607523,Maison Ventenac Les Classiques de Ventenac Rosé,Les Classiques de Ventenac Rosé,4,Rosé Wine,Pays d'Oc,Maison Ventenac,Languedoc-Roussillon,France,107,3.5,0.0,3.5857143,,3.0575001,1.1282142,,https://www.vivino.com/GB/en/ventenac-les-classiques-de-ventenac-rose/w/2607523
2607537,Pierre Ponnelle Crémant de Bourgogne Brut,Crémant de Bourgogne Brut,3,Sparkling,Crémant de Bourgogne,Pierre Ponnelle,Côte de Beaune,France,260,3.6,0.0,3.8359458,3.9437165,3.2989864,,,https://www.vivino.com/GB/en/pierre-ponnelle-saint-martin-beaune/w/2607537
2607556,Viberti Giovanni Dolcetto d'Alba Superiore,Dolcetto d'Alba Superiore,1,Red Wine,Dolcetto d'Alba,Viberti Giovanni,Barolo,Italy,342,3.6,13.0,2.760041,,3.71834,1.7060246,3.2576435,https://www.vivino.com/GB/en/viberti-giovanni-dolcetto-d-alba-superiore/w/2607556
2607566,Famiglie Bardolino,Bardolino,1,Red Wine,Bardolino,Famiglie,Veneto,Italy,73,3.5,0.0,2.2380898,,3.9646068,2.0702248,2.6026967,https://www.vivino.com/GB/en/famiglie-bardolino/w/2607566
2607578,Beringer Zinfandel,Zinfandel,1,Red Wine,Napa Valley,Beringer,St. Helena,United States,60,3.7,0.0,1.5347369,,5.0,2.216842,2.5594738,https://www.vivino.com/GB/en/beringer-vineyards-zinfandel-napa-valley/w/2607578
2607591,Pend d'Oreille Winery L'Oeuvre Reserve Red,L'Oeuvre Reserve Red,1,Red Wine,Washington,Pend d'Oreille Winery,Idaho,United States,12,3.9,14.9,3.988806,,4.0,1.0298507,3.531194,https://www.vivino.com/GB/en/pend-d-oreille-winery-l-oeuvre-reserve-red/w/2607591
2607606,Thierry Drouin Métertière Pouilly-Fuissé,Métertière Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Thierry Drouin,Mâconnais,France,114,3.8,13.0,2.523924,,3.306962,1.5379747,,https://www.vivino.com/GB/en/thierry-metertiere-pouilly-fuisse/w/2607606
2607608,Château Les Granges Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Les Granges,Bordeaux,France,736,3.6,12.5,3.8278947,,3.7604384,1.2335526,3.3036842,https://www.vivino.com/GB/en/fr-les-granges-bordeaux/w/2607608
2607637,Plumia Red,Red,1,Red Wine,Mallorca,Plumia,Mallorca,Spain,11,4.1,14.5,3.0,,4.0,1.0,2.6060605,https://www.vivino.com/GB/en/plumia-red/w/2607637
2607638,Mischief and Mayhem Aloxe-Corton Premier Cru,Aloxe-Corton Premier Cru,1,Red Wine,Aloxe-Corton Premier Cru,Mischief and Mayhem,Bourgogne,France,27,4.2,13.0,3.6558335,,2.3774998,1.4083333,1.9616667,https://www.vivino.com/GB/en/mischief-and-mayhem-aloxe-corton-premier-cru/w/2607638
2607655,Pueblo Viejo Joven,Joven,1,Red Wine,Rioja,Pueblo Viejo,Rioja,Spain,148,3.1,0.0,3.0757575,,4.0,1.0,3.121212,https://www.vivino.com/GB/en/pueblo-viejo-joven/w/2607655
2607660,Barriquinha Tinto,Tinto,1,Red Wine,Douro,Barriquinha,Douro,Portugal,1318,3.1,12.0,3.2886539,,4.0530386,1.3681153,3.6388462,https://www.vivino.com/GB/en/emcodouro-tinto/w/2607660
2607690,Sicaud Chatêau Cantaloup Lestage Blaye Côtes de Bordeaux,Chatêau Cantaloup Lestage Blaye Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Sicaud,Bordeaux,France,285,3.2,14.0,2.5915499,,3.4761498,1.2390499,3.8951502,https://www.vivino.com/GB/en/canteloup-lestage-blaye-cotes-de-bordeaux/w/2607690
2607696,Cabanero Jalapino White,Jalapino White,2,White Wine,Napa Valley,Cabanero,Livermore Valley,United States,103,3.0,0.0,2.3714285,,3.610204,2.2565305,,https://www.vivino.com/GB/en/cabanero-jalapino-white/w/2607696
2607697,Comtesse Lafond Private Comtesse Champagne,Private Comtesse Champagne,3,Sparkling,Champagne,Comtesse Lafond,Champagne,France,16,4.4,0.0,5.0,4.333125,4.190625,,,https://www.vivino.com/GB/en/comtesse-lafond-champagne-private-comtesse/w/2607697
2607715,Estancia La Jolla Proprietary Blend,La Jolla Proprietary Blend,1,Red Wine,California,Estancia,Monterey,United States,17,3.3,0.0,4.0,,5.0,1.0,4.0,https://www.vivino.com/GB/en/estancia-la-jolla-proprietary-blend/w/2607715
2607721,Bodegas Gallegas Arrumaco Verdejo,Arrumaco Verdejo,2,White Wine,Galicia,Bodegas Gallegas,Galicia,Spain,190,3.6,0.0,3.3400824,,1.9430043,2.1584363,,https://www.vivino.com/GB/en/gallegas-arrumaco-verdejo/w/2607721
2607740,Broken Earth Winery Vineyard Select Pinot Noir,Vineyard Select Pinot Noir,1,Red Wine,Paso Robles,Broken Earth Winery,Paso Robles,United States,12,3.9,13.0,3.5,,3.0,1.0,1.9311112,https://www.vivino.com/GB/en/broken-earth-vineyard-select-pinot-noir/w/2607740
2607749,Stevenot Chardonnay,Chardonnay,2,White Wine,Sierra Foothills,Stevenot,Sierra Foothills,United States,21,3.7,0.0,3.0227273,,4.365,2.5,,https://www.vivino.com/GB/en/stevenot-chardonnay/w/2607749
2607769,Lotus Chardonnay,Chardonnay,2,White Wine,California,Lotus,California,United States,11,3.4,14.0,3.25,,5.0,2.5,,https://www.vivino.com/GB/en/lotus-chardonnay/w/2607769
2607802,Agnanum Pèr ‘e palumm Campi Flegrei,Pèr ‘e palumm Campi Flegrei,1,Red Wine,Campi Flegrei,Agnanum,Campania,Italy,192,3.7,12.5,2.7004652,,4.0648837,2.1416612,2.97196,https://www.vivino.com/GB/en/agnanum-per-e-palumm-campi-flegrei/w/2607802
2607811,Kief Joshua California Cabernet Sauvignon,California Cabernet Sauvignon,1,Red Wine,California,Kief Joshua,California,United States,10,3.3,0.0,3.1260607,,5.0,1.8154545,3.7439394,https://www.vivino.com/GB/en/kief-joshua-california-cabernet-sauvignon/w/2607811
2607835,Shaw Wines Winemakers Selection Merlot,Winemakers Selection Merlot,1,Red Wine,Canberra District,Shaw Wines,Canberra District,Australia,30,3.7,0.0,1.5191306,,4.0,1.4347826,1.9130435,https://www.vivino.com/GB/en/shaw-wines-winemakers-selection-merlot/w/2607835
2607839,Naggiar Malbec,Malbec,1,Red Wine,Sierra Foothills,Naggiar,Sierra Foothills,United States,23,3.8,0.0,2.7559092,,4.028409,1.5315909,2.5404546,https://www.vivino.com/GB/en/naggiar-malbec/w/2607839
2607856,Indigo Eyes Merlot,Merlot,1,Red Wine,California,Indigo Eyes,California,United States,168,3.3,0.0,1.6027632,,3.9261844,1.5923685,1.9964476,https://www.vivino.com/GB/en/indigo-eyes-merlot/w/2607856
2607860,Cantina Kaltern Schiava,Schiava,1,Red Wine,Trentino-Alto Adige,Cantina Kaltern,Trentino-Alto Adige,Italy,63,3.5,0.0,2.8397827,,3.7282608,1.5966305,2.5797825,https://www.vivino.com/GB/en/cantina-kaltern-schiava/w/2607860
2607861,Indian Peak Vineyards Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,California,Indian Peak Vineyards,California,United States,11,4.1,0.0,3.0,,5.0,1.0,3.7,https://www.vivino.com/GB/en/indian-peak-vineyards-reserve-cabernet-sauvignon/w/2607861
2607875,Johnson Estate Kimi Sauvignon Blanc,Kimi Sauvignon Blanc,2,White Wine,Marlborough,Johnson Estate,Marlborough,New Zealand,309,4.2,13.0,4.0804048,,2.3324697,1.6716601,,https://www.vivino.com/GB/en/johnson-estate-kimi-sauvignon-blanc/w/2607875
2607967,Freddano Fontauro Lago di Corbara Rosso,Fontauro Lago di Corbara Rosso,1,Red Wine,Lago di Corbara,Freddano,Orvieto,Italy,24,3.6,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/freddano-fontauro-lago-di-corbara-rosso/w/2607967
2607983,Villa dei Ladri Barbera d'Asti Superiore,Barbera d'Asti Superiore,1,Red Wine,Barbera d'Asti,Villa dei Ladri,Piemonte,Italy,142,3.5,14.5,3.8888404,,3.4059422,1.6755073,2.0513043,https://www.vivino.com/GB/en/villa-dei-ladri-barbera-d-asti-superiore/w/2607983
2607984,All Saints Grenache - Shiraz - Mourvedre,Grenache - Shiraz - Mourvedre,1,Red Wine,North East Victoria,All Saints,North East Victoria,Australia,73,3.9,0.0,2.8659782,,4.5171375,1.2549275,3.3821738,https://www.vivino.com/GB/en/all-saints-victoria-grenache-shiraz-mourvedre/w/2607984
2608001,Triacca Ontaneta Merlot,Ontaneta Merlot,1,Red Wine,Rosso di Montepulciano,Triacca,Lombardia,Italy,89,3.8,0.0,3.0224166,,3.3065834,2.1294167,2.7090833,https://www.vivino.com/GB/en/triacca-ontaneta-merlot/w/2608001
2608036,Wulura Shiraz,Shiraz,1,Red Wine,Margaret River,Wulura,South West Australia,Australia,53,3.1,0.0,3.0,,5.0,1.5,3.5,https://www.vivino.com/GB/en/wulura-shiraz/w/2608036
2608051,Vieil Armand Tradition Pinot Gris,Tradition Pinot Gris,2,White Wine,Alsace,Vieil Armand,Alsace,France,63,3.4,12.0,2.6958034,,3.0790179,2.410625,,https://www.vivino.com/GB/en/vieil-armand-tradition-pinot-gris/w/2608051
2608055,Olifant Sasaichi Brewery Merlot & Syrah,Sasaichi Brewery Merlot & Syrah,1,Red Wine,Languedoc,Olifant,Yamanashi-ken,Japan,20,2.9,0.0,4.0,,4.0,1.0,4.0433335,https://www.vivino.com/GB/en/olifant-sasaichi-brewery-merlot-syrah/w/2608055
2608058,Possesione California Medium Dry Red,California Medium Dry Red,1,Red Wine,California,Possesione,California,United States,14,3.7,0.0,3.5595121,,4.784878,1.5685365,3.5236585,https://www.vivino.com/GB/en/possesione-california-medium-dry-red/w/2608058
2608064,Schunk Steilstlage Bruttiger Pfarrgarten Von Alten Reben Riesling Spätlese Feinherb,Steilstlage Bruttiger Pfarrgarten Von Alten Reben Riesling Spätlese Feinherb,2,White Wine,Mosel,Schunk,Mosel,Germany,34,4.3,12.5,4.347761,,2.7791045,2.0895522,,https://www.vivino.com/GB/en/schunk-steilstlage-bruttiger-pfarrgarten-von-alten-reben-riesling-spatlese-feinherb/w/2608064
2608069,Azoi Lisboa Reserva Tinto,Lisboa Reserva Tinto,1,Red Wine,Lisboa,Azoi,Lisboa,Portugal,31,3.5,0.0,3.0,,4.0589657,1.7231035,2.9317243,https://www.vivino.com/GB/en/azoi-lisboa-reserva-tinto/w/2608069
2608078,Alfonso Rotolo Valentina,Valentina,2,White Wine,Paestum,Alfonso Rotolo,Campania,Italy,105,3.8,0.0,2.7494118,,3.9592154,1.2082354,,https://www.vivino.com/GB/en/alfonso-rotolo-valentina-paestum-white-wine/w/2608078
2608096,Burton McMahon Pinot Noir,Pinot Noir,1,Red Wine,Yarra Valley,Burton McMahon,Yarra Valley,Australia,43,4.0,0.0,3.58807,,2.8757894,1.1073685,1.6182456,https://www.vivino.com/GB/en/burton-mcmahon-pinot-noir/w/2608096
2608119,Lake George Riesling,Riesling,2,White Wine,Canberra District,Lake George,New South Wales,Australia,28,3.7,0.0,4.0307813,,3.0,1.0,,https://www.vivino.com/GB/en/lake-george-riesling/w/2608119
2608163,Jessiaume Père & Fils Corton Grand Cru 'Rognet',Corton Grand Cru 'Rognet',1,Red Wine,Corton Grand Cru 'Le Rognet et Corton',Jessiaume Père & Fils,Bourgogne,France,11,4.1,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/fr-jessiaume-pere-fils-corton-grand-cru-rognet/w/2608163
2608172,Bodegas Cerdá Espuma Dorada Reserva Imperial Brut Nature,Espuma Dorada Reserva Imperial Brut Nature,3,Sparkling,Vino de España,Bodegas Cerdá,Catalunya,Spain,20,4.2,0.0,3.0,4.0,3.0,,,https://www.vivino.com/GB/en/bodegas-cerda-espuma-dorada-reserva-imperial-brut-nature/w/2608172
2608212,Tenuta Degli Ultimi Ciàcola Prosecco Brut,Ciàcola Prosecco Brut,3,Sparkling,Prosecco,Tenuta Degli Ultimi,Veneto,Italy,61,4.0,11.0,4.0957813,4.0,2.0529687,,,https://www.vivino.com/GB/en/tenuta-degli-ultimi-ciacola-prosecco-brut/w/2608212
2608214,Dolde Silvaner Alte Reben,Silvaner Alte Reben,2,White Wine,Württemberg,Dolde,Württemberg,Germany,45,3.9,13.0,3.28,,2.7185714,1.9094805,,https://www.vivino.com/GB/en/dolde-alte-reben-silvaner/w/2608214
2608219,D'Oriell Cava d'Oriell Brut Nature,Cava d'Oriell Brut Nature,3,Sparkling,Cava,D'Oriell,Catalunya,Spain,24,3.1,0.0,3.2810204,3.905306,3.1834693,,,https://www.vivino.com/GB/en/d-oriell-cava-d-oriell-brut-nature-cava/w/2608219
2608230,Philippe Bouzereau - Chateau de Citeaux Chassagne-Montrachet 1er Cru 'Les Pasquelles',Chassagne-Montrachet 1er Cru 'Les Pasquelles',2,White Wine,Chassagne-Montrachet 1er Cru 'Les Pasquelles',Philippe Bouzereau - Chateau de Citeaux,Bourgogne,France,41,4.2,0.0,3.4184616,,3.9015386,1.1184615,,https://www.vivino.com/GB/en/philippe-bouzereau-chassagne-montrachet-1er-cru-les-pasquelles/w/2608230
2608235,Famille Moutard Crémant de Bourgogne Tradition Brut,Crémant de Bourgogne Tradition Brut,3,Sparkling,Crémant de Bourgogne,Famille Moutard,Bourgogne,France,36,3.7,0.0,3.0946665,3.8826666,3.6866667,,,https://www.vivino.com/GB/en/famille-moutard-cremant-de-bourgogne-brut-tradition/w/2608235
2608237,Bürgerspital Veitshöchheimer Sonnenschein Spätburgunder R,Veitshöchheimer Sonnenschein Spätburgunder R,1,Red Wine,Würzburg,Bürgerspital,Würzburg,Germany,85,3.6,0.0,4.081593,,1.4998231,1.229115,2.0269027,https://www.vivino.com/GB/en/burgerspital-franken-zum-hi-geist-veitschochheimer-sonnenschein-trocken-spatburgunder/w/2608237
2608250,Campo Al Coccio Rosso,Rosso,1,Red Wine,Toscana,Campo Al Coccio,Toscana,Italy,147,3.7,14.0,3.1879165,,3.162604,1.8584375,3.1364582,https://www.vivino.com/GB/en/campo-al-coccio-rosso-tuscany/w/2608250
2608252,Pfeffingen Riesling - Scheurebe,Riesling - Scheurebe,2,White Wine,Pfalz,Pfeffingen,Pfalz,Germany,55,3.8,0.0,4.900417,,2.8235416,1.4904166,,https://www.vivino.com/GB/en/pfeffingen-riesling-scheurebe/w/2608252
2608270,Nicolas Potel Côte de Nuits Villages Vieilles Vignes,Côte de Nuits Villages Vieilles Vignes,1,Red Wine,Côte de Nuits Villages,Nicolas Potel,Nuits-Saint-Georges,France,55,3.6,0.0,4.5,,2.96875,1.0,2.63375,https://www.vivino.com/GB/en/fr-nicolas-potel-cote-de-nuits-villages-vieilles-vignes/w/2608270
2608289,Colle di San Domenico Taurasi Riserva,Taurasi Riserva,1,Red Wine,Campania,Colle di San Domenico,Campania,Italy,32,4.0,0.0,2.2668889,,4.9653335,2.0346665,3.032,https://www.vivino.com/GB/en/colle-di-san-domenico-taurasi-riserva/w/2608289
2608296,Domaine de Haute-Molière Fleurie Cru Beaujolais,Fleurie Cru Beaujolais,1,Red Wine,Bourgogne,Domaine de Haute-Molière,Beaujolais,France,15,4.0,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/domaine-de-haute-moliere-fleurie-cru-beaujolais/w/2608296
2608320,Jean Jacques Bardin Cuvée Pauliacum Vieilles Vignes,Cuvée Pauliacum Vieilles Vignes,2,White Wine,Pouilly-Fumé,Jean Jacques Bardin,Loire Valley,France,21,4.0,13.0,4.0,,2.0,1.0,,https://www.vivino.com/GB/en/fr-jean-jacques-bardin-cuvee-pauliacum-vieilles-vignes/w/2608320
2608365,Château La Croix des Pins Le Parpaillon Gigondas,Le Parpaillon Gigondas,1,Red Wine,Gigondas,Château La Croix des Pins,Southern Rhône,France,108,4.1,14.5,3.4279494,,4.026439,1.415036,3.4780576,https://www.vivino.com/GB/en/croix-des-pins-le-parpaillon-gigondas/w/2608365
2608381,Rieslingfreak No.5,No.5,2,White Wine,Clare Valley,Rieslingfreak,Barossa,Australia,188,3.8,0.0,3.9538476,,3.064467,1.6674639,,https://www.vivino.com/GB/en/rieslingfreak-no-5/w/2608381
2608382,Domaine Monier Perréol Les Serves Saint-Joseph,Les Serves Saint-Joseph,1,Red Wine,Saint-Joseph,Domaine Monier Perréol,Saint-Joseph,France,138,4.2,12.5,3.7494175,,4.4825244,1.2441747,3.6004856,https://www.vivino.com/GB/en/monier-perreol-les-serves-saint-joseph/w/2608382
2608385,Louis Max Pinot Noir Haute Vallee,Pinot Noir Haute Vallee,1,Red Wine,Vin de France,Louis Max,Bourgogne,France,1270,3.6,0.0,3.9128125,,2.5128646,1.3220487,2.254566,https://www.vivino.com/GB/en/domaine-louis-max-pinot-noir-haute-vallee/w/2608385
2608391,Loxarel Amaltea Brut Nature Reserva,Amaltea Brut Nature Reserva,3,Sparkling,Penedès,Loxarel,Penedès,Spain,411,3.9,12.5,3.3195772,3.845493,2.898366,,,https://www.vivino.com/GB/en/loxarel-amaltea-brut-nature-reserva/w/2608391
2608393,Château Carsin Terroir,Terroir,1,Red Wine,Côtes de Bordeaux,Château Carsin,Côtes de Bordeaux,France,130,3.3,0.0,3.9626193,,3.8535717,1.7885714,3.9339287,https://www.vivino.com/GB/en/chateau-carsin-terroir/w/2608393
2608396,Schloss Reinhartshausen Riesling Spätlese,Riesling Spätlese,2,White Wine,Rheingau,Schloss Reinhartshausen,Rheingau,Germany,11,4.3,0.0,5.0,,2.5,2.0,,https://www.vivino.com/GB/en/schloss-reinhartshausen-riesling-spatlese/w/2608396
2608409,Konzelmann Cabernet Sauvignon Lakefront Series,Cabernet Sauvignon Lakefront Series,1,Red Wine,Niagara Peninsula,Konzelmann,Niagara-on-the-Lake,Canada,203,3.7,0.0,3.4891713,,3.94326,2.1010497,4.0684533,https://www.vivino.com/GB/en/konzelmann-cabernet-sauvignon-niagara-peninsula/w/2608409
2608418,Ventura Godello,Godello,1,Red Wine,Galicia,Ventura,Toscana,Italy,62,3.4,0.0,3.3410525,,4.0,1.0,2.8957894,https://www.vivino.com/GB/en/ventura-godello/w/2608418
2608420,Le Volpi 8 Mesi Colli Euganei Cabernet,8 Mesi Colli Euganei Cabernet,1,Red Wine,Colli Euganei,Le Volpi,Veneto,Italy,102,3.6,0.0,2.4676712,,4.0435615,1.9010959,3.1000001,https://www.vivino.com/GB/en/le-volpi-eight-mesi-colli-euganei-cabernet/w/2608420
2608470,Stefano Legnani Loup Garou Bianco,Loup Garou Bianco,2,White Wine,Liguria,Stefano Legnani,Liguria,Italy,61,3.8,0.0,3.0,,3.5,2.5,,https://www.vivino.com/GB/en/legnani-stefano-loup-garou-bianco/w/2608470
