id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
3863987,Biddle Ranch Vineyard Evviva,Evviva,1,Red Wine,San Luis Obispo County,Biddle Ranch Vineyard,California,United States,26,4.5,0.0,4.0,,5.0,1.271875,3.7796874,https://www.vivino.com/GB/en/biddle-ranch-vineyard-evviva/w/3863987
3864077,Asenjo Arranz 26 Meses,26 Meses,1,Red Wine,Ribera del Duero,Asenjo Arranz,Ribera del Duero,Spain,116,4.1,0.0,4.0,,4.0,1.2742857,3.8028574,https://www.vivino.com/GB/en/asenjo-arranz-twentysix-meses/w/3864077
3864112,Vincent de Saint Denis Bourgogne Blanc Chardonnay,Bourgogne Blanc Chardonnay,2,White Wine,Bourgogne,Vincent de Saint Denis,Bourgogne,France,20,4.0,0.0,3.0,,3.25,1.0,,https://www.vivino.com/GB/en/vincent-de-saint-denis-bourgogne-blanc-chardonnay/w/3864112
3864152,Waltzing Matilda Chardonnay,Chardonnay,2,White Wine,Victoria,Waltzing Matilda,Victoria,Australia,441,3.6,0.0,3.232931,,3.386724,2.1746552,,https://www.vivino.com/GB/en/waltzing-matilda-chardonnay/w/3864152
3864390,Irene Badala Bianco,Bianco,2,White Wine,Etna,Irene Badala,Etna,Italy,68,3.7,12.0,2.821154,,3.366923,1.4607692,,https://www.vivino.com/GB/en/irene-badala-bianco/w/3864390
3864420,Domaine de Cabasse Cuvée Marguerite Côtes du Rhône,Cuvée Marguerite Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Domaine de Cabasse,Rhone Valley,France,313,4.2,12.5,3.2082353,,3.1638236,1.6389705,2.9869118,https://www.vivino.com/GB/en/domaine-de-cabasse-cuvee-marguerite-cotes-du-rhone-cotes-du-rhone/w/3864420
3864639,M2 Emtwopointone Zinfandel,Emtwopointone Zinfandel,1,Red Wine,Lodi,M2,California,United States,55,4.1,14.0,1.9392018,,4.954037,2.3120189,2.2421126,https://www.vivino.com/GB/en/m2-emtwopointone-zinfandel/w/3864639
3864708,Demazet Réserve des Armoiries Vieilles Vignes Côtes-du-Rhône,Réserve des Armoiries Vieilles Vignes Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Demazet,Rhone Valley,France,137,3.6,0.0,3.5234861,,3.8556879,1.0705504,3.5059633,https://www.vivino.com/GB/en/demazet-cotes-du-rhone-reserve-des-armoiries-vieilles-vignes-demazet/w/3864708
3864969,Asnella Single Vineyard Branco,Single Vineyard Branco,2,White Wine,Vinho Verde,Asnella,Vinho Verde,Portugal,263,3.9,12.5,4.5416136,,1.6410444,1.2868986,,https://www.vivino.com/GB/en/pt-asnella-single-vineyard-branco/w/3864969
3865038,Burdizzo Vermentino,Vermentino,2,White Wine,Toscana,Burdizzo,Toscana,Italy,173,3.6,0.0,3.9235024,,2.9885788,2.0740101,,https://www.vivino.com/GB/en/burdizzo-vermentino/w/3865038
3865151,Black Star Vineyards Pinot Noir,Pinot Noir,1,Red Wine,Okanagan Valley,Black Star Vineyards,Okanagan Valley,Canada,99,3.6,0.0,3.8380618,,2.3666666,1.8765891,2.5645738,https://www.vivino.com/GB/en/black-star-vineyards-pinot-noir/w/3865151
3865177,Collefrisio Confronto,Confronto,1,Red Wine,Abruzzo,Collefrisio,Abruzzo,Italy,617,4.2,14.0,3.146327,,3.2716787,1.7137015,2.8255522,https://www.vivino.com/GB/en/collefrisio-confronto/w/3865177
3865196,Ken Forrester The Bridge Cabernet Sauvignon,The Bridge Cabernet Sauvignon,1,Red Wine,Alexander Valley,Ken Forrester,Stellenbosch,South Africa,48,4.2,0.0,2.822378,,4.742622,1.4284755,3.9892683,https://www.vivino.com/GB/en/ken-forrester-the-bridge-cabernet-sauvignon/w/3865196
3865385,Cinquain Cellars Nagengast Estate Vineyard Reserve Malbec,Nagengast Estate Vineyard Reserve Malbec,1,Red Wine,Paso Robles,Cinquain Cellars,California,United States,27,4.2,0.0,3.375,,4.0,1.47,2.5,https://www.vivino.com/GB/en/cinquain-cellars-nagengast-estate-vineyard-reserve-malbec/w/3865385
3865393,Mr. Glover Chardonnay,Chardonnay,2,White Wine,Marlborough,Mr. Glover,Marlborough,New Zealand,81,3.6,13.5,3.6208694,,3.4405797,1.5847827,,https://www.vivino.com/GB/en/mr-glover-chardonnay/w/3865393
3865410,Casa Santa Eulalia Superior Avesso,Superior Avesso,2,White Wine,Vinho Verde,Casa Santa Eulalia,Vinho Verde,Portugal,247,3.8,12.5,4.38877,,1.7598705,1.231877,,https://www.vivino.com/GB/en/eulalia-superior-avesso/w/3865410
3865458,Santa Barbara Landing Pinot Noir,Pinot Noir,1,Red Wine,Santa Barbara County,Santa Barbara Landing,Santa Barbara County,United States,188,3.4,0.0,3.5126317,,3.031579,1.9705263,2.1117895,https://www.vivino.com/GB/en/santa-barbara-landing-pinot-noir/w/3865458
3865487,Kapara Cellars Zinfandel,Zinfandel,1,Red Wine,Howell Mountain,Kapara Cellars,Napa Valley,United States,14,3.7,15.9,1.61,,5.0,2.43,2.57,https://www.vivino.com/GB/en/kapara-cellars-zinfandel/w/3865487
3865521,Finial Sauvignon Blanc,Sauvignon Blanc,2,White Wine,California,Finial,Central Coast,United States,54,3.5,0.0,4.0887756,,3.0,1.1242857,,https://www.vivino.com/GB/en/finial-sauvignon-blanc/w/3865521
3865547,Longboard Vineyards Mystos Pinot Noir,Mystos Pinot Noir,1,Red Wine,Russian River Valley,Longboard Vineyards,Sonoma County,United States,24,4.4,13.9,3.4512165,,3.438108,1.8100001,2.5708108,https://www.vivino.com/GB/en/longboard-vineyards-mystos-pinot-noir/w/3865547
3865549,Palmento Costanzo Nero di Sei Etna Rosso,Nero di Sei Etna Rosso,1,Red Wine,Etna,Palmento Costanzo,Etna,Italy,268,3.9,14.0,2.910909,,4.3189044,2.0567248,3.2949188,https://www.vivino.com/GB/en/palmento-costanzo-nero-di-sei/w/3865549
3865556,Cantine Barbera Ciátu Alicante,Ciátu Alicante,1,Red Wine,Menfi,Cantine Barbera,Terre Siciliane,Italy,186,3.8,13.5,2.969566,,4.1211224,2.5385458,3.1095917,https://www.vivino.com/GB/en/cantine-barbera-ciatu/w/3865556
3865566,Desafinado Tinto,Tinto,1,Red Wine,Douro,Desafinado,Douro,Portugal,1136,3.5,13.5,3.1642787,,3.9763737,1.9207793,3.3995023,https://www.vivino.com/GB/en/desafinado-douro-tinto/w/3865566
3865569,Pusey Road Cabernet Sauvignon Margaret River Wilyabrup,Cabernet Sauvignon Margaret River Wilyabrup,1,Red Wine,Margaret River,Pusey Road,Margaret River,Australia,42,3.6,0.0,3.5,,3.5505815,1.7761627,2.9132557,https://www.vivino.com/GB/en/pusey-road-cabernet-sauvignon-margaret-river-wilyabrup/w/3865569
3865583,Kalamanda Reserve Chardonnay,Reserve Chardonnay,2,White Wine,McLaren Vale,Kalamanda,South Australia,Australia,12,3.6,0.0,3.0,,3.5,1.4971429,,https://www.vivino.com/GB/en/kalamanda-reserve-chardonnay/w/3865583
3865606,Jules Belin Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Jules Belin,Côte de Beaune,France,20,3.2,0.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/jules-belin-bourgogne-chardonnay/w/3865606
3865650,Terra Costantino Contrada Blandano Etna Blanc,Contrada Blandano Etna Blanc,2,White Wine,Etna,Terra Costantino,Etna,Italy,88,4.0,0.0,2.680458,,3.9488554,1.0,,https://www.vivino.com/GB/en/terra-costantino-terra-costa-ntino-contrada-etna-bianco-white-wine-v-qxg47/w/3865650
3865669,Maurice Schueller Vieilles Vignes Gewürztraminer,Vieilles Vignes Gewürztraminer,2,White Wine,Alsace,Maurice Schueller,Alsace,France,48,4.1,0.0,2.0,,4.0,3.218085,,https://www.vivino.com/GB/en/maurice-schueller-vieilles-vignes-gewurztraminer/w/3865669
3865676,Domaine Duseigneur Les Garrigues Côtes du Rhône Villages,Les Garrigues Côtes du Rhône Villages,1,Red Wine,Côtes-du-Rhône-Villages,Domaine Duseigneur,Southern Rhône,France,20,3.5,0.0,3.5151515,,3.909091,1.0,3.5984848,https://www.vivino.com/GB/en/duseigneur-les-garrigues-cotes-du-rhone-villages/w/3865676
3865682,Signor Vino Pinot Grigio,Pinot Grigio,2,White Wine,Riverina,Signor Vino,New South Wales,Australia,15,3.9,0.0,2.403226,,3.0,1.4787097,,https://www.vivino.com/GB/en/signor-vino-pinot-grigio/w/3865682
3865686,Mt Lofty Ranges S&G Chardonnay,S&G Chardonnay,2,White Wine,Lenswood,Mt Lofty Ranges,Lenswood,Australia,16,4.1,0.0,2.833846,,3.3061538,1.9181539,,https://www.vivino.com/GB/en/mt-lofty-ranges-s-g-chardonnay/w/3865686
3865712,Santero Asti,Asti,3,Sparkling,Asti,Santero,Monferrato,Italy,42,3.6,7.5,2.0,2.5,1.5,,,https://www.vivino.com/GB/en/santero-asti-asti/w/3865712
3865748,Duca di Sasseta Nero di Troia Puglia,Nero di Troia Puglia,1,Red Wine,Puglia,Duca di Sasseta,Toscana,Italy,412,3.6,0.0,2.2702353,,4.533206,2.5883532,2.8811176,https://www.vivino.com/GB/en/duca-di-sasseta-nero-di-troia-puglia/w/3865748
3865845,Realce Sauvignon Blanc,Sauvignon Blanc,2,White Wine,La Mancha,Realce,Castilla,Spain,99,4.1,0.0,4.1029906,,2.9648597,1.2484112,,https://www.vivino.com/GB/en/realce-sauvignon-blanc/w/3865845
3865856,Casa Roscoli Prosecco Frizzante,Prosecco Frizzante,3,Sparkling,Prosecco,Casa Roscoli,Provincia di Pavia,Italy,81,3.3,10.0,4.015506,3.9689887,2.0,,,https://www.vivino.com/GB/en/roscoli-prosecco-frizzante/w/3865856
3865871,Martinez Lacuesta Rioja Barrel Fermented White,Rioja Barrel Fermented White,2,White Wine,Rioja,Martinez Lacuesta,Rioja,Spain,31,3.3,12.5,3.72,,3.68,1.52,,https://www.vivino.com/GB/en/martinez-lacuesta-rioja-barrel-fermented-white/w/3865871
3865946,Navajas Rioja Reserva de La Familia,Rioja Reserva de La Familia,1,Red Wine,Rioja,Navajas,Rioja,Spain,70,4.1,0.0,3.9386208,,3.923678,1.6154023,4.4059772,https://www.vivino.com/GB/en/bodegas-navajas-rioja-reserva-de-la-familia/w/3865946
3866027,Vignalta Colli Euganei,Colli Euganei,1,Red Wine,Colli Euganei,Vignalta,Valpolicella,Italy,202,4.0,12.5,2.1,,3.727091,2.1603637,2.8227272,https://www.vivino.com/GB/en/azienda-agricola-vignalta-colli-euganei/w/3866027
3866111,Casa Marin No. 2 Lo Abarca Sauvignon Blanc,No. 2 Lo Abarca Sauvignon Blanc,2,White Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,623,4.0,14.5,3.8644443,,2.826402,1.7631041,,https://www.vivino.com/GB/en/casa-marin-no-2-lo-abarca-sauvignon-blanc/w/3866111
3866197,Morais Rocha Sei Lá Tinto,Sei Lá Tinto,1,Red Wine,Alentejano,Morais Rocha,Alentejano,Portugal,467,3.7,14.0,2.9024374,,3.7629955,1.9372982,3.0845523,https://www.vivino.com/GB/en/morais-rocha-sei-la-tinto/w/3866197
3866284,Monte da Ravasqueira Sangiovese,Sangiovese,1,Red Wine,Alentejano,Monte da Ravasqueira,Alentejo,Portugal,172,3.7,0.0,3.0547166,,3.9760668,1.5840167,3.1718001,https://www.vivino.com/GB/en/monte-da-ravasqueira-sangiovese/w/3866284
