id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
8056651,The Hess Collection Small Block Series Merlot,Small Block Series Merlot,1,Red Wine,Napa Valley,The Hess Collection,Napa Valley,United States,28,4.1,14.8,1.5243859,,4.024386,1.5,2.1389472,https://www.vivino.com/GB/en/hess-collection-winery-small-block-series-merlot/w/8056651
8056657,Risata Scarlet Semi-Sweet Red,Scarlet Semi-Sweet Red,1,Red Wine,Piemonte,Risata,Piemonte,Italy,95,4.0,5.5,2.04,,3.9933333,2.949649,2.8866665,https://www.vivino.com/GB/en/risata-scarlet-semi-sweet-red-piedmont/w/8056657
8056693,WINC Sans Script Alamo Creek Vineyard Syrah,Sans Script Alamo Creek Vineyard Syrah,1,Red Wine,Paso Robles,WINC,California,United States,30,3.8,13.7,3.0,,4.5,1.0,4.0299997,https://www.vivino.com/GB/en/winc-sans-script-alamo-creek-vineyard-syrah/w/8056693
8056743,Dubost Beaujolais-Lantignié Rouge,Beaujolais-Lantignié Rouge,1,Red Wine,Beaujolais-Lantignié,Dubost,Beaujolais,France,13,3.4,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/dubost-beaujolais-lantignie-rouge/w/8056743
8056759,Terre del Bruno Albòre,Albòre,2,White Wine,Toscana,Terre del Bruno,Chianti,Italy,12,3.3,0.0,4.086667,,2.6666667,2.3766668,,https://www.vivino.com/GB/en/terre-del-bruno-albore/w/8056759
8056769,Catoño Seco,Seco,1,Red Wine,Vino de España,Catoño,Vino de España,Spain,53,3.1,0.0,3.012,,3.6039999,1.8080001,3.092,https://www.vivino.com/GB/en/catono-seco/w/8056769
8056789,No Fine Print Lil Fizz,Lil Fizz,3,Sparkling,California,No Fine Print,California,United States,37,4.0,12.0,3.115294,4.058235,4.0032353,,,https://www.vivino.com/GB/en/no-fine-print-lil-fizz-california/w/8056789
8056807,Cantine due Palme Domiziano Pinot Grigio,Domiziano Pinot Grigio,2,White Wine,Puglia,Cantine due Palme,Brindisi,Italy,97,3.5,12.5,2.2497222,,2.5221298,1.5424074,,https://www.vivino.com/GB/en/due-palme-domiziano-pinot-grigio/w/8056807
8056821,Gruber Röschitz Pepp Zweigelt,Pepp Zweigelt,1,Red Wine,Weinviertel,Gruber Röschitz,Niederösterreich,Austria,53,3.6,12.5,4.1165,,2.8646667,1.5016667,3.5413334,https://www.vivino.com/GB/en/ewald-gruber-pepp-zweigelt-weinviertel/w/8056821
8056847,Château Climens Asphodele Blanc Sec,Asphodele Blanc Sec,2,White Wine,Bordeaux,Château Climens,Barsac,France,90,4.3,0.0,2.7715387,,3.813205,1.6827351,,https://www.vivino.com/GB/en/chateau-climens-asphodele-blanc-sec/w/8056847
8056858,Von der Mark Engertstein Pinot Noir,Engertstein Pinot Noir,1,Red Wine,Baden,Von der Mark,Baden,Germany,144,4.2,0.0,4.256495,,1.6956617,1.4245342,2.5831373,https://www.vivino.com/GB/en/von-der-mark-engertstein-pinot-noir/w/8056858
8056919,Reunis de Cebazan Chocolate Moose Oak Aged Cabernet Sauvignon,Chocolate Moose Oak Aged Cabernet Sauvignon,1,Red Wine,Pays d'Oc,Reunis de Cebazan,Languedoc-Roussillon,France,233,3.4,13.5,3.3532062,,3.915038,1.4864885,4.01771,https://www.vivino.com/GB/en/reunis-de-cebazan-chocolate-moose-oak-aged-cabernet-sauvignon/w/8056919
8056925,Chartron et Trébuchet Crémant de Bourgogne Pinot Noir Brut,Crémant de Bourgogne Pinot Noir Brut,3,Sparkling,Crémant de Bourgogne,Chartron et Trébuchet,Bourgogne,France,212,4.0,12.5,3.4387825,3.8247232,3.3482287,,,https://www.vivino.com/GB/en/chartron-et-trebuchet-cremant-de-bourgogne-pinot-noir-brut/w/8056925
8056933,Morrisons Valpolicella Ripasso,Valpolicella Ripasso,1,Red Wine,Valpolicella Ripasso,Morrisons,Beaujolais,France,209,3.8,0.0,3.4732542,,3.136154,2.1315975,2.4546745,https://www.vivino.com/GB/en/morrisons-valpolicella-ripasso/w/8056933
8057032,Beyerskloof Reserve Collection Chenin Blanc,Reserve Collection Chenin Blanc,2,White Wine,Western Cape,Beyerskloof,Stellenbosch,South Africa,23,3.5,0.0,4.2908235,,2.9977646,1.7478825,,https://www.vivino.com/GB/en/za-beyerskloof-reserve-collection-chenin-blanc/w/8057032
8057034,Nivarius Fermentado En Barrica,Fermentado En Barrica,2,White Wine,Rioja,Nivarius,Rioja,Spain,42,4.0,13.5,3.0326087,,4.5,1.5,,https://www.vivino.com/GB/en/nivarius-fermentado-en-barrica/w/8057034
8057156,Armand Hurst Vieilles Vignes Riesling,Vieilles Vignes Riesling,2,White Wine,Alsace,Armand Hurst,Alsace,France,17,3.8,0.0,4.244681,,3.3670213,2.381064,,https://www.vivino.com/GB/en/armand-hurst-vieilles-vignes-riesling/w/8057156
8057228,Reine des Fleurs Rosé,Rosé,4,Rosé Wine,Languedoc,Reine des Fleurs,Languedoc,France,259,3.9,0.0,3.6497793,,2.9214706,1.163603,,https://www.vivino.com/GB/en/reine-des-fleurs-rose/w/8057228
8057314,Bodegas Staphyle Vástago de Gea Torrontés,Vástago de Gea Torrontés,2,White Wine,Mendoza,Bodegas Staphyle,Mendoza,Argentina,17,3.5,0.0,3.48,,3.4556,1.0564,,https://www.vivino.com/GB/en/bodegas-staphyle-vastago-de-gea-torrontes/w/8057314
8057324,Patamar Reserva Red Blend,Reserva Red Blend,1,Red Wine,Lisboa,Patamar,Lisboa,Portugal,1569,3.7,13.0,3.015541,,3.7989058,2.0708084,2.77415,https://www.vivino.com/GB/en/patamar-reserva-red-blend/w/8057324
8057344,Controvento Moby Dick,Moby Dick,2,White Wine,Abruzzo,Controvento,Abruzzo,Italy,39,3.8,11.5,4.05,,3.582857,2.3142858,,https://www.vivino.com/GB/en/controvento-moby-dick/w/8057344
8057349,Bixio Amarone,Amarone,1,Red Wine,Amarone della Valpolicella,Bixio,Valpolicella,Italy,11,3.9,15.0,2.7927275,,4.5942426,2.6887877,2.358485,https://www.vivino.com/GB/en/bixio-amarone/w/8057349
8057356,La Quinta Batiscafo Garnacha,Batiscafo Garnacha,1,Red Wine,Castilla y León,La Quinta,Castilla y León,Spain,207,4.1,0.0,3.1778615,,3.3876686,3.0723507,2.9311368,https://www.vivino.com/GB/en/la-quinta-batiscafo-garnacha/w/8057356
8057367,Descendientes de J. Palacios Beirón,Beirón,1,Red Wine,Bierzo,Descendientes de J. Palacios,Bierzo,Spain,19,3.6,13.5,4.0,,3.35375,1.0,3.0,https://www.vivino.com/GB/en/descendientes-de-j-palacios-beiron/w/8057367
8057385,Boekenhoutskloof Cabernet Sauvignon Stellenbosch,Cabernet Sauvignon Stellenbosch,1,Red Wine,Stellenbosch,Boekenhoutskloof,Franschhoek,South Africa,66,4.3,14.7,3.5528483,,4.4818673,2.1973734,3.7516456,https://www.vivino.com/GB/en/boekenhoutskloof-cabernet-sauvignon-stellenbosch/w/8057385
8057770,Benguela Cove Cabernet Franc,Cabernet Franc,1,Red Wine,Walker Bay,Benguela Cove,Walker Bay,South Africa,22,3.7,0.0,3.5707316,,3.2068295,1.2863414,3.9395123,https://www.vivino.com/GB/en/benguela-cove-cabernet-franc-walker-bay/w/8057770
8057782,Jorge Navascues Cutio Vendimia Seleccionada Garnacha,Cutio Vendimia Seleccionada Garnacha,1,Red Wine,Cariñena,Jorge Navascues,Cariñena,Spain,762,3.8,14.0,3.301105,,4.230884,1.4178454,2.831381,https://www.vivino.com/GB/en/jorge-navascues-cutio-vendimia-seleccionada-garnacha/w/8057782
8057883,Quinta de Ventozelo Tinta Amarela,Tinta Amarela,1,Red Wine,Douro,Quinta de Ventozelo,Duriense,Portugal,111,4.2,14.5,2.853707,,4.0892587,2.0415018,3.3948097,https://www.vivino.com/GB/en/quinta-de-ventozelo-tinta-amarela/w/8057883
8058361,Chemin des Géants Alicante - Syrah,Alicante - Syrah,1,Red Wine,Languedoc,Chemin des Géants,Languedoc,France,52,3.7,0.0,3.2472727,,3.4912121,1.8015152,3.6027272,https://www.vivino.com/GB/en/chemin-des-geants-alicante-syrah/w/8058361
8060271,Tenuta Berni Prosecco Frizzante,Prosecco Frizzante,3,Sparkling,Prosecco,Tenuta Berni,Emilia-Romagna,Italy,65,4.1,0.0,3.761605,3.3917286,2.3711112,,,https://www.vivino.com/GB/en/tenuta-berni-prosecco-frizzante/w/8060271
8060280,Elementos Malbec,Malbec,1,Red Wine,Mendoza,Elementos,Mendoza,Argentina,364,3.1,0.0,3.0429757,,3.0267036,2.851051,2.9634624,https://www.vivino.com/GB/en/elementos-mendoza-malbec/w/8060280
8060330,Mack & Schühle Merlot Trocken,Merlot Trocken,1,Red Wine,Pays d'Oc,Mack & Schühle,Württemberg,Germany,33,3.7,13.0,3.9666665,,4.116667,1.0,4.116667,https://www.vivino.com/GB/en/mack-schuhle-merlot-trocken/w/8060330
8060378,Tres Perlas Renteria 360,Renteria 360,1,Red Wine,Oakville,Tres Perlas,Napa Valley,United States,11,4.6,14.9,3.1823812,,4.301111,1.2853968,3.0803175,https://www.vivino.com/GB/en/tres-perlas-renteria-360/w/8060378
8060397,Ecologica Organic Torrontés - Chardonnay,Organic Torrontés - Chardonnay,2,White Wine,Famatina,Ecologica,La Rioja,Argentina,58,2.9,12.5,2.6891892,,3.195946,1.7264866,,https://www.vivino.com/GB/en/ecologic-organic-torrontes-chardonnay/w/8060397
8060401,Passitivo Appassimento Primitivo Organic,Appassimento Primitivo Organic,1,Red Wine,Puglia,Passitivo,Puglia,Italy,154,3.4,0.0,1.7532654,,3.7634695,3.0812247,2.0871427,https://www.vivino.com/GB/en/passilive-appassimento-primitivo-organic/w/8060401
8060412,Tempore Independent Organic Tempranillo,Independent Organic Tempranillo,1,Red Wine,Aragón,Tempore,Bajo Aragón,Spain,46,3.7,0.0,2.5792456,,4.5,1.5177358,4.0122643,https://www.vivino.com/GB/en/tempore-independent-organic-tempranillo/w/8060412
8060464,Bodega Norton Paso A Paso Cabernet Sauvignon,Paso A Paso Cabernet Sauvignon,1,Red Wine,Mendoza,Bodega Norton,Lujan de Cuyo,Argentina,25,3.6,0.0,2.9478261,,3.895652,1.0952175,4.0,https://www.vivino.com/GB/en/bodega-norton-paso-a-paso-cabernet-sauvignon/w/8060464
8060500,Warburn Pinot Noir,Pinot Noir,1,Red Wine,New South Wales,Warburn,New South Wales,Australia,11,3.1,12.0,3.6033335,,2.5745096,1.0972549,2.2233334,https://www.vivino.com/GB/en/warburn-estate-pinot-noir/w/8060500
8060550,Artesa Dijon Blocks Estate Vineyard Pinot Noir,Dijon Blocks Estate Vineyard Pinot Noir,1,Red Wine,Los Carneros,Artesa,Napa Valley,United States,23,4.2,14.1,3.2910526,,3.0,1.1073684,1.9817544,https://www.vivino.com/GB/en/artesa-dijon-blocks-estate-vineyard-pinot-noir/w/8060550
8060560,Covalli Nebbiolo,Nebbiolo,1,Red Wine,Langhe,Covalli,Piemonte,Italy,67,3.8,14.0,4.6337037,,3.817284,1.0511111,4.7614813,https://www.vivino.com/GB/en/covalli-nebbiolo/w/8060560
8060591,Goldbelly Merlot,Merlot,1,Red Wine,Livermore Valley,Goldbelly,Russian River Valley,United States,16,3.6,0.0,1.6706896,,3.993793,1.6582758,2.1241379,https://www.vivino.com/GB/en/goldbelly-merlot/w/8060591
8060613,Adelante Pinot Noir,Pinot Noir,1,Red Wine,Casablanca Valley,Adelante,Mendoza,Argentina,44,3.7,13.8,3.017561,,2.9736586,1.0,1.2546343,https://www.vivino.com/GB/en/adelante-pinot-noir/w/8060613
8060616,Carruth Cellars Pine Mountain Cabernet Sauvignon,Pine Mountain Cabernet Sauvignon,1,Red Wine,Pine Mountain-Cloverdale Peak,Carruth Cellars,Napa Valley,United States,16,4.0,14.0,3.068205,,4.7369227,1.141282,3.766154,https://www.vivino.com/GB/en/carruth-cellars-pine-mountain-cabernet-sauvignon/w/8060616
8060624,L'Antesi Primitivo di Manduria,Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,L'Antesi,Puglia,Italy,45,4.0,0.0,1.5362651,,4.0880723,2.8108435,1.976024,https://www.vivino.com/GB/en/l-antesi-primitivo-di-manduria-primitivo-di-manduria-red-wine-v-vrz7t/w/8060624
8060637,Anderson Hill Three Pears Chardonnay,Three Pears Chardonnay,2,White Wine,Lenswood,Anderson Hill,Lenswood,Australia,13,3.7,13.4,3.0714285,,3.5,1.5,,https://www.vivino.com/GB/en/anderson-hill-three-pears-chardonnay/w/8060637
8060661,Gota de Maravilla Cava Brut,Cava Brut,3,Sparkling,Cava,Gota de Maravilla,Cava,Spain,95,3.2,0.0,3.316087,3.0103726,2.9299378,,,https://www.vivino.com/GB/en/gota-de-maravilla-cava-brut/w/8060661
8060683,Shatter Les Galets Côtes-du-Rhône-Villages 'Valréas',Les Galets Côtes-du-Rhône-Villages 'Valréas',1,Red Wine,Côtes-du-Rhône-Villages 'Valréas',Shatter,Côtes Catalanes,France,55,4.1,14.9,3.6549315,,4.27137,1.39,3.4946575,https://www.vivino.com/GB/en/fr-shatter-les-galets-cotes-du-rhone-villages-valreas/w/8060683
8060718,Poderi Cellario Langhe Nebbiolo,Langhe Nebbiolo,1,Red Wine,Langhe,Poderi Cellario,Langhe,Italy,72,3.9,0.0,4.881619,,3.9919047,1.4414287,4.8538094,https://www.vivino.com/GB/en/cellario-langhe-nebbiolo/w/8060718
8060790,Adega Cooperativa de Palmela Chafariz D. Maria Branco,Chafariz D. Maria Branco,2,White Wine,Península de Setúbal,Adega Cooperativa de Palmela,Palmela,Portugal,19,3.3,0.0,2.8804762,,2.8976188,2.173968,,https://www.vivino.com/GB/en/adega-cooperativa-de-palmela-chafariz-d-maria-branco/w/8060790
8060793,Round Stone Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Round Stone,Marlborough,New Zealand,14,4.0,12.5,4.5054545,,2.5,1.1818181,,https://www.vivino.com/GB/en/round-stone-sauvignon-blanc/w/8060793
8060806,Recaredo Corpinnat Terrers Brut Nature,Corpinnat Terrers Brut Nature,3,Sparkling,Cava,Recaredo,Catalunya,Spain,814,4.2,0.0,3.386524,3.5664113,3.1378253,,,https://www.vivino.com/GB/en/recaredo-corpinnat-terrers-brut-nature/w/8060806
8061003,Métis Red Blend,Red Blend,1,Red Wine,Walla Walla Valley,Métis,Walla Walla Valley,United States,30,4.1,14.8,3.719403,,4.007015,1.4840299,3.2143283,https://www.vivino.com/GB/en/metis-us-walla-walla-valley-red-blend/w/8061003
8061043,Luis Felipe Edwards Favoritos Reserve Carménère,Favoritos Reserve Carménère,1,Red Wine,Colchagua Valley,Luis Felipe Edwards,Central Valley,Chile,126,3.7,0.0,2.7321212,,4.318788,1.0748485,2.350303,https://www.vivino.com/GB/en/luis-felipe-edwards-favoritos-reserve-carmenere/w/8061043
8061111,Lidio Carraro Da'Divas Blanc de Blanc Espumante Brut,Da'Divas Blanc de Blanc Espumante Brut,3,Sparkling,Encruzilhada do Sul,Lidio Carraro,Encruzilhada do Sul,Brazil,144,3.9,12.5,3.5274687,3.114461,2.9553883,,,https://www.vivino.com/GB/en/lidio-carraro-da-divas-blanc-de-blanc-espumante-brut/w/8061111
8061131,F.X. Pichler Ried Kellerberg Grüner Veltliner Smaragd,Ried Kellerberg Grüner Veltliner Smaragd,2,White Wine,Wachau,F.X. Pichler,Wachau,Austria,41,4.4,0.0,4.067538,,2.7511194,1.197985,,https://www.vivino.com/GB/en/f-x-pichler-ried-kellerberg-gruner-veltliner-smaragd/w/8061131
8061342,Cantina del Nebbiolo Perno Barolo,Perno Barolo,1,Red Wine,Barolo,Cantina del Nebbiolo,Piemonte,Italy,23,4.1,14.5,4.0,,3.5,2.0,4.0,https://www.vivino.com/GB/en/it-cantina-del-nebbiolo-perno-barolo/w/8061342
8061513,Abbaye de Valmagne Portalis Blanc,Portalis Blanc,2,White Wine,Languedoc,Abbaye de Valmagne,Languedoc-Roussillon,France,10,3.6,13.0,2.794386,,2.9864912,2.1801753,,https://www.vivino.com/GB/en/abbaye-de-valmagne-portalis-blanc/w/8061513
8062350,Domaine Vincent Latour Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru,2,White Wine,Chassagne-Montrachet Premier Cru,Domaine Vincent Latour,Côte de Beaune,France,10,4.1,0.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/vincent-latour-chassagne-montrachet-premier-cru/w/8062350
8062517,Cascina del Pozzo Roero Riserva Serra Zoanni,Roero Riserva Serra Zoanni,1,Red Wine,Roero,Cascina del Pozzo,Langhe,Italy,15,4.0,0.0,2.48,,3.8639998,1.5,2.816,https://www.vivino.com/GB/en/cascina-del-pozzo-roero-riserva-serra-zoanni/w/8062517
8062616,Matrix Elke Vineyard Pinot Noir,Elke Vineyard Pinot Noir,1,Red Wine,Mendocino County,Matrix,Sonoma County,United States,10,4.5,0.0,3.3699996,,3.3052175,1.0,2.067826,https://www.vivino.com/GB/en/matrix-elke-vineyard-pinot-noir/w/8062616
8062745,Vercoope Diario Branco,Diario Branco,2,White Wine,Vinho Verde,Vercoope,Vinho Verde,Portugal,80,4.2,8.5,4.2875,,1.4250001,1.1142857,,https://www.vivino.com/GB/en/vercoope-diario-branco/w/8062745
8063035,Trapezio Bo Bó Malbec,Bo Bó Malbec,1,Red Wine,Agrelo,Trapezio,Mendoza,Argentina,671,3.6,14.5,3.0210898,,3.6988597,1.9084474,3.0782506,https://www.vivino.com/GB/en/trapezio-bo-bo-malbec-agrelo-red-wine-v-otnma/w/8063035
8063204,L'Impressionniste Integration Pinot Noir,Pinot Noir,1,Red Wine,Southern Rhône,L'Impressionniste Integration,Rhone Valley,France,22,3.3,0.0,3.0934885,,4.190465,1.4455814,2.7839534,https://www.vivino.com/GB/en/l-impressionniste-integration-pinot-noir-southern-rhone/w/8063204
8063583,Gary Farrell Sanford & Benedict Vineyard Pinot Noir,Sanford & Benedict Vineyard Pinot Noir,1,Red Wine,Sta. Rita Hills,Gary Farrell,Russian River Valley,United States,16,4.3,0.0,3.565244,,2.5860975,1.0,2.4340243,https://www.vivino.com/GB/en/gary-farrell-sanford-benedict-vineyard-pinot-noir/w/8063583
8065524,Teahouse Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Adelaide Hills,Teahouse,Adelaide Hills,Australia,26,3.5,12.5,4.080727,,3.0,1.4745455,,https://www.vivino.com/GB/en/teahouse-sauvignon-blanc/w/8065524
8065792,Six Word Shiraz,Shiraz,1,Red Wine,Padthaway,Six Word,South Australia,Australia,19,3.2,0.0,2.4772527,,4.2978024,1.9993407,2.7275825,https://www.vivino.com/GB/en/six-word-shiraz/w/8065792
8065965,Neyers Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Neyers,Napa Valley,United States,20,4.3,14.4,3.5,,5.0,1.9085525,3.9242103,https://www.vivino.com/GB/en/neyers-vineyard-cabernet-sauvignon/w/8065965
8065995,Domänenweingut Schloss Schönborn - Graf von Schönborn Estate Riesling,Estate Riesling,2,White Wine,Rheingau,Domänenweingut Schloss Schönborn - Graf von Schönborn,Rheingau,Germany,13,3.9,0.0,4.8270273,,2.7997296,1.9316217,,https://www.vivino.com/GB/en/schloss-schnborn-estate-riesling/w/8065995
8066120,Cellar Classified Chardonnay,Chardonnay,2,White Wine,Russian River Valley,Cellar Classified,Russian River Valley,United States,84,3.6,13.9,3.3923032,,3.2951105,2.455899,,https://www.vivino.com/GB/en/cellar-classified-chardonnay/w/8066120
8066176,Château Ginkgo G by Ginkgo Rouge,G by Ginkgo Rouge,1,Red Wine,Bordeaux,Château Ginkgo,Bordeaux,France,101,3.6,13.5,3.4130526,,3.8886313,1.9760001,3.1764212,https://www.vivino.com/GB/en/chateau-ginkgo-g-by-ginkgo-rouge/w/8066176
8066377,Lightpost Winery Pinot Noir,Pinot Noir,1,Red Wine,San Luis Obispo County,Lightpost Winery,Santa Clara County,United States,67,4.0,14.9,3.7669444,,2.4919443,1.2669444,2.5252776,https://www.vivino.com/GB/en/lightpost-winery-pinot-noir/w/8066377
8067495,Via Latina Vinhão Grande Reserva Tinto,Vinhão Grande Reserva Tinto,1,Red Wine,Vinho Verde,Via Latina,Minho,Portugal,43,3.5,0.0,3.145946,,4.8175673,1.1094594,3.9343245,https://www.vivino.com/GB/en/latina-vinhao-grande-reserva-tinto/w/8067495
8068019,Gerharz Weinerlebnis Pinot Meunier - Schwarzriesling,Pinot Meunier - Schwarzriesling,2,White Wine,Rheinhessen,Gerharz Weinerlebnis,Rheinhessen,Germany,16,3.2,0.0,5.0,,3.0,1.1818181,,https://www.vivino.com/GB/en/gerharz-weinerlebnis-pinot-meunier-schwarzriesling/w/8068019
8069375,Cargaux Pinot Noir,Pinot Noir,1,Red Wine,Walker Bay,Cargaux,Walker Bay,South Africa,43,4.2,13.7,3.6479592,,3.0,1.0,2.1361225,https://www.vivino.com/GB/en/cargaux-pinot-noir/w/8069375
8069478,La Maison des Futailles La Belle Étoile Cabernet Sauvignon,La Belle Étoile Cabernet Sauvignon,1,Red Wine,Pays d'Oc,La Maison des Futailles,Pays d'Oc,France,27,3.4,13.0,3.8857143,,4.0,1.3085715,3.9742856,https://www.vivino.com/GB/en/la-maison-des-futailles-la-belle-etoile-cabernet-sauvignon/w/8069478
8069493,Riverfall Gum Tree Plain Merlot,Gum Tree Plain Merlot,1,Red Wine,South Australia,Riverfall,South Australia,Australia,10,3.3,14.5,1.5,,4.0,1.0,1.9880953,https://www.vivino.com/GB/en/riverfall-gum-tree-plain-merlot/w/8069493
8069514,Tomillar - Virgen de las Viñas Lienzo Premium Red Blend,Lienzo Premium Red Blend,1,Red Wine,Vino de España,Tomillar - Virgen de las Viñas,La Mancha,Spain,36,4.2,0.0,3.188889,,3.4081197,1.4705129,3.2029915,https://www.vivino.com/GB/en/tomillar-virgen-de-las-vinas-lienzo-premium-red-blend/w/8069514
8069520,WINC Organic,Organic,1,Red Wine,Languedoc-Roussillon,WINC,California,United States,237,3.6,0.0,4.0742455,,3.959717,1.4274528,3.6195285,https://www.vivino.com/GB/en/winc-organic/w/8069520
8069526,La Riojana Family Selection Cabernet Sauvignon,Family Selection Cabernet Sauvignon,1,Red Wine,La Rioja,La Riojana,La Rioja,Argentina,29,3.7,0.0,3.0,,3.9017143,1.6737143,3.7674286,https://www.vivino.com/GB/en/la-riojana-family-selection-cabernet-sauvignon/w/8069526
8069533,Wilson The Terraces Zinfandel,The Terraces Zinfandel,1,Red Wine,Alexander Valley,Wilson,Sonoma County,United States,14,4.2,15.6,1.9260869,,3.6649275,2.4757972,2.5852172,https://www.vivino.com/GB/en/wilson-winery-and-vineyards-the-terraces-zinfandel/w/8069533
8069562,Liparita Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Liparita,Oakville,United States,32,3.9,0.0,3.5475,,4.679318,1.0309091,3.7334092,https://www.vivino.com/GB/en/liparita-cabernet-sauvignon-napa-valley-red-wine-v/w/8069562
8069567,Las Jaras Wines Collaboration Pét Nat,Collaboration Pét Nat,3,Sparkling,Mendocino County,Las Jaras Wines,Calistoga,United States,16,4.3,11.0,3.0714285,4.0,4.0,,,https://www.vivino.com/GB/en/las-jaras-wines-collaboration-pet-nat/w/8069567
8069578,W. Donaldson Cuvée No. 4 WTD Brut,Cuvée No. 4 WTD Brut,3,Sparkling,California,W. Donaldson,Sonoma County,United States,18,3.6,12.0,3.5294118,4.0,4.0,,,https://www.vivino.com/GB/en/w-donaldson-cuvee-no-4-wtd-brut/w/8069578
8069625,Villa d'Ancona Il Pisani Chianti Riserva,Il Pisani Chianti Riserva,1,Red Wine,Chianti,Villa d'Ancona,Toscana,Italy,255,4.1,13.0,3.8409595,,3.1075506,1.9084848,3.4821212,https://www.vivino.com/GB/en/villa-d-ancona-il-pisani-chianti-riserva/w/8069625
8069628,Villa d'Ancona Flora Chianti,Flora Chianti,1,Red Wine,Chianti,Villa d'Ancona,Toscana,Italy,358,4.1,13.5,3.6217976,,3.0583007,1.6288888,3.3067975,https://www.vivino.com/GB/en/villa-d-ancona-flora-chianti/w/8069628
8069631,Aloria Vineyards Syrah,Syrah,1,Red Wine,Calaveras County,Aloria Vineyards,California,United States,13,3.6,0.0,3.5861418,,4.089921,2.1256692,3.1437008,https://www.vivino.com/GB/en/aloria-vineyards-syrah/w/8069631
