id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
8434196,McPherson Strange Birds Shiraz,Strange Birds Shiraz,1,Red Wine,Victoria,McPherson,Victoria,Australia,30,3.1,0.0,3.36,,4.376,1.6839999,3.6120002,https://www.vivino.com/GB/en/mcpherson-5781-strange-birds-shiraz/w/8434196
8435518,Villa Matilde Fiano di Avellino Montelapio,Fiano di Avellino Montelapio,2,White Wine,Fiano de Avellino,Villa Matilde,Campania,Italy,24,3.6,0.0,2.2166667,,3.6933334,1.59,,https://www.vivino.com/GB/en/it-villa-matilde-fiano-di-avellino-montelapio/w/8435518
8435589,Mas Jullien Toi et Toi Les Derniers États d'Âme,Toi et Toi Les Derniers États d'Âme,1,Red Wine,Terrasses du Larzac,Mas Jullien,Languedoc,France,61,4.1,14.0,3.4138582,,3.809055,1.5286614,3.6002362,https://www.vivino.com/GB/en/mas-jullien-toi-et-toi-les-derniers-etats-d-ame/w/8435589
8435610,Coop Irresistible Chardonnay,Irresistible Chardonnay,2,White Wine,Western Australia,Coop,Vaud,Switzerland,17,3.4,12.5,3.1697369,,3.3894737,1.6342105,,https://www.vivino.com/GB/en/coop-irresistible-chardonnay/w/8435610
8435614,Jummare Nero d'Avola,Nero d'Avola,1,Red Wine,Sicilia,Jummare,Sicilia,Italy,27,3.5,12.5,2.042,,4.6975994,1.9915999,3.3864002,https://www.vivino.com/GB/en/jummare-nero-d-avola/w/8435614
8435685,Marks & Spencer Classics No. 3 Gavi,Classics No. 3 Gavi,2,White Wine,Gavi,Marks & Spencer,Pays d'Oc,France,151,3.7,0.0,4.4072623,,1.9935755,1.0256983,,https://www.vivino.com/GB/en/gb-marks-spencer-classics-no-3-gavi/w/8435685
8435720,Krutz Magnolia Chardonnay,Magnolia Chardonnay,2,White Wine,Santa Lucia Highlands,Krutz,California,United States,18,3.7,14.4,2.74403,,4.723881,2.8143284,,https://www.vivino.com/GB/en/krutz-family-cellars-magnolia-chardonnay/w/8435720
8435772,Mercer Estates Dead Canyon Ranch Red Blend,Dead Canyon Ranch Red Blend,1,Red Wine,Horse Heaven Hills,Mercer Estates,Columbia Valley,United States,66,3.9,0.0,3.6485715,,4.046104,1.8574027,3.6571426,https://www.vivino.com/GB/en/mercer-estates-dead-canyon-ranch-red-blend/w/8435772
8435779,Karli Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Paso Robles,Karli,Paso Robles,United States,27,4.1,0.0,3.1283584,,4.8138804,1.4877611,3.1916418,https://www.vivino.com/GB/en/karli-cabernet-sauvignon/w/8435779
8435802,Productores Y Transformadores Vinícolas S.L. Escarot Tricicle,Escarot Tricicle,1,Red Wine,Navarra,Productores Y Transformadores Vinícolas S.L.,Navarra,Spain,2737,3.5,13.5,3.2662737,,3.1917624,2.1123471,2.807443,https://www.vivino.com/GB/en/productores-y-transformadores-vinicolas-s-l-escarot-tricicle/w/8435802
8435819,Domaine de la Renardière Vigna de 1966,Vigna de 1966,2,White Wine,Jura,Domaine de la Renardière,Arbois Pupillin,France,12,3.8,14.0,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/la-renardiere-vigna-de-1966/w/8435819
8435860,Domaine Saint-Rémy Riesling Alsace Grand Cru 'Hengst',Riesling Alsace Grand Cru 'Hengst',2,White Wine,Alsace Grand Cru 'Hengst',Domaine Saint-Rémy,Alsace,France,11,4.2,12.5,4.5,,2.909091,2.0800002,,https://www.vivino.com/GB/en/saint-remy-riesling-alsace-grand-cru-hengst/w/8435860
8435895,Kloster Eberbach Domäne Bergstrasse Chardonnay Trocken,Domäne Bergstrasse Chardonnay Trocken,2,White Wine,Hessische Bergstrasse,Kloster Eberbach,Rheingau,Germany,26,3.4,12.0,3.712766,,3.0,1.0,,https://www.vivino.com/GB/en/kloster-eberbach-domane-bergstrasse-chardonnay-trocken/w/8435895
8435902,Sinapius Single Vineyard Pinot Noir,Single Vineyard Pinot Noir,1,Red Wine,Tasmania,Sinapius,Tasmania,Australia,32,4.2,0.0,3.301228,,2.778421,1.7587719,1.9561404,https://www.vivino.com/GB/en/sinapius-single-vineyard-pinot-noir/w/8435902
8435910,Château Sixtine L'Orgie Côtes du Rhône GSM,L'Orgie Côtes du Rhône GSM,1,Red Wine,Côtes-du-Rhône,Château Sixtine,Châteauneuf-du-Pape,France,26,3.6,14.5,3.5133336,,4.025641,1.4743589,3.601282,https://www.vivino.com/GB/en/sixtine-l-orgie-cotes-du-rhone-gsm/w/8435910
8435912,The Hess Collection Allomi Merlot,Allomi Merlot,1,Red Wine,Napa Valley,The Hess Collection,Napa Valley,United States,67,3.7,0.0,2.0191667,,3.9227085,1.7027082,2.0920832,https://www.vivino.com/GB/en/hess-collection-winery-allomi-merlot/w/8435912
8435951,Bannock Brae Diggers Law Pinot Noir,Diggers Law Pinot Noir,1,Red Wine,Central Otago,Bannock Brae,Central Otago,New Zealand,40,3.7,0.0,3.89831,,1.9157745,1.6405634,1.9092958,https://www.vivino.com/GB/en/bannock-brae-diggers-law-pinot-noir/w/8435951
8435963,Donabaum Peunt Grüner Veltliner Federspiel,Peunt Grüner Veltliner Federspiel,2,White Wine,Wachau,Donabaum,Wachau,Austria,68,3.8,12.5,3.3827517,,2.4824834,1.4943625,,https://www.vivino.com/GB/en/donabaum-peunt-gruner-veltliner-federspiel/w/8435963
8436019,Cape of Good Hope Riebeeksrivier Syrah,Riebeeksrivier Syrah,1,Red Wine,Swartland,Cape of Good Hope,Coastal Region,South Africa,99,3.9,14.0,3.3258052,,4.175671,1.6558055,3.2164764,https://www.vivino.com/GB/en/cape-of-good-hope-riebeeksrivier-syrah-swartland/w/8436019
8436026,ZD Wines 50th Anniversary Chardonnay,50th Anniversary Chardonnay,2,White Wine,California,ZD Wines,Rutherford,United States,154,4.4,0.0,3.1780002,,4.7419,3.0785,,https://www.vivino.com/GB/en/zd-wines-fifty-th-anniversary-chardonnay/w/8436026
8436091,Gran Duca Limited Edition Prosecco,Limited Edition Prosecco,3,Sparkling,Prosecco,Gran Duca,Molise,Italy,45,3.5,0.0,3.1347578,3.9531453,2.005645,,,https://www.vivino.com/GB/en/gran-duca-limited-edition-prosecco/w/8436091
8436122,Coral Bay Chardonnay,Chardonnay,2,White Wine,California,Coral Bay,California,United States,20,3.0,12.5,3.2021623,,4.3935137,2.4145944,,https://www.vivino.com/GB/en/coral-bay-chardonnay/w/8436122
8436144,Lidl Klüsserather St Michael Riesling Feinherb,Klüsserather St Michael Riesling Feinherb,2,White Wine,Mosel,Lidl,Württemberg,Germany,348,3.8,0.0,4.473422,,2.8077333,2.1836445,,https://www.vivino.com/GB/en/lidl-klusserather-st-michael-riesling-feinherb/w/8436144
8436153,Louis Jadot Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny,1,Red Wine,Mâcon-Lugny,Louis Jadot,Bourgogne,France,72,3.9,0.0,3.4523528,,2.4478433,1.365098,2.234706,https://www.vivino.com/GB/en/louis-jadot-domaine-du-bouchet-macon-lugny/w/8436153
8436166,Old Road Wine Pepper Wind Limited Release Syrah,Pepper Wind Limited Release Syrah,1,Red Wine,Franschhoek,Old Road Wine,Franschhoek,South Africa,26,4.5,0.0,3.1154547,,3.8945453,1.2945454,2.9027271,https://www.vivino.com/GB/en/old-road-wine-pepper-wind-limited-release-syrah/w/8436166
8436182,Cien Duros Tempranillo,Tempranillo,1,Red Wine,Valencia,Cien Duros,Valencia,Spain,43,3.4,13.5,2.4872499,,3.978,1.46125,3.0872502,https://www.vivino.com/GB/en/cien-duros-tempranillo-comunitat-valenciana/w/8436182
8436216,Castillo San Simon Monastrell 18 Months Barrel Aged,Monastrell 18 Months Barrel Aged,1,Red Wine,Jumilla,Castillo San Simon,Murcia,Spain,61,3.5,0.0,3.6834483,,3.1331034,1.1834483,4.1527586,https://www.vivino.com/GB/en/san-simon-monastrell-18-months-barrel-aged/w/8436216
8436278,Bleasdale Sanctuary Shiraz,Sanctuary Shiraz,1,Red Wine,Langhorne Creek,Bleasdale,Langhorne Creek,Australia,75,3.7,0.0,3.6213486,,4.55618,1.9526966,3.4822474,https://www.vivino.com/GB/en/bleasdale-vineyards-pty-ltd-sanctuary-shiraz-langhorne-creek/w/8436278
8436342,Marqués de Los Ríos Cava Brut,Cava Brut,3,Sparkling,Cava,Marqués de Los Ríos,Rioja,Spain,30,3.7,0.0,3.4807866,4.0842695,3.008427,,,https://www.vivino.com/GB/en/marques-de-los-rios-cava-brut/w/8436342
8436431,Pierre Cotton Beaujolais Le Pré,Beaujolais Le Pré,1,Red Wine,Beaujolais,Pierre Cotton,Côte de Brouilly,France,14,4.0,13.0,5.0,,1.0,1.6087805,1.4853659,https://www.vivino.com/GB/en/pierry-cotton-beaujolais-le-pre/w/8436431
8436522,Domaine de Montorge Montagny 1er Cru Cuvée des Quatre Clochers,Montagny 1er Cru Cuvée des Quatre Clochers,2,White Wine,Montagny,Domaine de Montorge,Côte Chalonnaise,France,72,4.0,13.0,2.8071084,,3.0463855,1.4343374,,https://www.vivino.com/GB/en/domaine-de-montorge-montagny-1er-cru-cuvee-des-quatre-clochers/w/8436522
8436548,Baron Liebenstein Riesling,Riesling,2,White Wine,Rheinhessen,Baron Liebenstein,Rheinhessen,Germany,408,3.7,0.0,3.4413834,,2.8834581,2.2000864,,https://www.vivino.com/GB/en/de-baron-liebenstein-riesling/w/8436548
8436553,Jummare Vermentino,Vermentino,2,White Wine,Terre Siciliane,Jummare,Sicilia,Italy,43,3.7,0.0,2.244954,,3.7713764,1.4245871,,https://www.vivino.com/GB/en/jummare-vermentino/w/8436553
8436724,Lorusso Michele Massico Zinfandel,Massico Zinfandel,1,Red Wine,Puglia,Lorusso Michele,Puglia,Italy,12,3.8,14.5,2.0,,4.9006667,3.298222,3.0204444,https://www.vivino.com/GB/en/lorusso-michele-massico-zinfandel/w/8436724
8436727,Productores Y Transformadores Vinícolas S.L. Escarot Single Garnacha,Escarot Single Garnacha,1,Red Wine,Navarra,Productores Y Transformadores Vinícolas S.L.,Navarra,Spain,3901,3.6,13.5,2.8159013,,3.791502,2.1724677,2.5997422,https://www.vivino.com/GB/en/productores-y-transformadores-vinicolas-s-l-escarot-single-garnacha/w/8436727
8437203,Gerard Schueller Réserve Gewürztraminer,Réserve Gewürztraminer,2,White Wine,Alsace,Gerard Schueller,Alsace,France,39,4.3,0.0,2.1486275,,3.6743138,3.1939216,,https://www.vivino.com/GB/en/gerard-schueller-reserve-gewurztraminer/w/8437203
8437360,Stag's Leap Wine Cellars Chardonnay,Chardonnay,2,White Wine,Napa Valley,Stag's Leap Wine Cellars,Napa Valley,United States,11,3.8,0.0,2.580645,,5.0,2.3203225,,https://www.vivino.com/GB/en/stag-s-leap-wine-cellars-chardonnay/w/8437360
8437443,Domaine de la Paleine Esprit de Chenin,Esprit de Chenin,2,White Wine,Saumur,Domaine de la Paleine,Saumur,France,26,3.8,0.0,4.8416667,,2.095,1.5225,,https://www.vivino.com/GB/en/de-la-paleine-esprit-de-chenin/w/8437443
8437544,Roald Wine Company Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Roald Wine Company,California,United States,14,3.3,0.0,3.605224,,4.53,1.3016418,3.992985,https://www.vivino.com/GB/en/roald-wine-company-cabernet-sauvignon/w/8437544
8437919,Devil's Creek Gold Reserve Pinot Noir,Gold Reserve Pinot Noir,1,Red Wine,Central Otago,Devil's Creek,Marlborough,New Zealand,41,3.4,13.0,3.6518419,,2.078158,1.8597368,2.448158,https://www.vivino.com/GB/en/devil-s-creek-gold-reserve-pinot-noir/w/8437919
8438230,Gran Sello Tradición Bodeguera,Tradición Bodeguera,3,Sparkling,Cava,Gran Sello,Castilla,Spain,98,3.9,0.0,3.5557141,3.7826667,2.9586668,,,https://www.vivino.com/GB/en/gran-sello-tradicion-bodeguera/w/8438230
8438293,Azabache Blanco,Blanco,2,White Wine,Rioja,Azabache,Rioja,Spain,13,3.7,0.0,3.0,,4.5,1.47,,https://www.vivino.com/GB/en/es-azabache-blanco/w/8438293
8440417,Canto dei Vigneti Chianti,Chianti,1,Red Wine,Chianti,Canto dei Vigneti,Toscana,Italy,172,3.2,12.5,3.8589745,,2.94,1.2282052,3.8197436,https://www.vivino.com/GB/en/canto-dei-vigneti-chianti/w/8440417
8440427,Jasci & Marchesani Nerubè Pecorino,Nerubè Pecorino,2,White Wine,Abruzzo,Jasci & Marchesani,Abruzzo,Italy,41,3.7,0.0,4.151282,,3.0448718,2.0966666,,https://www.vivino.com/GB/en/jasci-marchesi-nerube-pecorino/w/8440427
8440437,Parcel Series Organic Grüner Veltliner,Organic Grüner Veltliner,2,White Wine,Niederösterreich,Parcel Series,Marlborough,New Zealand,84,3.7,12.0,4.073264,,2.2076683,1.1297928,,https://www.vivino.com/GB/en/parcel-series-organic-gruner-veltliner/w/8440437
8440482,Laurent Miquel Alaina Rosé,Alaina Rosé,4,Rosé Wine,Pays d'Oc,Laurent Miquel,Languedoc-Roussillon,France,53,4.3,0.0,3.5493941,,2.94,1.0163636,,https://www.vivino.com/GB/en/laurent-miquel-alaina-rose/w/8440482
8440573,First Crush Vineyards Lone Vine Winemaker's Selection Pinot Grigio,Lone Vine Winemaker's Selection Pinot Grigio,2,White Wine,California,First Crush Vineyards,California,United States,47,3.5,12.0,2.486316,,3.28,1.5810527,,https://www.vivino.com/GB/en/first-crush-vineyards-lone-vine-winemaker-s-selection-pinot-grigio/w/8440573
8440658,Donatien Bahuaud Secret des Vignes Chenin,Secret des Vignes Chenin,2,White Wine,Loire Valley,Donatien Bahuaud,Loire Valley,France,11,3.8,11.5,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/donatien-bahuaud-secret-des-vignes-chenin/w/8440658
8440708,Domaine La Florane Echevin Côtes-du-Rhône-Villages 'Saint-Maurice',Echevin Côtes-du-Rhône-Villages 'Saint-Maurice',1,Red Wine,Côtes-du-Rhône-Villages 'Saint-Maurice',Domaine La Florane,Côtes-du-Rhône-Villages 'Visan',France,31,3.9,0.0,3.5,,3.9714286,1.0428572,3.857143,https://www.vivino.com/GB/en/domaine-la-florane-echevin-cotes-du-rhone-villages-saint-maurice/w/8440708
8440753,James Rahn Dion Vineyard Pinot Gris,Dion Vineyard Pinot Gris,2,White Wine,Chehalem Mountains,James Rahn,Dundee Hills,United States,32,4.3,12.2,2.5567443,,2.8827906,1.5279069,,https://www.vivino.com/GB/en/james-rahn-dion-vineyard-pinot-gris/w/8440753
8440754,Domaine Rougeot Bourgogne Côte d’Or La Monatine,Bourgogne Côte d’Or La Monatine,2,White Wine,Bourgogne,Domaine Rougeot,Meursault,France,19,4.2,0.0,3.1425,,4.04875,1.0,,https://www.vivino.com/GB/en/fr-domaine-rougeot-bourgogne-cote-d-or-la-monatine/w/8440754
8440847,Bulli Cör,Cör,1,Red Wine,Emilia-Romagna,Bulli,Emilia-Romagna,Italy,46,3.8,11.0,2.424286,,3.9678571,1.6671429,2.8842854,https://www.vivino.com/GB/en/bulli-cor/w/8440847
8440850,Klean Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Klean,California,United States,32,3.3,0.0,3.0,,4.4608107,1.5391891,3.6472971,https://www.vivino.com/GB/en/klean-cabernet-sauvignon/w/8440850
8440864,Josef Biffar FuMi Riesling Trocken,FuMi Riesling Trocken,2,White Wine,Pfalz,Josef Biffar,Pfalz,Germany,25,3.7,0.0,5.0,,3.0,1.0,,https://www.vivino.com/GB/en/josef-biffar-fumi-riesling-trocken/w/8440864
8440979,Château Coupe-Roses Naturamania,Naturamania,1,Red Wine,Minervois,Château Coupe-Roses,Minervois,France,46,4.0,0.0,3.5202806,,3.544673,1.5122429,3.333271,https://www.vivino.com/GB/en/chateau-coupe-roses-naturamania/w/8440979
8441008,Finca La Solana Las Hermanas Monastrell - Syrah,Las Hermanas Monastrell - Syrah,1,Red Wine,Jumilla,Finca La Solana,Jumilla,Spain,167,3.6,0.0,2.9918752,,3.2858748,2.104125,3.084875,https://www.vivino.com/GB/en/finca-la-solana-las-hermanas-monastrell-syrah/w/8441008
8441016,Peter Jakob Kühn Hallgarten Riesling Trocken,Hallgarten Riesling Trocken,2,White Wine,Rheingau,Peter Jakob Kühn,Rheingau,Germany,73,4.1,0.0,4.398788,,3.4378788,1.4456364,,https://www.vivino.com/GB/en/peter-jakob-kuhn-hallgarten-riesling-trocken/w/8441016
8441116,Radburnd Syrah,Syrah,1,Red Wine,Hawke's Bay,Radburnd,Hawke's Bay,New Zealand,14,4.5,13.5,3.7142856,,3.1357143,1.3785714,3.6857142,https://www.vivino.com/GB/en/radburnd-syrah/w/8441116
8441122,Nepenthe Altitude Pinot Noir,Altitude Pinot Noir,1,Red Wine,Adelaide Hills,Nepenthe,Mount Lofty Ranges,Australia,81,3.8,14.0,3.4213228,,2.8186772,1.8509525,1.5090476,https://www.vivino.com/GB/en/nepenthe-altitude-pinot-noir/w/8441122
8441414,Barefoot Jammy Red,Jammy Red,1,Red Wine,Central Valley,Barefoot,Napa Valley,United States,371,3.5,10.5,3.698237,,4.604798,3.1078322,3.487312,https://www.vivino.com/GB/en/barefoot-jammy-red/w/8441414
8441618,Gabriëlskloof Whole Bunch Syrah,Whole Bunch Syrah,1,Red Wine,Walker Bay,Gabriëlskloof,Walker Bay,South Africa,108,3.7,14.0,3.0443835,,4.0164933,1.5058631,2.9656162,https://www.vivino.com/GB/en/za-gabrielskloof-whole-bunch-syrah/w/8441618
8441744,El Cabanero Tempranillo - Cabernet,Tempranillo - Cabernet,1,Red Wine,La Mancha,El Cabanero,Cariñena,Spain,10,3.3,13.0,3.0496774,,3.7409678,1.2270968,2.9041934,https://www.vivino.com/GB/en/el-cabanero-tempranillo-cabernet/w/8441744
8442297,Tarlow River Shiraz,Shiraz,1,Red Wine,Murray Darling,Tarlow River,Murray Darling,Australia,27,3.2,0.0,3.0,,5.0,1.4900001,3.5416667,https://www.vivino.com/GB/en/tarlow-river-shiraz/w/8442297
8442476,Gianni Gagliardo La Serra Barolo,La Serra Barolo,1,Red Wine,Barolo,Gianni Gagliardo,Piemonte,Italy,15,4.5,13.5,5.0,,3.8333333,1.0,4.888889,https://www.vivino.com/GB/en/gianni-gagliardo-la-serra-barolo-barolo-red-wine-v/w/8442476
8442637,Número Primo Reserva Tinto,Reserva Tinto,1,Red Wine,Douro,Número Primo,Douro,Portugal,172,4.5,14.5,2.814635,,4.0670824,2.3959966,3.3881686,https://www.vivino.com/GB/en/numero-primo-reserva-tinto/w/8442637
8442826,Winzergenossenschaft Mayschoss-Altenahr Edition Saffenburg Nr. 21 Spätburgunder Trocken,Edition Saffenburg Nr. 21 Spätburgunder Trocken,1,Red Wine,Ahr,Winzergenossenschaft Mayschoss-Altenahr,Mayschoss,Germany,46,3.4,13.5,4.2739005,,1.7358866,1.1002837,2.1230497,https://www.vivino.com/GB/en/mayschoss-altenahr-edition-saffenburg-nr-21-spatburgunder-trocken/w/8442826
8443329,Marks & Spencer Etoile de Timberlay Crémant de Bordeaux Brut,Etoile de Timberlay Crémant de Bordeaux Brut,3,Sparkling,Crémant de Bordeaux,Marks & Spencer,Pays d'Oc,France,113,3.8,12.0,3.455525,3.8043094,3.4110498,,,https://www.vivino.com/GB/en/gb-marks-spencer-etoile-de-timberlay-cremant-de-bordeaux-brut/w/8443329
8444657,Crown Prince Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Crown Prince,Napa Valley,United States,39,3.8,14.8,3.605701,,5.0,1.0,4.056916,https://www.vivino.com/GB/en/crown-prince-napa-valley-cabernet-sauvignon/w/8444657
8444674,Benanti Contrada Rinazzo Etna Bianco Superiore,Contrada Rinazzo Etna Bianco Superiore,2,White Wine,Etna,Benanti,Terre Siciliane,Italy,12,4.1,0.0,3.122857,,4.282857,1.1371428,,https://www.vivino.com/GB/en/benanti-contrada-rinazzo-etna-bianco-superiore/w/8444674
8444786,Middle Jane Red,Red,1,Red Wine,Mendocino County,Middle Jane,California,United States,79,3.9,14.5,3.8236144,,4.7868676,1.3233736,3.6839757,https://www.vivino.com/GB/en/middle-jane-red-mendocino-county/w/8444786
8444815,Adega de Penalva Clarete,Clarete,1,Red Wine,Dão,Adega de Penalva,Dão,Portugal,21,3.7,0.0,3.7761111,,3.535,1.9558332,3.1388888,https://www.vivino.com/GB/en/adega-de-penalva-clarete/w/8444815
8444818,Laurent Miquel Les Beauchamps Languedoc,Les Beauchamps Languedoc,1,Red Wine,Languedoc,Laurent Miquel,Languedoc-Roussillon,France,62,3.1,0.0,4.0,,4.0,1.0,3.8043478,https://www.vivino.com/GB/en/laurent-miquel-les-beauchamps-languedoc/w/8444818
8444824,Signal Mountain Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Columbia Valley,Signal Mountain,California,United States,10,3.6,0.0,4.0,,4.0,1.1304348,4.5,https://www.vivino.com/GB/en/signal-mountain-cabernet-sauvignon/w/8444824
