id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1645746,Autry Cellars Tertian Harmony,Tertian Harmony,1,Red Wine,Paso Robles,Autry Cellars,Central Coast,United States,26,4.2,13.9,4.0015388,,5.0,1.155077,3.5832307,https://www.vivino.com/GB/en/autry-cellars-tertian-harmony-paso-robles/w/1645746
1645756,Precedent Evangelho Vineyard Zinfandel,Evangelho Vineyard Zinfandel,1,Red Wine,Contra Costa County,Precedent,San Francisco Bay,United States,206,3.9,13.9,1.7803414,,4.6380205,2.638669,2.4795222,https://www.vivino.com/GB/en/precedent-evangelho-vineyard-zinfandel/w/1645756
1645762,Terre Inconnue Guilhem,Guilhem,1,Red Wine,Vin de France,Terre Inconnue,Vin de France,France,90,3.8,15.0,3.9647,,4.2337003,1.5645999,3.5354002,https://www.vivino.com/GB/en/terre-inconnue-guilhem/w/1645762
1645764,L'inédit Pessac-Léognan Rouge,Pessac-Léognan Rouge,1,Red Wine,Pessac-Léognan,L'inédit,Graves,France,298,3.5,0.0,4.351111,,4.46,1.2733334,4.8155556,https://www.vivino.com/GB/en/l-inedit-pessac-leognan-rouge/w/1645764
1645766,Rancho Zabaco Zinfandel Monte Rosso Vineyards Toreador,Zinfandel Monte Rosso Vineyards Toreador,1,Red Wine,Sonoma Valley,Rancho Zabaco,Sonoma County,United States,135,4.3,16.9,1.4930675,,4.981595,2.8818405,2.5192025,https://www.vivino.com/GB/en/rancho-zabaco-zinfandel-monte-rosso-vineyards-toreador/w/1645766
1645768,Château du Taillan Château La Dame Blanche Sauvignon Blanc,Château La Dame Blanche Sauvignon Blanc,2,White Wine,Bordeaux,Château du Taillan,Haut-Médoc,France,437,3.9,0.0,3.0302749,,3.9027472,1.6029671,,https://www.vivino.com/GB/en/scea-chateau-du-taillan-chateau-la-dame-blanche-sauvignon-blanc/w/1645768
1645770,Quinta do Noval Port Over 40 Years,Port Over 40 Years,24,Fortified Wine,Douro,Quinta do Noval,Porto,Portugal,58,4.6,0.0,2.9573913,,4.9786954,4.9857974,,https://www.vivino.com/GB/en/quinta-do-noval-port-over-40-years/w/1645770
1645772,Corte Medicea Aristeo,Aristeo,1,Red Wine,Toscana,Corte Medicea,Toscana,Italy,565,3.9,0.0,2.9233134,,3.1988478,1.7997358,2.8295197,https://www.vivino.com/GB/en/it-corte-medicea-aristeo/w/1645772
1645774,Toriivilla Imamura Cuvée Tradition,Cuvée Tradition,2,White Wine,Yamanashi-ken,Toriivilla Imamura,Yamanashi-ken,Japan,243,3.6,12.0,2.566923,,2.0,1.3418803,,https://www.vivino.com/GB/en/toriivilla-imamura-cuvee-tradition/w/1645774
1645780,De Chansac Cinsault Vieilles Vignes Rosé,Cinsault Vieilles Vignes Rosé,4,Rosé Wine,Languedoc-Roussillon,De Chansac,Hérault,France,38,3.6,12.0,3.2012122,,3.030303,1.7375759,,https://www.vivino.com/GB/en/de-chansac-cinsault-vieilles-vignes-rose/w/1645780
1645781,Domaine des Miroirs Les Saugettes Entre deux Bleus,Les Saugettes Entre deux Bleus,2,White Wine,Côtes du Jura,Domaine des Miroirs,Jura,France,202,4.2,0.0,4.6478233,,2.1938236,1.5181767,,https://www.vivino.com/GB/en/domaine-des-miroirs-les-saugettes-entre-deux-bleus-ctes-du-jura/w/1645781
1645784,Aresti Limited Edition Cabernet Sauvignon,Limited Edition Cabernet Sauvignon,1,Red Wine,Curico Valley,Aresti,Curico Valley,Chile,175,3.9,0.0,3.2740157,,4.352677,1.4932283,3.654567,https://www.vivino.com/GB/en/aresti-limited-edition-cabernet-sauvignon/w/1645784
1645794,Botter Pinot Grigio delle Venezie,Pinot Grigio delle Venezie,2,White Wine,delle Venezie,Botter,Veneto,Italy,119,3.8,0.0,2.6111493,,2.9236782,1.7904599,,https://www.vivino.com/GB/en/botter-pinot-grigio-delle-venezie/w/1645794
1645797,Winzerverein Meersburg Sonnenufer Weissburgunder Trocken,Sonnenufer Weissburgunder Trocken,2,White Wine,Baden,Winzerverein Meersburg,Baden,Germany,47,3.6,0.0,4.0535297,,3.0,1.0,,https://www.vivino.com/GB/en/winzerverein-meersburg-sonnenufer-weissburgunder-trocken/w/1645797
1645807,Passeport Beaujolais-Villages Gamay,Beaujolais-Villages Gamay,1,Red Wine,Beaujolais-Villages,Passeport,Côtes de Provence,France,902,3.5,0.0,4.7076297,,1.3418518,1.1514815,1.7258271,https://www.vivino.com/GB/en/passeport-passeport-beaujolais-villages-gamay/w/1645807
1645815,Bruno Leiner Wollmesheimer Mütterle Blauer Spätburgunder Trocken,Wollmesheimer Mütterle Blauer Spätburgunder Trocken,1,Red Wine,Pfalz,Bruno Leiner,Pfalz,Germany,26,4.0,0.0,4.5,,1.0,1.0,1.91,https://www.vivino.com/GB/en/bruno-leiner-wollmesheimer-mutterle-blauer-spatburgunder-trocken/w/1645815
1645816,Château Castigno Grâce des Anges Rosé,Grâce des Anges Rosé,4,Rosé Wine,Saint-Chinian,Château Castigno,Saint-Chinian,France,117,3.8,13.0,3.6317205,,3.0,1.2365592,,https://www.vivino.com/GB/en/castigno-grace-des-anges-rose/w/1645816
1645818,Conceito Contraste Tinto,Contraste Tinto,1,Red Wine,Douro,Conceito,Douro,Portugal,1467,3.4,14.0,3.1071544,,4.4366875,1.6735165,3.7063282,https://www.vivino.com/GB/en/conceito-contraste-tinto/w/1645818
1645823,Vigneti Radica Tullum Rosso,Tullum Rosso,1,Red Wine,Montepulciano d'Abruzzo,Vigneti Radica,Abruzzo,Italy,175,4.1,0.0,4.011429,,2.72011,1.537033,2.9715385,https://www.vivino.com/GB/en/vigneti-radica-tullum-rosso/w/1645823
1645827,Roger Champault Le Clos du Roy Sancerre Blanc,Le Clos du Roy Sancerre Blanc,2,White Wine,Sancerre,Roger Champault,Upper Loire,France,623,3.9,12.5,3.9752731,,2.0945082,1.4775409,,https://www.vivino.com/GB/en/roger-champault-le-clos-du-roy-sancerre-blanc/w/1645827
1645834,Château La Grace Dieu Château Haut Troquart Cuvée Pasion Saint-Emilion Grand Cru,Château Haut Troquart Cuvée Pasion Saint-Emilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château La Grace Dieu,Saint-Émilion Grand Cru,France,127,4.1,0.0,3.3169332,,4.5101333,1.2825334,4.0928,https://www.vivino.com/GB/en/la-grace-dieu-chateau-haut-troquart-cuvee-pasion-saint-emilion-grand-cru/w/1645834
1645835,Jeanjean Arabesque Cabernet Sauvignon,Arabesque Cabernet Sauvignon,1,Red Wine,Pays d'Oc,Jeanjean,Languedoc,France,39,3.8,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/jean-jean-arabesque-cabernet-sauvignon/w/1645835
1645844,Bisquertt Family Vineyards La Joya Gran Reserva Merlot,La Joya Gran Reserva Merlot,1,Red Wine,Colchagua Valley,Bisquertt Family Vineyards,Colchagua Valley,Chile,2485,3.7,14.0,2.0358002,,3.8497944,1.854691,1.8791442,https://www.vivino.com/GB/en/bisquertt-la-joya-gran-reserva-merlot/w/1645844
1645873,Bryant Family Vineyard Cabernet Sauvignon Proprietor Grown,Cabernet Sauvignon Proprietor Grown,1,Red Wine,Napa Valley,Bryant Family Vineyard,St. Helena,United States,1670,4.7,0.0,3.3558226,,4.641431,1.8394201,3.3949747,https://www.vivino.com/GB/en/bryant-family-cabernet-sauvignon-proprietor-grown/w/1645873
1645878,Château La Garenne Lussac-Saint-Émilion,Lussac-Saint-Émilion,1,Red Wine,Lussac-Saint-Émilion,Château La Garenne,Lussac-Saint-Émilion,France,274,3.6,0.0,3.8059576,,4.3510637,1.2261702,3.9938295,https://www.vivino.com/GB/en/chateau-la-garenne-lussac-st-emilion-lussac-saint-emilion-lussac-st-emilion/w/1645878
1645880,Heinrich Vollmer Altum Chardonnay Spätlese,Altum Chardonnay Spätlese,2,White Wine,Pfalz,Heinrich Vollmer,Pfalz,Germany,61,3.8,0.0,3.4532654,,3.1655102,2.5666327,,https://www.vivino.com/GB/en/heinrich-vollmer-altum-chardonnay-spatlese-lieblich-ellerstadt-pfalz-deutschland/w/1645880
1645882,Peller Estates Private Reserve Meritage,Private Reserve Meritage,1,Red Wine,Niagara Peninsula,Peller Estates,Niagara Lakeshore,Canada,312,3.8,0.0,3.8299353,,4.814828,1.4124353,3.637069,https://www.vivino.com/GB/en/peller-estates-private-reserve-meritage/w/1645882
1645884,Albert Bichot Chassagne-Montrachet Premier Cru Morgeot Blanc,Chassagne-Montrachet Premier Cru Morgeot Blanc,2,White Wine,Chassagne-Montrachet Premier Cru,Albert Bichot,Bourgogne,France,183,4.1,0.0,2.775451,,3.8418434,1.9109411,,https://www.vivino.com/GB/en/albert-bichot-chassagne-montrachet-premier-cru-morgeot-blanc/w/1645884
1645888,Lushof Stellenbosch Sauvignon Blanc,Stellenbosch Sauvignon Blanc,2,White Wine,Stellenbosch,Lushof,Coastal Region,South Africa,19,2.9,0.0,4.0,,2.5,1.0,,https://www.vivino.com/GB/en/lushof-stellenbosch-sauvignon-blanc/w/1645888
1645891,Château La Coustarelle La Grande Réserve d'Athéna Cahors Malbec,La Grande Réserve d'Athéna Cahors Malbec,1,Red Wine,Cahors,Château La Coustarelle,South West France,France,145,3.8,14.0,3.0215464,,4.010464,1.0379381,2.6919074,https://www.vivino.com/GB/en/coustarelle-la-grande-reserve-d-athena-cahors-malbec/w/1645891
1645907,Antoine Barrier Brouilly,Brouilly,1,Red Wine,Brouilly,Antoine Barrier,Mâconnais,France,425,3.4,0.0,4.5666666,,1.1790001,1.5843334,1.5136666,https://www.vivino.com/GB/en/antoine-barrier-brouilly/w/1645907
1645908,Casa Santos Lima Moscatel,Moscatel,2,White Wine,Lisboa,Casa Santos Lima,Lisboa,Portugal,262,3.5,12.5,2.9553847,,2.523956,2.1756043,,https://www.vivino.com/GB/en/casa-santos-lima-moscatel/w/1645908
1645929,Château Carbonnieux Pessac-Léognan,Pessac-Léognan,1,Red Wine,Pessac-Léognan,Château Carbonnieux,Pessac-Léognan,France,14026,4.0,12.5,4.2408895,,4.261743,1.5253742,4.432221,https://www.vivino.com/GB/en/chateau-carbonnieux-pessac-leognan/w/1645929
1645933,Villa Dondona Chemin des Cayrades Vieilles Vignes de Carignan,Chemin des Cayrades Vieilles Vignes de Carignan,1,Red Wine,Hérault,Villa Dondona,Montpeyroux,France,70,3.8,12.0,3.5171926,,3.774737,1.9378947,3.4191227,https://www.vivino.com/GB/en/villa-dondona-chemin-des-cayrades-vieilles-vignes-de-carignan/w/1645933
1645935,Mont Ventoux Ô Rosé Ventoux,Ô Rosé Ventoux,4,Rosé Wine,Ventoux,Mont Ventoux,Rhone Valley,France,153,3.3,13.0,3.057143,,3.4107144,1.525,,https://www.vivino.com/GB/en/mont-ventoux-o-rose-ventoux/w/1645935
1645938,Dr. Von Bassermann-Jordan Deidesheimer Leinhöhle Riesling Auslese,Deidesheimer Leinhöhle Riesling Auslese,2,White Wine,Pfalz,Dr. Von Bassermann-Jordan,Pfalz,Germany,67,4.2,0.0,4.7401285,,3.2862818,2.3528206,,https://www.vivino.com/GB/en/de-dr-von-bassermann-jordan-deidesheimer-leinhohle-riesling-auslese/w/1645938
1645945,Dandelion Vineyards Menagerie Grenache - Shiraz - Mataro,Menagerie Grenache - Shiraz - Mataro,1,Red Wine,Barossa Valley,Dandelion Vineyards,McLaren Vale,Australia,831,3.9,14.5,3.013384,,4.907941,1.5748318,3.0394294,https://www.vivino.com/GB/en/dandelion-menagerie-grenache-shiraz-mataro/w/1645945
1645963,Bodega Bruno Ruiz - Esencia Rural De Sol a Sol Natural Tinto,De Sol a Sol Natural Tinto,1,Red Wine,La Mancha,Bodega Bruno Ruiz - Esencia Rural,Castilla,Spain,713,4.0,0.0,3.5032465,,3.705483,2.0061347,3.2686753,https://www.vivino.com/GB/en/bodega-bruno-ruiz-esencia-rural-de-sol-a-sol-natural-tinto/w/1645963
1645966,Château d'Hugues Grande Réserve Côtes-du-Rhône,Grande Réserve Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Château d'Hugues,Rhone Valley,France,348,3.8,0.0,3.5783927,,4.1641073,1.0666666,3.517857,https://www.vivino.com/GB/en/chateau-d-hugues-grande-reserve-cotes-du-rhone/w/1645966
1645968,Terramoll Primus Tinto,Primus Tinto,1,Red Wine,Formentera,Terramoll,Formentera,Spain,84,3.8,0.0,3.1304348,,4.0,1.0,3.1304348,https://www.vivino.com/GB/en/terramoll-primus-tinto/w/1645968
1645978,Abrigo Giovanni Langhe Favorita,Langhe Favorita,2,White Wine,Langhe,Abrigo Giovanni,Langhe,Italy,98,3.6,12.0,3.5088992,,3.6911926,2.0073395,,https://www.vivino.com/GB/en/abrigo-giovanni-langhe-favorita/w/1645978
1645979,Juliusspital Volkacher Karthäuser Weisser Burgunder GG,Volkacher Karthäuser Weisser Burgunder GG,2,White Wine,Franken,Juliusspital,Franken,Germany,123,4.2,0.0,3.6917207,,3.3564515,1.3327956,,https://www.vivino.com/GB/en/de-juliusspital-weisser-burgunder-volkacher-karthauser-trocken/w/1645979
1645983,Château Mirausse Tom & Lilly Minervois,Tom & Lilly Minervois,4,Rosé Wine,Minervois,Château Mirausse,Languedoc-Roussillon,France,31,3.6,0.0,3.438889,,2.711111,1.0,,https://www.vivino.com/GB/en/mirausse-tom-lilly-minervois/w/1645983
1645986,Champagne Demière Manon Rosé Brut Champagne,Manon Rosé Brut Champagne,3,Sparkling,Champagne,Champagne Demière,Champagne,France,13,3.8,0.0,5.0,4.6,3.8028574,,,https://www.vivino.com/GB/en/champagne-demiere-manon-rose-brut-champagne/w/1645986
1645988,Weingut Reinhold Haart Goldtröpfchen Kabinett,Goldtröpfchen Kabinett,2,White Wine,Mosel,Weingut Reinhold Haart,Mosel,Germany,703,3.9,8.5,4.5648613,,3.0657797,2.4265323,,https://www.vivino.com/GB/en/reinhold-haart-goldtropfchen-kabinett/w/1645988
1645998,Château Barat - Thierry Lurton Blanc de Barat Bordeaux Sauvignon,Blanc de Barat Bordeaux Sauvignon,2,White Wine,Bordeaux,Château Barat - Thierry Lurton,Bordeaux Supérieur,France,87,3.4,12.0,2.77175,,4.0,1.545,,https://www.vivino.com/GB/en/chateau-barat-thierry-lurton-blanc-de-barat-bordeaux-sauvignon/w/1645998
1646005,D'Amati Nero d'Avola - Merlot,Nero d'Avola - Merlot,1,Red Wine,Terre Siciliane,D'Amati,Terre Siciliane,Italy,784,3.3,0.0,2.1384819,,4.5091624,2.306492,2.575707,https://www.vivino.com/GB/en/d-amati-nero-d-avola-merlot/w/1646005
1646009,Dr. Zenzen Valwiger Rosenhang Riesling Kabinett,Valwiger Rosenhang Riesling Kabinett,2,White Wine,Mosel,Dr. Zenzen,Mosel,Germany,44,3.9,0.0,4.2983947,,3.1935802,1.5888889,,https://www.vivino.com/GB/en/dr-zenzen-mosel-saar-ruwer-valwiger-rosenhang-riesling-kabinett-trocken/w/1646009
1646023,Domaine les Combettes Coteaux du Languedoc,Coteaux du Languedoc,1,Red Wine,Languedoc,Domaine les Combettes,Languedoc,France,107,3.9,0.0,4.0,,4.0,1.0,3.926364,https://www.vivino.com/GB/en/domaine-les-combettes-coteaux-du-languedoc/w/1646023
1646050,Toro Salvaje Syrah,Syrah,1,Red Wine,Cachapoal Valley,Toro Salvaje,Cachapoal Valley,Chile,90,3.1,0.0,2.375,,5.0,1.0,3.0,https://www.vivino.com/GB/en/toro-salvaje-syrah/w/1646050
1646051,Domaine G. Roumier Charmes-Chambertin Grand Cru,Charmes-Chambertin Grand Cru,1,Red Wine,Charmes-Chambertin Grand Cru,Domaine G. Roumier,Côte de Nuits,France,30,4.3,0.0,4.535294,,2.735294,1.9803921,2.490196,https://www.vivino.com/GB/en/domaine-g-roumier-charmes-chambertin-grand-cru/w/1646051
1646055,Castello di Amorosa Melanson Vineyard Cabernet Sauvignon,Melanson Vineyard Cabernet Sauvignon,1,Red Wine,Napa Valley,Castello di Amorosa,Calistoga,United States,170,4.5,14.6,3.3824136,,5.0,1.0862069,3.4584482,https://www.vivino.com/GB/en/castello-di-amorosa-melanson-vineyard-cabernet-sauvignon/w/1646055
1646060,Coopers Tempranillo - Cabernet,Tempranillo - Cabernet,1,Red Wine,Castilla y León,Coopers,Castilla y León,Spain,59,3.0,11.0,3.0864863,,3.8178382,1.0497297,2.9,https://www.vivino.com/GB/en/coopers-tempranillo-cabernet-castilla-and-leon/w/1646060
1646070,Château de Gaure Campagne de Gaure Blanc,Campagne de Gaure Blanc,2,White Wine,Languedoc-Roussillon,Château de Gaure,Languedoc,France,185,3.6,14.0,2.7137985,,3.304341,1.6022481,,https://www.vivino.com/GB/en/chateau-de-gaure-campagne-de-gaure-blanc/w/1646070
1646086,Casa Silva Colección Cabernet Sauvignon,Colección Cabernet Sauvignon,1,Red Wine,Colchagua Valley,Casa Silva,Colchagua Valley,Chile,4676,3.6,14.0,3.049261,,3.8391478,2.048103,3.203419,https://www.vivino.com/GB/en/casa-silva-coleccion-cabernet-sauvignon/w/1646086
1646099,Lathuilière Gravallon Pisse-Vieille Brouilly,Pisse-Vieille Brouilly,1,Red Wine,Brouilly,Lathuilière Gravallon,Beaujolais,France,143,3.7,0.0,4.897419,,1.4788387,1.4494839,1.8082578,https://www.vivino.com/GB/en/lathuiliere-gravallon-pisse-vieille-brouilly/w/1646099
1646116,Adega Mayor Caiado Tinto,Caiado Tinto,1,Red Wine,Alentejano,Adega Mayor,Alentejo,Portugal,3986,3.5,14.0,3.0306296,,3.7757714,1.9293582,2.8255014,https://www.vivino.com/GB/en/mayor-caiado-tinto/w/1646116
1646119,Viña Mar Cabernet Sauvignon Reserva Especial,Cabernet Sauvignon Reserva Especial,1,Red Wine,Maipo Valley,Viña Mar,Casablanca Valley,Chile,675,3.5,0.0,3.000996,,3.9325829,1.5773432,3.4325829,https://www.vivino.com/GB/en/vina-mar-cabernet-sauvignon-reserva-especial/w/1646119
1646121,San Marzano Sud Negroamaro,Sud Negroamaro,1,Red Wine,Salento,San Marzano,Puglia,Italy,1377,3.8,0.0,2.2422593,,4.443524,2.5119882,2.669503,https://www.vivino.com/GB/en/san-marzano-sud-negroamaro/w/1646121
1646124,Moscone Brothers 15 Giornate Barolo,15 Giornate Barolo,1,Red Wine,Barolo,Moscone Brothers,Piemonte,Italy,263,4.2,0.0,4.010149,,3.5168657,1.8837315,4.0650744,https://www.vivino.com/GB/en/moscone-brothers-fifteen-giornate-barolo/w/1646124
1646129,Cave La Romaine Côtes-du-Rhône Rouge,Côtes-du-Rhône Rouge,1,Red Wine,Côtes-du-Rhône,Cave La Romaine,Côtes-du-Rhône,France,37,3.1,0.0,3.7991667,,3.8333333,1.2216667,3.4166667,https://www.vivino.com/GB/en/cave-la-romaine-cotes-du-rhone-rouge/w/1646129
1646148,Vallemayor Gran Reserva,Gran Reserva,1,Red Wine,Rioja,Vallemayor,Rioja,Spain,257,4.1,14.0,3.4763703,,3.9937775,1.1624444,3.1685927,https://www.vivino.com/GB/en/vallemayor-gran-reserva/w/1646148
1646151,Santa Inés Reserva Sauvignon Blanc,Reserva Sauvignon Blanc,2,White Wine,Maipo Valley,Santa Inés,Maipo Valley,Chile,58,3.0,0.0,4.065,,3.0,1.0,,https://www.vivino.com/GB/en/santa-ines-reserva-sauvignon-blanc/w/1646151
1646160,Francois Carillon Saint-Aubin 1er Cru 'Les Pitangerets' Blanc,Saint-Aubin 1er Cru 'Les Pitangerets' Blanc,2,White Wine,Saint-Aubin 1er Cru 'Pitangeret',Francois Carillon,Côte de Beaune,France,288,4.1,0.0,2.770744,,3.6668372,1.1984186,,https://www.vivino.com/GB/en/francois-carillon-saint-aubin-1er-cru-les-pitangerets-blanc/w/1646160
1646169,Freixenet Cava Cuvee D.S. de Prestige Gran Reserva Brut,Cava Cuvee D.S. de Prestige Gran Reserva Brut,3,Sparkling,Cava,Freixenet,Catalunya,Spain,376,3.8,0.0,3.5518227,3.9701166,2.8732944,,,https://www.vivino.com/GB/en/freixenet-cava-cuvee-d-s-de-prestige-gran-reserva-brut/w/1646169
1646176,Riofava Barbera d'Alba,Barbera d'Alba,1,Red Wine,Barbera d'Alba,Riofava,Langhe,Italy,11,3.1,0.0,4.0,,3.5,1.0,2.0,https://www.vivino.com/GB/en/riofava-barbera-d-alba/w/1646176
1646184,Vignobles Raymond Haut Planton Bordeaux,Haut Planton Bordeaux,1,Red Wine,Bordeaux,Vignobles Raymond,Bordeaux,France,148,3.0,0.0,3.4891305,,3.466522,2.1247828,3.4991302,https://www.vivino.com/GB/en/vignobles-raymond-haut-planton-bordeaux/w/1646184
1646188,G. Milazzo Selezione di Famiglia Grand Cuvée,Selezione di Famiglia Grand Cuvée,2,White Wine,Sicilia,G. Milazzo,Terre Siciliane,Italy,269,4.2,14.0,2.3691943,,3.8117216,1.4770329,,https://www.vivino.com/GB/en/g-milazzo-selezione-di-famiglia-grand-cuvee/w/1646188
1646209,Ponsard Chevalier Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Ponsard Chevalier,Bourgogne,France,22,3.4,0.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/ponsard-chevalier-bourgogne-chardonnay/w/1646209
1646210,Diego Barale Langhe Nebbiolo,Langhe Nebbiolo,1,Red Wine,Langhe,Diego Barale,Barbera d'Alba,Italy,222,3.6,14.0,4.8349795,,3.901984,1.3078543,4.6979756,https://www.vivino.com/GB/en/diego-barale-langhe-nebbiolo/w/1646210
1646211,Losen Bockstanz Riesling Kabinett,Riesling Kabinett,2,White Wine,Mosel,Losen Bockstanz,Mosel,Germany,351,3.5,0.0,4.4075227,,2.8251517,2.6732087,,https://www.vivino.com/GB/en/losen-bockstanz-riesling-kabinett/w/1646211
1646218,Bodega Iniesta Corazón Loco Selección,Corazón Loco Selección,1,Red Wine,Manchuela,Bodega Iniesta,Manchuela,Spain,680,3.6,14.0,2.9873664,,3.91286,1.5452676,2.7251232,https://www.vivino.com/GB/en/es-iniesta-corazon-loco-seleccion/w/1646218
1646224,Lidl Frascati Secco,Frascati Secco,2,White Wine,Frascati,Lidl,Württemberg,Germany,364,3.0,12.0,3.5315433,,2.7029529,1.9969126,,https://www.vivino.com/GB/en/lidl-frascati-secco/w/1646224
1646232,Fornas Pinot Grigio,Pinot Grigio,2,White Wine,Friuli Grave,Fornas,Friuli Grave,Italy,163,3.4,13.0,2.685658,,2.955658,2.185658,,https://www.vivino.com/GB/en/fornas-pinot-grigio/w/1646232
1646233,Château Partarrieu Sauternes,Sauternes,7,Dessert Wine,Sauternes,Château Partarrieu,Sauternes,France,305,3.8,13.5,4.510365,,4.979269,4.972043,,https://www.vivino.com/GB/en/partarrieu-sauternes/w/1646233
1646240,Primarius Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Willamette Valley,Primarius,Oregon,United States,1179,3.8,12.2,3.8783517,,2.1606867,1.3933699,1.9831228,https://www.vivino.com/GB/en/us-primarius-reserve-pinot-noir/w/1646240
1646245,La Maison Bleue Marcot Nuits-Saint-Georges,Marcot Nuits-Saint-Georges,1,Red Wine,Nuits-Saint-Georges,La Maison Bleue,Bourgogne,France,12,3.4,0.0,4.563333,,3.0,1.6666666,2.5,https://www.vivino.com/GB/en/la-maison-bleue-marcot-nuits-saint-georges/w/1646245
