id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
4088920,Shy Chardonnay,Chardonnay,2,White Wine,Sonoma Mountain,Shy,California,United States,13,4.3,0.0,3.0714285,,5.0,2.5,,https://www.vivino.com/GB/en/shy-chardonnay/w/4088920
4088926,Tischler Pinot Noir,Pinot Noir,1,Red Wine,Burgenland,Tischler,Burgenland,Austria,13,3.5,0.0,3.34,,2.5,1.0,1.92,https://www.vivino.com/GB/en/tischler-pinot-noir/w/4088926
4088932,Vineyard Block Estate Block 525 Reserve Chardonnay,Block 525 Reserve Chardonnay,2,White Wine,Russian River Valley,Vineyard Block Estate,Sonoma County,United States,56,3.9,0.0,3.3119566,,5.0,2.423913,,https://www.vivino.com/GB/en/block-estate-fivehundredtwentyfive-chardonnay-russian-river-valley-reserva/w/4088932
4088933,David Arthur Cabernet Sauvignon Three Acre,Cabernet Sauvignon Three Acre,1,Red Wine,Napa Valley,David Arthur,Rutherford,United States,340,4.5,14.9,3.3690653,,4.553797,1.6654907,3.4652917,https://www.vivino.com/GB/en/david-arthur-cabernet-sauvignon-three-acre/w/4088933
4088937,Scenic Valley Farms Pinot Noir,Pinot Noir,1,Red Wine,Oregon,Scenic Valley Farms,Oregon,United States,188,3.8,0.0,3.8388813,,2.401818,1.4529719,2.1767833,https://www.vivino.com/GB/en/scenic-valley-farms-pinot-noir/w/4088937
4088944,Vintjs Malbec,Malbec,1,Red Wine,Paso Robles,Vintjs,California,United States,357,3.5,0.0,2.5682492,,3.9771378,1.9292929,2.6842422,https://www.vivino.com/GB/en/vintjs-malbec/w/4088944
4088951,Available Red Blend,Red Blend,1,Red Wine,Puglia,Available,Puglia,Italy,365,3.4,0.0,2.2988327,,4.845681,2.0915177,2.9829571,https://www.vivino.com/GB/en/available-red-blend/w/4088951
4088960,Godfather Prohibition Petite Sirah,Prohibition Petite Sirah,1,Red Wine,California,Godfather,California,United States,27,3.7,0.0,3.5,,4.0078125,1.0,5.0,https://www.vivino.com/GB/en/godfather-prohibition-petite-sirah/w/4088960
4088964,Foxen Solomon Hills Vineyard Pinot Noir,Solomon Hills Vineyard Pinot Noir,1,Red Wine,Santa Maria Valley,Foxen,Central Coast,United States,128,4.3,14.5,3.5395055,,2.8277512,1.3994303,1.9603149,https://www.vivino.com/GB/en/foxen-solomon-hills-vineyard-pinot-noir/w/4088964
4088975,Tierra y Mar Fog Cuvée Reserve White,Fog Cuvée Reserve White,2,White Wine,North Coast,Tierra y Mar,Napa Valley,United States,30,3.4,0.0,2.3445714,,4.0,2.5074284,,https://www.vivino.com/GB/en/tierray-mar-fog-cuvee-reserve-white/w/4088975
4088999,Palazzona di Maggio Le Armi Sangiovese Superiore Riserva,Le Armi Sangiovese Superiore Riserva,1,Red Wine,Sangiovese di Romagna,Palazzona di Maggio,Emilia-Romagna,Italy,70,4.5,0.0,2.0763793,,4.0900865,2.045,2.8396552,https://www.vivino.com/GB/en/palazzona-di-maggio-le-armi-sangiovese-superiore-riserva/w/4088999
4089066,Cantina del Mandrolisai Parèda,Parèda,1,Red Wine,Sardegna,Cantina del Mandrolisai,Sardegna,Italy,86,4.0,0.0,2.51,,4.120909,2.4418182,2.924286,https://www.vivino.com/GB/en/cantina-del-mandrolisai-pareda/w/4089066
4089085,Casa Girelli Vallade Gavi,Vallade Gavi,2,White Wine,Gavi,Casa Girelli,Puglia,Italy,118,3.5,0.0,4.5203886,,1.9796116,1.0388349,,https://www.vivino.com/GB/en/casa-girelli-vallade-gavi/w/4089085
4089092,Elun Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Colchagua Valley,Elun,Colchagua Valley,Chile,18,3.8,0.0,4.0390244,,3.0,1.2429268,,https://www.vivino.com/GB/en/elun-sauvignon-blanc/w/4089092
4089117,Wandanna Nero di Taccone,Nero di Taccone,1,Red Wine,Toscana,Wandanna,Toscana,Italy,14,3.6,0.0,3.0413513,,3.349189,1.0,2.7932432,https://www.vivino.com/GB/en/wandanna-nero-di-taccone/w/4089117
4089126,Herdade da Farizoa Grande Reserva,Grande Reserva,1,Red Wine,Borba,Herdade da Farizoa,Alentejano,Portugal,542,4.0,0.0,3.2006035,,4.2550735,1.7278955,3.332969,https://www.vivino.com/GB/en/herdade-da-farizoa-grande-reserva/w/4089126
4089142,Assennato Terre Sole Insolia,Terre Sole Insolia,2,White Wine,Terre Siciliane,Assennato,Terre Siciliane,Italy,35,3.2,0.0,2.6110618,,3.5362833,1.697345,,https://www.vivino.com/GB/en/assennato-terre-sole-insolia/w/4089142
4089155,Outcast The Drifter,The Drifter,1,Red Wine,Dry Creek Valley,Outcast,North Coast,United States,158,3.8,14.8,3.1101449,,4.4985995,1.7491788,3.852174,https://www.vivino.com/GB/en/outcast-the-drifter/w/4089155
4089185,VJB Sagrantino,Sagrantino,1,Red Wine,Mendocino County,VJB,Sonoma Valley,United States,173,4.2,0.0,3.9374526,,4.7406087,1.1942204,3.7357414,https://www.vivino.com/GB/en/vjb-sagrantino/w/4089185
4089187,Corbon Anthracite Brut Champagne Grand Cru 'Avize',Anthracite Brut Champagne Grand Cru 'Avize',3,Sparkling,Champagne Grand Cru 'Avize',Corbon,Champagne,France,185,3.9,12.0,4.062082,4.386745,3.6521702,,,https://www.vivino.com/GB/en/corbon-anthracite-brut-champagne-grand-cru-avize/w/4089187
4089198,Aromas de Chile Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Curico Valley,Aromas de Chile,Curico Valley,Chile,127,3.4,0.0,2.926923,,4.0150003,1.0261538,2.987692,https://www.vivino.com/GB/en/aromas-de-chile-cabernet-sauvignon/w/4089198
4089276,Domaine de la Belle Etoile Côteaux de l'Aubance,Côteaux de l'Aubance,2,White Wine,Côteaux de l'Aubance,Domaine de la Belle Etoile,Anjou-Villages,France,16,4.1,0.0,4.8285713,,2.0,1.1809523,,https://www.vivino.com/GB/en/domaine-de-la-belle-etoile-coteaux-de-l-aubance-coteaux-de-laubance/w/4089276
4089300,Bannockburn Vineyards 1314 A.D. Chardonnay,1314 A.D. Chardonnay,2,White Wine,Geelong,Bannockburn Vineyards,Port Phillip,Australia,59,3.9,0.0,3.0,,3.5,2.1176472,,https://www.vivino.com/GB/en/bannockburn-vineyards-thirteen-fourteen-a-d-chardonnay/w/4089300
4089307,Villa Romanelli Morellino di Scansano,Morellino di Scansano,1,Red Wine,Morellino di Scansano,Villa Romanelli,Toscana,Italy,112,3.1,0.0,2.6028225,,2.9667742,1.379274,2.5108063,https://www.vivino.com/GB/en/villa-romanelli-tuscany-morellino-di-scansano/w/4089307
4089310,Veillon au Cloitre Clos du Parades Grand Cru,Clos du Parades Grand Cru,2,White Wine,Aigle,Veillon au Cloitre,Aigle,Switzerland,61,3.7,0.0,3.660465,,2.7127905,1.0593023,,https://www.vivino.com/GB/en/veillon-au-cloitre-clos-du-parades-grand-cru/w/4089310
4089330,Château Guichot L'Eternel Bordeaux,L'Eternel Bordeaux,1,Red Wine,Bordeaux,Château Guichot,Bordeaux,France,322,3.7,0.0,3.7390425,,3.9323401,1.1035106,3.5203187,https://www.vivino.com/GB/en/chateau-guichot-l-eternel-bordeaux/w/4089330
4089340,Fonte Frontini Negroamaro del Salento,Negroamaro del Salento,1,Red Wine,Salento,Fonte Frontini,Sardegna,Italy,259,3.2,0.0,2.2316868,,4.6663857,2.326747,3.191265,https://www.vivino.com/GB/en/fonte-frontini-del-salento-negroamaro/w/4089340
4089344,Marquis de la Mole Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Marquis de la Mole,Bordeaux,France,32,3.4,0.0,3.686813,,3.931099,1.3953846,3.2232969,https://www.vivino.com/GB/en/marques-de-la-mole-bordeaux/w/4089344
4089374,Les Domaines Auriol Catch & Release Sauvignon Blanc,Catch & Release Sauvignon Blanc,2,White Wine,Margaret River,Les Domaines Auriol,Languedoc,France,971,3.4,0.0,4.096396,,2.9085636,1.2827371,,https://www.vivino.com/GB/en/les-domaines-auriol-catch-release-sauvignon-blanc/w/4089374
4089392,Steinmühle Riesling Trocken,Riesling Trocken,2,White Wine,Rheinhessen,Steinmühle,Rheinhessen,Germany,55,4.0,0.0,4.627595,,2.275443,1.1511393,,https://www.vivino.com/GB/en/steinmuhle-riesling-trocken/w/4089392
4089412,Valdelacierva Alfar Reserva Edicion Limitada,Alfar Reserva Edicion Limitada,1,Red Wine,Rioja,Valdelacierva,Rioja,Spain,43,4.3,14.0,3.766349,,4.264365,1.4976192,4.184762,https://www.vivino.com/GB/en/valdelacierva-alfar-reserva-edicion-limitada/w/4089412
4089415,Château Motte Maucourt Bordeaux Fût de Chêne,Bordeaux Fût de Chêne,1,Red Wine,Bordeaux,Château Motte Maucourt,Bordeaux,France,97,3.6,0.0,4.058617,,3.7557445,1.0632979,3.5806384,https://www.vivino.com/GB/en/motte-maucourt-bordeaux-fut-de-chene/w/4089415
4089434,Complices de Loire Terre de Silex Vouvray,Terre de Silex Vouvray,2,White Wine,Vouvray,Complices de Loire,Saint-Nicolas-de-Bourgueil,France,22,3.5,0.0,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/complices-de-loire-terre-de-silex-vouvray/w/4089434
4089435,Adriana Zambon Prosecco Superiore Conegliano Valdobbiadene Extra Dry Millesimato,Prosecco Superiore Conegliano Valdobbiadene Extra Dry Millesimato,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Adriana Zambon,Veneto,Italy,10,4.2,0.0,4.0,4.0,2.0,,,https://www.vivino.com/GB/en/adriana-zambon-prosecco-superiore-conegliano-valdobbiadene-extra-dry-millesimato/w/4089435
4089436,Le Cime Stefano Fuso,Stefano Fuso,1,Red Wine,Piemonte,Le Cime,Ticino,Switzerland,22,3.8,0.0,2.3966668,,3.2416668,1.5,2.4983332,https://www.vivino.com/GB/en/le-cime-stefano-fuso/w/4089436
4089453,Terre di Gnirega Disarmonico Rosso Veronese,Disarmonico Rosso Veronese,1,Red Wine,Rosso Veronese,Terre di Gnirega,Valpolicella,Italy,27,3.5,11.5,2.2533336,,3.5,1.48,3.3333333,https://www.vivino.com/GB/en/terre-di-gnirega-disarmonico-rosso-veronese/w/4089453
4089475,Helenental Kellerei Feschak Zweigelt,Feschak Zweigelt,1,Red Wine,Niederösterreich,Helenental Kellerei,Weinland,Austria,66,3.8,12.5,4.0533667,,3.0091088,1.0228713,3.5838614,https://www.vivino.com/GB/en/helenental-kellerei-feschak-retzer-weinberge-zweigelt/w/4089475
4089545,Falmet-Collot Champagne Crèateur À Rouvres-Les-Vignes Rosé,Champagne Crèateur À Rouvres-Les-Vignes Rosé,3,Sparkling,Champagne,Falmet-Collot,Champagne,France,54,3.7,0.0,5.0,4.951212,4.5,,,https://www.vivino.com/GB/en/falmet-collot-champagne-createur-a-rouvres-les-vignes-rose/w/4089545
4089573,Claude Buchot Château Beaufort Côtes du Jura Chardonnay Fleur Blanche,Château Beaufort Côtes du Jura Chardonnay Fleur Blanche,2,White Wine,Côtes du Jura,Claude Buchot,Jura,France,38,3.9,0.0,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/claude-buchot-chateau-beaufort-cotes-du-jura-chardonnay-fleur-blanche/w/4089573
4089620,Corva Gialla Rosso,Rosso,1,Red Wine,Lazio,Corva Gialla,Vino d'Italia,Italy,99,3.5,12.0,3.3947368,,3.0,1.0,3.0394738,https://www.vivino.com/GB/en/corva-gialla-rosso/w/4089620
4089706,Pago de Tharsys El Rey Arlot Crianza,El Rey Arlot Crianza,1,Red Wine,Valencia,Pago de Tharsys,Valencia,Spain,19,3.1,0.0,3.53,,4.125,1.0,3.5,https://www.vivino.com/GB/en/pago-de-tharsys-el-rey-arlot-crianza/w/4089706
4089708,Rudolf May Rothlauf Silvaner GG,Rothlauf Silvaner GG,2,White Wine,Franken,Rudolf May,Franken,Germany,82,4.0,13.5,3.8036618,,2.7984037,1.1887324,,https://www.vivino.com/GB/en/rudolf-may-rothlauf-silvaner-gg/w/4089708
4089717,Grain d'Oc Merlot,Merlot,1,Red Wine,Pays d'Oc,Grain d'Oc,Pays d'Oc,France,253,3.1,0.0,3.829189,,3.3654053,1.0867567,3.6202703,https://www.vivino.com/GB/en/grain-d-oc-merlot-vin-de-pays-doc/w/4089717
4089725,Azienda Agricola Poggio Salvi Chianti,Chianti,1,Red Wine,Chianti,Azienda Agricola Poggio Salvi,Toscana,Italy,373,4.0,0.0,3.7907143,,2.9657142,1.1999999,3.9714284,https://www.vivino.com/GB/en/it-azienda-agricola-poggio-salvi-chianti/w/4089725
4089733,Dibacco Pumpeé Montepulciano d'Abruzzo,Pumpeé Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Dibacco,Abruzzo,Italy,22,4.0,0.0,4.0157576,,2.6145453,1.0,2.7881818,https://www.vivino.com/GB/en/dibacco-pumpee-montepulciano-d-abruzzo/w/4089733
4089734,Weingut Innerleiterhof Blauburgunder,Blauburgunder,1,Red Wine,Südtirol - Alto Adige,Weingut Innerleiterhof,Trentino-Alto Adige,Italy,17,3.1,0.0,3.2846155,,2.4358974,1.0,1.9415385,https://www.vivino.com/GB/en/weingut-innerleiterhof-blauburgunder/w/4089734
4089735,Barton Winemaker's Reserve,Winemaker's Reserve,1,Red Wine,Walker Bay,Barton,Walker Bay,South Africa,26,3.8,14.0,3.5831747,,4.0,1.2549206,3.933492,https://www.vivino.com/GB/en/barton-winemaker-s-reserve/w/4089735
4089764,Mont Gravet Grande Cuvée Premium Sauvignon,Grande Cuvée Premium Sauvignon,2,White Wine,Languedoc-Roussillon,Mont Gravet,Gascogne,France,210,3.7,12.0,2.9594407,,2.9489512,1.3062937,,https://www.vivino.com/GB/en/montgravet-grande-cuvee-premium-sauvignon/w/4089764
4089808,Marchisio Le Rocche Barolo,Le Rocche Barolo,1,Red Wine,Barolo,Marchisio,Piemonte,Italy,18,3.9,0.0,4.6,,4.0,1.0,4.8,https://www.vivino.com/GB/en/marchisio-le-rocche-barolo/w/4089808
4089845,Tenute Gabellone Fumu Gnoru Barricato Primitivo,Fumu Gnoru Barricato Primitivo,1,Red Wine,Salento,Tenute Gabellone,Puglia,Italy,45,4.5,16.5,1.7448,,4.168933,2.7486665,2.184,https://www.vivino.com/GB/en/tenute-gabellone-fumu-gnoru-barricato-primitivo/w/4089845
4089880,Monastell Montsant Artesano Brut Nature,Montsant Artesano Brut Nature,3,Sparkling,Cava,Monastell,Catalunya,Spain,105,3.7,11.5,3.4639802,4.1080594,3.2881591,,,https://www.vivino.com/GB/en/monastell-montsant-artesano-brut-nature/w/4089880
4089916,Michel Picard Récolte Du Domaine Voarick Mercurey,Récolte Du Domaine Voarick Mercurey,2,White Wine,Mercurey,Michel Picard,Chassagne-Montrachet,France,52,3.8,0.0,2.5900002,,3.0,1.0,,https://www.vivino.com/GB/en/maison-michel-picard-recolte-du-domaine-voarick-mercurey/w/4089916
4089961,Botter Composizione Veneto Rosso,Composizione Veneto Rosso,1,Red Wine,Veneto,Botter,Veneto,Italy,562,3.8,0.0,2.0700884,,3.661062,1.8399558,2.4168143,https://www.vivino.com/GB/en/botter-composizione-veneto-rosso/w/4089961
4090034,Casa Fontanari Mion Brut Rosé,Mion Brut Rosé,3,Sparkling,Rio Grande do Sul,Casa Fontanari,Rio Grande do Sul,Brazil,77,3.6,0.0,3.2536938,3.2784686,3.447838,,,https://www.vivino.com/GB/en/casa-fontanari-mion-brut-rose/w/4090034
4090081,Puiatti Signature CUR Traminer Aromatico,Signature CUR Traminer Aromatico,2,White Wine,Friuli Isonzo,Puiatti,Friuli-Venezia Giulia,Italy,91,3.8,12.5,2.4383528,,4.0,2.734706,,https://www.vivino.com/GB/en/puiatti-signature-cur-traminer-aromatico/w/4090081
4090083,Gehricke Chardonnay,Chardonnay,2,White Wine,Russian River Valley,Gehricke,California,United States,195,3.9,0.0,3.0914166,,4.738498,2.3275108,,https://www.vivino.com/GB/en/gehricke-chardonnay-russian-river-valley/w/4090083
4090084,Gehricke Sonoma Valley Zinfandel,Sonoma Valley Zinfandel,1,Red Wine,Sonoma Valley,Gehricke,California,United States,146,4.1,0.0,1.8348707,,4.7749996,2.3807757,2.619957,https://www.vivino.com/GB/en/gehricke-sonoma-valley-zinfandel/w/4090084
4090102,Moët & Chandon MCIII Champagne,MCIII Champagne,3,Sparkling,Champagne,Moët & Chandon,Champagne,France,227,4.5,0.0,4.5911527,4.680892,4.0394797,,,https://www.vivino.com/GB/en/moet-chandon-champagne-mciii/w/4090102
4090193,Vini Viti Vinci Bourgogne Coulanges-la-Vineuse Chanvan Blanc,Bourgogne Coulanges-la-Vineuse Chanvan Blanc,2,White Wine,Bourgogne Coulanges-la-Vineuse,Vini Viti Vinci,Bourgogne,France,265,3.8,12.5,3.375576,,3.5607374,1.2757603,,https://www.vivino.com/GB/en/vini-viti-vinci-bourgogne-coulanges-la-vineuse-chanvan-blanc/w/4090193
4090207,Trerose Governo All'Uso Toscano,Governo All'Uso Toscano,1,Red Wine,Toscana,Trerose,Toscana,Italy,169,3.5,14.0,3.2813222,,2.844876,1.3942975,3.033719,https://www.vivino.com/GB/en/trerose-governo-all-uso-toscano/w/4090207
4090229,Consorzio Viticoltori del Vulture Aglianico del Vulture,Aglianico del Vulture,1,Red Wine,Aglianico del Vulture,Consorzio Viticoltori del Vulture,Basilicata,Italy,67,4.1,0.0,2.516418,,4.551492,2.175224,3.1588058,https://www.vivino.com/GB/en/it-vulture-aglianico-del-vulture/w/4090229
4090238,Voirin-Jumel Blanc de Blancs Brut Zéro Champagne Grand Cru 'Cramant',Blanc de Blancs Brut Zéro Champagne Grand Cru 'Cramant',3,Sparkling,Champagne Grand Cru 'Cramant',Voirin-Jumel,Champagne,France,201,3.9,12.0,4.008226,4.4278226,3.8234677,,,https://www.vivino.com/GB/en/voirin-jumel-champagne-grand-cru-blanc-de-blancs-brut-zero/w/4090238
4090288,Huré Frères 4 Élements Chardonnay Champagne,4 Élements Chardonnay Champagne,3,Sparkling,Champagne,Huré Frères,Champagne,France,120,4.3,12.0,4.1783195,3.8449752,3.435724,,,https://www.vivino.com/GB/en/hure-freres-four-elements-chardonnay-champagne-champagne/w/4090288
4090289,Henri Richard Gevrey-Chambertin 'Les Tuileries',Gevrey-Chambertin 'Les Tuileries',1,Red Wine,Gevrey-Chambertin,Henri Richard,Bourgogne,France,91,4.2,12.5,4.2693105,,2.4194827,1.268707,2.5150862,https://www.vivino.com/GB/en/henri-richard-gevrey-chambertin-les-tuileries/w/4090289
4090296,Principe Corsini Don Tommaso Gran Selezione Chianti Classico,Don Tommaso Gran Selezione Chianti Classico,1,Red Wine,Chianti Classico,Principe Corsini,Toscana,Italy,432,4.0,0.0,3.931918,,3.3464806,1.4123837,3.7821229,https://www.vivino.com/GB/en/principe-corsini-don-tommaso-gran-selezione-chianti-classico/w/4090296
4090321,Château de Montfrin La Tour Blanc,La Tour Blanc,2,White Wine,Coteaux du Pont du Gard,Château de Montfrin,Southern Rhône,France,63,3.3,0.0,2.6701665,,2.986,1.672,,https://www.vivino.com/GB/en/fr-montfrin-la-tour-white/w/4090321
4090340,Chianti Geografico Chianti Classico,Chianti Classico,1,Red Wine,Chianti Classico,Chianti Geografico,Chianti,Italy,11,3.6,0.0,4.0,,3.0,1.0,4.0,https://www.vivino.com/GB/en/chianti-geografico-chianti-classico/w/4090340
4090345,Outeiros Altos Reserva Tinto,Reserva Tinto,1,Red Wine,Alentejo,Outeiros Altos,Alentejo,Portugal,138,4.0,13.6,2.8811214,,3.5733645,2.1021497,2.93243,https://www.vivino.com/GB/en/outeiros-altos-reserva-tinto/w/4090345
4090356,Buccia Nera Tenuta di Campriano Toscana Rosso,Tenuta di Campriano Toscana Rosso,1,Red Wine,Toscana,Buccia Nera,Toscana,Italy,367,3.2,13.0,2.850377,,2.9591196,2.2592454,3.048176,https://www.vivino.com/GB/en/buccia-nera-tenuta-di-campriano-toscana-rosso/w/4090356
4090361,Achkarren Achkarrer Castellberg Grauer Burgunder Kabinett Trocken,Achkarrer Castellberg Grauer Burgunder Kabinett Trocken,2,White Wine,Baden,Achkarren,Baden,Germany,150,3.9,0.0,2.6722224,,3.0089684,1.575635,,https://www.vivino.com/GB/en/achkarren-grauer-burgunder-trocken/w/4090361
4090365,Domaine Courbis Saint-Joseph 'Les Thézards',Saint-Joseph 'Les Thézards',1,Red Wine,Saint-Joseph,Domaine Courbis,Northern Rhône,France,31,3.5,14.0,3.561905,,4.506191,1.0,3.5,https://www.vivino.com/GB/en/domaine-courbis-les-thezards-saint-joseph/w/4090365
4090464,San Fabiano Calcinaia Cellole Gran Selezione Chianti Classico,Cellole Gran Selezione Chianti Classico,1,Red Wine,Chianti Classico,San Fabiano Calcinaia,Toscana,Italy,621,4.0,0.0,3.745525,,3.216114,1.6431676,3.783757,https://www.vivino.com/GB/en/it-san-fabiano-calcinaia-cellole-gran-selezione-chianti-classico/w/4090464
4090470,Obrist Passage du Romain Villeneuve Grand Cru,Passage du Romain Villeneuve Grand Cru,2,White Wine,Villeneuve,Obrist,Vaud,Switzerland,37,3.6,12.0,3.355,,3.1950002,2.0,,https://www.vivino.com/GB/en/obrist-vevey-passage-du-romain-villeneuve-grand-cru/w/4090470
4090474,Rogstad Walala Vineyard Pinot Noir,Walala Vineyard Pinot Noir,1,Red Wine,Sonoma Coast,Rogstad,Sonoma Coast,United States,54,4.3,0.0,2.7468085,,2.4934042,1.6057447,2.2123404,https://www.vivino.com/GB/en/us-rogstad-walala-vineyard-pinot-noir/w/4090474
4090490,Wassererhof Weissburgunder,Weissburgunder,2,White Wine,Südtirol - Alto Adige,Wassererhof,Südtirol - Alto Adige,Italy,87,3.7,13.8,3.1056323,,3.0,1.0,,https://www.vivino.com/GB/en/wassererhof-weissburgunder/w/4090490
4090501,Don Manuel Villafañe Gran Malbec,Gran Malbec,1,Red Wine,Mendoza,Don Manuel Villafañe,Mendoza,Argentina,211,4.2,14.0,2.729156,,4.090552,1.9080194,2.5087016,https://www.vivino.com/GB/en/don-manuel-villafane-gran-malbec/w/4090501
4090518,Famille Déramé La Morandiere Melon de Bourgogne,La Morandiere Melon de Bourgogne,2,White Wine,Muscadet-Sevre et Maine,Famille Déramé,Muscadet-Sevre et Maine,France,83,3.8,0.0,4.5219607,,2.21451,1.402353,,https://www.vivino.com/GB/en/famille-derame-la-morandiere-melon-de-bourgogne/w/4090518
4090558,Schwarzböck Zweigelt Reserve Stammersdorfer Ried Proschen,Zweigelt Reserve Stammersdorfer Ried Proschen,1,Red Wine,Niederösterreich,Schwarzböck,Niederösterreich,Austria,26,3.8,0.0,4.1347365,,3.0350878,1.5266668,3.5,https://www.vivino.com/GB/en/schwarzbck-weingut-schwarzbock-aweigelt-reserve/w/4090558
4090605,Vincent Lataste Haut-Médoc,Haut-Médoc,1,Red Wine,Haut-Médoc,Vincent Lataste,Bordeaux,France,113,3.8,0.0,4.4560375,,4.4414153,1.1582075,4.268679,https://www.vivino.com/GB/en/vincent-lataste-haut-medoc/w/4090605
4090711,Hothum Grauburgunder Trocken,Grauburgunder Trocken,2,White Wine,Rheinhessen,Hothum,Rheinhessen,Germany,64,3.8,0.0,2.5,,3.0,1.4861538,,https://www.vivino.com/GB/en/hothum-grauburgunder-trocken/w/4090711
4090727,J. Rickards Harvest Hands Friends Petite Sirah,Harvest Hands Friends Petite Sirah,1,Red Wine,Alexander Valley,J. Rickards,Sonoma County,United States,11,3.8,0.0,3.5,,4.50973,1.0,4.243243,https://www.vivino.com/GB/en/j-rickards-zinfandel-petite-sirah-carignane-mataro-sonoma-county/w/4090727
4090736,Barefoot Rich Red Blend,Rich Red Blend,1,Red Wine,California,Barefoot,Napa Valley,United States,345,3.4,0.0,3.8360808,,4.738909,1.9710705,3.1237779,https://www.vivino.com/GB/en/barefoot-rich-red-blend/w/4090736
4090747,Chaffey Bros Wine Co. Evangeline Syrah,Evangeline Syrah,1,Red Wine,Eden Valley,Chaffey Bros Wine Co.,Barossa,Australia,174,4.0,0.0,2.9534824,,4.6637697,2.0204792,3.0376997,https://www.vivino.com/GB/en/chaffey-bros-evangeline-syrah/w/4090747
4090779,Château de Brézé Or de Brézé,Or de Brézé,2,White Wine,Saumur,Château de Brézé,Loire Valley,France,16,4.2,0.0,5.0,,2.0,1.1221212,,https://www.vivino.com/GB/en/chateau-de-breze-or-de-breze/w/4090779
4090788,Madonna Nera Rosso di Montalcino,Rosso di Montalcino,1,Red Wine,Rosso di Montalcino,Madonna Nera,Toscana,Italy,478,4.0,14.0,3.213447,,3.3810823,1.4074,2.8945532,https://www.vivino.com/GB/en/madonna-nera-rosso-di-montalcino/w/4090788
4090799,Cave du Marmandais Chapelle Saint-Jean,Chapelle Saint-Jean,1,Red Wine,Côtes du Marmandais,Cave du Marmandais,Bordeaux,France,159,3.6,0.0,3.6616218,,3.8754058,2.3913512,3.8055403,https://www.vivino.com/GB/en/marmandais-chapelle-saint-jean/w/4090799
4090823,Claus Preisinger Kieselstein Zweigelt,Kieselstein Zweigelt,1,Red Wine,Burgenland,Claus Preisinger,Burgenland,Austria,1722,3.9,12.0,4.0274763,,2.9065976,1.6021092,3.4005463,https://www.vivino.com/GB/en/claus-preisinger-kieselstein-zweigelt/w/4090823
4090842,Amiot Guy Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines',2,White Wine,Chassagne-Montrachet 1er Cru 'Les Baudines',Amiot Guy,Chassagne-Montrachet,France,47,4.2,0.0,3.0509999,,4.190111,1.4428889,,https://www.vivino.com/GB/en/domaine-guy-amiot-et-fils-chassagne-montrachet-1er-cru-les-baudines/w/4090842
4090881,Wolf Blass Blass Noir Shiraz,Blass Noir Shiraz,1,Red Wine,Barossa Valley,Wolf Blass,Barossa,Australia,304,3.8,0.0,3.0704682,,4.6715746,2.1608512,3.188511,https://www.vivino.com/GB/en/wolf-blass-blass-noir-shiraz/w/4090881
4090968,Tommasi Masseria Surani Atlas,Masseria Surani Atlas,1,Red Wine,Puglia,Tommasi,Valpolicella,Italy,196,3.4,0.0,2.6880002,,4.399286,2.4744284,2.874786,https://www.vivino.com/GB/en/tommasi-masseria-surani-atlas/w/4090968
4091004,Augé Vieilles Vignes Blanc de Noirs Champagne Premier Cru,Vieilles Vignes Blanc de Noirs Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Augé,Champagne,France,26,4.1,0.0,4.544839,4.5837097,4.5822577,,,https://www.vivino.com/GB/en/auge-vieilles-vignes-blanc-de-noirs-champagne-premier-cru/w/4091004
4091026,Oberbergener Bassgeige Müller-Thurgau Kabinett Trocken,Müller-Thurgau Kabinett Trocken,2,White Wine,Baden,Oberbergener Bassgeige,Baden,Germany,98,3.6,0.0,3.0942307,,2.275,1.5028846,,https://www.vivino.com/GB/en/oberbergener-bassgeige-muller-thurgau-kabinett-trocken/w/4091026
4091132,Chateau Chano Médoc,Médoc,1,Red Wine,Médoc,Chateau Chano,Médoc,France,100,3.7,0.0,4.5039396,,4.5,1.090606,5.0,https://www.vivino.com/GB/en/chateau-chano-medoc/w/4091132
4091171,Chateau Lane Malbec,Malbec,1,Red Wine,Yountville,Chateau Lane,Coombsville,United States,18,4.1,14.5,2.5,,4.0299997,1.6,2.3799999,https://www.vivino.com/GB/en/lane-us-malbec/w/4091171
4091179,Domaine Arlaud Oka Bourgogne,Oka Bourgogne,1,Red Wine,Bourgogne,Domaine Arlaud,Côte de Nuits,France,659,3.6,0.0,3.8963296,,2.5898504,1.5637578,2.1477776,https://www.vivino.com/GB/en/arlaud-oka-bourgogne/w/4091179
