id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1170319,Pacherhof Kerner,Kerner,2,White Wine,Südtirol - Alto Adige,Pacherhof,Südtirol - Alto Adige,Italy,2031,4.1,13.8,3.621179,,3.779665,2.0671563,,https://www.vivino.com/GB/en/pacher-hof-kerner/w/1170319
1170321,Colterenzio (Schreckbichl) Lagrein,Lagrein,1,Red Wine,Südtirol - Alto Adige,Colterenzio (Schreckbichl),Südtirol - Alto Adige,Italy,2458,3.6,13.0,2.531925,,3.850097,2.0051959,3.0239124,https://www.vivino.com/GB/en/colterenzio-schreckbichl-lagrein/w/1170321
1170324,Chivite Colección 125 Navarra  Gran Reserva,Colección 125 Navarra  Gran Reserva,1,Red Wine,Navarra,Chivite,Navarra,Spain,184,4.0,0.0,2.9403148,,4.0421257,1.472441,3.5007875,https://www.vivino.com/GB/en/chivite-comunidad-foral-de-navarra-coleccion-125-navarra-gran-reserva/w/1170324
1170330,Innocent Bystander Shiraz - Viognier,Shiraz - Viognier,1,Red Wine,Victoria,Innocent Bystander,Yarra Valley,Australia,42,3.6,0.0,3.2495744,,4.5,2.231383,2.7442553,https://www.vivino.com/GB/en/innocent-bystander-shiraz-viognier/w/1170330
1170331,Bolla Le Poiane Valpolicella Ripasso Classico Superiore,Le Poiane Valpolicella Ripasso Classico Superiore,1,Red Wine,Valpolicella Ripasso Classico,Bolla,Veneto,Italy,11363,3.7,14.0,2.295808,,3.9488895,2.31315,2.8205056,https://www.vivino.com/GB/en/bolla-fratellispa-le-poiane-valpolicella-ripasso-classico-superiore/w/1170331
1170333,Neiss Chardonnay Trocken Schlossberg,Chardonnay Trocken Schlossberg,2,White Wine,Pfalz,Neiss,Pfalz,Germany,27,4.0,0.0,3.5,,3.0,1.0,,https://www.vivino.com/GB/en/neiss-chardonnay-trocken-schlossberg/w/1170333
1170334,Vina La Rosa Y Reserva Cabernet Sauvignon,Y Reserva Cabernet Sauvignon,1,Red Wine,Cachapoal Valley,Vina La Rosa,Cachapoal Valley,Chile,80,3.3,0.0,3.1237,,4.3565,1.0929,3.3427002,https://www.vivino.com/GB/en/cl-vina-la-rosa-y-reserva-cabernet-sauvignon/w/1170334
1170335,Yvon Mau Merlot,Merlot,1,Red Wine,Aude,Yvon Mau,South West France,France,2933,3.5,11.3,3.8153794,,3.921126,1.8570497,3.3072393,https://www.vivino.com/GB/en/yvon-mau-merlot/w/1170335
1170337,Yves Cheron Domaine du Grand Montmirail Vacqueyras,Domaine du Grand Montmirail Vacqueyras,1,Red Wine,Vacqueyras,Yves Cheron,Côtes-du-Rhône,France,564,3.8,14.3,3.4748113,,3.9261975,1.6401261,3.394433,https://www.vivino.com/GB/en/yves-cheron-domaine-du-grand-montmirail-vacqueyras/w/1170337
1170339,Caparsa Doccio a Matteo Riserva,Doccio a Matteo Riserva,1,Red Wine,Chianti Classico,Caparsa,Chianti,Italy,764,4.1,14.0,3.9212277,,3.3160717,1.4485174,3.702427,https://www.vivino.com/GB/en/caparsa-doccio-a-matteo-riserva/w/1170339
1170342,Grifone Sangiovese di Romagna Riserva,Sangiovese di Romagna Riserva,1,Red Wine,Emilia-Romagna,Grifone,Puglia,Italy,675,3.4,0.0,3.0412962,,3.0765743,1.4043518,2.9434261,https://www.vivino.com/GB/en/grifone-sangiovese-di-romagna-riserva/w/1170342
1170343,Cline Pinot Noir,Pinot Noir,1,Red Wine,Sonoma Coast,Cline,Los Carneros,United States,12569,3.8,14.5,3.4640186,,3.006517,1.6414915,2.1504872,https://www.vivino.com/GB/en/cline-pinot-noir-sonoma-coast/w/1170343
1170347,Cave de Turckheim Crémant d'Alsace Confidence,Crémant d'Alsace Confidence,3,Sparkling,Crémant d'Alsace,Cave de Turckheim,Alsace,France,58,3.9,0.0,3.54,4.0533333,3.5,,,https://www.vivino.com/GB/en/cave-de-turckheim-cremant-d-alsace-confidence/w/1170347
1170348,Hiedler Grüner Veltliner,Grüner Veltliner,2,White Wine,Kamptal,Hiedler,Kamptal,Austria,1043,3.7,12.0,3.8860462,,2.2763078,1.4819314,,https://www.vivino.com/GB/en/weingut-hiedler-gruner-veltliner/w/1170348
1170349,Grati Villa di Vetrice Chianti Rufina Riserva,Villa di Vetrice Chianti Rufina Riserva,1,Red Wine,Chianti Rùfina,Grati,Toscana,Italy,396,3.7,13.0,3.8343713,,3.0615568,1.289461,3.4371858,https://www.vivino.com/GB/en/grati-villa-di-vetrice-chianti-rufina-riserva/w/1170349
1170350,Leon Palais Chablis Premier Cru,Chablis Premier Cru,2,White Wine,Chablis Premier Cru,Leon Palais,Côtes du Jura,France,60,3.8,0.0,3.8055556,,3.0,1.3888888,,https://www.vivino.com/GB/en/leon-palais-chablis-premier-cru/w/1170350
1170351,Massucco Barbaresco,Barbaresco,1,Red Wine,Barbaresco,Massucco,Roero,Italy,101,3.7,0.0,4.7560654,,3.824098,1.2586884,3.942295,https://www.vivino.com/GB/en/massucco-barbaresco/w/1170351
1170353,Les Salices Syrah,Syrah,1,Red Wine,Pays d'Oc,Les Salices,Pays d'Oc,France,36,3.4,12.5,4.0,,4.0,1.4415585,3.644156,https://www.vivino.com/GB/en/domaine-les-salices-syrah/w/1170353
1170354,Glenridge Point Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Glenridge Point,Marlborough,New Zealand,1123,3.5,13.0,4.4510627,,2.520888,1.1867967,,https://www.vivino.com/GB/en/glenridge-point-sauvignon-blanc/w/1170354
1170356,Villa Huesgen By the Glass Riesling,By the Glass Riesling,2,White Wine,Mosel,Villa Huesgen,Mosel,Germany,2522,3.6,11.5,4.686822,,2.820651,1.4378698,,https://www.vivino.com/GB/en/huesgen-by-the-glass-riesling/w/1170356
1170361,Masseria Trajone Salice Salentino Riserva,Salice Salentino Riserva,1,Red Wine,Salice Salentino,Masseria Trajone,Puglia,Italy,623,3.8,13.0,2.3947272,,4.9707274,2.1625454,2.9654546,https://www.vivino.com/GB/en/masseria-trajone-salice-salentino-riserva/w/1170361
1170365,Adele Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Adele,Napa Valley,United States,98,3.9,0.0,3.5,,5.0,1.0763637,3.4492424,https://www.vivino.com/GB/en/adele-cabernet-sauvignon/w/1170365
1170367,Château Ducluzeau Listrac-Médoc,Listrac-Médoc,1,Red Wine,Listrac-Médoc,Château Ducluzeau,Listrac-Médoc,France,2416,3.8,0.0,4.2680855,,4.328142,1.5066211,4.2154813,https://www.vivino.com/GB/en/ducluzeau-listrac-medoc/w/1170367
1170369,Angove Nine Vines Shiraz - Viognier,Nine Vines Shiraz - Viognier,1,Red Wine,South Australia,Angove,McLaren Vale,Australia,107,3.2,14.0,3.5843904,,4.332439,2.494878,2.6298375,https://www.vivino.com/GB/en/angoves-nine-vines-shiraz-viognier/w/1170369
1170374,Chono Reserva Syrah,Reserva Syrah,1,Red Wine,Elqui Valley,Chono,Maipo Valley,Chile,145,3.4,0.0,2.5792646,,5.0,1.2064706,3.0695589,https://www.vivino.com/GB/en/cl-chono-reserva-syrah/w/1170374
1170378,Ropiteau Freres Pinot Noir Pays d'Oc,Pinot Noir Pays d'Oc,1,Red Wine,Pays d'Oc,Ropiteau Freres,Meursault,France,213,3.4,0.0,4.0456843,,3.9194736,1.0341052,3.5605264,https://www.vivino.com/GB/en/ropiteau-pinot-noir-pays-d-oc/w/1170378
1170382,Serenata Nero d'Avola,Nero d'Avola,1,Red Wine,Sicilia,Serenata,Veneto,Italy,29,3.4,13.0,1.9825581,,4.4651165,2.3418603,2.9651163,https://www.vivino.com/GB/en/serenata-nero-d-avola/w/1170382
1170387,Le Vai Gione Rosso Veronese,Gione Rosso Veronese,1,Red Wine,Rosso Veronese,Le Vai,Veneto,Italy,43,3.9,0.0,2.0,,4.0,1.4945455,3.0454545,https://www.vivino.com/GB/en/le-vai-gione-rosso-veronese/w/1170387
1170389,Cantina Tollo Rocca Ventosa Pinot Grigio,Rocca Ventosa Pinot Grigio,2,White Wine,Terre di Chieti,Cantina Tollo,Abruzzo,Italy,555,3.5,12.5,2.9370136,,2.9798632,1.7859999,,https://www.vivino.com/GB/en/cantina-tollo-rocca-ventosa-pinot-grigio/w/1170389
1170391,Pascual Toso Syrah,Syrah,1,Red Wine,Mendoza,Pascual Toso,Mendoza,Argentina,87,3.6,0.0,3.4079244,,4.5098114,1.1754717,4.0,https://www.vivino.com/GB/en/ar-pascual-toso-syrah/w/1170391
1170392,Kenneth Volk Enz Vineyard Mourvèdre,Enz Vineyard Mourvèdre,1,Red Wine,Lime Kiln Valley,Kenneth Volk,Central Coast,United States,232,4.0,14.9,3.8766925,,4.6218095,2.0656226,3.6894555,https://www.vivino.com/GB/en/kenneth-volk-vineyards-enz-vineyard-mourvedre/w/1170392
1170393,Domaine de Cristia Collection Ventoux,Collection Ventoux,1,Red Wine,Ventoux,Domaine de Cristia,Côtes-du-Rhône,France,428,3.6,13.5,3.3754215,,3.9220726,1.603713,3.2353303,https://www.vivino.com/GB/en/domaine-de-cristia-collection-ventoux-cotes-du-ventoux/w/1170393
1170395,Château La Fleur Saint-Jean Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château La Fleur Saint-Jean,Bordeaux,France,110,3.5,14.5,4.015656,,4.0901637,1.0127869,4.09041,https://www.vivino.com/GB/en/la-fleur-saint-jean-bordeaux/w/1170395
1170398,Dejavu Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Dejavu,California,United States,13,4.3,0.0,3.0,,5.0,1.4,4.0,https://www.vivino.com/GB/en/dejavu-cabernet-sauvignon/w/1170398
1170402,Enkidu Diener Ranch Zinfandel,Diener Ranch Zinfandel,1,Red Wine,Lake County,Enkidu,Sonoma County,United States,19,3.4,0.0,1.5137143,,5.0,2.4071429,2.4485714,https://www.vivino.com/GB/en/enkidu-diener-ranch-zinfandel/w/1170402
1170411,Terres d'Avignon Domaine des Mascarons Côtes du Rhône,Domaine des Mascarons Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Terres d'Avignon,Southern Rhône,France,278,3.5,15.0,3.5990243,,3.9885366,1.7542684,3.4192684,https://www.vivino.com/GB/en/terres-d-avignon-domaine-des-mascarons-cotes-du-rhone/w/1170411
1170418,Château de la Liquiere Nos Racines Faugères,Nos Racines Faugères,1,Red Wine,Faugères,Château de la Liquiere,Languedoc,France,275,3.9,0.0,3.5529792,,4.0882387,1.701917,3.4866061,https://www.vivino.com/GB/en/chateau-de-la-liquiere-nos-racines-faugeres/w/1170418
1170419,Filgueira Reserva Tannat,Reserva Tannat,1,Red Wine,Canelones,Filgueira,Canelones,Uruguay,572,3.4,0.0,4.044054,,4.693874,1.2199099,4.8732433,https://www.vivino.com/GB/en/filgueira-reserva-tannat/w/1170419
1170420,Château de la Liquiere Vieilles Vignes Faugères,Vieilles Vignes Faugères,1,Red Wine,Languedoc,Château de la Liquiere,Languedoc,France,654,3.7,14.3,3.8976407,,4.0852814,1.5533334,3.6907358,https://www.vivino.com/GB/en/chateau-de-la-liquiere-vieilles-vignes-faugeres/w/1170420
1170426,Château de la Liquiere Les Amandiers,Les Amandiers,2,White Wine,Languedoc,Château de la Liquiere,Languedoc,France,438,3.7,13.5,2.9718788,,3.0086706,1.2808093,,https://www.vivino.com/GB/en/chateau-de-la-liquiere-les-amandiers/w/1170426
1170427,Thunevin-Calvet Hugo Côtes du Rousillon Villages,Hugo Côtes du Rousillon Villages,1,Red Wine,Côtes du Roussillon Villages,Thunevin-Calvet,Languedoc-Roussillon,France,624,4.0,0.0,3.959766,,4.0084777,1.6354686,3.8562527,https://www.vivino.com/GB/en/thunevin-calvet-hugo-cotes-du-rousillon-villages/w/1170427
1170428,Château de la Liquiere Les Amandiers Faugères Rosé,Les Amandiers Faugères Rosé,4,Rosé Wine,Faugères,Château de la Liquiere,Languedoc,France,61,3.6,13.0,3.7413206,,2.8132076,1.1867925,,https://www.vivino.com/GB/en/chateau-de-la-liquiere-les-amandiers-faugeres-rose/w/1170428
1170429,Château de la Liquiere Cistus Rouge Faugères,Cistus Rouge Faugères,1,Red Wine,Languedoc,Château de la Liquiere,Languedoc,France,695,3.9,0.0,3.7636092,,4.1205354,1.9012301,3.6735857,https://www.vivino.com/GB/en/chateau-de-la-liquiere-cistus-rouge-faugeres/w/1170429
1170430,Château de la Liquiere Cistus Blanc Faugères,Cistus Blanc Faugères,2,White Wine,Faugères,Château de la Liquiere,Languedoc,France,397,3.7,0.0,3.0623825,,3.1178858,1.546879,,https://www.vivino.com/GB/en/chateau-de-la-liquiere-cistus-blanc-faugeres/w/1170430
1170434,Château de la Liquiere Tucade Faugères,Tucade Faugères,1,Red Wine,Faugères,Château de la Liquiere,Languedoc,France,71,3.8,14.0,3.5246224,,4.166604,1.3726416,3.8515096,https://www.vivino.com/GB/en/chateau-de-la-liquiere-tucade-faugeres/w/1170434
1170442,Piersanti Zecci Collezione Verdicchio dei Castelli di Jesi Classico,Zecci Collezione Verdicchio dei Castelli di Jesi Classico,2,White Wine,Verdicchio dei Castelli di Jesi,Piersanti,Marche,Italy,1130,3.7,0.0,3.5401988,,3.2035625,2.1553822,,https://www.vivino.com/GB/en/piersanti-zecci-collezione-verdicchio-dei-castelli-di-jesi-classico/w/1170442
1170443,Château Lafon-Rochet Les Secrets de Lafon-Rochet Saint-Estèphe,Les Secrets de Lafon-Rochet Saint-Estèphe,1,Red Wine,Saint-Estèphe,Château Lafon-Rochet,Saint-Estèphe,France,98,4.0,0.0,3.7009616,,4.3232694,1.1925,4.005481,https://www.vivino.com/GB/en/chateau-lafon-rochet-les-secrets-de-lafon-rochet-saint-estephe/w/1170443
1170446,Lauverjat Moulin des Vrillères Sancerre Rouge,Moulin des Vrillères Sancerre Rouge,1,Red Wine,Sancerre,Lauverjat,Loire Valley,France,1090,4.0,0.0,4.376435,,2.5006433,1.2620206,2.59583,https://www.vivino.com/GB/en/fr-christian-lauverjat-moulin-des-vrilleres-sancerre-rouge/w/1170446
1170450,Fina Caro Maestro,Caro Maestro,1,Red Wine,Terre Siciliane,Fina,Terre Siciliane,Italy,648,4.1,0.0,2.3757217,,4.611328,2.1629233,3.277041,https://www.vivino.com/GB/en/fina-caro-maestro/w/1170450
1170452,Jean Dietrich Pinot Gris,Pinot Gris,2,White Wine,Alsace,Jean Dietrich,Alsace,France,109,3.7,0.0,2.7466667,,3.1062367,2.6182795,,https://www.vivino.com/GB/en/jean-dietrich-pinot-gris/w/1170452
1170453,Società Agricola Fay Carterìa,Carterìa,1,Red Wine,Valtellina Superiore,Società Agricola Fay,Lombardia,Italy,644,3.9,13.5,4.548918,,3.5184252,1.563137,4.389964,https://www.vivino.com/GB/en/sandro-fay-carteria/w/1170453
1170454,H Pistouley Clos La Madeleine Saint-Émilion Grand Cru Classe,Clos La Madeleine Saint-Émilion Grand Cru Classe,1,Red Wine,Libournais,H Pistouley,Libournais,France,53,3.9,0.0,3.4013157,,4.5071054,1.315,3.625,https://www.vivino.com/GB/en/h-pistouley-clos-la-madeleine-saint-emilion-grand-cru-classe/w/1170454
1170456,Lucy Margaux Vineyards - Domaine Lucci Basket Range Pinot Noir,Basket Range Pinot Noir,1,Red Wine,Adelaide Hills,Lucy Margaux Vineyards - Domaine Lucci,Adelaide Hills,Australia,10,3.9,0.0,3.5614817,,2.8888888,1.2777778,1.4866667,https://www.vivino.com/GB/en/lucy-margaux-vineyards-domaine-lucci-basket-range-pinot-noir/w/1170456
1170457,Gimenez Mendez Premium Tannat,Premium Tannat,1,Red Wine,Canelones,Gimenez Mendez,Canelones,Uruguay,711,3.9,14.0,3.8450384,,4.8198657,1.9593654,4.327134,https://www.vivino.com/GB/en/gimenez-mendez-premium-tannat/w/1170457
1170458,Benedetti Black Label Croce del Gal Valpolicella Ripasso Classico Superiore,Black Label Croce del Gal Valpolicella Ripasso Classico Superiore,1,Red Wine,Valpolicella Ripasso Classico,Benedetti,Valpolicella,Italy,348,4.1,15.0,2.4904764,,3.973651,2.38291,2.776455,https://www.vivino.com/GB/en/corte-antica-benedetti-croce-del-gal-valpolicella-ripasso-classico-superiore/w/1170458
1170460,Clos des Patris Cerise et Réglisse Côtes du Ventoux,Cerise et Réglisse Côtes du Ventoux,1,Red Wine,Ventoux,Clos des Patris,Southern Rhône,France,77,3.5,14.5,3.565,,4.0950003,1.0,3.5,https://www.vivino.com/GB/en/clos-des-patris-cerise-et-reglisse-cotes-du-ventoux/w/1170460
1170461,Vignobles Barreau Château Haut-Garriga Bordeaux Rouge,Château Haut-Garriga Bordeaux Rouge,1,Red Wine,Bordeaux,Vignobles Barreau,Bordeaux,France,227,3.7,0.0,3.5867834,,3.9291608,1.293077,3.7409792,https://www.vivino.com/GB/en/c-barreau-and-fils-haut-garriga-bordeaux/w/1170461
1170462,Köster-Wolf Spätburgunder Trocken,Spätburgunder Trocken,1,Red Wine,Rheinhessen,Köster-Wolf,Rheinhessen,Germany,94,3.4,0.0,3.482258,,1.0,2.4435484,2.0,https://www.vivino.com/GB/en/koster-wolf-spatburgunder/w/1170462
1170471,Bénazeth Château Plo du Roy Le Balcon du Diable,Château Plo du Roy Le Balcon du Diable,1,Red Wine,Languedoc-Roussillon,Bénazeth,Languedoc,France,585,3.5,0.0,2.98,,3.9994383,1.0,3.4921348,https://www.vivino.com/GB/en/benazeth-chateau-plo-du-roy-le-balcon-du-diable/w/1170471
1170472,Gut Hermannsberg Kupfergrube GG,Kupfergrube GG,2,White Wine,Nahe,Gut Hermannsberg,Nahe,Germany,357,4.2,8.0,4.626954,,3.2816203,1.6728333,,https://www.vivino.com/GB/en/gut-hermannsberg-kupfergrube-gg/w/1170472
1170479,San Quirico Chianti Colli Senesi,Chianti Colli Senesi,1,Red Wine,Chianti Colli Senesi,San Quirico,Chianti,Italy,468,3.6,14.0,3.8855104,,3.1255863,1.2601786,3.8322701,https://www.vivino.com/GB/en/san-quirico-chianti-colli-senesi/w/1170479
1170481,Torre del Gall Cava Brut Rosé,Cava Brut Rosé,3,Sparkling,Cava,Torre del Gall,Cava,Spain,81,3.5,12.0,3.5,4.0,3.0,,,https://www.vivino.com/GB/en/torre-del-gall-cava-brut-rose/w/1170481
1170483,Valtravieso Ribera del Duero Roble,Ribera del Duero Roble,1,Red Wine,Ribera del Duero,Valtravieso,Ribera del Duero,Spain,2203,3.5,14.5,3.8118098,,3.732495,1.7355009,3.549274,https://www.vivino.com/GB/en/valtravieso-ribera-del-duero-roble/w/1170483
1170487,Domaine de la Combe Darroux Beaujolais-Villages,Beaujolais-Villages,1,Red Wine,Beaujolais,Domaine de la Combe Darroux,Beaujolais,France,16,3.4,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/domaine-de-la-combe-darroux-beaujolais-villages/w/1170487
1170488,R. Dubois & Fils Côte de Nuits-Villages 'Les Monts de Boncourts',Côte de Nuits-Villages 'Les Monts de Boncourts',2,White Wine,Côte de Nuits Villages,R. Dubois & Fils,Bourgogne,France,322,3.9,13.0,3.3268504,,4.0165353,1.3174409,,https://www.vivino.com/GB/en/fr-r-dubois-and-fils-cote-de-nuits-villages-les-monts-de-boncourts/w/1170488
1170489,Château Saint-Ahon Haut-Médoc,Haut-Médoc,1,Red Wine,Haut-Médoc,Château Saint-Ahon,Haut-Médoc,France,2113,3.8,13.0,4.3665624,,4.2664104,1.4910921,4.3410063,https://www.vivino.com/GB/en/chteau-saint-ahon-haut-medoc/w/1170489
1170491,Château Petit Bocq Saint-Estèphe,Saint-Estèphe,1,Red Wine,Saint-Estèphe,Château Petit Bocq,Saint-Estèphe,France,4587,4.0,0.0,4.203195,,4.271355,1.7038045,4.3104796,https://www.vivino.com/GB/en/chateau-petit-bocq-saint-estephe/w/1170491
1170495,Masserie Civitella Vallarsa Negroamaro,Vallarsa Negroamaro,1,Red Wine,Salento,Masserie Civitella,Puglia,Italy,76,3.6,0.0,2.0,,5.0,2.6755104,3.0,https://www.vivino.com/GB/en/masserie-civitella-vallarsa-negroamaro/w/1170495
1170497,Speri Pigaro Amarone della Valpolicella Classico,Pigaro Amarone della Valpolicella Classico,1,Red Wine,Amarone della Valpolicella Classico,Speri,Veneto,Italy,804,3.9,0.0,2.2703161,,4.811542,3.0215044,2.5669153,https://www.vivino.com/GB/en/speri-pigaro-amarone-della-valpolicella-classico/w/1170497
1170501,Montevina Cabernet Sauvignon - Merlot,Cabernet Sauvignon - Merlot,1,Red Wine,California,Montevina,California,United States,3325,3.7,0.0,3.6836822,,4.381171,2.169477,4.0880127,https://www.vivino.com/GB/en/montevina-winery-cabernet-sauvignon-merlot/w/1170501
1170507,Renzo Masi Poggerissi Rosso di Toscana,Poggerissi Rosso di Toscana,1,Red Wine,Toscana,Renzo Masi,Toscana,Italy,344,3.2,0.0,3.27713,,3.1269443,1.4245833,2.8202314,https://www.vivino.com/GB/en/renzo-masi-poggerissi-rosso-di-toscana/w/1170507
1170509,San Pedro 35° South (Sur) Reserva Chardonnay,35° South (Sur) Reserva Chardonnay,2,White Wine,Central Valley,San Pedro,Central Valley,Chile,744,3.3,12.5,1.8495739,,3.873807,3.3037498,,https://www.vivino.com/GB/en/san-pedro-central-valley-thirtyfive-deg-south-sur-reserva-chardonnay/w/1170509
1170510,Clos du Caillou La Réserve Côtes du Rhône,La Réserve Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Clos du Caillou,Châteauneuf-du-Pape,France,514,4.0,0.0,3.4259923,,4.0116243,1.8318908,3.2642875,https://www.vivino.com/GB/en/clos-du-caillou-cotes-du-rhone-la-reserve/w/1170510
1170512,Tenuta Moraia Pietracupa Bolgheri,Pietracupa Bolgheri,1,Red Wine,Bolgheri,Tenuta Moraia,Maremma Toscana,Italy,2536,3.5,0.0,3.4011545,,3.9019473,1.5673852,3.9610293,https://www.vivino.com/GB/en/tenuta-moraia-bolgheri/w/1170512
1170513,Georges Puig - Domaine Puig Parahy Georges Côtes du Roussillon,Georges Côtes du Roussillon,1,Red Wine,Côtes du Roussillon,Georges Puig - Domaine Puig Parahy,Languedoc-Roussillon,France,902,3.4,13.5,3.6975493,,3.9341602,1.2697731,3.6958544,https://www.vivino.com/GB/en/puig-parahy-georges-cotes-du-roussillon/w/1170513
1170514,Brunelli Corte Cariano Corvina Monovitigno,Corte Cariano Corvina Monovitigno,1,Red Wine,Veneto,Brunelli,Valpolicella,Italy,1369,4.1,0.0,2.344583,,3.863773,2.213587,2.8242831,https://www.vivino.com/GB/en/brunelli-corte-cariano-corvina-monovitigno/w/1170514
1170515,Jérôme Chézeaux Vosne-Romanée 1er Cru 'Les Chaumes',Vosne-Romanée 1er Cru 'Les Chaumes',1,Red Wine,Vosne-Romanée 1er Cru 'Les Chaumes',Jérôme Chézeaux,Côte de Nuits,France,226,4.1,0.0,4.4417105,,2.9874349,1.3816864,2.7735393,https://www.vivino.com/GB/en/fr-jerome-chezeaux-vosne-romanee-1er-cru-les-chaumes/w/1170515
1170521,Podere Brizio Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Podere Brizio,Toscana,Italy,3890,4.2,14.0,3.8902504,,3.2782164,1.4908903,3.6161969,https://www.vivino.com/GB/en/societa-agricola-podere-brizo-brunello-di-montalcino/w/1170521
1170522,Kurt Angerer Barrique Zweigelt,Barrique Zweigelt,1,Red Wine,Kamptal,Kurt Angerer,Kamptal,Austria,406,3.5,13.0,3.6956465,,3.0639224,1.042069,3.2996552,https://www.vivino.com/GB/en/kurt-angerer-barrique-zweigelt/w/1170522
1170523,Sassetti Livio Brunello di Montalcino Riserva,Brunello di Montalcino Riserva,1,Red Wine,Brunello di Montalcino,Sassetti Livio,Brunello di Montalcino,Italy,1048,4.3,13.5,3.8877194,,3.1465905,1.6628635,3.491462,https://www.vivino.com/GB/en/pertimali-sassetti-livio-brunello-di-montalcino-riserva/w/1170523
1170524,Torre Fornello Diacono Gerardo 1028 Gutturnio Riserva,Diacono Gerardo 1028 Gutturnio Riserva,1,Red Wine,Gutturnio,Torre Fornello,Emilia-Romagna,Italy,141,3.9,13.5,3.153835,,3.5955338,2.1522331,3.3692234,https://www.vivino.com/GB/en/it-torre-fornello-diacono-gerardo-1028-gutturnio-riserva/w/1170524
1170535,Domaine Vincent Dureuil-Janthial Rully 1er Cru 'Le Meix Cadot',Rully 1er Cru 'Le Meix Cadot',2,White Wine,Rully 1er Cru 'Le Meix Cadot',Domaine Vincent Dureuil-Janthial,Bourgogne,France,1006,4.2,0.0,2.8032615,,3.1078322,1.4817188,,https://www.vivino.com/GB/en/vincent-dureuil-janthial-rully-1er-cru-le-meix-cadot/w/1170535
1170536,André Kleinknecht Pinot Gris,Pinot Gris,2,White Wine,Alsace,André Kleinknecht,Alsace,France,33,3.4,0.0,2.5,,3.0,2.0290697,,https://www.vivino.com/GB/en/andre-kleinknecht-pinot-gris/w/1170536
1170541,Viña Ijalba Livor Tempranillo,Livor Tempranillo,1,Red Wine,Rioja,Viña Ijalba,Rioja,Spain,774,3.1,13.5,3.990326,,3.8925216,1.2460434,4.022652,https://www.vivino.com/GB/en/vina-ijalba-livor-tempranillo/w/1170541
1170543,Domaine des Jougla Signée Saint-Chinian,Signée Saint-Chinian,1,Red Wine,Languedoc,Domaine des Jougla,Languedoc,France,133,3.8,0.0,3.831523,,3.9798987,2.3104062,3.8660913,https://www.vivino.com/GB/en/domaine-des-jougla-signee-saint-chinian/w/1170543
1170546,Edwards Shiraz,Shiraz,1,Red Wine,Margaret River,Edwards,Margaret River,Australia,122,4.0,0.0,2.9651163,,5.0,2.430814,3.114186,https://www.vivino.com/GB/en/edwards-shiraz-margaret-river/w/1170546
1170547,Entwine Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Entwine,California,United States,3045,3.5,13.5,3.1126945,,4.7714763,1.503796,3.3292387,https://www.vivino.com/GB/en/entwine-cabernet-sauvignon/w/1170547
1170555,Entwine Merlot,Merlot,1,Red Wine,California,Entwine,California,United States,1181,3.5,13.5,1.8779236,,3.7642794,1.830339,2.1388528,https://www.vivino.com/GB/en/entwine-merlot/w/1170555
1170556,JJ Hahn Homestead Cabernet Sauvignon,Homestead Cabernet Sauvignon,1,Red Wine,Barossa Valley,JJ Hahn,Barossa Valley,Australia,236,3.9,13.5,3.4468648,,4.0066667,1.4391749,3.6272278,https://www.vivino.com/GB/en/jj-hahn-homestead-cabernet-sauvignon/w/1170556
1170557,Château des Granges d'Or Médoc,Médoc,1,Red Wine,Médoc,Château des Granges d'Or,Médoc,France,942,3.4,13.5,3.7405343,,4.3059926,1.2605724,4.3650002,https://www.vivino.com/GB/en/granges-dor-medoc/w/1170557
1170561,Domaine Agnès et Didier Dauvissat Petit Chablis,Petit Chablis,2,White Wine,Petit Chablis,Domaine Agnès et Didier Dauvissat,Chablis,France,208,3.6,0.0,4.094854,,2.9708395,1.0991241,,https://www.vivino.com/GB/en/agnes-et-didier-dauvissat-petit-chablis/w/1170561
1170562,Olivier Leflaive Meursault 1er Cru Blagny,Meursault 1er Cru Blagny,1,Red Wine,Meursault Premier Cru,Olivier Leflaive,Bourgogne,France,32,4.2,0.0,4.065,,2.5,1.0,2.0,https://www.vivino.com/GB/en/olivier-leflaive-meursault-1er-cru-blagny/w/1170562
1170563,Château Triniac Côtes du Roussillon Villages 'Latour de France',Côtes du Roussillon Villages 'Latour de France',1,Red Wine,Côtes du Roussillon Villages 'Latour de France',Château Triniac,Languedoc-Roussillon,France,751,3.4,0.0,3.7627017,,3.9535263,1.759772,3.4633155,https://www.vivino.com/GB/en/chateau-triniac-cotes-du-roussillon-villages-latour-de-france/w/1170563
