year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2004,2317486,1136446,16,3.9
2003,2249658,1136446,19,4.2
2001,2609378,1136446,12,4.3
1997,2756973,1136446,19,4.2
1996,1163640,1136446,43,4.4
1995,3338478,1136446,17,4.4
2016,149097194,1136451,16,2.9
2015,56309441,1136451,16,3.3
2014,12115970,1136451,23,2.6
2013,3872247,1136451,33,2.8
2012,2183802,1136451,25,3.2
2019,159364383,1136452,386,3.2
2018,156451467,1136452,588,3.1
2017,150425890,1136452,811,3.2
2016,99553210,1136452,1168,3.1
2015,15024343,1136452,820,3.1
2014,4596278,1136452,362,3.1
2013,3043420,1136452,475,3.1
2012,1344299,1136452,541,3.0
2011,1320985,1136452,425,2.8
2010,1191973,1136452,184,3.0
2009,1197266,1136452,56,2.5
2008,1163652,1136452,96,3.1
2007,1191870,1136452,93,2.6
2006,1232114,1136452,28,2.5
2005,1251484,1136452,37,2.3
2004,1206142,1136452,30,2.6
2003,1333330,1136452,27,2.8
2020,162943529,1136454,55,3.1
2019,159364384,1136454,363,3.4
2018,156358490,1136454,265,3.4
2017,152739937,1136454,274,3.3
2016,141445755,1136454,528,3.1
2015,17948030,1136454,325,3.2
2014,4186610,1136454,254,3.2
2013,2025632,1136454,114,3.4
2012,2304906,1136454,171,2.8
2011,1325159,1136454,91,3.2
2010,1235020,1136454,59,3.2
2009,1213547,1136454,11,3.2
2008,1163654,1136454,39,2.7
2015,144739769,1136457,15,4.1
2014,143492984,1136457,17,4.1
2013,4537763,1136457,15,4.2
2010,4639041,1136457,17,3.6
2009,2276169,1136457,23,4.2
2008,1939021,1136457,28,4.2
2007,1308396,1136457,10,4.4
2006,1598713,1136457,11,3.7
2005,1598709,1136457,11,4.3
2016,144441757,1136459,14,4.0
2015,24467797,1136459,173,4.0
2014,4768729,1136459,307,3.9
2013,3189837,1136459,511,3.6
2012,2116853,1136459,264,3.2
2011,1538109,1136459,1389,3.9
2010,2381010,1136459,44,2.8
2009,1248593,1136459,827,4.1
2008,1264339,1136459,373,3.8
2007,1189696,1136459,135,3.8
2006,1163662,1136459,76,3.9
2004,1711690,1136459,27,3.9
2003,1487249,1136459,54,3.9
2002,1163663,1136459,51,3.9
2001,1587561,1136459,53,4.0
2000,1403407,1136459,11,4.0
2016,147043127,1136462,82,2.4
2013,7544335,1136462,10,2.7
2011,1483788,1136462,27,2.9
2010,1304879,1136462,23,2.9
2009,1417826,1136462,12,3.3
2016,136183259,1136464,16,3.3
2014,7007367,1136464,42,3.8
2013,2076924,1136464,49,3.4
2012,1877820,1136464,37,3.8
2011,1661600,1136464,45,3.3
2010,1494434,1136464,45,3.1
2009,1575217,1136464,16,3.3
2008,1163674,1136464,98,3.3
1981,2500905,1136464,38,3.5
1969,13716998,1136464,10,3.7
1961,3966428,1136464,19,3.7
1861,1538908,1136464,429,3.6
2015,143562667,1136467,23,3.5
2020,162994300,1136472,16,2.8
2019,160844003,1136472,54,3.0
2018,156305040,1136472,209,2.9
2017,151977618,1136472,493,2.9
2016,106975486,1136472,259,2.8
2015,17071334,1136472,342,3.1
2014,4595254,1136472,293,3.0
2013,3123139,1136472,421,3.0
2012,1727970,1136472,284,2.9
2011,1367365,1136472,216,2.9
2010,1192678,1136472,33,3.2
2009,1282149,1136472,19,2.7
2008,1163683,1136472,33,2.9
2008,1163697,1136484,16,3.2
2012,2862768,1136485,10,3.3
2011,1652547,1136485,27,3.1
2010,1602858,1136485,33,3.4
2009,1410133,1136485,49,3.2
2008,1163698,1136485,25,3.0
2017,151865570,1136487,406,3.9
2016,106079326,1136487,278,3.9
2015,15166032,1136487,488,3.9
2014,11450680,1136487,405,3.9
2013,2175681,1136487,530,3.9
2012,3049600,1136487,567,3.8
2011,2046276,1136487,680,3.7
2010,1312490,1136487,451,3.9
2009,1902664,1136487,199,4.0
2008,1182210,1136487,72,3.5
2007,1163701,1136487,58,4.0
2006,3111924,1136487,11,4.2
2017,152911885,1136489,28,3.2
2016,142266166,1136489,273,3.3
2015,19289405,1136489,126,3.1
2014,4076129,1136489,98,3.2
2013,2414241,1136489,186,3.3
2012,1387837,1136489,91,3.1
2011,1387838,1136489,23,3.3
2008,1163705,1136489,10,3.0
2012,4299408,1136493,12,3.6
2020,163333959,1136499,16,3.1
2019,160700382,1136499,94,3.7
2018,157122429,1136499,227,3.7
2017,154463812,1136499,144,3.4
2016,130048498,1136499,160,3.4
2015,18756897,1136499,222,3.5
2014,19793923,1136499,141,3.6
2013,3098209,1136499,138,3.4
2012,2707679,1136499,107,3.1
2011,1401403,1136499,59,3.0
2010,1219841,1136499,95,3.4
2009,1163722,1136499,20,3.3
2008,1163723,1136499,16,3.3
2020,163883382,1136504,11,3.7
2018,156181862,1136504,11,3.5
2017,156292726,1136504,41,3.7
2016,143504803,1136504,57,3.4
2015,14498629,1136504,58,3.6
2014,4377436,1136504,56,3.8
2013,4377433,1136504,115,3.5
2012,4377432,1136504,23,3.2
2011,4261461,1136504,93,3.5
2010,2737849,1136504,52,3.3
2009,2736941,1136504,12,3.1
2008,1163736,1136504,13,3.5
2001,1210982,1136505,15,3.4
2014,11838916,1136506,49,4.1
2013,11838903,1136506,71,3.6
2012,4285700,1136506,79,3.7
2011,2293441,1136506,13,3.8
2010,1298513,1136506,15,4.1
2009,1210736,1136506,23,4.1
2008,1163738,1136506,79,3.7
2007,1181717,1136506,16,3.3
2017,151038159,1136507,23,3.5
2016,141815860,1136507,263,3.3
2015,22773078,1136507,39,3.3
2014,18397576,1136507,36,3.2
2013,2054640,1136507,231,3.3
2012,2054641,1136507,232,3.1
2011,1377697,1136507,158,3.4
2010,1343946,1136507,91,3.0
2008,1163739,1136507,88,3.6
2016,145531901,1136509,119,3.5
2014,4504431,1136509,153,3.3
2013,2119635,1136509,18,3.8
2012,2693174,1136509,413,3.3
2011,1979383,1136509,64,2.9
2010,1580048,1136509,63,3.2
2007,1163743,1136509,97,3.5
2007,1290724,1136512,25,3.8
2018,160881145,1136514,23,3.8
2016,155718950,1136514,36,3.3
2014,31439791,1136514,30,3.5
2013,2792066,1136514,58,3.3
2012,4025185,1136514,12,3.5
2011,2330949,1136514,72,3.5
2010,4103919,1136514,10,3.6
2009,1344260,1136514,59,3.6
2008,1163749,1136514,66,3.8
2007,1163750,1136514,10,3.7
2019,159488175,1136515,166,3.9
2018,156378710,1136515,450,3.9
2017,152149872,1136515,564,3.7
2016,141148935,1136515,460,3.8
2015,15821406,1136515,568,3.8
2014,4702037,1136515,307,3.9
2013,4467985,1136515,235,3.8
2012,2085129,1136515,238,3.7
2011,1392590,1136515,168,3.8
2010,1194623,1136515,105,3.9
2009,1163751,1136515,88,3.6
2008,1172551,1136515,18,3.4
2016,115544321,1136520,209,3.6
2015,120389624,1136520,151,3.6
2014,13039618,1136520,54,3.8
2013,3563393,1136520,66,3.8
2012,2315147,1136520,183,3.4
2011,1510296,1136520,128,3.6
2010,1348192,1136520,36,3.6
2009,1403216,1136520,11,3.2
2018,156858896,1136521,288,3.8
2016,147545629,1136521,337,3.7
2015,150712309,1136521,206,3.8
2014,21251829,1136521,241,3.7
2013,19557260,1136521,187,3.5
2012,4115335,1136521,179,3.7
2011,1969162,1136521,158,3.8
2010,1232210,1136521,38,4.1
2010,1867799,1136523,13,4.5
2009,2000935,1136523,262,4.2
2008,1282089,1136523,116,3.9
2007,1678077,1136523,162,3.9
2006,1210560,1136523,150,4.0
2005,1163762,1136523,17,3.9
2004,1231619,1136523,13,4.0
2003,1163761,1136523,15,4.1
2017,151540692,1136526,65,4.3
2016,92119127,1136526,143,4.2
2015,27160073,1136526,1030,4.3
2014,4616904,1136526,1293,4.2
2013,3446081,1136526,1036,4.3
2012,1949802,1136526,1256,4.3
2011,3276609,1136526,833,4.1
2010,2170641,1136526,852,4.1
2009,1348006,1136526,691,4.2
2008,1261940,1136526,375,4.0
2007,1163765,1136526,226,4.1
2006,1185377,1136526,197,4.3
2005,1184006,1136526,125,4.2
2004,1245920,1136526,119,4.1
2003,1385960,1136526,69,4.2
2002,1163766,1136526,55,3.8
2001,1646748,1136526,53,4.1
2000,1463618,1136526,48,4.0
1999,1189191,1136526,56,4.2
1998,1243269,1136526,37,4.3
1997,1274396,1136526,128,4.2
1996,1782739,1136526,43,4.0
1995,1345191,1136526,20,4.0
1994,3190086,1136526,19,4.0
2017,151806687,1136527,101,3.6
2016,146437151,1136527,39,3.4
2015,20122960,1136527,77,3.6
2014,5770612,1136527,32,3.5
2013,8037075,1136527,35,3.2
2012,2760545,1136527,27,3.4
2011,1541138,1136527,27,3.6
2010,1450532,1136527,44,3.4
2009,1163767,1136527,19,3.2
2017,151619532,1136534,12,4.0
2016,112242010,1136534,338,4.0
2015,34158144,1136534,512,3.7
2014,8781028,1136534,783,3.7
2013,2422947,1136534,632,3.6
2012,2043911,1136534,413,3.7
2011,1759156,1136534,710,3.7
2010,1709672,1136534,189,3.6
2009,1402990,1136534,358,3.7
2008,1177943,1136534,191,3.8
2007,1163779,1136534,62,3.7
2006,1163780,1136534,58,3.8
2005,1491661,1136534,21,3.7
2004,1294251,1136534,40,3.8
2018,156400967,1136535,261,4.1
2017,151599564,1136535,227,4.2
2016,141770622,1136535,262,4.1
2015,14469650,1136535,160,3.8
2014,3959477,1136535,181,3.8
2013,2444992,1136535,169,3.7
2012,1549231,1136535,332,3.6
2011,1177421,1136535,578,3.7
2010,1238082,1136535,475,3.7
2009,1186983,1136535,285,3.7
2008,1163782,1136535,240,3.8
2007,1163781,1136535,55,3.8
2006,1229925,1136535,18,3.7
2005,1178299,1136535,19,3.4
2020,163997389,1136536,175,3.4
2019,160085895,1136536,197,3.4
2018,156817583,1136536,278,3.5
2017,154373285,1136536,203,3.4
2016,143332726,1136536,160,3.3
2015,34339492,1136536,87,3.3
2014,7211487,1136536,49,3.2
2013,4234847,1136536,47,3.2
2012,1733836,1136536,64,2.9
2011,1355825,1136536,29,3.2
2010,1182884,1136536,15,2.6
2016,149269957,1136537,16,2.8
2015,26869606,1136537,63,3.2
2014,4579429,1136537,93,3.1
2013,2279729,1136537,38,3.2
2012,1586385,1136537,39,3.0
2011,1322358,1136537,65,2.9
2010,1211381,1136537,39,3.4
2009,1163786,1136537,25,3.3
2008,1163785,1136537,30,3.3
2007,1230133,1136537,13,2.5
2006,1193695,1136537,10,2.5
2019,163060785,1136539,20,3.2
2018,156499717,1136539,41,3.4
2017,157072361,1136539,13,3.7
2016,145171002,1136539,27,3.4
2015,30246401,1136539,177,3.2
2014,31934940,1136539,20,3.0
2013,3414911,1136539,67,3.0
2012,4991290,1136539,43,3.0
2011,2027735,1136539,65,3.2
2010,1370367,1136539,40,3.6
2009,1163791,1136539,18,3.4
2008,1163792,1136539,11,3.0
2006,1397944,1136539,38,3.5
2005,1735182,1136539,19,4.1
2018,163921535,1136543,11,3.6
2017,152981813,1136543,13,3.6
2015,122656090,1136543,48,3.5
2014,25023235,1136543,39,3.2
2013,6453526,1136543,74,3.4
2012,3346490,1136543,79,3.2
2011,1791178,1136543,64,3.1
2010,1278468,1136543,33,3.4
2016,152209191,1136545,53,4.1
2015,147908039,1136545,10,3.9
2013,51540565,1136545,18,3.8
2012,3295809,1136545,94,3.8
2011,2184175,1136545,26,3.9
2009,1406653,1136545,30,3.9
2008,1163800,1136545,34,3.5
2015,156542570,1136546,32,4.3
2014,131599032,1136546,24,4.3
2013,131598975,1136546,65,4.4
2012,1404344,1136546,77,4.3
2011,131598694,1136546,54,3.8
2010,9699181,1136546,80,4.4
2016,145792439,1136547,33,4.1
2015,24463840,1136547,354,4.2
2014,143768443,1136547,383,4.2
2013,20870772,1136547,720,4.1
2012,5106220,1136547,554,4.1
2011,15494750,1136547,469,4.1
2010,7546924,1136547,602,4.1
2009,1601700,1136547,258,4.1
2008,1163802,1136547,52,4.3
2007,1568721,1136547,46,4.0
2006,1395813,1136547,12,3.5
2005,1429771,1136547,10,4.1
2004,1255671,1136547,33,4.6
2009,1531965,1136548,17,3.5
2008,1166273,1136548,46,3.6
2007,1446273,1136548,33,4.0
2008,2147637,1136549,56,3.7
2007,1485712,1136549,70,3.7
2019,160315484,1136551,11,3.0
2018,156427237,1136551,33,3.1
2017,150644733,1136551,65,3.4
2016,109296904,1136551,38,3.4
2015,15469597,1136551,70,3.1
2014,9976665,1136551,124,3.3
2013,3383630,1136551,91,3.2
2012,2361769,1136551,148,2.9
2011,1448629,1136551,99,3.6
2009,1402354,1136551,26,3.4
2008,1171246,1136551,96,3.4
2015,145833903,1136554,16,3.3
2014,6256194,1136554,13,3.1
2013,4636363,1136554,35,3.2
2012,2700227,1136554,37,3.3
2011,1396703,1136554,22,3.2
2009,1292910,1136554,25,3.8
2008,1303727,1136554,32,3.3
2016,144777269,1136558,54,3.8
2015,17363221,1136558,43,3.6
2014,10965695,1136558,155,3.5
2013,4461850,1136558,64,3.7
2011,1606507,1136558,11,3.6
2010,1439982,1136558,256,3.7
2009,1183844,1136558,183,3.3
2008,1170452,1136558,10,3.8
2018,156724205,1136559,30,3.2
2017,152129590,1136559,52,3.4
2016,96445311,1136559,157,3.2
2015,17134914,1136559,97,3.2
2014,7609331,1136559,208,3.2
2013,2524552,1136559,282,3.3
2012,1351835,1136559,441,3.1
2011,1392686,1136559,214,3.0
2010,1194357,1136559,175,3.3
2009,1172305,1136559,140,3.2
2008,1170288,1136559,56,3.3
2007,1163814,1136559,35,3.2
2018,158102940,1136560,20,3.4
2017,150678268,1136560,106,3.5
2016,100415963,1136560,189,3.6
2015,18999441,1136560,273,3.5
2014,9574709,1136560,558,3.6
2013,3413044,1136560,770,3.5
2012,2218499,1136560,400,3.3
2011,1396569,1136560,223,3.4
2010,1358526,1136560,104,3.2
2009,1177165,1136560,72,3.3
2008,1294879,1136560,80,3.5
2007,1235740,1136560,56,3.2
2006,1163815,1136560,21,3.5
2018,156217944,1136561,13,3.6
2017,152426424,1136561,27,3.6
2016,142312782,1136561,62,3.2
2015,16006027,1136561,106,3.4
2014,4276260,1136561,121,3.5
2013,3590569,1136561,259,3.4
2012,2413536,1136561,230,3.5
2011,1653787,1136561,246,3.4
2010,1792754,1136561,11,2.8
2009,1552443,1136561,30,3.5
2008,1373855,1136561,29,3.2
2006,1163816,1136561,14,3.1
2019,161208781,1136562,12,3.1
2018,156186164,1136562,22,3.6
2017,154515721,1136562,33,3.4
2016,95297274,1136562,91,3.4
2015,17363274,1136562,89,3.3
2014,7609344,1136562,217,3.3
2013,2575220,1136562,144,3.2
2012,1738335,1136562,271,3.2
2011,1412878,1136562,92,3.0
2010,1474435,1136562,31,3.0
2011,142812725,1136566,32,3.9
2010,2388735,1136566,36,4.2
2008,1163835,1136570,56,3.8
2007,1163834,1136570,14,3.7
2015,19262038,1136572,12,3.1
2014,19262028,1136572,27,3.2
2013,2958925,1136572,12,2.5
2008,1163842,1136572,29,3.3
2014,10824469,1136573,13,3.6
2013,2054579,1136573,17,3.9
2012,1794920,1136573,113,3.6
2011,1381027,1136573,49,3.8
2010,1413793,1136573,11,4.1
2009,1238195,1136573,53,3.7
2008,1163844,1136573,148,3.8
2005,1163843,1136573,114,4.0
2017,157168561,1136582,15,3.8
2015,131543240,1136582,12,3.3
2014,62225718,1136582,11,3.3
2019,160851121,1136583,63,3.5
2018,156997732,1136583,96,3.5
2017,151009176,1136583,314,3.5
2016,141767937,1136583,471,3.6
2015,14806035,1136583,245,3.3
2014,4846000,1136583,299,3.3
2013,1891662,1136583,413,3.5
2012,1891660,1136583,192,3.2
2011,1317404,1136583,152,3.2
2010,1240284,1136583,56,3.6
2009,1175829,1136583,55,3.5
2008,1163861,1136583,197,3.4
2001,18885986,1136583,10,3.9
2000,13171006,1136583,10,3.7
2011,1817186,1136587,35,3.6
2010,1431658,1136587,43,3.3
2009,1210435,1136587,140,3.4
2008,1163892,1136587,40,3.3
2006,1163891,1136587,17,3.4
2013,3650337,1136588,61,3.7
2012,4277944,1136588,35,2.8
2011,2451819,1136588,49,3.2
2010,1301640,1136588,51,2.6
2009,1163894,1136588,15,3.0
2019,162850569,1136589,29,3.9
2018,158224584,1136589,144,3.8
2017,152121113,1136589,156,3.8
2016,91997804,1136589,268,3.9
2015,14526348,1136589,259,4.0
2014,13390355,1136589,194,3.7
2013,6221181,1136589,299,4.0
2012,2537720,1136589,162,3.8
2011,1371917,1136589,71,3.9
2008,1163901,1136589,13,3.6
2018,156832685,1136591,24,3.8
2016,157291974,1136591,34,3.3
2015,77561756,1136591,29,3.9
2014,14021889,1136591,189,4.2
2013,3359888,1136591,119,3.6
2012,3229117,1136591,96,3.8
2011,2533433,1136591,86,3.9
2010,1683595,1136591,55,3.9
2009,1461917,1136591,72,3.6
2008,1374503,1136591,60,3.6
2006,1163905,1136591,31,3.9
2005,1163904,1136591,34,4.1
2000,1214602,1136591,34,3.8
2010,1468105,1136595,13,3.4
2009,1247093,1136595,13,3.2
2007,1163914,1136596,11,3.6
2018,162076084,1136597,22,4.2
2017,158899701,1136597,61,4.4
2016,152906373,1136597,46,4.4
2015,31241327,1136597,37,4.4
2014,31241342,1136597,34,4.1
2013,11235373,1136597,17,4.1
2012,4109676,1136597,27,3.9
2011,3753081,1136597,13,4.0
2017,150364657,1136600,110,3.9
2016,108399823,1136600,938,3.9
2015,14442469,1136600,985,3.7
2014,4329807,1136600,1151,3.7
2013,3286097,1136600,815,3.7
2012,3598777,1136600,884,3.7
2011,2850654,1136600,466,3.5
2010,1529042,1136600,955,3.6
2009,1400771,1136600,242,3.7
2008,1163930,1136600,135,3.6
2007,1643648,1136600,26,3.5
2018,160540941,1136602,28,3.7
2017,156851436,1136602,17,3.2
2016,151977957,1136602,17,3.8
2015,19373952,1136602,16,3.4
2014,13604485,1136602,17,3.4
2016,153243133,1136603,13,3.5
2014,19656619,1136603,11,3.8
2012,46599265,1136606,14,3.9
2010,5160422,1136606,22,4.2
2007,1554506,1136606,13,3.7
2006,1241018,1136606,16,4.0
2005,1420623,1136606,11,3.7
2016,142357912,1136608,160,3.5
2015,20876881,1136608,237,3.4
2014,8047034,1136608,299,3.4
2013,7238115,1136608,98,2.8
2012,5721414,1136608,207,3.1
2011,1844984,1136608,257,3.5
2010,2450340,1136608,148,3.3
2009,1496575,1136608,102,3.4
2008,1386648,1136608,101,3.2
2007,1163943,1136608,14,3.3
2004,1434140,1136608,27,3.8
2001,1166929,1136608,15,3.2
2019,160509380,1136612,14,3.5
2018,158447460,1136612,29,3.4
2017,155126894,1136612,63,3.5
2015,72841011,1136612,107,4.1
2013,2339600,1136612,107,3.7
2010,22519614,1136612,26,4.4
2009,1704858,1136612,11,3.9
2007,5721870,1136612,38,3.8
2006,2366305,1136612,17,3.9
2005,1530706,1136612,27,3.6
2003,1163948,1136612,14,3.6
2019,163102176,1136616,46,3.8
2018,156224991,1136616,117,3.9
2017,152241987,1136616,176,3.6
2016,143382692,1136616,158,3.6
2015,15663705,1136616,223,3.7
2013,8449377,1136616,79,3.4
2012,2539264,1136616,61,3.6
2009,1288935,1136616,58,3.8
2008,1293112,1136616,47,3.5
2007,1163956,1136616,22,3.0
2020,164043647,1136617,20,3.6
2019,161068156,1136617,104,3.7
2018,158006874,1136617,75,3.8
2017,152454763,1136617,85,3.8
2016,143133898,1136617,43,3.9
2015,59512776,1136617,27,3.4
2013,4581244,1136617,11,3.7
2019,165033385,1136620,15,3.7
2016,155406781,1136620,22,3.9
2015,143649904,1136620,15,4.0
2011,1651169,1136620,52,3.7
2010,1841831,1136620,72,4.0
2009,1163964,1136620,28,3.6
2007,1843345,1136620,18,4.3
2018,160063271,1136621,12,4.2
2017,156975954,1136621,39,4.2
2016,155332677,1136621,15,4.2
2015,149928013,1136621,26,4.0
2014,68767831,1136621,24,4.1
2013,8803251,1136621,30,4.3
2012,1532371,1136621,14,4.3
2011,1481359,1136621,21,3.7
2008,1163965,1136621,13,3.7
2019,159641831,1136625,22,3.7
2018,156498032,1136625,32,3.9
2017,154334566,1136625,267,3.8
2016,147127151,1136625,120,3.8
2015,117059721,1136625,830,3.8
2014,8668218,1136625,153,3.7
2013,4579502,1136625,138,3.8
2012,4049963,1136625,18,3.6
2011,2547417,1136625,150,3.8
2010,1879718,1136625,178,3.8
2009,1347348,1136625,128,3.5
2008,1163989,1136625,104,3.7
2007,1163988,1136625,126,3.8
2006,1259080,1136625,39,3.6
1998,2179910,1136625,12,4.2
2013,6349155,1136628,99,3.6
2012,2807641,1136628,58,3.3
2010,1297410,1136628,36,3.2
2009,1373705,1136628,10,3.0
2015,44974565,1136629,31,3.5
2014,8730698,1136629,164,3.5
2013,3060195,1136629,158,3.5
2012,1931233,1136629,729,3.5
2011,1690152,1136629,450,3.5
2010,1290637,1136629,215,3.6
2009,1164003,1136629,60,3.5
2008,1422521,1136629,38,3.6
2012,5555521,1136633,33,3.8
2017,160650315,1136635,95,3.7
2016,154189514,1136635,132,3.6
2015,145629232,1136635,112,3.6
2013,30260858,1136635,28,3.7
2011,2668801,1136635,19,3.3
2010,1561880,1136635,11,2.5
2008,1164010,1136635,20,3.4
2018,160937739,1136638,25,4.4
2017,155125337,1136638,68,3.9
2016,146689714,1136638,39,3.8
2015,147229482,1136638,120,4.0
2014,10491608,1136638,41,3.6
2013,10491605,1136638,71,3.9
2012,5325971,1136638,50,3.6
2011,4242148,1136638,34,3.8
2010,1447278,1136638,17,3.5
2009,1517391,1136638,28,4.2
2008,1164015,1136638,19,3.6
2019,162232152,1136639,103,3.6
2018,161655580,1136639,98,3.1
2016,150159599,1136639,78,3.5
2015,74081158,1136639,82,2.9
2014,4265906,1136639,214,3.2
2013,2124510,1136639,31,2.9
2012,2124512,1136639,31,3.2
2010,1273745,1136639,14,3.4
2008,1164016,1136639,13,2.9
2012,3482526,1136640,138,3.7
2011,1739449,1136640,111,3.8
2008,1164028,1136640,25,3.7
2018,160564507,1136641,33,3.0
2017,157600524,1136641,124,3.5
2016,144529820,1136641,59,3.8
2015,144766537,1136641,71,3.7
2014,32976362,1136641,55,3.5
2013,9910812,1136641,42,3.6
2012,3538150,1136641,59,3.7
2011,1779008,1136641,22,3.3
2014,22666182,1136642,18,3.4
2019,161196527,1136647,324,3.9
2018,156204157,1136647,121,3.8
2017,153051031,1136647,1132,4.0
2016,143504906,1136647,1368,3.9
2015,25795020,1136647,464,3.8
2014,5975598,1136647,479,3.9
2013,5614043,1136647,785,3.7
2012,2576123,1136647,565,3.8
2011,1475734,1136647,89,3.2
2010,1649907,1136647,17,3.7
2008,1164047,1136647,65,3.9
1998,19389921,1136647,14,3.9
1980,11459283,1136647,15,4.1
2011,2704405,1136649,26,3.2
2010,1207884,1136649,118,3.3
2009,1356051,1136649,17,3.4
2008,1164048,1136649,51,3.6
2007,1195547,1136649,11,3.6
2006,1217424,1136649,23,3.6
2018,156106182,1136651,73,3.9
2016,147460944,1136651,63,3.4
2015,25292748,1136651,391,4.0
2014,4048163,1136651,370,4.0
2013,21673719,1136651,343,3.8
2012,7889777,1136651,418,3.8
2011,4481790,1136651,268,4.0
2010,5553764,1136651,244,3.7
2009,2283027,1136651,87,3.8
2008,1164050,1136651,47,3.9
2007,1279543,1136651,49,3.7
2006,1164052,1136651,18,4.0
2010,14203608,1136652,18,3.6
2011,24105130,1136655,22,3.7
2008,1186744,1136659,18,4.1
2019,159572683,1136661,31,3.6
2018,156960998,1136661,175,3.4
2017,151219534,1136661,331,3.4
2016,143561860,1136661,221,3.1
2015,17102267,1136661,11,2.3
2014,23541059,1136661,95,3.5
2013,3583987,1136661,129,3.5
2012,3583984,1136661,145,3.1
2011,1737864,1136661,72,3.0
2010,1271826,1136661,12,3.4
2008,1164069,1136661,57,3.2
2010,7392351,1136665,20,3.9
2009,2361317,1136665,11,3.4
2015,14211902,1136671,53,4.2
2014,13339075,1136671,136,4.0
2013,22332611,1136671,24,3.8
2012,2995325,1136671,181,4.1
2011,3292556,1136671,149,4.1
2010,1450641,1136671,185,4.1
2009,1450639,1136671,160,4.0
2008,1164082,1136671,155,3.9
2007,1386158,1136671,94,4.2
2006,1295641,1136671,59,4.0
2005,1257046,1136671,18,3.9
2004,1230070,1136671,32,3.9
2003,1360291,1136671,12,3.9
1988,2497909,1136671,69,4.2
2008,1164089,1136674,10,3.5
2010,1615426,1136675,10,4.0
2019,159882341,1136677,88,3.6
2018,156094808,1136677,252,3.6
2017,150636942,1136677,657,3.5
2016,85729534,1136677,641,3.7
2015,16772801,1136677,682,3.5
2014,6953517,1136677,809,3.6
2013,2655390,1136677,1052,3.5
2012,1723279,1136677,655,3.3
2011,1311834,1136677,495,3.3
2010,1227594,1136677,257,3.6
2009,1195101,1136677,198,3.5
2008,1164111,1136677,151,3.3
2007,1164110,1136677,53,3.5
2015,143589516,1136686,48,3.9
2014,118146961,1136686,17,3.4
2018,161165710,1136690,16,3.9
2017,161460801,1136690,33,3.8
2016,153201397,1136690,63,4.1
2015,26867218,1136691,16,2.5
2014,9424067,1136691,57,2.6
2013,2832329,1136691,13,3.0
2012,2696162,1136691,15,2.8
2011,1815006,1136691,10,2.4
2008,1164135,1136691,110,3.2
2020,163449827,1136693,16,3.8
2019,160105628,1136693,273,3.6
2018,156880606,1136693,307,3.6
2017,151410712,1136693,312,3.5
2016,126013278,1136693,516,3.6
2015,15089729,1136693,395,3.6
2014,5188403,1136693,413,3.6
2013,2026454,1136693,278,3.3
2012,1577963,1136693,208,3.2
2011,1254370,1136693,86,3.2
2010,1207713,1136693,168,3.5
2009,1180020,1136693,53,3.5
2008,1164143,1136693,104,3.8
2007,1171484,1136693,23,3.7
2006,1263355,1136693,21,3.6
2005,1278592,1136693,10,3.6
2013,121864830,1136696,23,4.1
2009,29836022,1136696,193,4.0
2008,27454736,1136696,89,3.7
2007,9676507,1136696,25,3.4
2006,3422150,1136696,21,3.7
2005,1773357,1136696,16,4.0
2004,1540508,1136696,22,3.7
2003,2102913,1136696,22,4.0
2019,161183242,1136697,35,3.2
2018,156238063,1136697,37,3.1
2017,155707144,1136697,33,3.0
2016,146896666,1136697,28,3.2
2015,27188384,1136697,62,3.2
2014,4582334,1136697,31,3.1
2013,2416238,1136697,39,2.9
2012,1995392,1136697,28,2.9
2011,1423136,1136697,19,2.9
1972,15892163,1136697,17,3.0
1883,5065389,1136697,14,3.2
2014,8536200,1136699,55,3.9
2012,1738057,1136699,58,3.9
2011,1599961,1136699,81,3.7
2010,2184593,1136699,100,4.1
2009,1715158,1136699,173,4.2
2008,1282078,1136699,156,3.9
2007,1164166,1136699,123,3.9
2006,1324590,1136699,249,3.8
2005,1355622,1136699,218,3.9
2004,1999549,1136699,176,4.1
2003,1772244,1136699,105,4.2
2002,1331309,1136699,47,3.6
2001,2565302,1136699,49,3.9
2000,1338852,1136699,154,4.2
1999,1624237,1136699,80,3.9
1998,9173711,1136699,65,4.0
1997,6914783,1136699,93,4.2
1996,2324617,1136699,69,4.3
1995,2624256,1136699,52,4.2
1993,4062391,1136699,11,4.3
1992,9961670,1136699,21,3.8
1990,8448279,1136699,20,3.9
1986,8185966,1136699,12,3.9
2011,1734655,1136705,13,3.9
2010,19274607,1136705,84,4.1
2008,1164179,1136705,192,4.1
2019,161181354,1136706,86,3.9
2018,159312123,1136706,269,3.8
2017,152478917,1136706,190,3.8
2016,126586350,1136706,143,3.8
2015,22703204,1136706,76,3.7
2014,15067148,1136706,122,3.9
2013,4002579,1136706,126,3.8
2012,2565752,1136706,95,3.8
2011,1492708,1136706,56,3.7
2010,1742664,1136706,41,3.7
2008,1288344,1136706,37,3.8
2007,1726264,1136706,12,2.8
2006,1214955,1136706,10,4.0
1988,2492544,1136706,28,4.0
2019,159365218,1136710,433,3.6
2018,156663569,1136710,726,3.5
2017,150442847,1136710,517,3.5
2016,103398641,1136710,1687,3.5
2015,15447132,1136710,2004,3.4
2014,6363731,1136710,2471,3.4
