id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
3200681,Estreia Reserva Alvarinho,Reserva Alvarinho,2,White Wine,Vinho Verde,Estreia,Minho,Portugal,747,3.6,13.0,3.7624218,,2.047793,1.7713084,,https://www.vivino.com/GB/en/estreia-alvarinho-reserva/w/3200681
3200686,Biddle Ranch Vineyard Syrah,Syrah,1,Red Wine,Edna Valley,Biddle Ranch Vineyard,California,United States,32,3.9,0.0,3.0404081,,4.5,1.0,3.8112245,https://www.vivino.com/GB/en/biddle-ranch-vineyard-syrah/w/3200686
3200721,Histoire d'Enfer Vieilles Vignes Chardonnay,Vieilles Vignes Chardonnay,2,White Wine,Valais,Histoire d'Enfer,Valais,Switzerland,79,4.3,14.5,3.5,,3.5981395,1.2997674,,https://www.vivino.com/GB/en/ch-d-enfer-vieilles-vignes-chardonnay/w/3200721
3200728,Tobin James Cellars Reserve Red,Reserve Red,1,Red Wine,Paso Robles,Tobin James Cellars,Paso Robles,United States,29,3.6,14.8,4.002045,,5.0,1.0,3.2936363,https://www.vivino.com/GB/en/tobin-james-reserve-red/w/3200728
3200732,Casella Beyond Horizons Shiraz,Beyond Horizons Shiraz,1,Red Wine,South Eastern Australia,Casella,South Eastern Australia,Australia,78,4.0,0.0,2.7641509,,5.0,1.9882076,2.9339623,https://www.vivino.com/GB/en/casella-beyond-horizons-shiraz/w/3200732
3200750,Carlisle The Derivative White Blend,The Derivative White Blend,2,White Wine,Sonoma County,Carlisle,Sonoma County,United States,126,4.0,13.8,2.7783017,,3.9781764,2.1066039,,https://www.vivino.com/GB/en/carlisle-winery-and-vineyards-the-derivative-white-blend/w/3200750
3200756,Orison Touriga Nacional,Touriga Nacional,1,Red Wine,Napa Valley,Orison,St. Helena,United States,21,4.3,0.0,4.0,,5.0,1.1111112,3.798889,https://www.vivino.com/GB/en/orison-touriga-nacional/w/3200756
3200762,Villa Russiz Riesling,Riesling,2,White Wine,Collio,Villa Russiz,Collio,Italy,16,4.3,13.5,3.23,,4.0,1.6700001,,https://www.vivino.com/GB/en/russiz-riesling/w/3200762
3200808,Cà del Moro Fantello Montepulciano d'Abruzzo,Fantello Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Cà del Moro,Abruzzo,Italy,448,3.7,13.5,3.8737931,,2.9311209,1.5284483,2.668448,https://www.vivino.com/GB/en/ca-del-moro-abruzzo-fantello-montepulciano-d-abruzzo/w/3200808
3200868,Ravine Vineyard Sand & Gravel Cabernet Franc,Sand & Gravel Cabernet Franc,1,Red Wine,Niagara Peninsula,Ravine Vineyard,Niagara Peninsula,Canada,126,3.6,12.5,3.899249,,3.4787793,1.7009389,3.5846481,https://www.vivino.com/GB/en/ravine-vineyard-sand-gravel-cabernet-franc/w/3200868
3200878,Gosset-Brabant Nature Champagne Grand Cru 'Aÿ',Nature Champagne Grand Cru 'Aÿ',3,Sparkling,Champagne Grand Cru 'Aÿ',Gosset-Brabant,Champagne Grand Cru 'Aÿ',France,130,4.0,12.0,4.4574575,4.5581355,4.176712,,,https://www.vivino.com/GB/en/gosset-brabant-nature-champagne-grand-cru-ay/w/3200878
3200900,Beronia Rueda Verdejo,Rueda Verdejo,2,White Wine,Rueda,Beronia,Rioja,Spain,3143,3.6,13.0,3.356563,,2.207671,2.1736124,,https://www.vivino.com/GB/en/beronia-rueda-verdejo/w/3200900
3200927,Michel Gonet Millésimé Blanc de Blancs Champagne Grand Cru 'Le Mesnil-sur-Oger',Millésimé Blanc de Blancs Champagne Grand Cru 'Le Mesnil-sur-Oger',3,Sparkling,Champagne Grand Cru 'Le Mesnil-sur-Oger',Michel Gonet,Champagne,France,767,4.1,0.0,4.308702,4.249316,3.7827923,,,https://www.vivino.com/GB/en/michel-gonet-millesime-blanc-de-blancs-champagne-grand-cru-le-mesnil-sur-oger/w/3200927
3200940,Domaine de la Pinte Chardonnay Arbois,Chardonnay Arbois,2,White Wine,Arbois,Domaine de la Pinte,Arbois,France,441,3.8,13.5,4.7655516,,2.4695296,1.4188608,,https://www.vivino.com/GB/en/pinte-chardonnay-arbois/w/3200940
3200942,Cave des Viticulteurs de Bonvillars Gourmand Chardonnay,Gourmand Chardonnay,2,White Wine,Bonvillars,Cave des Viticulteurs de Bonvillars,Vaud,Switzerland,35,3.9,0.0,3.5,,3.5,1.0,,https://www.vivino.com/GB/en/bonvillars-gourmand-chardonnay/w/3200942
3200953,Domaine des Rueyres Les Fosses,Les Fosses,2,White Wine,Chardonne,Domaine des Rueyres,Vaud,Switzerland,14,4.0,12.0,3.6185713,,2.2214286,1.4971429,,https://www.vivino.com/GB/en/domaine-des-rueyres-les-fosses/w/3200953
3200972,La Louvière La Fontaine des Loups Viognier,La Fontaine des Loups Viognier,2,White Wine,Languedoc-Roussillon,La Louvière,Languedoc,France,112,3.5,0.0,2.0322726,,3.554091,2.1227274,,https://www.vivino.com/GB/en/la-louvire-la-fontaine-des-loups-viognier/w/3200972
3200977,Weingut Trapl Reserve Blaufränkisch,Reserve Blaufränkisch,1,Red Wine,Carnuntum,Weingut Trapl,Carnuntum,Austria,158,3.8,12.0,4.5206494,,3.4412985,1.4027272,3.2529871,https://www.vivino.com/GB/en/weingut-trapl-reserve-blaufrankisch/w/3200977
3201005,Force Majeure Syrah,Syrah,1,Red Wine,Red Mountain,Force Majeure,Red Mountain,United States,196,4.3,14.7,3.5055172,,4.11116,1.8215674,3.565925,https://www.vivino.com/GB/en/us-force-majeure-syrah/w/3201005
3201016,Château Pierrail Renaissance Bordeaux Supérieur,Renaissance Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Pierrail,Bordeaux Supérieur,France,123,3.7,0.0,4.01253,,4.108313,1.1190362,3.9624097,https://www.vivino.com/GB/en/chateau-pierrail-renaissance-bordeaux-superieur/w/3201016
3201039,Tomasi Graticcio Appassionato Vino Rosso,Graticcio Appassionato Vino Rosso,1,Red Wine,Veneto,Tomasi,Conegliano-Valdobbiadene Prosecco,Italy,80,3.9,0.0,2.1010344,,3.6993103,1.9551724,2.836552,https://www.vivino.com/GB/en/it-tomasi-graticcio-appassionato-vino-rosso/w/3201039
3201055,Porzelt Riesling Buntsandstein,Riesling Buntsandstein,2,White Wine,Pfalz,Porzelt,Pfalz,Germany,18,3.2,0.0,4.2731805,,2.6356323,1.5371648,,https://www.vivino.com/GB/en/porzelt-riesling-buntsandstein/w/3201055
3201199,Fazio Grillo,Grillo,2,White Wine,Terre Siciliane,Fazio,Terre Siciliane,Italy,163,3.2,0.0,2.87625,,3.724375,1.3093749,,https://www.vivino.com/GB/en/fazio-grilloterre-siciliane/w/3201199
3201205,Wilton Farm Sauvignon Blanc Marlborough,Sauvignon Blanc Marlborough,2,White Wine,Marlborough,Wilton Farm,Marlborough,New Zealand,34,3.3,0.0,3.9612904,,2.3374193,1.0338709,,https://www.vivino.com/GB/en/wilton-farm-sauvignon-blanc-marlborough/w/3201205
3201241,Rey Del Mundo Albariño,Albariño,2,White Wine,Rías Baixas,Rey Del Mundo,Rioja,Spain,25,3.6,0.0,3.7370586,,2.0,1.502353,,https://www.vivino.com/GB/en/rey-del-mundo-albarino/w/3201241
3201248,Gutzler Brunnenhäuschen Spätburgunder,Brunnenhäuschen Spätburgunder,1,Red Wine,Rheinhessen,Gutzler,Rheinhessen,Germany,38,4.1,0.0,4.430404,,1.2803469,1.32,2.325954,https://www.vivino.com/GB/en/gutzler-brunnen-hauschen-spatburgunder/w/3201248
3201297,Millon Estate Artiste Riesling,Artiste Riesling,2,White Wine,Eden Valley,Millon Estate,Barossa,Australia,26,3.7,0.0,4.04,,2.9081082,2.1981082,,https://www.vivino.com/GB/en/millon-estate-artiste-riesling/w/3201297
3201315,Château Pey Mallet Haut-Medoc,Haut-Medoc,1,Red Wine,Haut-Médoc,Château Pey Mallet,Haut-Médoc,France,402,3.7,0.0,4.139644,,4.116513,1.4291459,4.173381,https://www.vivino.com/GB/en/pey-mallet-haut-medoc/w/3201315
3201375,Auguste Bessac Rasteau,Rasteau,1,Red Wine,Rasteau,Auguste Bessac,Southern Rhône,France,242,3.5,0.0,3.458595,,3.9370248,1.378843,3.4178512,https://www.vivino.com/GB/en/auguste-bessac-rasteau-xa0bd/w/3201375
3201564,Puente de Piedra Roble,Roble,1,Red Wine,Cariñena,Puente de Piedra,Aragón,Spain,196,2.9,0.0,3.1784337,,3.6278312,1.5626508,3.0684338,https://www.vivino.com/GB/en/puente-de-piedra-roble/w/3201564
3201565,Saint Gayan Garrigues Rasteau,Garrigues Rasteau,1,Red Wine,Rasteau,Saint Gayan,Gigondas,France,57,3.7,0.0,3.5596738,,3.7155437,1.0817392,3.1858697,https://www.vivino.com/GB/en/saint-gayan-garrigues-rasteau/w/3201565
3201666,Pierre Callot Non Dosé Blanc de Blancs Brut Champagne Premier Cru,Non Dosé Blanc de Blancs Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Pierre Callot,Champagne,France,25,3.6,0.0,4.8157144,4.7201586,3.8925395,,,https://www.vivino.com/GB/en/pierre-callot-champagne-non-dose-blanc-de-blancs-premier-cru-brut/w/3201666
3201671,I Lauri Avalos Pecorino Colline Pescaresi,Avalos Pecorino Colline Pescaresi,2,White Wine,Colline Pescaresi,I Lauri,Abruzzo,Italy,327,3.8,13.0,3.9481027,,2.838419,2.3823717,,https://www.vivino.com/GB/en/ilauri-avalos-pecorino-colline-pescaresi/w/3201671
3201684,Fattoria Ciabrelli Solo Beneventano,Solo Beneventano,1,Red Wine,Campania,Fattoria Ciabrelli,Campania,Italy,16,4.0,0.0,2.0,,5.0,2.0,3.0,https://www.vivino.com/GB/en/fattoria-ciabrelli-solo-beneventano/w/3201684
3201688,Borgo Savaian Friulano,Friulano,2,White Wine,Collio,Borgo Savaian,Friuli-Venezia Giulia,Italy,52,3.7,13.5,3.2133334,,3.65,1.5,,https://www.vivino.com/GB/en/it-savaian-friulano/w/3201688
3201710,I Pentri l'Amore delle Api,l'Amore delle Api,2,White Wine,Campania,I Pentri,Campania,Italy,147,4.1,0.0,2.1989496,,4.138904,2.1000915,,https://www.vivino.com/GB/en/i-pentri-l-amore-delle-api/w/3201710
3201738,Château Saint-Roch La Chapelle,La Chapelle,1,Red Wine,Côtes du Roussillon Villages,Château Saint-Roch,Maury,France,142,4.3,0.0,3.9502761,,3.8461962,1.7107669,3.7294784,https://www.vivino.com/GB/en/chateau-saint-roch-fr-la-chapelle/w/3201738
3201831,Ingeno Nero d'Avola,Nero d'Avola,1,Red Wine,Terre Siciliane,Ingeno,Terre Siciliane,Italy,118,3.6,0.0,2.3449092,,4.5213637,2.2149093,2.7712727,https://www.vivino.com/GB/en/ingeno-nero-d-avola/w/3201831
3201917,Ca' Dei Noni Lugana,Lugana,2,White Wine,Lugana,Ca' Dei Noni,Valpolicella Ripasso,Italy,20,3.6,0.0,2.69,,3.8849998,2.03,3.0,https://www.vivino.com/GB/en/ca-dei-noni-lugana/w/3201917
3201948,Georges & Cyril Després Cuvée Prestige Beaujolais-Villages,Cuvée Prestige Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Georges & Cyril Després,Beaujolais,France,16,3.8,13.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/georges-cyril-despres-cuvee-prestige-beaujolais-villages/w/3201948
3201975,Tesoruccio Pinot Grigio,Pinot Grigio,2,White Wine,Terre Siciliane,Tesoruccio,Abruzzo,Italy,128,3.3,12.0,2.6560376,,2.8703775,1.5549058,,https://www.vivino.com/GB/en/tesoruccio-pinot-grigio/w/3201975
3201976,Bodegas Toribio Esenzia Coupage,Esenzia Coupage,1,Red Wine,Extremadura,Bodegas Toribio,Ribera del Guadiana,Spain,96,4.1,0.0,2.9119012,,4.1364083,1.5287324,3.261127,https://www.vivino.com/GB/en/bodegas-toribio-esenzia-coupage/w/3201976
3202010,Augustin Burgunder Sauvignon Blanc,Burgunder Sauvignon Blanc,2,White Wine,Franken,Augustin,Franken,Germany,15,3.8,0.0,4.5,,2.0,1.0,,https://www.vivino.com/GB/en/augustin-burgunder-sauvignon-blanc/w/3202010
3202039,Domaine de Magalanne Côtes du Rhône Rouge,Côtes du Rhône Rouge,1,Red Wine,Côtes-du-Rhône,Domaine de Magalanne,Côtes-du-Rhône,France,25,3.6,13.0,3.6367857,,3.5264285,1.1807142,3.4989285,https://www.vivino.com/GB/en/magalanne-cotes-du-rhone-rouge/w/3202039
3202076,Can Casals Serafí Vinya Sastret Chardonnay,Serafí Vinya Sastret Chardonnay,2,White Wine,Penedès,Can Casals,Catalunya,Spain,14,3.6,0.0,3.0,,3.0,1.0,,https://www.vivino.com/GB/en/can-casals-serafi-can-casals-penedes-chardonnay-penedes-white-wine-v-mj13s/w/3202076
3202084,Ludovic Courbis Saint-Joseph Rouge,Saint-Joseph Rouge,1,Red Wine,Saint-Joseph,Ludovic Courbis,Saint-Joseph,France,75,3.9,0.0,3.5148149,,4.4555554,1.0,3.427778,https://www.vivino.com/GB/en/ludovic-courbis-saint-joseph-rouge/w/3202084
3202160,Trecentí Irpinia Greco Bianco,Irpinia Greco Bianco,2,White Wine,Irpinia,Trecentí,Puglia,Italy,176,4.0,0.0,2.322381,,3.854857,1.5765715,,https://www.vivino.com/GB/en/trecenti-irpinia-greco-bianco/w/3202160
3202196,La Millière La Bessade Châteauneuf-du-Pape,La Bessade Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,La Millière,Southern Rhône,France,100,4.1,0.0,3.3005714,,4.2980003,1.2797143,2.933143,https://www.vivino.com/GB/en/domaine-la-milliere-la-bessade-chateauneuf-du-pape/w/3202196
3202208,Cascina Alberta Barbera d'Alba,Barbera d'Alba,1,Red Wine,Barbera d'Alba,Cascina Alberta,Piemonte,Italy,207,3.9,13.5,4.07875,,3.4548557,1.5049999,2.2178845,https://www.vivino.com/GB/en/alberta-barbera-d-alba/w/3202208
3202213,Round Hill Selection Cabernet Sauvignon,Selection Cabernet Sauvignon,1,Red Wine,California,Round Hill,California,United States,502,3.6,0.0,2.9052422,,4.70956,2.132687,3.4855506,https://www.vivino.com/GB/en/round-hill-selection-cabernet-sauvignon/w/3202213
3202221,Zahel Richard Zahel Selection Ɠemischter Satz,Richard Zahel Selection Ɠemischter Satz,2,White Wine,Niederösterreich,Zahel,Wien,Austria,256,3.4,0.0,4.085862,,2.0213792,1.4347126,,https://www.vivino.com/GB/en/zahel-richard-zahel-selection-gemischter-satz/w/3202221
3202338,Pierre Vidal Notre Dame Sainte Victoire Vinsobres,Notre Dame Sainte Victoire Vinsobres,1,Red Wine,Vinsobres,Pierre Vidal,Southern Rhône,France,17,3.6,0.0,3.5,,4.0,1.0,3.5,https://www.vivino.com/GB/en/pierre-vidal-notre-dame-vinsobres/w/3202338
3202344,Lavantureux Frères Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume',2,White Wine,Chablis 1er Cru 'Fourchaume',Lavantureux Frères,Chablis,France,76,4.2,0.0,4.0375304,,3.2044444,1.425926,,https://www.vivino.com/GB/en/lavantureux-freres-chablis-premier-cru-fourchaume/w/3202344
3202362,Lavantureux Frères Chablis Grand Cru 'Vaudésir',Chablis Grand Cru 'Vaudésir',2,White Wine,Chablis Grand Cru 'Vaudesir',Lavantureux Frères,Chablis,France,53,4.2,13.0,4.0862503,,2.9375,1.0,,https://www.vivino.com/GB/en/lavantureux-freres-chablis-grand-cru-vaudesir/w/3202362
3202365,Vinos Valtuille Pago de Valdoneje Roble,Pago de Valdoneje Roble,1,Red Wine,Bierzo,Vinos Valtuille,Bierzo,Spain,213,3.7,14.0,3.7680156,,3.4946826,1.1093651,2.9000795,https://www.vivino.com/GB/en/pago-de-valdoneje-pago-de-valdoneje-roble/w/3202365
3202776,Andantino Sangiovese,Sangiovese,1,Red Wine,Rubicone,Andantino,delle Venezie,Italy,461,3.5,12.0,2.0709093,,3.6863635,1.756591,2.8475,https://www.vivino.com/GB/en/andantino-sangiovese/w/3202776
3202885,Nino Costa Dolcetto d'Alba,Dolcetto d'Alba,1,Red Wine,Dolcetto d'Alba,Nino Costa,Piemonte,Italy,18,3.4,0.0,1.9821278,,4.019362,2.1440427,2.8510637,https://www.vivino.com/GB/en/nino-costa-dolcetto-d-alba/w/3202885
3203048,Boutinot La Colombe Chablis,La Colombe Chablis,2,White Wine,Chablis,Boutinot,Southern Rhône,France,121,3.5,12.5,4.1258793,,2.999849,1.0,,https://www.vivino.com/GB/en/boutinot-la-colombe-chablis/w/3203048
3203078,Domaine des Maillettes Saint-Véran,Saint-Véran,2,White Wine,Saint-Véran,Domaine des Maillettes,Mâconnais,France,13,3.5,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/domaine-des-maillettes-saint-veran/w/3203078
3203379,Alepa Maria Carolina Pallagrello Bianco,Maria Carolina Pallagrello Bianco,2,White Wine,Terre del Volturno,Alepa,Campania,Italy,16,3.8,0.0,2.375,,3.25,1.0,,https://www.vivino.com/GB/en/alepa-maria-carolina-pallagrello-bianco/w/3203379
3203416,Bargazzi Ortrugo dei Colli Piacentini,Ortrugo dei Colli Piacentini,2,White Wine,Colli Piacentini,Bargazzi,Emilia-Romagna,Italy,154,3.2,0.0,4.0,,3.0,2.0,,https://www.vivino.com/GB/en/bargazzi-ortrugo-dei-colli-piacentini/w/3203416
3203570,Montindon Lugana,Lugana,2,White Wine,Lugana,Montindon,Valpolicella,Italy,133,3.7,0.0,2.74287,,3.9245372,1.6305556,,https://www.vivino.com/GB/en/montindon-lugana/w/3203570
3204047,Recoda Cava Brut Rosado,Cava Brut Rosado,3,Sparkling,Cava,Recoda,Catalunya,Spain,69,2.9,0.0,3.7178125,3.8866975,3.04875,,,https://www.vivino.com/GB/en/recoda-cava-brut-rosado/w/3204047
3204054,Herdade Dos Lagos Vinho Verde,Vinho Verde,2,White Wine,Vinho Verde,Herdade Dos Lagos,Alentejo,Portugal,83,4.0,0.0,4.345517,,1.5558621,1.082069,,https://www.vivino.com/GB/en/herdade-dos-lagos-vinho-verde/w/3204054
3204290,Quinta de Sant'Ana Touriga Nacional,Touriga Nacional,1,Red Wine,Lisboa,Quinta de Sant'Ana,Lisboa,Portugal,41,4.0,14.5,3.301591,,4.023712,1.7540909,3.286591,https://www.vivino.com/GB/en/sant-ana-touriga-nacional/w/3204290
3204502,Il Mastro Vinaio Barbaresco,Barbaresco,1,Red Wine,Barbaresco,Il Mastro Vinaio,Piemonte,Italy,12,3.6,0.0,5.0,,4.0,1.0,4.0684614,https://www.vivino.com/GB/en/il-mastro-vinaio-barbaresco/w/3204502
3204546,Weingut Ulrich Langguth Riesling Dry,Riesling Dry,2,White Wine,Mosel,Weingut Ulrich Langguth,Mosel,Germany,90,3.6,12.0,5.0,,3.0413332,1.4338667,,https://www.vivino.com/GB/en/ulrich-langguth-riesling-dry/w/3204546
3204585,Egret Merlot,Merlot,1,Red Wine,Sonoma Valley,Egret,Napa Valley,United States,20,3.8,13.9,1.5,,4.0,1.6451851,2.1944444,https://www.vivino.com/GB/en/egret-wine-merlot/w/3204585
3204621,V. Sattui Dancing Egg Riesling,Dancing Egg Riesling,2,White Wine,Alexander Valley,V. Sattui,St. Helena,United States,131,3.8,14.0,4.1104,,2.9654286,1.4057715,,https://www.vivino.com/GB/en/v-sattui-winery-dancing-egg-riesling/w/3204621
3204675,Jacob's Creek Two Lands Shiraz,Two Lands Shiraz,1,Red Wine,South Eastern Australia,Jacob's Creek,Barossa,Australia,270,3.5,0.0,3.0995035,,4.8462214,2.1532443,2.8939312,https://www.vivino.com/GB/en/jacob-s-creek-two-lands-shiraz/w/3204675
3204774,Lodmell Cellars Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Columbia Valley,Lodmell Cellars,Columbia Valley,United States,13,3.5,14.5,4.0,,4.0701756,1.0,4.32193,https://www.vivino.com/GB/en/us-lodmell-cellars-cabernet-sauvignon/w/3204774
3204781,Elegante Cellars Cabernet Sauvignon Walla Walla Valley,Cabernet Sauvignon Walla Walla Valley,1,Red Wine,Walla Walla Valley,Elegante Cellars,Columbia Valley,United States,20,3.9,0.0,4.0,,4.0,1.0,3.4880953,https://www.vivino.com/GB/en/elegante-cellars-cabernet-sauvignon-walla-walla-valley/w/3204781
3204784,Treana Chardonnay,Chardonnay,2,White Wine,Central Coast,Treana,Paso Robles,United States,1239,4.0,14.5,3.1673987,,4.6974177,2.906957,,https://www.vivino.com/GB/en/treana-winery-chardonnay/w/3204784
3204815,Hughes Beguet Orange Was The Color of The Dress,Orange Was The Color of The Dress,2,White Wine,Arbois,Hughes Beguet,Jura,France,248,4.0,0.0,4.837444,,2.2130578,1.2968673,,https://www.vivino.com/GB/en/hughes-beguet-orange-was-the-color-of-the-dress/w/3204815
3204817,Highland Heritage Mount Canobolas Nikki d Riesling,Mount Canobolas Nikki d Riesling,2,White Wine,Orange,Highland Heritage,Orange,Australia,30,4.2,0.0,3.9490666,,3.0937333,2.0269332,,https://www.vivino.com/GB/en/highland-heritage-mount-canobolas-nikki-d-riesling/w/3204817
3204822,Henri Dosnon Brut Sélection Champagne,Brut Sélection Champagne,3,Sparkling,Champagne,Henri Dosnon,Champagne,France,522,3.8,0.0,4.109138,4.275563,3.7657728,,,https://www.vivino.com/GB/en/henri-dosnon-brut-selection-champagne/w/3204822
3204862,Tanggier Special Cuvée Family Reserve Brut,Special Cuvée Family Reserve Brut,3,Sparkling,La Mancha,Tanggier,La Mancha,Spain,3011,3.5,0.0,3.0317476,3.4891262,2.870097,,,https://www.vivino.com/GB/en/tanggier-special-cuvee-family-reserve-brut/w/3204862
3204923,MacRostie Dutton Ranch Chardonnay,Dutton Ranch Chardonnay,2,White Wine,Russian River Valley,MacRostie,Sonoma County,United States,131,4.1,14.6,3.4871173,,4.5225677,2.6651578,,https://www.vivino.com/GB/en/macrostie-dutton-ranch-chardonnay/w/3204923
3204969,Marquis de Plagne Crémant de Bourgogne Brut,Crémant de Bourgogne Brut,3,Sparkling,Crémant de Bourgogne,Marquis de Plagne,Alsace,France,11,3.5,0.0,3.5,4.0,3.5,,,https://www.vivino.com/GB/en/marquis-de-plagne-cremant-de-bourgogne-brut/w/3204969
3204974,Cabral 20 Anos Porto,20 Anos Porto,24,Fortified Wine,Porto,Cabral,Douro,Portugal,63,4.2,0.0,3.0234375,,5.0,4.90625,,https://www.vivino.com/GB/en/cabral-twenty-anos-porto/w/3204974
3204977,Hermann Moser Gebling Riesling,Gebling Riesling,2,White Wine,Kremstal,Hermann Moser,Kremstal,Austria,52,3.8,12.0,5.0,,3.5,1.4889629,,https://www.vivino.com/GB/en/hermann-moser-gebling-riesling/w/3204977
3204983,Maison Camu Fils Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains',2,White Wine,Chablis 1er Cru 'Montmains',Maison Camu Fils,Chablis Premier Cru,France,87,4.1,0.0,3.8486047,,3.2376745,1.2930232,,https://www.vivino.com/GB/en/maison-camu-fils-chablis-premier-cru-montmains-chablis-montmains/w/3204983
