id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
4936000,Nellcôte Rallye 76 Cabernet Sauvignon,Rallye 76 Cabernet Sauvignon,1,Red Wine,Napa Valley,Nellcôte,Napa Valley,United States,55,4.6,0.0,3.4767742,,4.976774,1.6537097,3.7967744,https://www.vivino.com/GB/en/nellcote-rallye-76-cabernet-sauvignon/w/4936000
4937434,Suárez Pinot Gris,Pinot Gris,2,White Wine,Four Mile Creek,Suárez,Four Mile Creek,Canada,18,3.8,13.0,2.642857,,2.6483517,2.0417583,,https://www.vivino.com/GB/en/suarez-pinot-gris/w/4937434
4937633,Privato Vineyard & Winery Fedele,Fedele,1,Red Wine,British Columbia,Privato Vineyard & Winery,British Columbia,Canada,26,3.7,12.5,4.125,,3.125,1.0,2.5,https://www.vivino.com/GB/en/privato-vineyard-winery-fedele/w/4937633
4937663,Dante di Fiorenza Rosso,Rosso,1,Red Wine,Toscana,Dante di Fiorenza,Chianti,Italy,1310,3.1,0.0,3.4716456,,2.4855695,1.3896203,2.957215,https://www.vivino.com/GB/en/dante-di-fiorenza-rosso/w/4937663
4937832,Criadores de Limousin Cincuenta Bonarda,Cincuenta Bonarda,1,Red Wine,La Rioja,Criadores de Limousin,La Rioja,Argentina,163,3.5,0.0,4.098879,,3.3482244,1.682243,2.497383,https://www.vivino.com/GB/en/criadores-de-limousin-cincuenta-bonarda/w/4937832
4937867,Jules Taylor OTQ Single Vineyard Pinot Noir,OTQ Single Vineyard Pinot Noir,1,Red Wine,Marlborough,Jules Taylor,Marlborough,New Zealand,69,4.2,13.5,3.8305879,,2.133647,1.415647,2.107294,https://www.vivino.com/GB/en/jules-taylor-otq-single-vineyard-pinot-noir/w/4937867
4937949,Standing Sun Santa Barbara County Syrah,Santa Barbara County Syrah,1,Red Wine,Santa Barbara County,Standing Sun,Santa Barbara County,United States,12,4.0,0.0,3.0,,4.5,1.0,3.8636363,https://www.vivino.com/GB/en/standing-sun-santa-barbara-county-syrah/w/4937949
4937971,Original Series No.1 Cabernet Sauvignon - Merlot,No.1 Cabernet Sauvignon - Merlot,1,Red Wine,Stellenbosch,Original Series,Stellenbosch,South Africa,3514,3.7,0.0,3.9045815,,4.007562,1.3940676,3.623475,https://www.vivino.com/GB/en/original-series-no-1-cabernet-sauvignon-merlot-stellenbosch/w/4937971
4938015,Cam Marshall Gold Sounds Riesling,Gold Sounds Riesling,2,White Wine,Clare Valley,Cam Marshall,Clare Valley,Australia,16,3.8,0.0,4.0118184,,3.340909,1.0,,https://www.vivino.com/GB/en/cam-marshall-gold-sounds-riesling/w/4938015
4938040,Pequen Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Cachapoal Valley,Pequen,Central Valley,Chile,33,3.8,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/casavino-sauvignon-blanc/w/4938040
4938080,Cave Terra Ventoux Château la Boissière Ventoux Rouge,Château la Boissière Ventoux Rouge,1,Red Wine,Ventoux,Cave Terra Ventoux,Ventoux,France,103,3.6,0.0,3.525391,,4.0672174,1.0923477,3.209652,https://www.vivino.com/GB/en/terraventoux-chateau-la-boissiere-ventoux-rouge/w/4938080
4938089,Mas du Goudareau Vieilles Vignes Côtes-du-Rhône Villages 'Plan de Dieu',Vieilles Vignes Côtes-du-Rhône Villages 'Plan de Dieu',1,Red Wine,Côtes-du-Rhône-Villages 'Plan de Dieu',Mas du Goudareau,Côtes-du-Rhône,France,81,3.4,14.0,3.6701753,,4.2824564,1.0,3.805263,https://www.vivino.com/GB/en/mas-du-goudareau-vieilles-vignes-cotes-du-rhone-villages-plan-de-dieu/w/4938089
4938106,Il Torchio Stralunato,Stralunato,2,White Wine,Liguria,Il Torchio,Colli di Luni,Italy,125,3.5,12.5,3.1520321,,3.8833156,2.5072727,,https://www.vivino.com/GB/en/il-torchio-248859-stralunato/w/4938106
4938110,Salamandre Chablais,Chablais,2,White Wine,Chablais,Salamandre,Vaud,Switzerland,22,3.3,0.0,3.25,,2.5,1.0,,https://www.vivino.com/GB/en/salamandre-chablais/w/4938110
4938128,Adega On45th Alexandrino Reserve Syrah,Alexandrino Reserve Syrah,1,Red Wine,Okanagan Valley,Adega On45th,Okanagan Valley,Canada,12,4.1,0.0,3.5,,4.0,1.31125,3.67375,https://www.vivino.com/GB/en/adega-on45th-alexandrino-reserve-syrah/w/4938128
4938141,Jean-Baptiste Adam Les Natures Pinot Noir,Les Natures Pinot Noir,1,Red Wine,Alsace,Jean-Baptiste Adam,Alsace,France,98,3.6,13.0,3.7712398,,2.4921486,1.5066037,2.3204718,https://www.vivino.com/GB/en/jean-baptiste-adam-les-natures-pinot-noir/w/4938141
4938148,Duca di Sargento Sangiovese,Sangiovese,1,Red Wine,Toscana,Duca di Sargento,Primitivo di Manduria,Italy,161,3.4,0.0,2.9220834,,3.3269165,1.22525,2.9086668,https://www.vivino.com/GB/en/duca-di-sargento-sangiovese/w/4938148
4938163,Cantina Marilina Bianco,Bianco,2,White Wine,Terre Siciliane,Cantina Marilina,Sicilia,Italy,24,3.9,14.0,2.656044,,3.59011,1.9362639,,https://www.vivino.com/GB/en/cantina-marilina-bianco/w/4938163
4938170,E. H. Booth & Co Prosecco Brut,Prosecco Brut,3,Sparkling,Prosecco,E. H. Booth & Co,Prosecco,Italy,44,3.7,0.0,4.0,4.0375,2.161875,,,https://www.vivino.com/GB/en/e-h-booth-co-prosecco-brut/w/4938170
4938181,Alborán Tinto,Tinto,1,Red Wine,Priorat,Alborán,Priorat,Spain,401,4.0,14.5,3.381227,,4.6339407,1.8131227,3.1173978,https://www.vivino.com/GB/en/alboran-tinto/w/4938181
4938197,Despagne L'Onde Rythmique Lunaire,L'Onde Rythmique Lunaire,1,Red Wine,Bordeaux,Despagne,Bordeaux,France,639,3.6,0.0,3.8559186,,3.8147526,1.5192933,3.6328974,https://www.vivino.com/GB/en/despagne-l-onde-rythmique-lunare/w/4938197
4938208,Comte de Charme Le Comte De Charme Sancerre,Le Comte De Charme Sancerre,1,Red Wine,Sancerre,Comte de Charme,Loire Valley,France,27,4.1,0.0,4.5,,2.5,1.0,2.5,https://www.vivino.com/GB/en/comte-de-charme-le-comte-de-charme-sancerre/w/4938208
4938244,Leone de Castris Il Grande Vivati Primitivo Rosso,Il Grande Vivati Primitivo Rosso,1,Red Wine,Puglia,Leone de Castris,Salice Salentino,Italy,100,3.5,0.0,2.081818,,3.5927274,2.670909,2.159091,https://www.vivino.com/GB/en/leone-de-castris-il-grande-vivati-primitivo-rosso/w/4938244
4938272,Müller-Grossmann Reserve Grüner Veltliner Silberbichl,Reserve Grüner Veltliner Silberbichl,2,White Wine,Kremstal,Müller-Grossmann,Kremstal,Austria,10,3.8,0.0,4.0,,2.475,1.0,,https://www.vivino.com/GB/en/muller-grossmann-reserve-gruner-veltliner-silberbichl/w/4938272
4938292,Fina Miral Bianco,Miral Bianco,2,White Wine,Terre Siciliane,Fina,Terre Siciliane,Italy,160,3.2,0.0,2.335424,,3.4184747,1.5515255,,https://www.vivino.com/GB/en/fina-miral-bianco/w/4938292
4938308,Chateau Yaldara - 1847 Round Table Cabernet Sauvignon,Round Table Cabernet Sauvignon,1,Red Wine,South Australia,Chateau Yaldara - 1847,Barossa Valley,Australia,13,4.0,0.0,3.5,,4.0535297,1.0,4.0535297,https://www.vivino.com/GB/en/arthur-family-cabernet-sauvignon-round-table/w/4938308
4938316,Louis Bernard Domaine de Sarrelon Reserve,Domaine de Sarrelon Reserve,1,Red Wine,Côtes-du-Rhône,Louis Bernard,Rhone Valley,France,33,3.7,0.0,3.5,,4.049259,1.5185186,3.5,https://www.vivino.com/GB/en/louis-bernard-domaine-de-sarrelon-reserve/w/4938316
4938345,Blackwood Lane Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Okanagan Valley,Blackwood Lane,Okanagan Valley,Canada,20,3.8,0.0,3.2763636,,4.0436363,1.78,3.9318182,https://www.vivino.com/GB/en/blackwood-lane-cabernet-sauvignon/w/4938345
4938347,Demba Garnacha,Garnacha,1,Red Wine,Cariñena,Demba,Aragón,Spain,218,3.5,0.0,3.0985963,,4.6264915,1.4151928,2.9318945,https://www.vivino.com/GB/en/demba-garnacha/w/4938347
4938350,Jericho Fumé Blanc,Fumé Blanc,2,White Wine,Adelaide Hills,Jericho,McLaren Vale,Australia,178,3.9,0.0,4.0603876,,3.0125968,1.6101551,,https://www.vivino.com/GB/en/jericho-fume-blanc/w/4938350
4938351,Jeff Carrel LBV,LBV,2,White Wine,Pays d'Oc,Jeff Carrel,Languedoc,France,110,3.9,13.0,2.6192539,,3.0561192,2.311791,,https://www.vivino.com/GB/en/jeff-carrel-lbv/w/4938351
4938357,Mission Estate Winery Reserve Syrah,Reserve Syrah,1,Red Wine,Gimblett Gravels,Mission Estate Winery,Hawke's Bay,New Zealand,216,3.6,0.0,3.5205054,,3.9906185,1.7653371,3.839017,https://www.vivino.com/GB/en/mission-estate-reserve-syrah/w/4938357
4938398,The Fabulist Malbec,Malbec,1,Red Wine,Limestone Coast,The Fabulist,Limestone Coast,Australia,57,3.4,0.0,2.5,,4.0,1.5,1.8928572,https://www.vivino.com/GB/en/the-fabulist-malbec/w/4938398
4938414,Bonamici Cellars Pinot Grigio,Pinot Grigio,2,White Wine,Okanagan Valley,Bonamici Cellars,Okanagan Valley,Canada,18,3.5,0.0,2.1833334,,3.0,1.5359092,,https://www.vivino.com/GB/en/bonamici-cellars-pinot-grigio/w/4938414
4938416,Quidni Pinot Noir,Pinot Noir,1,Red Wine,Okanagan Valley,Quidni,Okanagan Valley,Canada,12,4.0,0.0,3.3181818,,2.5,1.0,2.341818,https://www.vivino.com/GB/en/quidni-pinot-noir/w/4938416
4938434,Sinegal Estate Select Series Cabernet Franc,Select Series Cabernet Franc,1,Red Wine,Napa Valley,Sinegal Estate,St. Helena,United States,210,4.6,13.5,2.7400966,,3.6603866,1.0949758,3.5244927,https://www.vivino.com/GB/en/sinegal-estate-cabernet-franc/w/4938434
4938455,Cave Amadeu Brut,Brut,3,Sparkling,Serra Gaúcha,Cave Amadeu,Serra Gaúcha,Brazil,1795,3.7,12.0,3.6243834,3.2213857,3.1201174,,,https://www.vivino.com/GB/en/cl-geisse-brut/w/4938455
4938468,Domaine Belambrée Les Ephémères Rosé,Les Ephémères Rosé,4,Rosé Wine,Coteaux d'Aix-en-Provence,Domaine Belambrée,Provence,France,125,3.9,0.0,3.822466,,2.6027398,1.5326028,,https://www.vivino.com/GB/en/fr-belambree-les-ephemeres-rose/w/4938468
4938476,Willoughby Park Kalgan River Pinot Noir,Kalgan River Pinot Noir,1,Red Wine,Great Southern,Willoughby Park,South West Australia,Australia,81,4.0,0.0,3.4965549,,2.8631094,1.1772269,1.5607563,https://www.vivino.com/GB/en/willoughby-park-kalgan-river-pinot-noir/w/4938476
4938491,Éric Texier Domaine de Pergaud Côtes du Rhône St-Julien en St-Alban Vieille Marsanne,Domaine de Pergaud Côtes du Rhône St-Julien en St-Alban Vieille Marsanne,2,White Wine,Côtes-du-Rhône,Éric Texier,Rhone Valley,France,99,4.0,0.0,3.3263774,,3.3844907,1.7318869,,https://www.vivino.com/GB/en/eric-texier-domaine-de-pergaud-cotes-du-rhone-st-julien-en-st-alban-vieille-marsanne/w/4938491
4938500,Tantalus Merlot - Cabernet Franc,Merlot - Cabernet Franc,1,Red Wine,Waiheke Island,Tantalus,Waiheke Island,New Zealand,94,3.6,0.0,4.0440364,,4.0706425,1.1867892,3.9352293,https://www.vivino.com/GB/en/tantalus-waiheke-island-merlot-cabernet-franc/w/4938500
4938555,Jérémy Recchione Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Jérémy Recchione,Gevrey-Chambertin,France,13,4.3,0.0,2.625,,4.0,1.0,,https://www.vivino.com/GB/en/jeremy-recchione-bourgogne-chardonnay/w/4938555
4938556,Lorusso Michele 40 Appassimento Rosso,40 Appassimento Rosso,1,Red Wine,Puglia,Lorusso Michele,Puglia,Italy,149,4.0,14.0,1.8875409,,4.5360656,2.1904917,2.759344,https://www.vivino.com/GB/en/lorusso-michele-forty-appassimento-rosso/w/4938556
4938559,Davis Estates Pinot Noir,Pinot Noir,1,Red Wine,Los Carneros,Davis Estates,Calistoga,United States,115,4.2,14.5,3.4234831,,3.327416,1.6396255,2.1792884,https://www.vivino.com/GB/en/davis-estates-pinot-noir/w/4938559
4938563,Tierra y Mar El Rio Vivo Zinfandel,El Rio Vivo Zinfandel,1,Red Wine,Russian River Valley,Tierra y Mar,Napa Valley,United States,58,4.0,16.8,1.7858428,,4.8651686,2.4107866,2.5164046,https://www.vivino.com/GB/en/tierray-mar-el-rio-vivo-zinfandel/w/4938563
4938567,Tenuta Pian delle Ginestre Rosso di Montalcino,Rosso di Montalcino,1,Red Wine,Rosso di Montalcino,Tenuta Pian delle Ginestre,Brunello di Montalcino,Italy,44,4.0,0.0,3.2206757,,2.9045947,1.0827026,2.9705405,https://www.vivino.com/GB/en/tenuta-pian-delle-ginestre-rosso-di-montalcino/w/4938567
4938571,Yves Jacques Blanc de Noirs Champagne,Blanc de Noirs Champagne,3,Sparkling,Champagne,Yves Jacques,Champagne,France,16,3.7,0.0,4.5530143,4.6346326,4.0325003,,,https://www.vivino.com/GB/en/yves-jacques-blanc-de-noirs-champagne/w/4938571
4938585,Requiem Hispania Re Minor,Re Minor,1,Red Wine,Ribera del Duero,Requiem Hispania,Galicia,Spain,196,3.5,14.5,3.763117,,3.711169,1.3937012,3.3153245,https://www.vivino.com/GB/en/requiem-hispania-re-minor/w/4938585
4938617,Samsara Syrah,Syrah,1,Red Wine,Santa Barbara County,Samsara,California,United States,83,4.1,0.0,3.0301945,,4.3128405,1.893502,3.4522567,https://www.vivino.com/GB/en/samsara-wines-syrah/w/4938617
4938623,Johann Wolf Winemaker's Select Pinot Noir,Winemaker's Select Pinot Noir,1,Red Wine,Pfalz,Johann Wolf,Pfalz,Germany,3685,3.5,12.5,4.2609124,,1.0593156,1.3709506,2.2044108,https://www.vivino.com/GB/en/johann-wolf-winemaker-s-select-pinot-noir/w/4938623
4938670,Monte Cascas Ramisco,Ramisco,1,Red Wine,Colares,Monte Cascas,Douro,Portugal,88,4.1,0.0,3.0900002,,4.0,1.6907291,3.0641668,https://www.vivino.com/GB/en/monte-cascas-ramisco-colares/w/4938670
4938672,Louis Régnier Grande Réserve Brut Rosé Champagne,Grande Réserve Brut Rosé Champagne,3,Sparkling,Champagne,Louis Régnier,Champagne,France,98,4.0,12.0,4.524303,4.605082,3.7550411,,,https://www.vivino.com/GB/en/louis-regnier-grande-reserve-brut-rose-champagne/w/4938672
4938681,Lidl L'Abajon,L'Abajon,1,Red Wine,Cevennes,Lidl,Württemberg,Germany,41,3.6,0.0,3.8942857,,3.8400002,1.0,3.7857144,https://www.vivino.com/GB/en/lidl-l-abajon/w/4938681
4938740,The Dancing Fox Lewis Vineyards Sangiovese,Lewis Vineyards Sangiovese,1,Red Wine,Lodi,The Dancing Fox,California,United States,15,3.7,0.0,4.0155554,,4.0,1.3333334,3.5422223,https://www.vivino.com/GB/en/the-dancing-fox-lewis-vineyards-sangiovese/w/4938740
4938743,Braai Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Western Cape,Braai,Western Cape,South Africa,490,3.8,14.9,4.0109034,,4.4214644,1.2972586,4.223894,https://www.vivino.com/GB/en/braai-cabernet-sauvignon/w/4938743
4938754,Larcherhof Grauvernatsch,Grauvernatsch,1,Red Wine,Südtirol - Alto Adige,Larcherhof,Südtirol - Alto Adige,Italy,19,3.8,0.0,2.5623727,,4.0355935,2.3257627,3.0,https://www.vivino.com/GB/en/larcherhof-grauvernatsch/w/4938754
4938763,Val de Salis Reserve Grenache Vieilles Vignes,Reserve Grenache Vieilles Vignes,1,Red Wine,Pays d'Oc,Val de Salis,Languedoc,France,33,3.9,0.0,3.9142857,,4.0,1.2571429,3.4,https://www.vivino.com/GB/en/val-de-salis-19936-pays-d-oc-grenache-noir/w/4938763
4938796,Paritua Merlot,Merlot,1,Red Wine,Hawke's Bay,Paritua,Hawke's Bay,New Zealand,32,3.9,0.0,2.6621177,,3.6778822,2.204,2.6407058,https://www.vivino.com/GB/en/paritua-merlot/w/4938796
4938809,Kyburg Shiraz,Shiraz,1,Red Wine,Devon Valley,Kyburg,Stellenbosch,South Africa,91,4.0,14.0,3.2775428,,4.4760003,1.5985142,3.165143,https://www.vivino.com/GB/en/kyburg-shiraz/w/4938809
4938816,Vrede en Lust Artisan Range Napoleonsberg Cabernet Sauvignon,Artisan Range Napoleonsberg Cabernet Sauvignon,1,Red Wine,Paarl,Vrede en Lust,Western Cape,South Africa,180,4.2,14.0,3.7144046,,4.4038424,1.4186517,4.144135,https://www.vivino.com/GB/en/vrede-en-lust-artisan-range-napoleonsberg-cabernet-sauvignon/w/4938816
4938819,Château Les Maurins Cuvée Tradition Bordeaux,Cuvée Tradition Bordeaux,1,Red Wine,Bordeaux,Château Les Maurins,Bordeaux Supérieur,France,1016,3.5,0.0,3.891495,,3.835189,1.6055843,3.6198454,https://www.vivino.com/GB/en/les-maurins-cuvee-tradition-bordeaux/w/4938819
4938831,Francis Ford Coppola Winery A Tavola! Chardonnay,A Tavola! Chardonnay,2,White Wine,California,Francis Ford Coppola Winery,Sonoma County,United States,37,3.6,0.0,3.021818,,5.0,3.0672724,,https://www.vivino.com/GB/en/francis-ford-coppola-winery-a-tavola-chardonnay/w/4938831
4938832,Redstone Riesling,Riesling,2,White Wine,Niagara Peninsula,Redstone,Niagara Peninsula,Canada,58,3.9,0.0,4.082759,,3.0,1.6024139,,https://www.vivino.com/GB/en/redstone-158436-riesling/w/4938832
4938840,Redmetal Basket Press Syrah,Basket Press Syrah,1,Red Wine,Hawke's Bay,Redmetal,Hawke's Bay,New Zealand,29,4.2,0.0,3.6541665,,4.105417,2.3658333,2.9995835,https://www.vivino.com/GB/en/redmetal-basket-press-syrah/w/4938840
4938848,Höllerer Kirchthal Riesling,Kirchthal Riesling,2,White Wine,Niederösterreich,Höllerer,Niederösterreich,Austria,10,3.3,0.0,5.0,,3.5,1.0,,https://www.vivino.com/GB/en/hllerer-kamptal-riesling/w/4938848
4938858,Viñas Altas Joven Toro,Joven Toro,1,Red Wine,Castilla y León,Viñas Altas,Ribera del Duero,Spain,243,3.3,0.0,2.9500954,,4.2805715,1.1735238,3.485905,https://www.vivino.com/GB/en/vinas-altas-toro-joven/w/4938858
4938860,Le Vigne di Clementina Fabi Cerì Centolitri,Cerì Centolitri,1,Red Wine,Offida,Le Vigne di Clementina Fabi,Marche,Italy,24,4.0,0.0,2.798919,,3.2824323,1.8427027,3.2586486,https://www.vivino.com/GB/en/le-vigne-di-clementina-fabi-ceri-centolitri/w/4938860
4938875,Cathcart Ridge Estate Mt Ararat Estate Shiraz,Mt Ararat Estate Shiraz,1,Red Wine,Victoria,Cathcart Ridge Estate,Victoria,Australia,11,4.0,0.0,3.246,,4.694,1.494,3.704,https://www.vivino.com/GB/en/cathcart-ridge-estate-mt-ararat-estate-shiraz/w/4938875
4938879,Clarington Chardonnay,Chardonnay,2,White Wine,Franschhoek,Clarington,Franschhoek,South Africa,50,3.4,0.0,3.1637578,,3.530909,1.5361818,,https://www.vivino.com/GB/en/clarington-chardonnay/w/4938879
4938887,Peñafiel Baron de Filar Rueda,Baron de Filar Rueda,2,White Wine,Rueda,Peñafiel,Ribera del Duero,Spain,152,3.6,0.0,3.028983,,1.9737288,2.2384744,,https://www.vivino.com/GB/en/penafiel-baron-de-filar-rueda/w/4938887
4938892,Te Mania Nelson Syrah,Nelson Syrah,1,Red Wine,Nelson,Te Mania,Nelson,New Zealand,45,3.8,0.0,3.511453,,3.6324787,1.8930769,3.9049573,https://www.vivino.com/GB/en/te-mania-nelson-syrah/w/4938892
4938922,Kakaba Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Adelaide Hills,Kakaba,Mount Lofty Ranges,Australia,30,3.9,14.0,3.5,,4.0240383,1.0,2.978269,https://www.vivino.com/GB/en/kakaba-reserve-cabernet-sauvignon/w/4938922
4938959,Tenute Pieralisi Verdicchio dei Castelli di Jesi Classico Superiore,Verdicchio dei Castelli di Jesi Classico Superiore,2,White Wine,Verdicchio dei Castelli di Jesi,Tenute Pieralisi,Toscana,Italy,93,3.5,0.0,3.9829664,,3.0255504,1.9830621,,https://www.vivino.com/GB/en/tenute-pieralisi-verdicchio-dei-castelli-di-jesi-classico-superiore/w/4938959
4938969,Rex Hill Sunny Mountain Vineyard Pinot noir,Sunny Mountain Vineyard Pinot noir,1,Red Wine,Willamette Valley,Rex Hill,Oregon,United States,51,4.2,13.5,3.6353571,,2.303095,1.5714285,2.0056548,https://www.vivino.com/GB/en/rex-hill-vineyards-sunny-mountain-vineyard-pinot-noir/w/4938969
4938988,Obalo Matulán Rioja Blanc,Matulán Rioja Blanc,2,White Wine,Rioja,Obalo,Rioja,Spain,790,3.9,0.0,3.3183925,,3.8467858,1.5976785,,https://www.vivino.com/GB/en/obalo-matulan-rioja-blanc/w/4938988
4938990,Dutton Dutton Palms Vineyard Chardonnay,Dutton Palms Vineyard Chardonnay,2,White Wine,Russian River Valley,Dutton,Russian River Valley,United States,39,4.1,14.5,3.0119047,,5.0,2.5,,https://www.vivino.com/GB/en/dutton-dutton-palms-vineyard-chardonnay/w/4938990
4938995,Christine et Gilles Paris Vieilles Vignes Chiroubles,Vieilles Vignes Chiroubles,1,Red Wine,Chiroubles,Christine et Gilles Paris,Beaujolais,France,80,3.8,0.0,4.5161166,,1.4648544,1.0662135,1.7300972,https://www.vivino.com/GB/en/christine-et-gilles-paris-vieilles-vignes-chiroubles/w/4938995
4939010,Dosnon Récolte Noire Zéro Dosage Champagne,Récolte Noire Zéro Dosage Champagne,3,Sparkling,Champagne,Dosnon,Champagne,France,367,4.3,0.0,4.386151,4.4445133,3.7696903,,,https://www.vivino.com/GB/en/dosnon-and-lepage-champagne-recolte-noire-zero-dosage/w/4939010
4939028,Manuel Olivier Pommard,Pommard,1,Red Wine,Pommard,Manuel Olivier,Côte de Nuits,France,36,3.9,0.0,3.3619719,,2.5,1.8732394,1.9476056,https://www.vivino.com/GB/en/manuel-olivier-pommard/w/4939028
4939040,Domènech.Vidal Masia Freyé Cabernet Sauvignon - Merlot,Masia Freyé Cabernet Sauvignon - Merlot,1,Red Wine,Penedès,Domènech.Vidal,Catalunya,Spain,426,3.1,14.0,3.1416333,,3.946085,1.8059508,2.9076285,https://www.vivino.com/GB/en/domenech-vidal-penedes-masia-freye-cabernet-sauvignon-merlot/w/4939040
4939085,Domaine du Coulet Rouge Hautes Voltiges Rouge,Hautes Voltiges Rouge,1,Red Wine,Ventoux,Domaine du Coulet Rouge,Southern Rhône,France,37,4.3,0.0,3.411818,,4.0,1.0663636,3.39,https://www.vivino.com/GB/en/domaine-du-coulet-rouge-hautes-voltiges-rouge/w/4939085
4939100,Monóvar Tempus Regit Cabernet Sauvignon,Tempus Regit Cabernet Sauvignon,1,Red Wine,Catalunya,Monóvar,Catalunya,Spain,91,3.6,14.0,3.5,,5.0,1.2083334,4.021667,https://www.vivino.com/GB/en/es-monovar-tempus-regit-cabernet-sauvignon/w/4939100
4939107,Kyara Thistle & Burr Hand Picked Riesling,Thistle & Burr Hand Picked Riesling,2,White Wine,Eden Valley,Kyara,Eden Valley,Australia,20,3.9,12.7,3.8805883,,3.0,1.0,,https://www.vivino.com/GB/en/kyara-thistle-burr-hand-picked-riesling/w/4939107
4939126,Peltier Triomphe,Triomphe,1,Red Wine,Lodi,Peltier,California,United States,63,4.2,0.0,3.9410126,,4.9287343,1.1764557,4.2315187,https://www.vivino.com/GB/en/peltier-station-triomphe/w/4939126
4939144,Singlefile The Philip Adrian Cabernet Sauvignon,The Philip Adrian Cabernet Sauvignon,1,Red Wine,Frankland River,Singlefile,Western Australia,Australia,34,4.4,0.0,3.3790278,,3.910347,1.6348611,3.499097,https://www.vivino.com/GB/en/singlefile-the-philip-adrian-cabernet-sauvignon/w/4939144
4939156,Grizzli Merlot,Merlot,1,Red Wine,Okanagan Valley,Grizzli,Okanagan Valley,Canada,44,3.5,14.8,2.633871,,3.6963441,1.4105376,3.0178494,https://www.vivino.com/GB/en/grizzli-merlot/w/4939156
4939160,Domaine Queylus La Grande Réserve Pinot Noir,La Grande Réserve Pinot Noir,1,Red Wine,Niagara Peninsula,Domaine Queylus,Niagara Peninsula,Canada,115,4.2,0.0,4.067808,,2.5774431,1.468767,2.6334245,https://www.vivino.com/GB/en/domaine-queylus-la-grande-reserve-pinot-noir/w/4939160
