id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6657781,Henschke The Wheelwright Vineyard,The Wheelwright Vineyard,1,Red Wine,Eden Valley,Henschke,South Australia,Australia,110,4.3,14.5,3.1948915,,4.3985868,1.9180435,3.0288043,https://www.vivino.com/GB/en/henschke-the-wheelwright-vineyard/w/6657781
6657783,Quintay Q Gran Reserva Malbec,Q Gran Reserva Malbec,1,Red Wine,Maipo Valley,Quintay,Aconcagua,Chile,29,3.9,0.0,2.5566669,,3.9166667,1.6095556,1.9282222,https://www.vivino.com/GB/en/quintay-q-gran-reserva-malbec/w/6657783
6657787,Capercaillie Riesling,Riesling,2,White Wine,Mudgee,Capercaillie,Hunter Valley,Australia,13,3.6,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/capercaillie-riesling/w/6657787
6657797,Voyager Point Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Voyager Point,California,United States,36,3.2,13.5,2.687619,,4.4361906,1.5866667,3.5809522,https://www.vivino.com/GB/en/voyager-point-cabernet-sauvignon/w/6657797
6657801,Vinícola del Priorat Nadiu La Simó,Nadiu La Simó,1,Red Wine,Priorat,Vinícola del Priorat,Priorat,Spain,62,3.3,0.0,3.418821,,4.1660695,2.4944541,3.2859826,https://www.vivino.com/GB/en/vinicola-del-priorat-sccl-nadiu-la-simo/w/6657801
6657805,Cloudcrest Mélange,Mélange,1,Red Wine,Lodi,Cloudcrest,California,United States,56,3.7,0.0,4.0125,,5.0,1.140625,3.775,https://www.vivino.com/GB/en/cloudcrest-melange/w/6657805
6657822,Bella Vineyards Ru's Farm Sauvignon Blanc,Ru's Farm Sauvignon Blanc,2,White Wine,Russian River Valley,Bella Vineyards,Alexander Valley,United States,16,3.7,13.5,4.019231,,3.0,1.0,,https://www.vivino.com/GB/en/us-bella-ru-s-farm-sauvignon-blanc/w/6657822
6657828,Giant Steps Tosq Vineyard Pinot Noir,Tosq Vineyard Pinot Noir,1,Red Wine,Central Otago,Giant Steps,Yarra Valley,Australia,120,3.9,14.0,3.5875528,,2.5046527,1.719426,2.4063141,https://www.vivino.com/GB/en/giant-steps-tosq-vineyard-pinot-noir/w/6657828
6657830,Mud House N.Z By Nature Pinot Noir,N.Z By Nature Pinot Noir,1,Red Wine,Marlborough,Mud House,Marlborough,New Zealand,70,3.7,13.0,3.9646554,,1.9632758,1.392069,2.0921552,https://www.vivino.com/GB/en/mud-house-n-z-by-nature-pinot-noir/w/6657830
6657836,Anne-Claire Schott Gutedel Sélection Blanc,Gutedel Sélection Blanc,2,White Wine,Bielersee,Anne-Claire Schott,Bielersee,Switzerland,41,4.0,12.4,3.6061537,,2.6423078,1.2726923,,https://www.vivino.com/GB/en/anne-claire-schott-gutedel-selection-blanc/w/6657836
6657840,Allacher Zweigelt,Zweigelt,1,Red Wine,Neusiedlersee,Allacher,Burgenland,Austria,27,3.3,0.0,4.0280952,,2.977619,1.0,3.525238,https://www.vivino.com/GB/en/allacher-81634-zweigelt/w/6657840
6657841,Lapone Ramato Pinot Grigio,Ramato Pinot Grigio,2,White Wine,Umbria,Lapone,Umbria,Italy,40,4.3,13.5,4.0209303,,2.955814,2.0,,https://www.vivino.com/GB/en/lapone-ramato-pinot-grigio/w/6657841
6657847,Cloof Duckitt Merlot,Duckitt Merlot,1,Red Wine,Darling,Cloof,Darling,South Africa,76,3.6,15.0,2.8873844,,3.6203845,1.9257693,2.8154616,https://www.vivino.com/GB/en/za-cloof-duckitt-merlot/w/6657847
6657848,Weingut Stadt Klingenberg Bürgstadter Berg Spätburgunder,Bürgstadter Berg Spätburgunder,1,Red Wine,Franken,Weingut Stadt Klingenberg,Franken,Germany,32,3.8,0.0,4.088595,,1.7204959,1.1033058,2.267273,https://www.vivino.com/GB/en/stadt-klingenberg-burgstadter-berg-spatburgunder/w/6657848
6657851,Willi Haag Goldtröpfchen Piesport Riesling Spätlese,Goldtröpfchen Piesport Riesling Spätlese,2,White Wine,Mosel,Willi Haag,Mosel,Germany,38,3.9,8.0,4.2976375,,3.212126,3.0567718,,https://www.vivino.com/GB/en/willi-haag-goldtropfchen-piesport-riesling-spatlese/w/6657851
6657853,Dönnhoff Oberhäuser Brücke Riesling Trocken GG,Oberhäuser Brücke Riesling Trocken GG,2,White Wine,Nahe,Dönnhoff,Nahe,Germany,27,4.4,0.0,4.1299996,,2.8660195,2.1044662,,https://www.vivino.com/GB/en/donnhoff-oberhauser-brucke-riesling-trocken-gg/w/6657853
6657859,Decugnano dei Barbi Casapica Umbria Bianco,Casapica Umbria Bianco,2,White Wine,Umbria,Decugnano dei Barbi,Umbria,Italy,28,3.6,14.0,4.020625,,2.725,1.965625,,https://www.vivino.com/GB/en/decugnano-dei-barbi-casapica-umbria-bianco/w/6657859
6657860,Augusto's 20 Anos Porto Tinto,20 Anos Porto Tinto,24,Fortified Wine,Porto,Augusto's,Porto,Portugal,18,4.1,0.0,3.1136363,,4.8863635,4.931818,,https://www.vivino.com/GB/en/augusto-s-twenty-anos-porto-tinto/w/6657860
6657862,Moillard Chablis Premier Cru,Chablis Premier Cru,2,White Wine,Chablis Premier Cru,Moillard,Nuits-Saint-Georges,France,65,3.8,0.0,3.9010785,,2.8813725,1.3848039,,https://www.vivino.com/GB/en/fr-moillard-chablis-premier-cru/w/6657862
6657863,Horcher Sélection Pinot Noir,Sélection Pinot Noir,1,Red Wine,Alsace,Horcher,Alsace,France,71,4.1,0.0,4.0649056,,1.9828302,1.0809435,2.0490565,https://www.vivino.com/GB/en/horcher-selection-pinot-noir/w/6657863
6657881,100 Hectares 17 Tinto,17 Tinto,1,Red Wine,Douro,100 Hectares,Douro,Portugal,125,4.3,0.0,3.084348,,4.466,2.0896087,3.7624784,https://www.vivino.com/GB/en/onehundred-hectares-seventeen-tinto/w/6657881
6657884,Torraccia di Presura Gran Selezione Chianti Classico,Gran Selezione Chianti Classico,1,Red Wine,Chianti Classico,Torraccia di Presura,Chianti,Italy,32,4.4,0.0,3.8371277,,3.0745745,1.0,3.6609576,https://www.vivino.com/GB/en/torracia-di-presura-gran-selezione-chianti-classico/w/6657884
6657907,Weinwurms FUNdament Grüner Veltliner,FUNdament Grüner Veltliner,2,White Wine,Weinviertel,Weinwurms,Weinviertel,Austria,129,3.7,12.5,3.9584568,,1.8763759,1.0885906,,https://www.vivino.com/GB/en/georg-weinwurm-fundament-gruner-veltliner/w/6657907
6657908,Klenert Weissburgunder,Weissburgunder,2,White Wine,Baden,Klenert,Baden,Germany,13,3.5,12.5,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/klenert-weissburgunder/w/6657908
6657909,Doña Florencia Clásico Chardonnay,Clásico Chardonnay,2,White Wine,Central Valley,Doña Florencia,Central Valley,Chile,21,3.3,0.0,1.95,,4.0,3.0,,https://www.vivino.com/GB/en/dona-florencia-clasico-chardonnay/w/6657909
6657916,Gentle Folk Wine Clouds  Scary Gully  Riesling,Clouds  Scary Gully  Riesling,2,White Wine,Adelaide Hills,Gentle Folk Wine,Adelaide Hills,Australia,48,3.9,11.5,4.1043243,,3.0,1.0813513,,https://www.vivino.com/GB/en/gentle-folk-clouds-scary-gully-riesling/w/6657916
6657931,Kings of Prohibition Cabernet - Shiraz,Cabernet - Shiraz,1,Red Wine,Barossa Valley,Kings of Prohibition,Barossa Valley,Australia,3047,3.9,14.0,3.069899,,4.8990626,1.852201,3.1283605,https://www.vivino.com/GB/en/kings-of-prohibition-cabernet-shiraz/w/6657931
6657932,Ruben Diaz La Escalera Garnacha,La Escalera Garnacha,1,Red Wine,Castilla y León,Ruben Diaz,Castilla y León,Spain,78,3.8,13.0,2.8722222,,5.0,1.3555555,3.0566669,https://www.vivino.com/GB/en/ruben-diaz-la-escalera-garnacha/w/6657932
6657936,Les Vignerons de la Vicomté Rivador Rouge,Rivador Rouge,1,Red Wine,Hérault,Les Vignerons de la Vicomté,Languedoc,France,12,2.8,0.0,4.0,,4.0,1.0,4.05,https://www.vivino.com/GB/en/la-vicomte-rivador-rouge/w/6657936
6657949,Cavamur Carnaval Red Blend,Carnaval Red Blend,1,Red Wine,Vino de España,Cavamur,Vino de España,Spain,155,4.0,13.0,2.9499032,,3.8862135,2.0107768,3.1438835,https://www.vivino.com/GB/en/cavamur-carnaval-red-blend/w/6657949
6657954,Vinhas do Marquês Tinto,Tinto,1,Red Wine,Tejo,Vinhas do Marquês,Tejo,Portugal,380,3.3,13.0,3.34993,,3.2400696,2.1050932,2.6634185,https://www.vivino.com/GB/en/vinhas-do-marques-tinto/w/6657954
6657957,Son Excellence Merlot,Merlot,1,Red Wine,Vin de Pays,Son Excellence,Pays d'Oc,France,41,2.8,0.0,3.91,,3.9321432,1.5922078,3.9897406,https://www.vivino.com/GB/en/son-excellence-merlot/w/6657957
6657963,Junta Merlot,Merlot,1,Red Wine,Curico Valley,Junta,Santiago,Chile,409,3.4,13.0,2.158655,,3.9606433,1.8057309,1.972456,https://www.vivino.com/GB/en/junta-merlot/w/6657963
6657966,Schwaderer Wines Malbec,Malbec,1,Red Wine,Maule Valley,Schwaderer Wines,Central Valley,Chile,189,3.6,0.0,3.1225822,,3.9319248,1.8085915,2.2349296,https://www.vivino.com/GB/en/schwaderer-wines-malbec/w/6657966
6657968,Tenuta La Sabbiosa - Biomar Il Bio,Il Bio,1,Red Wine,Carignano del Sulcis,Tenuta La Sabbiosa - Biomar,Carignano del Sulcis,Italy,72,4.0,14.0,2.4883528,,4.495843,2.098392,2.8853726,https://www.vivino.com/GB/en/tenuta-la-sabbiosa-biomar-il-bio/w/6657968
6658033,Montariol Degroote Filet Mignon Vieilles Vignes Carignan,Filet Mignon Vieilles Vignes Carignan,1,Red Wine,Languedoc-Roussillon,Montariol Degroote,Languedoc-Roussillon,France,60,3.6,0.0,4.0,,4.0,1.0809524,4.0,https://www.vivino.com/GB/en/montariol-degroote-filet-mignon-vieilles-vignes-carignan/w/6658033
6658035,Feudo dei Sani Grillo Premium,Grillo Premium,2,White Wine,Sicilia,Feudo dei Sani,Sicilia,Italy,97,4.0,0.0,3.1194963,,3.8819427,1.4376259,,https://www.vivino.com/GB/en/feudo-dei-sani-grillo-premium/w/6658035
6658063,Louis Maurer Duttenberg,Duttenberg,2,White Wine,Alsace,Louis Maurer,Alsace,France,28,3.8,0.0,2.655,,3.0,1.5,,https://www.vivino.com/GB/en/louis-maurer-duttenberg/w/6658063
6658070,Scout & Cellar L'Original Rosé,L'Original Rosé,4,Rosé Wine,Coteaux d'Aix-en-Provence,Scout & Cellar,Provence,France,77,3.8,13.0,3.6934144,,2.5,1.0,,https://www.vivino.com/GB/en/scout-cellar-l-original-rose/w/6658070
6658086,Domaine Millias Merlot,Merlot,1,Red Wine,Languedoc-Roussillon,Domaine Millias,Languedoc-Roussillon,France,21,3.4,0.0,4.0,,3.908,1.0,4.0179996,https://www.vivino.com/GB/en/domaine-millias-merlot/w/6658086
6658097,Marcelle de Changey Chassagne-Montrachet 1er Cru 'Abbaye de Morgeot' Rouge,Chassagne-Montrachet 1er Cru 'Abbaye de Morgeot' Rouge,1,Red Wine,Chassagne-Montrachet 1er Cru 'Abbaye de Morgeot',Marcelle de Changey,Savigny-lès-Beaune,France,13,4.0,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/marcelle-de-changey-chassagne-montrachet-1er-cru-abbaye-de-morgeot-rouge/w/6658097
6658115,Louis Jadot Chateau des Jacques Clos du Grand Carquelin Moulin-à-Vent,Chateau des Jacques Clos du Grand Carquelin Moulin-à-Vent,1,Red Wine,Moulin-à-Vent,Louis Jadot,Bourgogne,France,35,3.9,0.0,4.858156,,1.6390071,1.9356029,1.8387234,https://www.vivino.com/GB/en/louis-jadot-chateau-des-jacques-clos-du-grand-carquelin-moulin-a-vent/w/6658115
6658117,De Bortoli Golden Roots Cabernet Sauvignon,Golden Roots Cabernet Sauvignon,1,Red Wine,Riverina,De Bortoli,New South Wales,Australia,655,3.6,14.0,3.4333963,,4.0,1.4661322,3.7646224,https://www.vivino.com/GB/en/de-bortoli-golden-roots-cabernet-sauvignon/w/6658117
6658164,Château Salitis Nature Cabardès,Nature Cabardès,1,Red Wine,Cabardès,Château Salitis,Languedoc,France,96,3.6,0.0,3.4019296,,3.2381284,2.2936256,3.217076,https://www.vivino.com/GB/en/chateau-salitis-nature-cabardes/w/6658164
6658215,Roblar Winery Estate Cuvée Rouge,Estate Cuvée Rouge,1,Red Wine,Santa Ynez Valley,Roblar Winery,Santa Ynez Valley,United States,19,4.1,14.0,4.0,,5.0,1.0,4.5299997,https://www.vivino.com/GB/en/roblar-estate-cuvee-rouge/w/6658215
6658236,Renacer Punto Final Gran Reserva Malbec,Punto Final Gran Reserva Malbec,1,Red Wine,Mendoza,Renacer,Mendoza,Argentina,109,4.0,13.5,2.4326737,,3.7155077,1.851836,2.7655437,https://www.vivino.com/GB/en/renacer-punto-final-gran-reserva-malbec/w/6658236
6658252,Colleoni Marieno Rosso,Rosso,1,Red Wine,Toscana,Colleoni Marieno,Toscana,Italy,36,3.8,0.0,3.643905,,3.1306667,1.5680952,2.5846665,https://www.vivino.com/GB/en/colleoni-marieno-rosso/w/6658252
6658263,Château de Caraguilhes Glouglou des Gourgoules Blanc,Glouglou des Gourgoules Blanc,2,White Wine,Pays d'Oc,Château de Caraguilhes,Corbières,France,62,3.7,0.0,3.125,,3.0,1.0,,https://www.vivino.com/GB/en/fr-chateau-de-caraguilhes-glouglou-des-gourgoules-blanc/w/6658263
6658284,Armero i Adrover Ackermans,Ackermans,2,White Wine,Islas Baleares,Armero i Adrover,Islas Baleares,Spain,37,4.5,0.0,3.0,,3.0,1.1956521,,https://www.vivino.com/GB/en/armero-i-adrover-ackermans/w/6658284
6658314,Eikendal Mon Désir Chardonnay,Mon Désir Chardonnay,2,White Wine,Stellenbosch,Eikendal,Western Cape,South Africa,40,4.2,11.5,3.545281,,4.030562,1.9383147,,https://www.vivino.com/GB/en/eikendal-mon-desir-chardonnay/w/6658314
6658352,Binnostu Cannonau di Sardegna,Cannonau di Sardegna,1,Red Wine,Cannonau di Sardegna,Binnostu,Vermentino di Sardegna,Italy,20,3.6,0.0,3.0,,4.0,1.0,3.0,https://www.vivino.com/GB/en/binnostu-binnostu-cannonau-di-sardegna-cannonau-di-sardegna-red-wine-v-kvyj5/w/6658352
6658423,7 Moons Dark Side Red Blend,Dark Side Red Blend,1,Red Wine,California,7 Moons,California,United States,2073,3.8,0.0,3.698096,,4.740361,2.1946204,3.1731143,https://www.vivino.com/GB/en/seven-moons-dark-side-red-blend/w/6658423
6658450,Sopra Sasso Pinot Grigio,Pinot Grigio,2,White Wine,Venezia,Sopra Sasso,Veneto,Italy,80,3.0,12.0,3.2670002,,3.799,2.0554001,,https://www.vivino.com/GB/en/it-sopra-sasso-pinot-grigio/w/6658450
6658556,Paikea East Coast Pinot Grigio,East Coast Pinot Grigio,2,White Wine,Marlborough,Paikea,Marlborough,New Zealand,57,3.9,0.0,2.654,,2.7713332,1.6606667,,https://www.vivino.com/GB/en/paikea-east-coast-pinot-grigio/w/6658556
6658580,Villa Orchidea Collezione Bianco,Collezione Bianco,2,White Wine,delle Venezie,Villa Orchidea,Terre Siciliane,Italy,142,2.9,0.0,2.5365217,,3.4121737,2.293913,,https://www.vivino.com/GB/en/villa-orchidea-collezione-bianco/w/6658580
6658594,Las Piletas Malbec,Malbec,1,Red Wine,Lujan de Cuyo,Las Piletas,Mendoza,Argentina,14,3.9,0.0,2.4056523,,3.8497825,1.6502174,1.9789131,https://www.vivino.com/GB/en/las-piletas-malbec/w/6658594
6658606,Michael Auer Zweigelt,Zweigelt,1,Red Wine,Weinland,Michael Auer,Carnuntum,Austria,29,3.6,0.0,4.067419,,3.0,1.0,3.5,https://www.vivino.com/GB/en/michael-auer-zweigelt/w/6658606
6658684,Kupal Quebradas Chardonnay,Quebradas Chardonnay,2,White Wine,Central Valley,Kupal,Colchagua Valley,Chile,14,3.3,13.5,1.4527273,,4.0,3.5454545,,https://www.vivino.com/GB/en/kupal-quebradas-chardonnay/w/6658684
6659202,Miguel Torres Chile Hemisferio Sur Reserva Carménère,Hemisferio Sur Reserva Carménère,1,Red Wine,Central Valley,Miguel Torres Chile,Central Valley,Chile,866,3.4,13.0,2.8823416,,3.2565222,2.4316804,2.8677068,https://www.vivino.com/GB/en/miguel-torres-chile-hemisferio-sur-reserva-carmenere/w/6659202
6659240,Fort Berens Estate Winery Reserve Meritage,Reserve Meritage,1,Red Wine,British Columbia,Fort Berens Estate Winery,British Columbia,Canada,21,4.0,0.0,4.028594,,4.9723434,1.3690624,3.4553127,https://www.vivino.com/GB/en/fort-berens-estate-winery-reserve-meritage-british-columbia/w/6659240
6659338,Barco Viejo Reserva Carménère,Reserva Carménère,1,Red Wine,Colchagua Valley,Barco Viejo,Colchagua Valley,Chile,51,3.7,13.5,3.1375246,,3.511485,1.2539604,2.9199998,https://www.vivino.com/GB/en/barco-viejo-reserva-carmenere/w/6659338
6659342,Vallis Quietus Grenache - Syrah,Grenache - Syrah,1,Red Wine,Vaucluse,Vallis Quietus,Vaucluse,France,349,3.6,0.0,3.5,,4.0416665,1.0,3.5,https://www.vivino.com/GB/en/vallis-quietus-grenache-syrah/w/6659342
6659345,A Bintwo Wine Jammy Git Merlot,Jammy Git Merlot,1,Red Wine,Côtes de Bourg,A Bintwo Wine,Côtes de Bourg,France,11,4.2,0.0,3.4505556,,4.0,2.2638888,3.7083333,https://www.vivino.com/GB/en/a-bintwo-wine-jammy-git-merlot/w/6659345
6659346,Gravuras do Côa Reserva Tinto,Reserva Tinto,1,Red Wine,Douro,Gravuras do Côa,Duriense,Portugal,338,3.9,14.0,2.9672678,,3.988779,2.299806,3.356434,https://www.vivino.com/GB/en/gravuras-do-coa-reserva-tinto/w/6659346
6659376,Maison Chatelet Bourgogne Hautes Côtes de Nuits,Bourgogne Hautes Côtes de Nuits,1,Red Wine,Bourgogne Hautes-Côtes de Nuits,Maison Chatelet,Bourgogne,France,43,3.5,0.0,4.5,,3.0,1.0,2.5,https://www.vivino.com/GB/en/maison-chatelet-bourgogne-hautes-cotes-de-nuits/w/6659376
6659382,Asuncion Ridge Chardonnay,Chardonnay,2,White Wine,Central Coast,Asuncion Ridge,Central Coast,United States,19,3.8,0.0,3.22,,5.0,2.5506382,,https://www.vivino.com/GB/en/asuncion-ridge-chardonnay/w/6659382
6659387,F. Corbelli Primitivo,Primitivo,1,Red Wine,Puglia,F. Corbelli,Puglia,Italy,3824,3.7,13.0,2.518316,,3.2445788,2.7212198,2.7035894,https://www.vivino.com/GB/en/f-corbelli-primitivo/w/6659387
6659395,Tradizioni Gran Reserva Chardonnay,Gran Reserva Chardonnay,2,White Wine,Maule Valley,Tradizioni,Central Valley,Chile,15,3.9,13.0,2.071795,,4.0,2.3666668,,https://www.vivino.com/GB/en/tradizioni-central-valley-gran-reserva-chardonnay/w/6659395
6659396,Pali Wine Co. Highlands Chardonnay,Highlands Chardonnay,2,White Wine,Sta. Rita Hills,Pali Wine Co.,Central Coast,United States,23,3.7,14.5,3.1724138,,4.593448,2.5,,https://www.vivino.com/GB/en/pali-wine-company-highlands-chardonnay/w/6659396
6659403,Haustor Selenito Linea Brunello di Montalcino,Selenito Linea Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Haustor,Amarone della Valpolicella,Italy,35,4.7,14.5,3.8269231,,3.0,1.0,3.7553847,https://www.vivino.com/GB/en/haustor-selenito-linea-brunello-di-montalcino/w/6659403
6659406,Te Kano Chardonnay,Chardonnay,2,White Wine,Central Otago,Te Kano,Central Otago,New Zealand,37,4.0,0.0,3.3737583,,3.27349,1.3233557,,https://www.vivino.com/GB/en/te-kano-chardonnay/w/6659406
6659418,Famiglie Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Famiglie,Veneto,Italy,174,3.6,0.0,3.8980188,,2.4866982,1.1113207,2.8166037,https://www.vivino.com/GB/en/famiglie-montepulciano-d-abruzzo/w/6659418
6659423,Famiglie Rosso,Rosso,1,Red Wine,Veneto,Famiglie,Veneto,Italy,80,3.1,0.0,2.3589554,,3.7814925,1.6497015,3.0207462,https://www.vivino.com/GB/en/famiglie-rosso/w/6659423
6659425,Aldeya Valderba Tempranillo,Valderba Tempranillo,1,Red Wine,Aragón,Aldeya,Cariñena,Spain,95,3.4,0.0,2.6560674,,4.1061797,1.661236,3.6249437,https://www.vivino.com/GB/en/aldeya-valderba-tempranillo/w/6659425
6659431,Forstreiter Gruuner Grüner Veltliner,Gruuner Grüner Veltliner,2,White Wine,Weinland,Forstreiter,Kremstal,Austria,97,3.8,12.5,4.097619,,2.2385714,1.0165476,,https://www.vivino.com/GB/en/meinhard-forstreiter-gruuner-gruner-veltliner/w/6659431
6659439,Monte Ory Chardonnay,Chardonnay,2,White Wine,Navarra,Monte Ory,Navarra,Spain,68,3.0,0.0,3.056875,,2.95625,1.1465625,,https://www.vivino.com/GB/en/monte-ory-chardonnay/w/6659439
6659442,Dönnhoff Krötenpfuhl Riesling GG,Krötenpfuhl Riesling GG,2,White Wine,Nahe,Dönnhoff,Nahe,Germany,49,4.2,0.0,4.8424735,,2.595448,1.4517205,,https://www.vivino.com/GB/en/donnhoff-krotenpfuhl-riesling-gg/w/6659442
6659471,Rudolf Fürst Chardonnay R,Chardonnay R,2,White Wine,Franken,Rudolf Fürst,Franken,Germany,16,3.9,13.5,3.471698,,3.0735848,1.1226416,,https://www.vivino.com/GB/en/rudolf-furst-chardonnay-r-franken/w/6659471
6659472,Dönnhoff Höllenpfad im Mühlenberg Riesling GG,Höllenpfad im Mühlenberg Riesling GG,2,White Wine,Nahe,Dönnhoff,Nahe,Germany,54,4.2,13.0,4.779458,,2.8575091,1.366065,,https://www.vivino.com/GB/en/donnhoff-hollenpfad-im-muhlenberg-riesling-gg/w/6659472
6659483,Bodegas Veganzones Viejo Mundo Verdejo,Viejo Mundo Verdejo,2,White Wine,Rueda,Bodegas Veganzones,Castilla y León,Spain,79,3.4,13.0,3.0,,2.0,1.8631884,,https://www.vivino.com/GB/en/bodegas-veganzones-viejo-mundo-verdejo/w/6659483
6659489,Michel Gonet Authentique Champagne Grand Cru Mesnil-sur-Oger,Authentique Champagne Grand Cru Mesnil-sur-Oger,3,Sparkling,Champagne Grand Cru 'Le Mesnil-sur-Oger',Michel Gonet,Champagne,France,208,4.4,0.0,4.0446367,4.133333,3.9215908,,,https://www.vivino.com/GB/en/michel-gonet-authentique-champagne-grand-cru-mesnil-sur-oger/w/6659489
6659498,Zacharias Winery μαλαγουζία (Malagouzia),μαλαγουζία (Malagouzia),2,White Wine,Peloponnesos,Zacharias Winery,Peloponnesos,Greece,43,3.8,13.0,3.4422808,,3.6898246,3.1724563,,https://www.vivino.com/GB/en/zacharias-malagouzia-malagouzia/w/6659498
6659499,Château Saint Nazaire Grande Réserve Saint-Chinian,Grande Réserve Saint-Chinian,1,Red Wine,Saint-Chinian,Château Saint Nazaire,Saint-Chinian,France,78,3.6,0.0,2.973158,,3.9139476,1.523421,3.5994737,https://www.vivino.com/GB/en/chateau-saint-nazaire-grande-reserve-saint-chinian/w/6659499
6659511,Parker Coonawarra Estate Early Release Shiraz,Early Release Shiraz,1,Red Wine,Coonawarra,Parker Coonawarra Estate,Coonawarra,Australia,13,3.5,13.5,3.1094596,,4.430811,2.091081,3.3175676,https://www.vivino.com/GB/en/parker-coonawarra-estate-early-release-shiraz/w/6659511
6659517,Anciano Gran Clásico - 5 Years Tempranillo,Gran Clásico - 5 Years Tempranillo,1,Red Wine,Valdepeñas,Anciano,Valdepeñas,Spain,104,3.8,0.0,2.7292078,,4.0726733,1.1367327,3.7770298,https://www.vivino.com/GB/en/anciano-gran-clasico-5-years-tempranillo/w/6659517
6659519,Weingut Vollenweider Goldgrube Aurum,Goldgrube Aurum,2,White Wine,Mosel,Weingut Vollenweider,Mosel,Germany,10,3.9,0.0,4.2848544,,2.982136,1.7323301,,https://www.vivino.com/GB/en/weingut-vollenweider-goldgrube-aurum/w/6659519
6659520,Lorgeril Les Pierres Réserve Cabardès Rouge,Les Pierres Réserve Cabardès Rouge,1,Red Wine,Cabardès,Lorgeril,Languedoc,France,113,3.4,0.0,3.672245,,3.012245,1.9608164,3.4920409,https://www.vivino.com/GB/en/lorgeril-les-pierres-reserve-cabardes-rouge/w/6659520
