id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
8180581,Olivier Christinat La Barmaz,La Barmaz,2,White Wine,Aigle,Olivier Christinat,Chablais,Switzerland,12,3.8,0.0,4.195185,,2.9092593,1.6359259,,https://www.vivino.com/GB/en/olivier-christinat-la-barmaz/w/8180581
8180598,Ca' del Sette Prosecco Extra Dry,Prosecco Extra Dry,3,Sparkling,Prosecco,Ca' del Sette,Veneto,Italy,17,3.7,11.0,3.4318368,3.3904083,2.0,,,https://www.vivino.com/GB/en/ca-del-sette-prosecco-extra-dry/w/8180598
8180762,Finca Patagonia Valle de Atacama Single Vineyard Selection Cabernet Sauvignon,Valle de Atacama Single Vineyard Selection Cabernet Sauvignon,1,Red Wine,Central Valley,Finca Patagonia,Colchagua Valley,Chile,1191,3.4,0.0,3.070745,,3.0184908,2.5040624,3.0454485,https://www.vivino.com/GB/en/finca-patagonia-valle-de-atacama-single-vineyard-selection-cabernet-sauvignon/w/8180762
8180772,Cal Fresco Wine Pinot Noir,Pinot Noir,1,Red Wine,Central Coast,Cal Fresco Wine,Central Coast,United States,82,3.6,14.0,3.2782485,,2.858079,1.6741244,2.0798304,https://www.vivino.com/GB/en/cal-fresco-wine-pinot-noir-central-coast/w/8180772
8180796,Jean Luc Jamet Couzou Côtes du Rhône,Couzou Côtes du Rhône,2,White Wine,Côtes-du-Rhône,Jean Luc Jamet,Rhone Valley,France,81,3.7,13.0,3.1753273,,3.2025235,1.0,,https://www.vivino.com/GB/en/jean-luc-jamet-couzou-cotes-du-rhone/w/8180796
8180924,Ridgeback His Master's Choice Signature C,His Master's Choice Signature C,1,Red Wine,Paarl,Ridgeback,Paarl,South Africa,13,4.3,14.0,4.0,,4.0,1.5836365,3.69,https://www.vivino.com/GB/en/za-ridgeback-his-master-s-choice-signature-c-paarl/w/8180924
8180929,Philippe Bouchard Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Philippe Bouchard,Côte de Beaune,France,12,3.5,0.0,3.1,,4.0,1.3,,https://www.vivino.com/GB/en/philippe-bouchard-bourgogne-chardonnay-bourgogne/w/8180929
8181106,Happy Canyon Vineyard Piocho Patrón,Piocho Patrón,1,Red Wine,Santa Ynez Valley,Happy Canyon Vineyard,Happy Canyon of Santa Barbara,United States,20,4.4,0.0,3.7319176,,4.410822,1.1941096,3.8539724,https://www.vivino.com/GB/en/happy-canyon-piocho-patron/w/8181106
8181163,Château Eugénie Cuvée Tsar Pierre le Grand Cahors,Cuvée Tsar Pierre le Grand Cahors,1,Red Wine,Cahors,Château Eugénie,Cahors,France,110,4.1,0.0,3.104918,,3.7839346,1.2719672,3.5840983,https://www.vivino.com/GB/en/chateau-eugenie-cuvee-tsar-pierre-le-grand-cahors/w/8181163
8181244,Adalia Azienda Agricola Valpolicella Ripasso Superiore,Valpolicella Ripasso Superiore,1,Red Wine,Valpolicella Ripasso,Adalia Azienda Agricola,Valpolicella,Italy,31,4.1,0.0,3.5,,3.0182607,1.5600001,2.5,https://www.vivino.com/GB/en/adalia-valpolicella-ripasso-superiore-valpolicella-ripasso/w/8181244
8181268,Höcklistein Pinot Noir Höcklistein,Pinot Noir Höcklistein,1,Red Wine,St. Gallen,Höcklistein,St. Gallen,Switzerland,12,4.0,0.0,4.2506666,,1.1613333,1.132,2.227333,https://www.vivino.com/GB/en/hocklistein-pinot-noir-hocklistein/w/8181268
8181374,JAYA Brut,Brut,3,Sparkling,Prosecco di Treviso,JAYA,Prosecco di Treviso,Italy,11,4.5,0.0,4.0,4.0,2.0,,,https://www.vivino.com/GB/en/jaya-brut/w/8181374
8181427,Schwarz The Butcher Chardonnay,The Butcher Chardonnay,2,White Wine,Burgenland,Schwarz,Burgenland,Austria,25,3.7,0.0,3.5576923,,3.0,1.2307693,,https://www.vivino.com/GB/en/schwarz-the-butcher-chardonnay/w/8181427
8181763,Eremo Chianti,Chianti,1,Red Wine,Chianti,Eremo,Campania,Italy,81,3.7,0.0,3.7749317,,3.3920548,1.399315,3.2521918,https://www.vivino.com/GB/en/eremo-chianti-chianti/w/8181763
8182953,Luis Felipe Edwards Origen Reserva Pinot Noir,Origen Reserva Pinot Noir,1,Red Wine,Leyda Valley,Luis Felipe Edwards,Central Valley,Chile,11,3.5,14.0,3.12,,3.0,1.0,1.08,https://www.vivino.com/GB/en/luis-felipe-edwards-origen-reserva-pinot-noir/w/8182953
8182991,Domaine d'Escapat Pétillant,Pétillant,2,White Wine,Pays d'Oc,Domaine d'Escapat,Languedoc-Roussillon,France,10,3.5,12.5,2.6136363,,3.0,1.1818181,,https://www.vivino.com/GB/en/domaine-d-escapat-petillant/w/8182991
8183013,Cooper's Hawk Winery Horse Heaven Hills Red Blend,Horse Heaven Hills Red Blend,1,Red Wine,Horse Heaven Hills,Cooper's Hawk Winery,California,United States,295,3.8,0.0,4.0137334,,3.8630667,1.2741333,3.639911,https://www.vivino.com/GB/en/coopers-hawk-horse-heaven-hills-red-blend/w/8183013
8183049,Darioush Sage Vineyard Red Blend,Sage Vineyard Red Blend,1,Red Wine,Mount Veeder,Darioush,Napa Valley,United States,54,4.6,0.0,3.5270126,,4.733361,1.6153111,3.8845227,https://www.vivino.com/GB/en/darioush-sage-vineyard-red-blend/w/8183049
8183093,I Vini di Giovanni Trebbiozzo,Trebbiozzo,2,White Wine,Umbria,I Vini di Giovanni,Umbria,Italy,70,3.8,10.5,3.991132,,3.264906,2.076981,,https://www.vivino.com/GB/en/i-vini-di-giovanni-trebbiozzo/w/8183093
8183130,Lucky Rock Sauvignon Blanc (County Cuvée),Sauvignon Blanc (County Cuvée),2,White Wine,North Coast,Lucky Rock,Sonoma County,United States,17,4.0,13.7,4.061538,,2.9230769,1.0,,https://www.vivino.com/GB/en/lucky-rock-sauvignon-blanc-county-cuvee/w/8183130
8183215,Prima Luna Frascati Blanc,Frascati Blanc,2,White Wine,Frascati,Prima Luna,Frascati,Italy,49,3.0,0.0,4.0453844,,2.6480772,2.1788461,,https://www.vivino.com/GB/en/prima-luna-frascati-blanc/w/8183215
8183269,Domaine des Hâtes Chablis Premier Cru 'Beauroy',Chablis Premier Cru 'Beauroy',2,White Wine,Chablis 1er Cru 'Beauroy',Domaine des Hâtes,Chablis,France,13,4.3,13.0,4.08,,3.0,1.0,,https://www.vivino.com/GB/en/domaine-des-htes-chablis-premier-cru-beauroy/w/8183269
8183278,Bertinga Punta di Adine,Punta di Adine,1,Red Wine,Toscana,Bertinga,Toscana,Italy,25,4.2,14.0,3.310345,,3.2931035,1.1465517,3.0948277,https://www.vivino.com/GB/en/bertinga-punta-di-adine/w/8183278
8183318,Te Pā The Reserve Collection Taylor River Pinot Noir,The Reserve Collection Taylor River Pinot Noir,1,Red Wine,Marlborough,Te Pā,Marlborough,New Zealand,27,3.7,13.5,3.6144443,,2.3633332,1.1911111,2.1566668,https://www.vivino.com/GB/en/te-pa-the-reserve-collection-taylor-river-pinot-noir/w/8183318
8183320,Lahat Wines Syrah,Syrah,1,Red Wine,Golan Heights,Lahat Wines,Golan Heights,Israel,13,4.2,0.0,3.4038157,,4.2909207,1.0697368,3.5703945,https://www.vivino.com/GB/en/lahat-wines-syrah/w/8183320
8183324,Bertinga Volta di Bertinga,Volta di Bertinga,1,Red Wine,Toscana,Bertinga,Toscana,Italy,35,4.3,13.0,2.8628573,,3.6842859,1.0760714,3.0270238,https://www.vivino.com/GB/en/bertinga-volta-di-bertinga/w/8183324
8183340,Familia Montaña Finca La Claudia Garnacha,Finca La Claudia Garnacha,1,Red Wine,Rioja,Familia Montaña,Rioja,Spain,43,4.5,14.0,3.2337499,,4.539375,1.515625,3.22,https://www.vivino.com/GB/en/familia-montana-finca-la-claudia-garnacha/w/8183340
8183391,Jolimont Morro Calçado Cabernet Sauvignon,Morro Calçado Cabernet Sauvignon,1,Red Wine,Serra Gaúcha,Jolimont,Serra Gaúcha,Brazil,223,3.9,12.8,3.0872502,,3.9675,1.4092499,3.3309999,https://www.vivino.com/GB/en/jolimont-morro-calcado-cabernet-sauvignon/w/8183391
8183424,Mullineux Leeu Passant Cabernet Sauvignon,Leeu Passant Cabernet Sauvignon,1,Red Wine,Stellenbosch,Mullineux,Western Cape,South Africa,82,4.1,0.0,4.1124763,,4.340658,1.7123511,4.2375546,https://www.vivino.com/GB/en/mullineux-leeu-passant-cabernet-sauvignon/w/8183424
8183436,Wild Wine Malbec,Malbec,1,Red Wine,Central Valley,Wild Wine,Central Valley,Chile,107,3.5,0.0,2.5569565,,3.9626086,1.9095653,2.2117393,https://www.vivino.com/GB/en/wild-wine-malbec/w/8183436
8183449,Escudo Rojo Origine,Origine,1,Red Wine,Maipo Valley,Escudo Rojo,Maipo Valley,Chile,107,4.1,0.0,3.0532353,,4.5033617,1.067353,3.3707142,https://www.vivino.com/GB/en/escudo-rojo-origine/w/8183449
8183568,Il Feuduccio Trebbiano d’Abruzzo,Trebbiano d’Abruzzo,2,White Wine,Trebbiano d'Abruzzo,Il Feuduccio,Abruzzo,Italy,11,3.8,0.0,3.5,,3.7150002,1.775,,https://www.vivino.com/GB/en/il-feuduccio-trebbiano-d-abruzzo/w/8183568
8183572,Cascina Tavijn Communist G Par Tout,Communist G Par Tout,1,Red Wine,Monferrato,Cascina Tavijn,Monferrato,Italy,18,4.0,12.0,2.7489796,,3.6444898,1.5,3.2653062,https://www.vivino.com/GB/en/cascina-tavijn-communist-g-par-tout/w/8183572
8183601,Weingut Luff Grauburgunder,Grauburgunder,2,White Wine,Rheinhessen,Weingut Luff,Rheinhessen,Germany,59,3.9,12.0,2.2280393,,2.5666666,1.7184314,,https://www.vivino.com/GB/en/weingut-luff-grauburgunder/w/8183601
8183602,Weingut Reinhold Haart Ohligsberger Kabinett,Ohligsberger Kabinett,2,White Wine,Mosel,Weingut Reinhold Haart,Mosel,Germany,10,4.0,0.0,4.2625804,,2.6925807,2.0009677,,https://www.vivino.com/GB/en/reinhold-haart-ohligsberger-kabinett/w/8183602
8183675,Hornstein am See Nonnenhorner Spätburgunder,Nonnenhorner Spätburgunder,1,Red Wine,Württemberg,Hornstein am See,Württemberg,Germany,10,3.6,0.0,3.69,,1.0,2.0,1.9399999,https://www.vivino.com/GB/en/hornstein-am-see-nonnenhorner-spatburgunder/w/8183675
8183688,Müller Tassilo Steinleiten Grüner Veltliner,Tassilo Steinleiten Grüner Veltliner,2,White Wine,Wachau,Müller,Kremstal,Austria,35,3.5,12.0,4.311613,,1.8374193,1.352258,,https://www.vivino.com/GB/en/muller-tassilo-steinleiten-gruner-veltliner/w/8183688
8183692,Bedrock Wine Co. Bedrock Vineyard Heritage,Bedrock Vineyard Heritage,1,Red Wine,Sonoma Valley,Bedrock Wine Co.,Sonoma County,United States,21,4.3,14.0,3.6156666,,4.6931667,1.7665001,3.8151667,https://www.vivino.com/GB/en/bedrock-wine-co-bedrock-vineyard-heritage/w/8183692
8183714,Auteur Manchester Ridge Vineyard Chardonnay,Manchester Ridge Vineyard Chardonnay,2,White Wine,Mendocino Ridge,Auteur,Sonoma County,United States,15,4.6,0.0,2.7727273,,4.7909093,2.7863638,,https://www.vivino.com/GB/en/auteur-manchester-ridge-vineyard-chardonnay/w/8183714
8183787,La Cipriana Vigna Scopaio 339 Rosso,Vigna Scopaio 339 Rosso,1,Red Wine,Bolgheri,La Cipriana,Toscana,Italy,47,4.2,0.0,3.224375,,4.0,2.137344,4.068281,https://www.vivino.com/GB/en/cipriana-vigna-scopaio-339-rosso/w/8183787
8183843,Honeyfly Zinfandel,Zinfandel,1,Red Wine,Lodi,Honeyfly,Russian River Valley,United States,40,3.1,0.0,1.9304256,,3.7019148,2.2312768,2.9151063,https://www.vivino.com/GB/en/honeyfly-zinfandel/w/8183843
8184036,Scout & Cellar Fiddleneck Chardonnay,Fiddleneck Chardonnay,2,White Wine,Lake County,Scout & Cellar,Provence,France,126,3.8,13.5,3.499846,,4.548769,2.4996154,,https://www.vivino.com/GB/en/scout-cellar-fiddleneck-chardonnay/w/8184036
8184062,Sheep Dreams Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Sheep Dreams,Marlborough,New Zealand,274,4.2,0.0,3.8244853,,2.4751947,1.4415102,,https://www.vivino.com/GB/en/sheep-dreams-sauvignon-blanc/w/8184062
8185755,Château Lys de Maisonneuve Cuvée Confidentielle Montagne Saint-Émilion,Cuvée Confidentielle Montagne Saint-Émilion,1,Red Wine,Montagne-Saint-Émilion,Château Lys de Maisonneuve,Champagne,France,83,4.4,0.0,3.659796,,4.174694,1.407755,3.7299998,https://www.vivino.com/GB/en/chateau-lys-de-maisonneuve-cuvee-confidentielle-montagne-saint-emilion/w/8185755
8185930,Pierre Jaurant Édition Limitée Riesling,Édition Limitée Riesling,2,White Wine,Alsace,Pierre Jaurant,Cahors,France,104,3.5,0.0,4.52,,3.086087,2.3061957,,https://www.vivino.com/GB/en/pierre-jaurant-edition-limitee-riesling/w/8185930
8185973,Roberto Sarotto Bianco,Bianco,2,White Wine,Piemonte,Roberto Sarotto,Piemonte,Italy,48,3.9,0.0,3.6644444,,3.5305555,2.917222,,https://www.vivino.com/GB/en/roberto-sarotto-bianco/w/8185973
8185993,Flagstone Poetry Chenin Blanc,Poetry Chenin Blanc,2,White Wine,Western Cape,Flagstone,Western Cape,South Africa,12,3.3,13.0,3.9761906,,2.2642856,1.0,,https://www.vivino.com/GB/en/flagstone-poetry-chenin-blanc/w/8185993
8186023,Dutcher Crossing Taylor Vineyard Century Block Zinfandel,Taylor Vineyard Century Block Zinfandel,1,Red Wine,Dry Creek Valley,Dutcher Crossing,Sonoma County,United States,18,4.1,0.0,1.5,,5.0,1.9572093,2.895814,https://www.vivino.com/GB/en/dutcher-crossing-winery-taylor-vineyard-century-block-zinfandel/w/8186023
8186035,Dr. Von Bassermann-Jordan Langenmorgen Riesling GG,Langenmorgen Riesling GG,2,White Wine,Pfalz,Dr. Von Bassermann-Jordan,Pfalz,Germany,15,4.7,0.0,5.0,,3.0,2.0,,https://www.vivino.com/GB/en/de-dr-von-bassermann-jordan-langenmorgen-riesling-gg/w/8186035
8186061,Cinder Small Lot Series Tinto Seco,Small Lot Series Tinto Seco,1,Red Wine,Washington,Cinder,Idaho,United States,12,4.3,14.2,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/cinder-small-lot-series-tinto-seco/w/8186061
8186149,Wellfleet Chardonnay,Chardonnay,2,White Wine,California,Wellfleet,Mendocino,United States,130,3.6,0.0,3.3355262,,4.9257894,2.7942104,,https://www.vivino.com/GB/en/wellfleet-chardonnay/w/8186149
8186194,Idlewild Flora & Fauna,Flora & Fauna,3,Sparkling,Mendocino County,Idlewild,North Coast,United States,14,4.1,11.3,3.0,4.0,4.0,,,https://www.vivino.com/GB/en/idlewild-flora-fauna-mendocino-county/w/8186194
8186206,Go Figure Lot 60 Cabernet Sauvignon,Lot 60 Cabernet Sauvignon,1,Red Wine,Rutherford,Go Figure,Napa Valley,United States,11,4.1,0.0,3.5,,5.0,1.0,3.83,https://www.vivino.com/GB/en/go-figure-lot-60-cabernet-sauvignon/w/8186206
8186236,Thee and Thou Glhf,Glhf,1,Red Wine,Sierra Foothills,Thee and Thou,Sierra Foothills,United States,58,3.8,0.0,4.228625,,4.77175,1.2907499,4.1955004,https://www.vivino.com/GB/en/petard-cellars-glhf/w/8186236
8186248,Farina Le Pezze Pinot Grigio,Le Pezze Pinot Grigio,2,White Wine,delle Venezie,Farina,Veneto,Italy,27,3.6,0.0,2.896667,,2.603333,2.242963,,https://www.vivino.com/GB/en/remo-farina-le-pezze-pinot-grigio/w/8186248
8186259,Espíritu de Chile Intrépido Reserva Sauvignon Blanc,Intrépido Reserva Sauvignon Blanc,2,White Wine,Central Valley,Espíritu de Chile,Central Valley,Chile,57,3.6,0.0,4.0009527,,2.5707142,1.104762,,https://www.vivino.com/GB/en/espiritu-de-chile-intrepido-reserva-sauvignon-blanc/w/8186259
8186304,Cameron Hughes Lot 724 Pinot Noir,Lot 724 Pinot Noir,1,Red Wine,Yorkville Highlands,Cameron Hughes,Napa Valley,United States,13,3.7,14.5,3.9543858,,2.7663157,1.4219298,2.9736843,https://www.vivino.com/GB/en/cameron-hughes-lot-724-pinot-noir/w/8186304
8186343,Pontrieux Pinot Noir,Pinot Noir,1,Red Wine,Western Cape,Pontrieux,Western Cape,South Africa,161,2.9,0.0,3.2008512,,2.6221275,1.4408511,1.8976597,https://www.vivino.com/GB/en/pontrieux-pinot-noir/w/8186343
8186362,Château Lamothe-Vincent Libertae,Libertae,1,Red Wine,Bordeaux,Château Lamothe-Vincent,Bordeaux,France,39,4.2,14.5,3.8373015,,4.0846033,1.006508,3.7376192,https://www.vivino.com/GB/en/lamothe-vincent-libertae/w/8186362
8186498,Weingut Thanisch Brauneberger Juffer Riesling Spätlese,Brauneberger Juffer Riesling Spätlese,2,White Wine,Mosel,Weingut Thanisch,Mosel,Germany,10,4.3,0.0,3.96,,2.5015385,2.323077,,https://www.vivino.com/GB/en/ludwig-thanisch-brauneberger-juffer-riesling-spatlese/w/8186498
8188862,Cerbio Lambrusco White Dry,Lambrusco White Dry,2,White Wine,Emilia,Cerbio,Emilia,Italy,41,4.0,0.0,3.1616,,3.19,2.4104002,,https://www.vivino.com/GB/en/cerbio-lambrusco-white-dry/w/8188862
8188957,Casa del Duque Winemaker's Selection Merlot,Winemaker's Selection Merlot,1,Red Wine,La Mancha,Casa del Duque,La Mancha,Spain,41,2.7,0.0,2.2284849,,3.7281818,1.3624243,2.409394,https://www.vivino.com/GB/en/casa-del-duque-la-mancha-winemaker-s-selection-merlot/w/8188957
8188963,Psyche Chardonnay,Chardonnay,2,White Wine,California,Psyche,California,United States,88,3.5,14.0,3.0070987,,4.172531,3.2083333,,https://www.vivino.com/GB/en/psyche-chardonnay/w/8188963
8188993,El Coto 875m Finca Carbonera Tinta di Altura Tempranillo,875m Finca Carbonera Tinta di Altura Tempranillo,1,Red Wine,Rioja,El Coto,Rioja,Spain,70,3.6,0.0,3.2229452,,3.7732534,1.918322,3.3196232,https://www.vivino.com/GB/en/el-coto-eighthundredseventyfive-m-finca-carbonera-tinta-di-altura-tempranillo/w/8188993
8188997,Jilyara The Williams Block Cabernet Sauvignon,The Williams Block Cabernet Sauvignon,1,Red Wine,Margaret River,Jilyara,Margaret River,Australia,10,4.6,13.0,3.4190564,,4.0684905,1.1930189,4.1058493,https://www.vivino.com/GB/en/jilyara-the-williams-block-cabernet-sauvignon/w/8188997
8189009,Coop Irresistible Montepulciano d'Abruzzo,Irresistible Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Coop,Vaud,Switzerland,57,3.4,13.0,4.0,,2.88359,1.3094872,2.6523077,https://www.vivino.com/GB/en/coop-irresistible-montepulciano-d-abruzzo/w/8189009
8189095,Hoopes Vineyard DXM Pinot Noir,DXM Pinot Noir,1,Red Wine,California,Hoopes Vineyard,Yountville,United States,11,3.9,0.0,3.6945097,,2.5258825,1.2431372,2.1154902,https://www.vivino.com/GB/en/hoopes-family-vineyard-and-winery-dxm-pinot-noir/w/8189095
8189138,Azienda Santa Barbara - Stefano Antonucci Pecorino,Pecorino,2,White Wine,Marche,Azienda Santa Barbara - Stefano Antonucci,Marche,Italy,18,3.5,12.0,3.612174,,2.6121738,2.0865216,,https://www.vivino.com/GB/en/azienda-santa-barbara-pecorino/w/8189138
8189148,Colle Corviano Pinot Grigio,Pinot Grigio,2,White Wine,Colline Pescaresi,Colle Corviano,Abruzzo,Italy,22,3.7,13.0,4.1444,,2.98,1.7624,,https://www.vivino.com/GB/en/colle-corviano-pinot-grigio/w/8189148
8189192,Vignes et Terroirs  du Beaujolais Domaine des Presles Morgon,Domaine des Presles Morgon,1,Red Wine,Morgon,Vignes et Terroirs  du Beaujolais,Beaujolais,France,10,3.5,0.0,4.242353,,1.0,1.7494117,1.6029412,https://www.vivino.com/GB/en/vignes-et-terroirs-du-beaujolais-domaine-des-presles-morgon/w/8189192
8189207,San Silvano Sangiovese,Sangiovese,1,Red Wine,Puglia,San Silvano,Terre Siciliane,Italy,44,2.7,11.0,2.077347,,3.9342856,2.185306,3.0,https://www.vivino.com/GB/en/it-san-silvano-sangiovese-puglia-red-wine-v-qdaza/w/8189207
8189228,Domaine Nicolas Delfaud Mâcon-Verzé Blanc,Mâcon-Verzé Blanc,2,White Wine,Mâcon-Verzé,Domaine Nicolas Delfaud,Mâcon,France,21,4.0,13.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/domaine-nicolas-delfaud-macon-verze-blanc/w/8189228
8189267,Traveling Li Per Te Leggermente Appassito Rosso,Li Per Te Leggermente Appassito Rosso,1,Red Wine,Veneto,Traveling,California,United States,46,3.7,13.3,2.0984848,,4.040404,1.7942425,3.6944444,https://www.vivino.com/GB/en/traveling-li-per-te-leggermente-appassito-rosso/w/8189267
8189308,Lorgeril Réserve Les Moulines Saint-Chinian,Réserve Les Moulines Saint-Chinian,1,Red Wine,Saint-Chinian,Lorgeril,Languedoc,France,99,3.7,0.0,3.9305923,,3.9961185,1.4651974,3.5506575,https://www.vivino.com/GB/en/lorgeril-reserve-les-moulines-saint-chinian/w/8189308
8189326,Damned Mountain Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Damned Mountain,Marlborough,New Zealand,16,4.4,0.0,4.51,,2.84,1.084,,https://www.vivino.com/GB/en/damned-mountain-sauvignon-blanc/w/8189326
8189361,Jordy Kay Merlot,Merlot,1,Red Wine,Central Victoria,Jordy Kay,Central Victoria,Australia,23,3.9,0.0,1.6944444,,4.0,1.1477778,2.0,https://www.vivino.com/GB/en/jordy-kay-merlot/w/8189361
8189372,David Frost Grand Slam Pinotage,Grand Slam Pinotage,1,Red Wine,Western Cape,David Frost,Paarl,South Africa,13,4.4,14.0,2.5346513,,4.0,1.0,3.3555815,https://www.vivino.com/GB/en/david-frost-grand-slam-pinotage/w/8189372
8189418,Cambalala Shiraz,Shiraz,1,Red Wine,Western Cape,Cambalala,Western Cape,South Africa,41,3.3,0.0,3.5434287,,4.5068574,1.0,3.3497143,https://www.vivino.com/GB/en/cambalala-shiraz/w/8189418
8189422,Winemaker's Choice Riesling,Riesling,2,White Wine,German Wine,Winemaker's Choice,Côtes-du-Rhône,France,25,3.6,11.0,4.360204,,2.9665308,2.8419728,,https://www.vivino.com/GB/en/winemaker-s-choice-riesling/w/8189422
8189482,Jaume Serra Cava Cuvee Especial Ice Rosé,Cava Cuvee Especial Ice Rosé,3,Sparkling,Cava,Jaume Serra,Catalunya,Spain,12,3.1,11.5,3.5,4.0,3.0,,,https://www.vivino.com/GB/en/jaume-serra-cava-cuvee-especial-ice-rose/w/8189482
8189544,San Silvestro Bianco,Bianco,2,White Wine,Piemonte,San Silvestro,Piemonte,Italy,11,3.4,0.0,3.0,,4.0,2.0,,https://www.vivino.com/GB/en/san-silvestro-bianco/w/8189544
8189562,Testa Dura Vintner's White,Vintner's White,2,White Wine,Sonoma County,Testa Dura,Sonoma Valley,United States,46,4.0,13.5,2.1113794,,4.0,2.2096553,,https://www.vivino.com/GB/en/testa-dura-vintner-s-white/w/8189562
8189580,Tobin James Cellars TNT,TNT,1,Red Wine,Paso Robles,Tobin James Cellars,Paso Robles,United States,90,3.9,0.0,4.029215,,4.7140713,1.7467142,3.8434525,https://www.vivino.com/GB/en/tobin-james-tnt/w/8189580
8189612,Cruxial Pinot Noir,Pinot Noir,1,Red Wine,Central Valley,Cruxial,Central Valley,Chile,109,3.3,13.5,2.9941666,,2.6441667,1.4725,1.0,https://www.vivino.com/GB/en/cruxial-pinot-noir/w/8189612
8189616,Delightful And Strange The Reserve Proprietary Red,The Reserve Proprietary Red,1,Red Wine,Napa Valley,Delightful And Strange,Napa Valley,United States,11,4.2,14.9,4.0,,4.9341464,1.095122,4.3660975,https://www.vivino.com/GB/en/delightful-and-strange-the-reserve-proprietary-red/w/8189616
8189618,Guy Thibaut Brut Champagne Grand Cru,Brut Champagne Grand Cru,3,Sparkling,Champagne Grand Cru,Guy Thibaut,Champagne,France,22,3.9,0.0,4.907907,4.4700775,3.247597,,,https://www.vivino.com/GB/en/guy-thibaut-brut-champagne-grand-cru/w/8189618
