id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6794887,Bodegas Piqueras Camino de Caza Garnacha Tintorera - Monastrell,Camino de Caza Garnacha Tintorera - Monastrell,1,Red Wine,Almansa,Bodegas Piqueras,Almansa,Spain,271,4.0,14.5,2.7495413,,3.7754738,1.6359938,2.9458103,https://www.vivino.com/GB/en/bodegas-piqueras-sa-camino-de-caza-garnacha-tintorera-monastrell/w/6794887
6794890,Gabriel Chevalier Mâcon-Villages Chardonnay,Mâcon-Villages Chardonnay,2,White Wine,Mâcon-Villages,Gabriel Chevalier,Bourgogne,France,20,3.6,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/gabriel-chevalier-macon-villages-chardonnay/w/6794890
6794892,Letterform Red Blend,Red Blend,1,Red Wine,Sonoma County,Letterform,California,United States,82,4.1,0.0,4.0225,,4.832639,1.2516667,3.2269444,https://www.vivino.com/GB/en/letterform-red-blend/w/6794892
6794916,Davis Bynum Pinot Noir,Pinot Noir,1,Red Wine,Russian River Valley,Davis Bynum,Sonoma County,United States,90,3.9,0.0,3.3653004,,2.7295082,1.5459563,2.1037016,https://www.vivino.com/GB/en/davis-bynum-pinot-noir/w/6794916
6794917,Rockpile Vineyards Raven's Rock Cabernet Sauvignon,Raven's Rock Cabernet Sauvignon,1,Red Wine,Rockpile,Rockpile Vineyards,Sonoma County,United States,21,4.0,0.0,2.8277614,,4.621194,1.5359702,3.3773134,https://www.vivino.com/GB/en/rockpile-vineyards-raven-s-rock-cabernet-sauvignon/w/6794917
6794950,José Maria da Fonseca Domingos Soares Franco Colecção Privada Grand Noir,Domingos Soares Franco Colecção Privada Grand Noir,1,Red Wine,Península de Setúbal,José Maria da Fonseca,Península de Setúbal,Portugal,68,3.9,13.5,3.027687,,3.807789,1.6256123,2.4843538,https://www.vivino.com/GB/en/jose-maria-da-fonseca-domingos-soares-franco-coleccao-privada-grand-noir/w/6794950
6794955,Otherness Skuld Riesling,Skuld Riesling,2,White Wine,Eden Valley,Otherness,South Australia,Australia,15,4.2,0.0,4.004375,,3.0,1.0,,https://www.vivino.com/GB/en/otherness-skuld-riesling/w/6794955
6794975,Rocca Brettia Terre di Cosenza Aglianico,Terre di Cosenza Aglianico,1,Red Wine,Calabria,Rocca Brettia,Calabria,Italy,14,4.1,0.0,2.3744187,,4.9839535,2.5669768,3.2513952,https://www.vivino.com/GB/en/rocca-brettia-terre-di-cosenza-aglianico/w/6794975
6794979,Poggio al Lago Custoza,Custoza,2,White Wine,Bianco di Custoza,Poggio al Lago,Veneto,Italy,37,4.1,0.0,3.6194048,,4.0,2.370357,,https://www.vivino.com/GB/en/poggio-al-lago-custoza/w/6794979
6794993,Herivault Lipizzan Vouvray,Lipizzan Vouvray,2,White Wine,Vouvray,Herivault,Touraine,France,23,3.5,0.0,5.0,,2.0,1.055814,,https://www.vivino.com/GB/en/vincent-herivault-lipizzan-vouvray/w/6794993
6795019,Faro Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Maule Valley,Faro,Central Valley,Chile,413,3.3,0.0,3.0865643,,3.1890502,2.4573045,3.3171508,https://www.vivino.com/GB/en/faro-cabernet-sauvignon/w/6795019
6795041,Upwell Wines Pinot Noir,Pinot Noir,1,Red Wine,California,Upwell Wines,California,United States,189,3.8,0.0,3.439921,,3.0105555,1.7275397,2.2841272,https://www.vivino.com/GB/en/upwell-wines-pinot-noir/w/6795041
6795053,Sélection Clément Vignot Saint-Émilion,Saint-Émilion,1,Red Wine,Saint-Émilion,Sélection Clément Vignot,Bordeaux,France,23,5.0,0.0,3.5,,4.5133333,1.23,3.5769231,https://www.vivino.com/GB/en/selection-clement-vignot-saint-emilion/w/6795053
6795101,Mont Blois Kirby Estate Sauvignon Blanc,Kirby Estate Sauvignon Blanc,2,White Wine,Robertson,Mont Blois,Robertson,South Africa,38,3.9,0.0,3.6236207,,2.5638506,1.2566667,,https://www.vivino.com/GB/en/mont-blois-kirby-estate-sauvignon-blanc/w/6795101
6795103,Fontagnac Cuvée Tradition Lussac Saint Émilion,Cuvée Tradition Lussac Saint Émilion,1,Red Wine,Lussac-Saint-Émilion,Fontagnac,Bordeaux,France,48,3.6,12.0,3.5181482,,4.5,1.0,3.6111112,https://www.vivino.com/GB/en/fontagnac-cuvee-tradition-lussac-saint-emilion/w/6795103
6795113,Gergenti Il Vero Siciliano,Il Vero Siciliano,1,Red Wine,Sicilia,Gergenti,Terre Siciliane,Italy,690,4.0,15.0,2.335139,,4.5584645,2.952981,2.8000221,https://www.vivino.com/GB/en/gergenti-il-vero-siciliano/w/6795113
6795122,Criterion Rutherford Cabernet Sauvignon,Rutherford Cabernet Sauvignon,1,Red Wine,Napa Valley,Criterion,Rioja,Spain,226,3.9,13.05,3.4292529,,4.5301723,1.5097702,3.6235056,https://www.vivino.com/GB/en/es-criterion-rutherford-cabernet-sauvignon/w/6795122
6795160,Mas Blanch I Jove Troballa Garnatxa Negra,Troballa Garnatxa Negra,1,Red Wine,Costers del Segre,Mas Blanch I Jove,Costers del Segre,Spain,53,3.8,14.5,3.0559037,,4.371084,1.3301204,3.1327713,https://www.vivino.com/GB/en/mas-blanch-i-jove-troballa-garnatxa-negra/w/6795160
6795168,Château Lestruelle Vieilles Vignes Médoc,Vieilles Vignes Médoc,1,Red Wine,Médoc,Château Lestruelle,Médoc,France,76,3.8,0.0,4.138254,,4.527302,1.6347619,4.5836506,https://www.vivino.com/GB/en/lestruelle-vieilles-vignes-medoc/w/6795168
6795184,Cameron Hughes Lot 623 Garnacha,Lot 623 Garnacha,1,Red Wine,Valdejalón,Cameron Hughes,Napa Valley,United States,10,3.8,14.0,2.788889,,4.288889,1.4444444,2.6777778,https://www.vivino.com/GB/en/cameron-hughes-lot-623-garnacha/w/6795184
6795188,Cofield Pinot Grigio,Pinot Grigio,2,White Wine,King Valley,Cofield,Victoria,Australia,10,3.7,12.9,2.3890164,,3.0,2.0357378,,https://www.vivino.com/GB/en/cofield-pinot-grigio/w/6795188
6795221,San Martin Moscatel Rosé Brut,Moscatel Rosé Brut,3,Sparkling,Serra Gaúcha,San Martin,Serra Gaúcha,Brazil,316,3.5,7.5,3.5403097,3.3769016,2.685014,,,https://www.vivino.com/GB/en/san-martin-serra-gaucha-moscatel-rose-brut/w/6795221
6795224,Take It To The Grave Riesling,Riesling,2,White Wine,Clare Valley,Take It To The Grave,Barossa Valley,Australia,102,3.5,12.7,3.95306,,3.0061939,1.2988806,,https://www.vivino.com/GB/en/take-it-to-the-grave-riesling/w/6795224
6795230,Taylors / Wakefield Reserve Parcel Riesling,Reserve Parcel Riesling,2,White Wine,Clare Valley,Taylors / Wakefield,Clare Valley,Australia,105,3.9,12.3,4.173718,,2.8843765,1.466447,,https://www.vivino.com/GB/en/taylors-wakefield-reserve-parcel-riesling/w/6795230
6795294,Boeckel Midelberg Pinot Gris,Midelberg Pinot Gris,2,White Wine,Alsace,Boeckel,Alsace,France,54,4.2,13.0,2.4776347,,3.0950537,1.7290323,,https://www.vivino.com/GB/en/boeckel-midelberg-pinot-gris-alsace/w/6795294
6795319,Theo Bassler Weissburgunder Trocken,Weissburgunder Trocken,2,White Wine,Pfalz,Theo Bassler,Pfalz,Germany,70,3.6,12.0,3.2724998,,2.6974137,1.7342241,,https://www.vivino.com/GB/en/theo-bassler-weissburgunder-trocken/w/6795319
6795326,Argot Mosaic Pinot Noir,Mosaic Pinot Noir,1,Red Wine,Sonoma County,Argot,Sonoma County,United States,103,4.3,0.0,3.621842,,3.2094152,1.4931287,2.0213742,https://www.vivino.com/GB/en/argot-mosaic-pinot-noir/w/6795326
6795343,Moment D'or Extra Dry,Extra Dry,3,Sparkling,Catalunya,Moment D'or,Catalunya,Spain,310,3.1,0.0,3.0,4.0,3.0,,,https://www.vivino.com/GB/en/moment-d-or-extra-dry/w/6795343
6795350,Torre do Frade Grande Reserva,Grande Reserva,1,Red Wine,Alentejano,Torre do Frade,Alentejano,Portugal,168,4.4,0.0,2.6007788,,3.6712563,1.8819345,2.6670604,https://www.vivino.com/GB/en/torre-do-frade-grande-reserva/w/6795350
6795525,Schloss Johannisberg Riesling Kabinett,Riesling Kabinett,2,White Wine,Rheingau,Schloss Johannisberg,Rheingau,Germany,24,4.1,0.0,4.851304,,3.09971,2.0286956,,https://www.vivino.com/GB/en/schloss-johannisberg-riesling-kabinett/w/6795525
6795549,Château la Tour de Ségur Lussac Saint-Emilion,Lussac Saint-Emilion,1,Red Wine,Lussac-Saint-Émilion,Château la Tour de Ségur,Lussac-Saint-Émilion,France,123,4.1,13.5,3.5701754,,4.4605265,1.5242103,3.6250877,https://www.vivino.com/GB/en/chateau-la-tour-de-segur-lussac-saint-emilion/w/6795549
6796064,Domaine Perraton Frères Pouilly-Fuissé 'Clos Reissier - La Cadole',Pouilly-Fuissé 'Clos Reissier - La Cadole',2,White Wine,Pouilly-Fuissé,Domaine Perraton Frères,Mâconnais,France,29,4.1,0.0,2.716923,,2.8846154,1.0,,https://www.vivino.com/GB/en/domaine-perraton-freres-pouilly-fuisse-clos-reissier-la-cadole/w/6796064
6796075,Bernard Bronner Cuvée Vielles Vignes Riesling,Cuvée Vielles Vignes Riesling,2,White Wine,Alsace,Bernard Bronner,Alsace,France,18,4.1,15.0,4.5942855,,2.8757143,1.9871429,,https://www.vivino.com/GB/en/bernard-bronner-cuvee-vielles-vignes-riesling/w/6796075
6796359,Grangehurst The Point,The Point,1,Red Wine,Stellenbosch,Grangehurst,Stellenbosch,South Africa,27,3.6,0.0,3.0728872,,4.869718,1.2760563,3.6183097,https://www.vivino.com/GB/en/grangehurst-the-point/w/6796359
6796374,Jurtschitsch Im Klee Grüner Veltliner,Im Klee Grüner Veltliner,2,White Wine,Kamptal,Jurtschitsch,Kamptal,Austria,77,3.6,12.5,3.6615965,,2.2085917,2.0504694,,https://www.vivino.com/GB/en/weingut-jurtschitsch-im-klee-gruner-veltliner/w/6796374
6796582,En Garde Monchester Ridge Vineyard Chardonnay,Monchester Ridge Vineyard Chardonnay,2,White Wine,Napa Valley,En Garde,Napa Valley,United States,18,4.2,0.0,2.898372,,4.192325,2.9118605,,https://www.vivino.com/GB/en/en-garde-monchester-ridge-vineyard-chardonnay/w/6796582
6796614,Château Villelongue Limoux Chardonnay,Limoux Chardonnay,2,White Wine,Limoux,Château Villelongue,Limoux,France,33,3.8,0.0,2.534375,,3.0549998,1.7562499,,https://www.vivino.com/GB/en/chateau-villelongue-limoux-chardonnay/w/6796614
6796672,Steiner Clos de Rive Chasselas,Clos de Rive Chasselas,2,White Wine,Neuchâtel,Steiner,Neuchâtel,Switzerland,11,3.9,12.5,4.035,,2.5,1.0,,https://www.vivino.com/GB/en/steiner-neuchatel-clos-de-rive-chasselas/w/6796672
6796797,Viña Edén Tannat Cemento,Tannat Cemento,1,Red Wine,Maldonado,Viña Edén,Maldonado,Uruguay,582,4.1,0.0,3.222781,,4.2236633,2.0088904,3.7846792,https://www.vivino.com/GB/en/vina-eden-tannat-cemento/w/6796797
6796900,Cascade West Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,Cascade West,Willamette Valley,United States,29,3.3,0.0,4.0316668,,2.0,1.0,1.98,https://www.vivino.com/GB/en/cascade-west-pinot-noir/w/6796900
6796933,Dominio de Lázaro Old Vines Crianza,Old Vines Crianza,1,Red Wine,Cariñena,Dominio de Lázaro,Cariñena,Spain,480,3.9,0.0,2.8188064,,4.2474895,1.5468311,2.6900823,https://www.vivino.com/GB/en/dominio-de-lazaro-old-vines-crianza/w/6796933
6796979,Mas Saint Pierre Grenache Blanc,Grenache Blanc,2,White Wine,Pays d'Oc,Mas Saint Pierre,Languedoc-Roussillon,France,29,3.5,0.0,2.75,,3.2949996,1.15,,https://www.vivino.com/GB/en/mas-saint-pierre-grenache-blanc-vin-de-pays-doc/w/6796979
6798105,Florent Cosme Vouvray Grosse Pierre,Vouvray Grosse Pierre,2,White Wine,Vouvray,Florent Cosme,Vouvray,France,112,3.9,12.0,4.967447,,2.021702,1.9477305,,https://www.vivino.com/GB/en/florent-cosme-vouvray-grosse-pierre/w/6798105
6798141,Bodega Otto Bestué Garnacha,Garnacha,1,Red Wine,Somontano,Bodega Otto Bestué,Somontano,Spain,186,3.7,13.5,3.160117,,3.9996889,2.0981715,2.7319455,https://www.vivino.com/GB/en/otto-bestue-garnacha/w/6798141
6798152,Château Guipière Les Vieilles Vignes du Muscadet Sèvre et Maine Sur Lie,Les Vieilles Vignes du Muscadet Sèvre et Maine Sur Lie,2,White Wine,Muscadet-Sevre et Maine,Château Guipière,Muscadet,France,32,3.5,12.0,4.846476,,1.9191428,1.592,,https://www.vivino.com/GB/en/chateau-guipiere-les-vieilles-vignes-du-muscadet-sevre-et-maine-sur-lie/w/6798152
6798183,Domaine de la Croix Senaillet Les Petites Chailles Saint-Véran,Les Petites Chailles Saint-Véran,2,White Wine,Saint-Véran,Domaine de la Croix Senaillet,Mâconnais,France,20,4.0,0.0,2.6166666,,3.4,1.0,,https://www.vivino.com/GB/en/domaine-de-la-croix-senaillet-les-petites-chailles-saint-veran/w/6798183
6798186,Casa de Fruta Premium California Champagne,Premium California Champagne,3,Sparkling,California,Casa de Fruta,Central Coast,United States,15,3.5,13.0,3.1666667,4.0,4.0,,,https://www.vivino.com/GB/en/casa-de-fruta-premium-california-champagne/w/6798186
6798188,Roth Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Alexander Valley,Roth,Sonoma County,United States,28,4.2,0.0,2.8618422,,5.0,1.0789474,3.5421054,https://www.vivino.com/GB/en/roth-reserve-cabernet-sauvignon/w/6798188
6798190,Brutocao Family Vineyards Hopland Ranches Sangiovese,Hopland Ranches Sangiovese,1,Red Wine,Mendocino,Brutocao Family Vineyards,Anderson Valley,United States,25,4.2,13.5,4.2644444,,4.148148,1.3333334,3.6111112,https://www.vivino.com/GB/en/brutocao-cellars-hopland-ranches-sangiovese/w/6798190
6798198,Il Passeggio Bianco,Bianco,2,White Wine,Rubicone,Il Passeggio,Rubicone,Italy,54,3.3,0.0,3.2933335,,4.0,2.057619,,https://www.vivino.com/GB/en/il-passeggio-bianco/w/6798198
6798199,Le Virolys Mâcon-Villages,Mâcon-Villages,2,White Wine,Mâcon-Villages,Le Virolys,Bourgogne,France,147,3.9,0.0,2.9844,,3.0458856,1.2073144,,https://www.vivino.com/GB/en/le-virolys-macon-villages/w/6798199
6798200,Foxtrot Evelina’s Block Pinot Noir,Evelina’s Block Pinot Noir,1,Red Wine,Okanagan Valley,Foxtrot,Okanagan Valley,Canada,17,4.1,0.0,4.204054,,2.6345947,1.8778378,2.4691892,https://www.vivino.com/GB/en/foxtrot-evelina-s-block-pinot-noir/w/6798200
6798202,House Family Vineyards Zinfandel,Zinfandel,1,Red Wine,Paso Robles,House Family Vineyards,California,United States,20,3.9,0.0,1.5,,5.0,2.43,2.4285715,https://www.vivino.com/GB/en/house-family-vineyards-zinfandel/w/6798202
6798214,Crew Riesling,Riesling,2,White Wine,Ontario,Crew,Lake Erie North Shore,Canada,19,3.8,12.1,4.1088886,,3.0,2.1324444,,https://www.vivino.com/GB/en/crew-riesling/w/6798214
6798225,Novy GSM,GSM,1,Red Wine,Sonoma Valley,Novy,Sonoma County,United States,10,4.1,0.0,3.5,,5.0,1.0,4.0,https://www.vivino.com/GB/en/novy-family-wines-gsm/w/6798225
6798243,La Carrodilla Árbol Orgánico,Árbol Orgánico,1,Red Wine,Valle de Guadalupe,La Carrodilla,Valle de Guadalupe,Mexico,189,3.7,0.0,2.972424,,4.4039392,1.1021212,3.1964648,https://www.vivino.com/GB/en/carrodilla-arbol-organico/w/6798243
6798245,The Vineyard House Cabernet Franc,Cabernet Franc,1,Red Wine,Oakville,The Vineyard House,Napa Valley,United States,12,4.8,14.5,3.0,,3.5,1.0,3.7,https://www.vivino.com/GB/en/vineyard-house-cabernet-franc/w/6798245
6798257,Stettyn Cellar Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Worcester,Stettyn Cellar,Western Cape,South Africa,116,3.5,13.5,3.4682662,,4.2679567,1.6674304,3.604551,https://www.vivino.com/GB/en/stettyn-cellar-cabernet-sauvignon/w/6798257
6798268,Artisan Pinot Noir,Pinot Noir,1,Red Wine,Tasmania,Artisan,Tasmania,Australia,40,4.1,14.0,3.5893617,,2.9574468,1.0,1.5238297,https://www.vivino.com/GB/en/artisan-tasmania-pinot-noir/w/6798268
6798277,MAN Réserve Syrah - Mourvèdre,Réserve Syrah - Mourvèdre,1,Red Wine,Coastal Region,MAN,Stellenbosch,South Africa,209,3.7,0.0,3.4716666,,4.5020833,1.2766666,3.3804166,https://www.vivino.com/GB/en/man-vintners-reserve-syrah-mourvedre/w/6798277
6798300,Weingut Erich & Walter Polz Ried Possnitzberg Leutschach Sauvignon Blanc,Ried Possnitzberg Leutschach Sauvignon Blanc,2,White Wine,Südsteiermark,Weingut Erich & Walter Polz,Südsteiermark,Austria,28,3.6,0.0,4.0,,2.0,1.0,,https://www.vivino.com/GB/en/weingut-erich-et-walter-polz-ried-possnitzberg-leutschach-sauvignon-blanc/w/6798300
6798326,Ca' Duso Battista Cento Ottanta Due Quattro,Battista Cento Ottanta Due Quattro,1,Red Wine,Vicenza,Ca' Duso,Veneto,Italy,30,4.0,15.0,2.009759,,4.2775903,1.2766265,3.2707233,https://www.vivino.com/GB/en/ca-duso-battista-cento-ottanta-due-quattro/w/6798326
6798330,Michelangelo Falanghina Beneventano,Falanghina Beneventano,2,White Wine,Falanghina del Beneventano,Michelangelo,Campania,Italy,19,4.2,0.0,2.0681818,,4.0,1.0,,https://www.vivino.com/GB/en/michelangelo-campania-falanghina-beneventano/w/6798330
6798372,Alsina & Sarda Cava Mas Barrica Brut Nature Reserva,Cava Mas Barrica Brut Nature Reserva,3,Sparkling,Cava,Alsina & Sarda,Catalunya,Spain,19,4.0,0.0,2.9694016,3.096325,3.5223079,,,https://www.vivino.com/GB/en/alsina-and-sarda-cava-mas-barrica-brut-nature-reserva/w/6798372
6798374,Cantina Valle Tritana Verdicchio di Matelica,Verdicchio di Matelica,2,White Wine,Verdicchio di Matelica,Cantina Valle Tritana,Abruzzo,Italy,42,3.8,13.5,4.1143136,,2.9098039,2.0,,https://www.vivino.com/GB/en/capostrano-verdicchio-di-matelica/w/6798374
6798376,The Goose Chenin Blanc,Chenin Blanc,2,White Wine,Western Cape,The Goose,Western Cape,South Africa,24,4.1,12.5,4.138,,2.5,1.24,,https://www.vivino.com/GB/en/the-goose-chenin-blanc/w/6798376
6798381,Signat Cava Brut,Cava Brut,3,Sparkling,Cava,Signat,Cava,Spain,41,3.5,0.0,3.3865602,3.642229,2.8429298,,,https://www.vivino.com/GB/en/signat-cava-brut-cava/w/6798381
6798389,Trader Joe's Grand Reserve Lot #89 Chardonnay,Grand Reserve Lot #89 Chardonnay,2,White Wine,Sonoma Coast,Trader Joe's,California,United States,31,3.4,0.0,3.2689855,,4.6834784,2.3794203,,https://www.vivino.com/GB/en/trader-joe-s-grand-reserve-lot-89-chardonnay/w/6798389
6798397,Retrò Copertino,Copertino,1,Red Wine,Copertino,Retrò,Copertino,Italy,101,3.7,14.0,2.0786955,,4.4189854,2.3610868,3.1791303,https://www.vivino.com/GB/en/retro-copertino-copertino/w/6798397
6798405,Lallier Sélection Parcellaire Les Sous Blanc de Noir Champagne Grand Cru 'Aÿ',Sélection Parcellaire Les Sous Blanc de Noir Champagne Grand Cru 'Aÿ',3,Sparkling,Champagne Grand Cru 'Aÿ',Lallier,Champagne,France,60,4.3,12.5,3.8602965,4.2695255,4.008754,,,https://www.vivino.com/GB/en/champagne-laller-selection-parcellaire-les-sous-blanc-de-noir-champagne-grand-cru-ay/w/6798405
6798420,Ignaz Niedrist Südtiroler Sauvignon Limes,Südtiroler Sauvignon Limes,2,White Wine,Südtirol - Alto Adige,Ignaz Niedrist,Südtirol - Alto Adige,Italy,40,4.1,14.5,3.4614635,,3.5860975,2.297073,,https://www.vivino.com/GB/en/ignaz-niedrist-sudtiroler-sauvignon-limes/w/6798420
6798422,Proeza Reserva Red,Reserva Red,1,Red Wine,Lisboa,Proeza,Setúbal,Portugal,48,3.8,0.0,2.92359,,4.06,1.0,2.7405128,https://www.vivino.com/GB/en/proeza-reserva-red/w/6798422
6798425,Invictas Reserva Carménère,Reserva Carménère,1,Red Wine,Central Valley,Invictas,Central Valley,Chile,159,3.5,0.0,2.889561,,3.862195,2.5375123,2.7670732,https://www.vivino.com/GB/en/invictas-reserva-carmenere/w/6798425
6798430,Quinta da Viscondessa Touriga Nacional,Touriga Nacional,1,Red Wine,Lisboa,Quinta da Viscondessa,Lisboa,Portugal,20,3.9,0.0,2.7694871,,4.0223074,2.5541027,2.8289745,https://www.vivino.com/GB/en/quinta-da-viscondessa-touriga-nacional/w/6798430
6798463,Tenuta Il Palagio Dieci Toscana Rosso,Dieci Toscana Rosso,1,Red Wine,Toscana,Tenuta Il Palagio,Toscana,Italy,32,4.5,0.0,2.981579,,3.4794736,1.4221053,2.9336843,https://www.vivino.com/GB/en/tenuta-il-palagio-dieci-toscana-rosso/w/6798463
6798473,Sir Maiale Rosso,Rosso,1,Red Wine,Toscana,Sir Maiale,Toscana,Italy,168,3.9,0.0,2.8166666,,3.1476002,1.4968,3.0314667,https://www.vivino.com/GB/en/sir-maiale-rosso/w/6798473
6798495,Domaine de Bichery Les Fontaines Champagne,Les Fontaines Champagne,3,Sparkling,Champagne,Domaine de Bichery,Champagne,France,55,4.1,0.0,4.869718,4.7066197,4.1859155,,,https://www.vivino.com/GB/en/domaine-de-bichery-les-fontaines-champagne/w/6798495
6798509,Pierre Chanau Carménère,Carménère,1,Red Wine,Central Valley,Pierre Chanau,Bordeaux,France,53,3.5,12.5,3.1795774,,4.3276057,1.0,2.4569016,https://www.vivino.com/GB/en/pierre-chanau-carmenere/w/6798509
6798530,Emiliano Fini Cleto Grechetto,Cleto Grechetto,2,White Wine,Lazio,Emiliano Fini,Lazio,Italy,17,3.7,0.0,3.830769,,3.4838462,2.0053847,,https://www.vivino.com/GB/en/emiliano-fini-cleto-grechetto/w/6798530
6798557,Masca del Tacco Piano Chiuso Riserva Primitivo di Manduria,Piano Chiuso Riserva Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Masca del Tacco,Puglia,Italy,1574,4.2,16.0,2.1801512,,4.2739987,2.9094331,2.6714108,https://www.vivino.com/GB/en/masca-del-tacco-piano-chiuso-riserva-primitivo-di-manduria/w/6798557
6798563,Vilarnau Cava Gran Reserva Barcelona,Cava Gran Reserva Barcelona,3,Sparkling,Cava,Vilarnau,Catalunya,Spain,605,3.7,0.0,3.242737,3.8117046,2.814622,,,https://www.vivino.com/GB/en/es-vilarnau-cava-gran-reserva-barcelona/w/6798563
6798573,Domaine au 7ème Clos Ciel Étoilé Côtes-du-Rhône-Villages 'Visan',Ciel Étoilé Côtes-du-Rhône-Villages 'Visan',1,Red Wine,Côtes-du-Rhône-Villages 'Visan',Domaine au 7ème Clos,Côtes-du-Rhône,France,59,3.8,0.0,3.5450683,,3.7557533,1.0,3.368767,https://www.vivino.com/GB/en/domaine-au-7eme-clos-ciel-etoile-cotes-du-rhone-villages-visan/w/6798573
