id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1612075,HDV Chardonnay (Hyde Vineyard),Chardonnay (Hyde Vineyard),2,White Wine,Los Carneros,HDV,Napa Valley,United States,1883,4.3,14.1,2.911838,,4.633903,2.4006112,,https://www.vivino.com/GB/en/hdv-chardonnay-hyde-vineyard/w/1612075
1612079,Casa del Toro Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Curico Valley,Casa del Toro,Maule Valley,Chile,503,3.2,0.0,2.98551,,4.4520407,1.1512245,3.437551,https://www.vivino.com/GB/en/casa-del-toro-cabernet-sauvignon/w/1612079
1612082,Snowden Lost Vineyard Cabernet Sauvignon,Lost Vineyard Cabernet Sauvignon,1,Red Wine,Napa Valley,Snowden,St. Helena,United States,58,4.4,15.0,3.3755054,,4.4912357,1.4777527,3.5835955,https://www.vivino.com/GB/en/snowden-lost-vineyard-cabernet-sauvignon/w/1612082
1612084,Monsaraz Alentejo Branco,Alentejo Branco,2,White Wine,Alentejo,Monsaraz,Alentejano,Portugal,2303,3.2,0.0,2.4031787,,3.103316,1.540567,,https://www.vivino.com/GB/en/monsaraz-alentejo-branco/w/1612084
1612085,Dana Lotus Vineyard Cabernet Sauvignon,Lotus Vineyard Cabernet Sauvignon,1,Red Wine,Napa Valley,Dana,Napa Valley,United States,372,4.7,0.0,3.4058268,,4.929648,1.6241382,3.540129,https://www.vivino.com/GB/en/us-dana-lotus-vineyard-cabernet-sauvignon/w/1612085
1612088,Chapelle Saint Theodoric Le Grand Pin,Le Grand Pin,1,Red Wine,Châteauneuf-du-Pape,Chapelle Saint Theodoric,Châteauneuf-du-Pape,France,302,4.3,14.5,3.1675346,,4.617793,1.5760238,2.8030815,https://www.vivino.com/GB/en/theodoric-le-grand-pin/w/1612088
1612093,Ravenswood Congresso White Blend,Congresso White Blend,2,White Wine,Sonoma County,Ravenswood,Sonoma County,United States,179,3.9,13.0,2.7919354,,3.8531613,2.1427743,,https://www.vivino.com/GB/en/ravenswood-congresso-white-blend/w/1612093
1612094,Château Moulis Moulis en Médoc,Moulis en Médoc,1,Red Wine,Moulis-en-Médoc,Château Moulis,Moulis-en-Médoc,France,241,3.5,0.0,4.41638,,4.3701725,1.2689655,4.473276,https://www.vivino.com/GB/en/moulis-moulis-en-medoc/w/1612094
1612096,Gillardi Cursalet Dogliani,Cursalet Dogliani,1,Red Wine,Dogliani,Gillardi,Langhe,Italy,516,3.6,0.0,2.5553637,,3.628491,1.5917636,3.3125634,https://www.vivino.com/GB/en/gillardi-cursalet-dogliani/w/1612096
1612099,Beacon Hill Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,Beacon Hill,Oregon,United States,105,3.8,0.0,3.476406,,2.0223958,1.3654689,1.7975521,https://www.vivino.com/GB/en/beacon-hill-yamhill-carlton-willamette-valley-pinot-noir/w/1612099
1612121,Candidato Tempranillo - Garnacha,Tempranillo - Garnacha,1,Red Wine,Castilla,Candidato,Castilla,Spain,282,3.4,13.0,3.1608307,,3.9978738,1.344319,3.2161796,https://www.vivino.com/GB/en/candidato-candidato-tempranillo-garnacha/w/1612121
1612125,Balter Lagrein,Lagrein,1,Red Wine,Vallagarina,Balter,Trentino-Alto Adige,Italy,47,3.7,13.5,2.4824097,,4.0308433,2.0589156,3.1496387,https://www.vivino.com/GB/en/it-balter-lagrein/w/1612125
1612137,Petitjean-Liégé & Fils Blanc de Blancs Brut Champagne Grand Cru 'Cramant',Blanc de Blancs Brut Champagne Grand Cru 'Cramant',3,Sparkling,Champagne Grand Cru 'Cramant',Petitjean-Liégé & Fils,Champagne,France,68,3.8,0.0,4.9039783,4.9623656,4.400753,,,https://www.vivino.com/GB/en/petitjean-lig-et-fils-champagne-blanc-de-blancs-grand-cru-brut/w/1612137
1612139,Quartier Pinot Noir,Pinot Noir,1,Red Wine,Mornington Peninsula,Quartier,Mornington Peninsula,Australia,332,3.7,0.0,3.4351573,,2.697312,1.1738014,1.6906053,https://www.vivino.com/GB/en/au-quartier-pinot-noir/w/1612139
1612141,Pacific Bay Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Valley,Pacific Bay,Central Valley,Chile,206,3.2,12.0,2.9847243,,4.0096064,1.513071,2.8185825,https://www.vivino.com/GB/en/pacific-bay-cabernet-sauvignon/w/1612141
1612146,Port Phillip Estate Serenne Single Vineyard Selection Shiraz,Serenne Single Vineyard Selection Shiraz,1,Red Wine,Mornington Peninsula,Port Phillip Estate,Port Phillip,Australia,56,4.0,0.0,3.231318,,4.7829456,1.6549612,3.1594574,https://www.vivino.com/GB/en/port-phillip-estate-serenne-single-vineyard-selection-shiraz/w/1612146
1612160,The Lane Vineyard Block 10 Single Vineyard Sauvignon Blanc,Block 10 Single Vineyard Sauvignon Blanc,2,White Wine,Adelaide Hills,The Lane Vineyard,Adelaide Hills,Australia,66,3.4,0.0,4.0516505,,3.0,1.387961,,https://www.vivino.com/GB/en/au-lane-block-10-sauvignon-blanc/w/1612160
1612162,Oxenreiter Steinhauserhof Selection Chardonnay,Steinhauserhof Selection Chardonnay,2,White Wine,Südtirol - Alto Adige,Oxenreiter,Südtirol - Alto Adige,Italy,35,3.8,0.0,3.0665624,,4.0,2.0,,https://www.vivino.com/GB/en/oxenreiter-steinhauserhof-selection-chardonnay/w/1612162
1612163,Rocche del Gatto Vini Liberi  Spigau Crociata,Vini Liberi  Spigau Crociata,2,White Wine,Riviera Ligure di Ponente,Rocche del Gatto,Liguria,Italy,171,3.9,0.0,3.1463132,,4.16679,2.1282225,,https://www.vivino.com/GB/en/rocche-del-gatto-vini-liberi-spigau-crociata/w/1612163
1612164,Kid Patagonia Pinot Noir,Patagonia Pinot Noir,1,Red Wine,Patagonia,Kid,Patagonia,Argentina,18,3.5,0.0,2.8658974,,3.1794872,1.0,1.4815384,https://www.vivino.com/GB/en/kid-patagonia-pinot-noir/w/1612164
1612169,Elmfield Cabernet - Merlot,Cabernet - Merlot,1,Red Wine,South Eastern Australia,Elmfield,South Eastern Australia,Australia,124,3.1,0.0,4.0082145,,4.9292855,1.4473215,3.6348214,https://www.vivino.com/GB/en/elmfield-cabernet-merlot/w/1612169
1612170,Domaine des Remizières Elégance Crozes-Hermitage,Elégance Crozes-Hermitage,1,Red Wine,Crozes-Hermitage,Domaine des Remizières,Northern Rhône,France,15,3.8,0.0,4.0,,4.0,1.75,4.0,https://www.vivino.com/GB/en/domaine-des-remizieres-elegance-crozes-hermitage/w/1612170
1612173,Mount Langi Ghiran Pinot Gris Cliff Edge,Pinot Gris Cliff Edge,2,White Wine,Grampians,Mount Langi Ghiran,Victoria,Australia,100,3.7,13.0,2.5450833,,3.0381668,1.7873334,,https://www.vivino.com/GB/en/mount-langi-ghiran-pty-ltd-pinot-gris-cliff-edge/w/1612173
1612177,Jindalee Estate The Pump Shiraz - Cabernet Sauvignon,The Pump Shiraz - Cabernet Sauvignon,1,Red Wine,South Eastern Australia,Jindalee Estate,South Eastern Australia,Australia,158,2.8,0.0,2.7444444,,4.9644446,1.7777778,3.5617778,https://www.vivino.com/GB/en/jindalee-estate-the-pump-shiraz-cabernet-sauvignon/w/1612177
1612178,Château Sainte Barbe Les Palus Bordeaux Supérieur,Les Palus Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Sainte Barbe,Bordeaux,France,252,3.7,14.0,3.8465717,,3.9985714,1.4282856,3.7986429,https://www.vivino.com/GB/en/sainte-barbe-les-palus-bordeaux-superieur/w/1612178
1612179,Cantina Villa Gianna Circeo Rosso,Circeo Rosso,1,Red Wine,Circeo,Cantina Villa Gianna,Lazio,Italy,533,3.1,12.5,3.0183487,,3.1285322,1.6205964,2.6423395,https://www.vivino.com/GB/en/cannata-circeo-rosso/w/1612179
1612180,The Ridge Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Coonawarra,The Ridge,Coonawarra,Australia,50,3.5,0.0,3.5319479,,4.0322075,1.5181817,3.7854548,https://www.vivino.com/GB/en/the-ridge-cabernet-sauvignon/w/1612180
1612181,GWC Agiorgitiko,Agiorgitiko,1,Red Wine,Nemea,GWC,Peloponnesos,Greece,540,3.3,0.0,3.0567822,,3.6689982,3.0630443,3.6073413,https://www.vivino.com/GB/en/gwc-agiorgitiko-nemea/w/1612181
1612192,Vallone Vigna Flaminio Brindisi Rosso,Vigna Flaminio Brindisi Rosso,1,Red Wine,Brindisi,Vallone,Puglia,Italy,262,3.7,12.5,2.575989,,4.3898354,2.3531046,2.9951098,https://www.vivino.com/GB/en/vallone-vigna-flaminio-brindisi-rosso/w/1612192
1612193,Piandaccoli Maiorem,Maiorem,1,Red Wine,Toscana,Piandaccoli,Toscana,Italy,181,4.1,13.5,3.1220355,,3.5034604,1.6965141,3.0137405,https://www.vivino.com/GB/en/piandaccoli-maiorem/w/1612193
1612199,Domaine Preignes le Vieux - Maison Robert Vic Réserve du Domaine Coteaux du Libron,Réserve du Domaine Coteaux du Libron,1,Red Wine,Coteaux du Libron,Domaine Preignes le Vieux - Maison Robert Vic,Vin de Pays,France,75,3.4,12.5,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/domaine-preignes-le-vieux-maison-robert-vic-reserve-du-domaine-coteaux-du-libron/w/1612199
1612207,Rothbury Estate Grey Label Chardonnay,Grey Label Chardonnay,2,White Wine,Hunter Valley,Rothbury Estate,South Eastern Australia,Australia,11,3.7,0.0,3.0734694,,3.8510203,1.4081633,,https://www.vivino.com/GB/en/rothbury-estate-individual-black-label-hunter-chardonnay/w/1612207
1612209,Camponeschi Colli Lanuvini Superiore,Colli Lanuvini Superiore,2,White Wine,Lazio,Camponeschi,Lazio,Italy,12,2.8,0.0,4.0,,3.0,1.9399999,,https://www.vivino.com/GB/en/camponeschi-colli-lanuvini-superiore/w/1612209
1612215,John Kosovich Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Pemberton,John Kosovich,Western Australia,Australia,64,3.6,0.0,3.425276,,3.8016562,1.3361963,3.626503,https://www.vivino.com/GB/en/john-kosovich-cabernet-sauvignon/w/1612215
1612228,Le Carraie Terratico di Bibbona Vermentino,Terratico di Bibbona Vermentino,2,White Wine,Toscana,Le Carraie,Toscana,Italy,47,3.2,0.0,3.6326087,,2.8582609,2.1705794,,https://www.vivino.com/GB/en/le-carraie-terratico-di-bibbona-vermentino/w/1612228
1612234,Piantaferro Primitivo,Primitivo,1,Red Wine,Puglia,Piantaferro,Puglia,Italy,1278,3.7,13.0,1.9031134,,3.8053975,2.9383757,2.1104906,https://www.vivino.com/GB/en/piantaferro-primitivo/w/1612234
1612235,Loess Collection Tinto,Collection Tinto,1,Red Wine,Ribera del Duero,Loess,Ribera del Duero,Spain,391,4.0,14.0,3.593671,,3.7009556,1.8137285,3.5587952,https://www.vivino.com/GB/en/loess-158845-collection-tinto/w/1612235
1612241,Domaines Van Aalderen Bouboules,Bouboules,1,Red Wine,Languedoc,Domaines Van Aalderen,Vin de France,France,164,3.9,0.0,3.9265215,,4.092435,1.4074782,4.0729566,https://www.vivino.com/GB/en/domaines-van-aalderen-bouboules/w/1612241
1612250,Garrone Prünent Valli Ossolane Nebbiolo Superiore,Prünent Valli Ossolane Nebbiolo Superiore,1,Red Wine,Piemonte,Garrone,Asti,Italy,600,3.9,13.5,4.4946127,,3.5870771,1.376655,4.225176,https://www.vivino.com/GB/en/garrone-prunent-valli-ossolane-nebbiolo-superiore/w/1612250
1612260,Passione Natura Lupi Reali Trebbiano d'Abruzzo,Lupi Reali Trebbiano d'Abruzzo,2,White Wine,Trebbiano d'Abruzzo,Passione Natura,Montepulciano d'Abruzzo,Italy,1026,3.4,12.0,4.0486565,,3.03082,2.2892027,,https://www.vivino.com/GB/en/passione-natura-lupi-reali-trebbiano-d-abruzzo/w/1612260
1612265,Les Hauts de Palette Château Les Hauts de Palette Premières Côtes de Bordeaux,Château Les Hauts de Palette Premières Côtes de Bordeaux,1,Red Wine,Premières Côtes de Bordeaux,Les Hauts de Palette,Bordeaux,France,31,3.8,12.0,4.0104003,,3.84,1.1,3.8904002,https://www.vivino.com/GB/en/haut-mondain-chateau-les-hauts-de-palette-premieres-cotes-de-bordeaux/w/1612265
1612282,The Lane Vineyard Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Adelaide Hills,The Lane Vineyard,Adelaide Hills,Australia,202,4.0,0.0,3.919225,,3.1313567,1.1391084,,https://www.vivino.com/GB/en/au-lane-adelaide-hills/w/1612282
1612293,Charlotte Sound Pinot Noir,Pinot Noir,1,Red Wine,South Australia,Charlotte Sound,Marlborough,New Zealand,31,3.5,0.0,4.090541,,2.0,1.0,2.362162,https://www.vivino.com/GB/en/charlotte-sound-charlotte-sound-marlborough-pinot-noir/w/1612293
1612296,Charles Thomas Les Epenottes Beaune 1er Cru,Les Epenottes Beaune 1er Cru,1,Red Wine,Beaune 1er Cru 'Les Épenotes',Charles Thomas,Bourgogne,France,36,4.1,0.0,4.0884,,2.4266667,1.1066667,2.1893334,https://www.vivino.com/GB/en/charles-thomas-les-epenottes-beaune-1er-cru/w/1612296
1612307,Shikishima Koshu Sur Lie,Koshu Sur Lie,2,White Wine,Yamanashi-ken,Shikishima,Yamanashi-ken,Japan,31,3.4,12.0,2.642857,,2.107143,1.5357143,,https://www.vivino.com/GB/en/shikishima-koshu-sur-lie/w/1612307
1612315,Sanctua Cuppa Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Sanctua Cuppa,Côtes-du-Rhône,France,783,3.3,13.5,3.4600945,,3.8715096,1.3903774,3.1817927,https://www.vivino.com/GB/en/sanctua-cuppa-cotes-du-rhone/w/1612315
1612317,Damia 1637 Cava Seleccion Especial Brut,Cava Seleccion Especial Brut,3,Sparkling,Cava,Damia 1637,Cava,Spain,219,3.4,11.5,3.7498925,4.071398,2.8393548,,,https://www.vivino.com/GB/en/damia-cava-seleccion-especial-brut/w/1612317
1612324,Bodega Iniesta Finca el Carril Roble,Finca el Carril Roble,1,Red Wine,Manchuela,Bodega Iniesta,Manchuela,Spain,567,3.4,12.5,3.067891,,3.8094008,1.6641666,2.8209896,https://www.vivino.com/GB/en/es-iniesta-finca-el-carril-roble/w/1612324
1612326,Couloir John Sebastiano Vineyard Pinot Noir,John Sebastiano Vineyard Pinot Noir,1,Red Wine,Sta. Rita Hills,Couloir,North Coast,United States,93,4.2,14.2,3.5880249,,2.9006174,1.0960493,1.8611112,https://www.vivino.com/GB/en/couloir-john-sebastiano-vineyard-pinot-noir/w/1612326
1612334,Kintu Merlot,Merlot,1,Red Wine,Maule Valley,Kintu,Central Valley,Chile,178,3.4,12.0,1.7388237,,3.9594958,1.8168067,1.5962186,https://www.vivino.com/GB/en/kintu-merlot/w/1612334
1612345,Gagnard-Delagrange Le Montrachet Grand Cru,Le Montrachet Grand Cru,2,White Wine,Montrachet Grand Cru,Gagnard-Delagrange,Côte de Beaune,France,23,4.5,0.0,3.2446604,,3.5533981,2.137864,,https://www.vivino.com/GB/en/gagnard-delagrange-le-montrachet-grand-cru/w/1612345
1612353,Le Poesie Valpolicella,Valpolicella,1,Red Wine,Valpolicella,Le Poesie,Veneto,Italy,419,3.3,11.5,3.6144805,,2.79987,1.7309091,2.3792858,https://www.vivino.com/GB/en/le-poesie-valpolicella/w/1612353
1612365,Moon Mountain Vineyard Estate Reserve Cabernet Sauvignon,Estate Reserve Cabernet Sauvignon,1,Red Wine,Sonoma Valley,Moon Mountain Vineyard,Sonoma County,United States,138,3.8,0.0,2.8150487,,4.9541745,1.6186408,3.659126,https://www.vivino.com/GB/en/moon-mountain-vineyard-estate-reserve-cabernet-sauvignon-sonoma-valley/w/1612365
1612371,Château Espiot Pessac-Léognan,Pessac-Léognan,1,Red Wine,Pessac-Léognan,Château Espiot,Bordeaux,France,475,3.6,13.0,4.3645163,,4.3374195,1.098387,3.897527,https://www.vivino.com/GB/en/fr-chateau-espiot-pessac-leognan/w/1612371
1612375,Château la Bastide Eidos,Eidos,1,Red Wine,Corbières,Château la Bastide,Languedoc-Roussillon,France,567,4.0,0.0,3.679813,,4.1309037,1.9811527,3.649439,https://www.vivino.com/GB/en/la-bastide-eidos/w/1612375
1612380,Le Manoir Murisaltien Rully,Rully,1,Red Wine,Rully,Le Manoir Murisaltien,Bourgogne,France,33,3.8,13.0,4.0,,2.0,1.1815385,2.2615385,https://www.vivino.com/GB/en/le-manoir-murisaltien-rully-rully/w/1612380
1612397,Cantina di Custoza Val dei Molini Bardolino Classico,Val dei Molini Bardolino Classico,1,Red Wine,Bardolino Classico,Cantina di Custoza,Veneto,Italy,370,3.5,12.5,2.3298254,,3.432442,1.8801163,3.0087209,https://www.vivino.com/GB/en/custoza-val-dei-molini-bardolino-classico/w/1612397
1612429,Sierra Cantabria Ayuva Crianza,Ayuva Crianza,1,Red Wine,Rioja,Sierra Cantabria,Rioja,Spain,193,3.7,0.0,3.8667817,,3.5062642,1.3805172,4.2191954,https://www.vivino.com/GB/en/sierra-cantabria-156664-ayuva-crianza/w/1612429
1612438,Högl (Höegl) Riesling Wachauer Weingärten,Riesling Wachauer Weingärten,2,White Wine,Wachau,Högl (Höegl),Wachau,Austria,35,3.9,0.0,5.0,,3.6222222,1.0,,https://www.vivino.com/GB/en/hogl-hoegl-riesling-wachauer-weingarten/w/1612438
1612447,DG Viticultors Merula,Merula,1,Red Wine,Penedès,DG Viticultors,Penedès,Spain,197,3.8,14.0,3.218155,,3.7210715,1.4120238,2.9459524,https://www.vivino.com/GB/en/dg-viticultors-merula/w/1612447
1612457,Pfannebecker Pfedders Heimer Gewürztraminer,Pfedders Heimer Gewürztraminer,2,White Wine,Rheinhessen,Pfannebecker,Rheinhessen,Germany,15,3.5,0.0,2.0,,4.0,2.5,,https://www.vivino.com/GB/en/burgunderhof-pfannebecker-pfedders-heimer-gewurztraminer/w/1612457
1612476,Louis Bernard Domaine Le Garrigon Côtes du Rhône,Domaine Le Garrigon Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Louis Bernard,Rhone Valley,France,113,3.6,0.0,3.507647,,4.0,1.0,3.77451,https://www.vivino.com/GB/en/louis-bernard-domaine-le-garrigon-cotes-du-rhone/w/1612476
1612479,Poças Coroa d'Ouro Colheita Tinto,Coroa d'Ouro Colheita Tinto,1,Red Wine,Douro,Poças,Porto,Portugal,138,3.6,0.0,3.223742,,4.670645,1.5884516,4.093613,https://www.vivino.com/GB/en/pocas-coroa-d-ouro-colheita-tinto/w/1612479
