id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
5453583,Robert Stemmler Lawler Vineyard Pinot Noir,Lawler Vineyard Pinot Noir,1,Red Wine,Los Carneros,Robert Stemmler,California,United States,16,3.6,0.0,3.5,,3.0,1.0,1.875,https://www.vivino.com/GB/en/robert-stemmler-winery-lawler-vineyard-pinot-noir-los-carneros-red-wine/w/5453583
5453589,Durigutti Family Winemakers Durigutti Gran Reserva Malbec,Durigutti Gran Reserva Malbec,1,Red Wine,Mendoza,Durigutti Family Winemakers,Mendoza,Argentina,337,3.9,0.0,3.0106614,,3.8886533,2.1809802,3.036398,https://www.vivino.com/GB/en/durigutti-family-winemakers-durigutti-gran-reserva-malbec/w/5453589
5453656,Laura Hartwig Single Vineyard Cabernet Sauvignon,Single Vineyard Cabernet Sauvignon,1,Red Wine,Colchagua Valley,Laura Hartwig,Colchagua Valley,Chile,458,3.8,0.0,2.8873138,,3.6147544,1.985725,3.1389658,https://www.vivino.com/GB/en/cl-laura-hartwig-single-vineyard-cabernet-sauvignon/w/5453656
5453772,Robert Renzoni Julia's Vineyard Pinot Grigio,Julia's Vineyard Pinot Grigio,2,White Wine,Temecula Valley,Robert Renzoni,South Coast,United States,28,3.8,0.0,2.4964285,,3.0,1.5828571,,https://www.vivino.com/GB/en/robert-renzoni-julia-s-vineyard-pinot-grigio/w/5453772
5453773,Tenute Cuffaro Giuvanni Catarratto,Giuvanni Catarratto,2,White Wine,Sicilia,Tenute Cuffaro,Terre Siciliane,Italy,68,3.7,13.0,2.7156522,,3.6324224,1.3054658,,https://www.vivino.com/GB/en/tenute-cuffaro-giuvanni-catarratto/w/5453773
5453791,Karl May Spätburgunder Réserve,Spätburgunder Réserve,1,Red Wine,Rheinhessen,Karl May,Rheinhessen,Germany,12,4.3,0.0,3.625,,1.0,1.0,1.9399999,https://www.vivino.com/GB/en/karl-may-spatburgunder-reserve/w/5453791
5453799,Domaine Grangier Cler de Lune Saint-Joseph,Cler de Lune Saint-Joseph,2,White Wine,Saint-Joseph,Domaine Grangier,Saint-Joseph,France,123,4.1,12.5,2.0,,3.5,1.6382608,,https://www.vivino.com/GB/en/roland-grangier-cler-de-lune-saint-joseph/w/5453799
5453804,Grounded Cru Pinot Gris,Pinot Gris,2,White Wine,Adelaide Hills,Grounded Cru,Adelaide Hills,Australia,232,3.6,0.0,2.8903358,,2.940604,1.8469127,,https://www.vivino.com/GB/en/grounded-cru-pinot-gris/w/5453804
5453806,Jérémie Huchet Château-Thébaud Granit Muscadet Sèvre et-Maine,Château-Thébaud Granit Muscadet Sèvre et-Maine,2,White Wine,Muscadet-Sevre et Maine,Jérémie Huchet,Muscadet-Sevre et Maine,France,51,3.7,13.0,4.964186,,2.0,1.0,,https://www.vivino.com/GB/en/j-hughet-chateau-thebaud-granit-muscadet-sevre-et-maine/w/5453806
5453814,Sándor Zsolt Cserszegi Miskolc / Csattos-Dülö,Cserszegi Miskolc / Csattos-Dülö,1,Red Wine,Bordeaux,Sándor Zsolt,Bükk,Hungary,36,3.8,0.0,3.95,,3.9166667,1.1666666,3.7083333,https://www.vivino.com/GB/en/sandor-zsolt-cserszegi-miskolc-csattos-dulo/w/5453814
5453819,Quinta das Lamelas 10 Anos Porto Tinto,10 Anos Porto Tinto,24,Fortified Wine,Porto,Quinta das Lamelas,Douro,Portugal,106,4.0,0.0,3.1434648,,4.1905775,4.9934044,,https://www.vivino.com/GB/en/quinta-das-lamelas-ten-anos-porto-tinto/w/5453819
5453826,Cabeças do Reguengo Seiva,Seiva,1,Red Wine,Alentejano,Cabeças do Reguengo,Alentejano,Portugal,77,4.2,13.3,3.109321,,3.9110496,1.464321,3.2108643,https://www.vivino.com/GB/en/solsticio-seiva/w/5453826
5453838,Silkwood The Bowers Pinot Noir,The Bowers Pinot Noir,1,Red Wine,Pemberton,Silkwood,Pemberton,Australia,125,3.7,0.0,3.171154,,2.7746155,1.5258242,1.5021429,https://www.vivino.com/GB/en/silkwood-pemberton-the-bowers-pinot-noir/w/5453838
5453844,Liv Zak Pinot Noir,Pinot Noir,1,Red Wine,Yarra Valley,Liv Zak,Yarra Valley,Australia,71,3.8,13.0,3.5978367,,2.7391133,1.3007802,1.8565958,https://www.vivino.com/GB/en/liv-zak-pinot-noir/w/5453844
5453851,Mancura Vuelo Mágico Syrah - Cabernet Sauvignon,Vuelo Mágico Syrah - Cabernet Sauvignon,1,Red Wine,Maipo Valley,Mancura,Central Valley,Chile,429,3.6,0.0,3.05,,4.5,1.0,3.1166666,https://www.vivino.com/GB/en/mancura-vuelo-magico-syrah-cabernet-sauvignon-maipo-valley/w/5453851
5453868,Cochon Volant Rosé,Rosé,4,Rosé Wine,Pays d'Oc,Cochon Volant,Languedoc,France,137,3.7,0.0,3.5234847,,2.8322725,1.6481818,,https://www.vivino.com/GB/en/cochon-volant-rose/w/5453868
5453887,Terrer de Pallars Carràmia,Carràmia,1,Red Wine,Costers del Segre,Terrer de Pallars,Costers del Segre,Spain,78,3.6,0.0,2.6842856,,4.138254,1.3003174,3.4403176,https://www.vivino.com/GB/en/terre-de-pallars-carramia/w/5453887
5453916,Petrolo Boggina B Bianco,Boggina B Bianco,2,White Wine,Toscana,Petrolo,Toscana,Italy,85,4.3,0.0,3.4580436,,3.324402,1.9599457,,https://www.vivino.com/GB/en/petrolo-boggina-b-bianco-tuscany-white-wine/w/5453916
5453919,Cantina Giara Primordio Primitivo Gioia del Colle,Primordio Primitivo Gioia del Colle,1,Red Wine,Gioia del Colle,Cantina Giara,Puglia,Italy,48,4.2,15.0,2.2996342,,3.589878,2.5936584,1.9954878,https://www.vivino.com/GB/en/cantina-giara-primordio-primitivo-gioia-del-colle/w/5453919
5453974,Feudo del Principe Nero d'Avola,Nero d'Avola,1,Red Wine,Terre Siciliane,Feudo del Principe,Terre Siciliane,Italy,295,3.5,0.0,2.8477902,,4.208232,2.3575137,3.095525,https://www.vivino.com/GB/en/feudo-del-principe-nero-d-avola/w/5453974
5453981,Bolle & Cie Collection Chandra Kurt N°03 Epesses Grand Cru,Collection Chandra Kurt N°03 Epesses Grand Cru,2,White Wine,Epesses,Bolle & Cie,Vaud,Switzerland,29,3.8,0.0,4.343636,,2.390909,1.0872728,,https://www.vivino.com/GB/en/bolle-cie-sa-morges-collection-chandra-kurt-epesses-grand-cru/w/5453981
5454046,Oakridge 864 Single Block Release Block 1 Hazeldene Vineyard Pinot Noir,864 Single Block Release Block 1 Hazeldene Vineyard Pinot Noir,1,Red Wine,Yarra Valley,Oakridge,Yarra Valley,Australia,71,3.9,0.0,3.4459047,,3.141,1.4541905,1.9790477,https://www.vivino.com/GB/en/au-oakridge-eighthundredsixtyfour-single-block-release-block-1-hazeldene-vineyard-pinot-noir/w/5454046
5454057,Io Mazzucato Vespaiolo,Vespaiolo,2,White Wine,Breganze,Io Mazzucato,Breganze,Italy,21,3.8,0.0,3.2,,4.0,2.0,,https://www.vivino.com/GB/en/io-mazzucato-vespaiolo/w/5454057
5454090,Cantine di Ora Kellerei Auer Pinot Grigio,Kellerei Auer Pinot Grigio,2,White Wine,Südtirol - Alto Adige,Cantine di Ora,Valpolicella,Italy,268,3.7,0.0,3.1235027,,2.8401015,1.8413706,,https://www.vivino.com/GB/en/cantine-di-ora-kellerei-auer-pinot-grigio/w/5454090
5454121,Hush Heath Balfour 1503 Foxwood Cuvée,Balfour 1503 Foxwood Cuvée,3,Sparkling,Kent,Hush Heath,England,United Kingdom,52,3.7,0.0,4.4145713,4.0,3.1842856,,,https://www.vivino.com/GB/en/hush-heath-balfour-1503-foxwood-cuvee-kent/w/5454121
5454332,Rioja Vega Edición Limitada Tempranillo,Edición Limitada Tempranillo,1,Red Wine,Rioja,Rioja Vega,Rioja,Spain,36,3.5,0.0,4.0,,4.0,1.0,4.5099998,https://www.vivino.com/GB/en/rioja-vega-edicion-limitada-tempranillo/w/5454332
5454389,Nebla Viñas Viejas Old Vine Garnacha,Viñas Viejas Old Vine Garnacha,1,Red Wine,Alicante,Nebla,Valencia,Spain,191,3.7,13.0,3.2937825,,4.773368,1.5036271,3.1795857,https://www.vivino.com/GB/en/nebla-nebla-old-vine-garnacha-alicante/w/5454389
5454399,Sanford Block 5 Pinot Noir,Block 5 Pinot Noir,1,Red Wine,Sta. Rita Hills,Sanford,Santa Barbara County,United States,81,4.4,0.0,3.3277256,,3.0871027,1.5812149,2.0574768,https://www.vivino.com/GB/en/sanford-block-5-pinot-noir-santa-rita-hills/w/5454399
5454405,Jülg Sonnenberg Weissburgunder Trocken,Sonnenberg Weissburgunder Trocken,2,White Wine,Pfalz,Jülg,Pfalz,Germany,53,4.1,0.0,3.9206476,,3.3066187,1.9056115,,https://www.vivino.com/GB/en/julg-sonnenberg-weissburgunder/w/5454405
5454419,Garnier et Fils Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy',2,White Wine,Chablis 1er Cru 'Beauroy',Garnier et Fils,Chablis,France,34,4.0,0.0,4.274962,,3.1192367,1.9218321,,https://www.vivino.com/GB/en/garnier-et-fils-chablis-1er-cru-beauroy/w/5454419
5454430,Cave des Vignerons de Saint-Chinian Les Mille Secrets Saint-Chinian Rouge,Les Mille Secrets Saint-Chinian Rouge,1,Red Wine,Saint-Chinian,Cave des Vignerons de Saint-Chinian,Languedoc,France,51,3.6,0.0,3.672174,,4.0,1.0,3.8134782,https://www.vivino.com/GB/en/cave-des-vignerons-de-saint-chinian-les-mille-secrets-saint-chinian-rouge/w/5454430
5454450,Baglio Oro Dei Respiri Bianco,Dei Respiri Bianco,2,White Wine,Terre Siciliane,Baglio Oro,Terre Siciliane,Italy,119,3.5,0.0,2.1511111,,3.9323077,1.5046154,,https://www.vivino.com/GB/en/baglio-oro-dei-respiri-blanco/w/5454450
5454471,Three Dog Reiki Riesling,Reiki Riesling,2,White Wine,Ontario,Three Dog,Ontario,Canada,51,4.1,0.0,3.9920957,,2.9729939,1.579042,,https://www.vivino.com/GB/en/three-dog-ontario-reiki-riesling/w/5454471
5454488,Cave Vinicole de Hunawihr 7 Talents Pinot Gris,7 Talents Pinot Gris,2,White Wine,Alsace,Cave Vinicole de Hunawihr,Alsace,France,196,3.8,12.5,2.705,,3.0166667,2.224762,,https://www.vivino.com/GB/en/hunawihr-seven-talents-pinot-gris/w/5454488
5454493,Weingut Thanisch Weissburgunder,Weissburgunder,2,White Wine,Mosel,Weingut Thanisch,Mosel,Germany,62,3.6,13.0,3.1593406,,3.1587913,1.6620879,,https://www.vivino.com/GB/en/ludwig-thanisch-weissburgunder/w/5454493
5454498,Santagiusta Santa Giusta Chardonnay,Santa Giusta Chardonnay,2,White Wine,Toscana,Santagiusta,Asti,Italy,19,3.9,0.0,3.7533336,,3.0,2.7133331,,https://www.vivino.com/GB/en/santa-giusta-santa-giusta-chardonnay/w/5454498
5454513,Philipp Bründlmayer Weissburgunder Konglomerat,Weissburgunder Konglomerat,2,White Wine,Kremstal,Philipp Bründlmayer,Kremstal,Austria,55,3.8,0.0,4.161493,,2.7014925,1.0,,https://www.vivino.com/GB/en/philipp-brundlmayer-brundlmayer-grafenegg-weissburgunder-konglomerat/w/5454513
5454514,Eymann Sonnenberg Chardonnay,Sonnenberg Chardonnay,2,White Wine,Pfalz,Eymann,Pfalz,Germany,25,4.0,0.0,3.6724658,,2.3824658,1.0,,https://www.vivino.com/GB/en/eymann-sonnenberg-chardonnay/w/5454514
5454541,Wimberger Sauvignon Blanc Saatzen-Mailberg,Sauvignon Blanc Saatzen-Mailberg,2,White Wine,Niederösterreich,Wimberger,Weinviertel,Austria,12,4.1,0.0,4.0,,2.0,1.0,,https://www.vivino.com/GB/en/wimberger-sauvignon-blanc-saatzen-mailberg/w/5454541
5454578,Portal Da Vinha Branco,Branco,2,White Wine,Alentejano,Portal Da Vinha,Alentejano,Portugal,144,3.5,0.0,2.497297,,2.429054,2.3094594,,https://www.vivino.com/GB/en/portal-da-vinha-branco/w/5454578
5454588,Pico Wines Terras de Lava Syrah,Terras de Lava Syrah,1,Red Wine,Açores,Pico Wines,Pico,Portugal,108,3.5,12.5,3.39552,,3.1628,1.72792,3.00792,https://www.vivino.com/GB/en/pico-wines-terras-de-lava-syrah/w/5454588
5454628,Landauer Sauvignon Blanc Rusterberg,Sauvignon Blanc Rusterberg,2,White Wine,Burgenland,Landauer,Burgenland,Austria,13,3.9,0.0,4.0758333,,2.0,1.0,,https://www.vivino.com/GB/en/landauer-89522-rusterberg-sauvignon-blanc/w/5454628
5454666,Famille Lignères - Château La Baronne Vermentino NW,Vermentino NW,2,White Wine,Languedoc-Roussillon,Famille Lignères - Château La Baronne,Languedoc,France,122,3.7,0.0,3.0245454,,3.350303,1.0921211,,https://www.vivino.com/GB/en/fr-famille-ligneres-chateau-la-baronne-vermentino-nw/w/5454666
5454717,Bodegas Piedemonte Hidden Stars,Hidden Stars,1,Red Wine,Navarra,Bodegas Piedemonte,Navarra,Spain,43,3.9,0.0,3.2328274,,3.6093793,1.6266207,2.6370344,https://www.vivino.com/GB/en/piedemonte-hidden-stars/w/5454717
5454744,Mayo Bottle Rock Vineyard Dennis' Cuvée Mourvèdre,Bottle Rock Vineyard Dennis' Cuvée Mourvèdre,1,Red Wine,Red Hills Lake County,Mayo,Sonoma County,United States,22,4.7,0.0,3.5415096,,5.0,1.1111321,3.69,https://www.vivino.com/GB/en/us-mayo-bottle-rock-vineyard-mourvedre/w/5454744
5454824,Revolve Pinot Noir,Pinot Noir,1,Red Wine,Sonoma County,Revolve,Sonoma County,United States,20,4.1,0.0,3.4265215,,3.061739,1.3808696,2.0765219,https://www.vivino.com/GB/en/revolve-pinot-noir/w/5454824
5454845,Chañarmuyo Estate Chamas Honnorat Reserva Cabernet Sauvignon,Chamas Honnorat Reserva Cabernet Sauvignon,1,Red Wine,La Rioja,Chañarmuyo Estate,La Rioja,Argentina,52,3.5,0.0,3.2414632,,4.064634,1.0,3.666585,https://www.vivino.com/GB/en/chanarmuyo-estate-chamas-honnorat-cabernet-sauvignon-reserva/w/5454845
5454875,Backyard Vineyards Pinot Gris,Pinot Gris,2,White Wine,British Columbia,Backyard Vineyards,British Columbia,Canada,28,3.7,0.0,2.5556717,,3.0,1.4638807,,https://www.vivino.com/GB/en/ca-backyard-pinot-gris/w/5454875
5454880,Château Corton C Aloxe-Corton 1er Cru 'Les Paulands',Aloxe-Corton 1er Cru 'Les Paulands',1,Red Wine,Aloxe-Corton 1er Cru 'Les Paulands',Château Corton C,Montrachet Grand Cru,France,32,3.9,0.0,3.9182022,,3.0498877,1.5193259,2.3750563,https://www.vivino.com/GB/en/chateau-corton-c-aloxe-corton-1er-cru-les-paulands/w/5454880
5455264,Alain Littière Cuvée Recital Brut Champagne,Cuvée Recital Brut Champagne,3,Sparkling,Champagne,Alain Littière,Champagne,France,13,4.0,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/alain-littiere-cuvee-recital-brut-champagne/w/5455264
5455328,Moët & Chandon Limited Edition Impérial Brut,Limited Edition Impérial Brut,3,Sparkling,Champagne,Moët & Chandon,Champagne,France,570,4.2,0.0,4.289245,4.461475,3.9257095,,,https://www.vivino.com/GB/en/moet-chandon-limited-edition-imperial-brut/w/5455328
5455405,Lucien le Moine Puligny-Montrachet Les Enseignères,Puligny-Montrachet Les Enseignères,2,White Wine,Puligny-Montrachet,Lucien le Moine,Beaune,France,45,4.5,0.0,3.049138,,4.25431,1.2896552,,https://www.vivino.com/GB/en/lucien-le-moine-puligny-montrachet-les-enseigneres-puligny-montrachet/w/5455405
5455426,Cliff Lede Cinnamon Stardust,Cinnamon Stardust,1,Red Wine,Stags Leap District,Cliff Lede,Yountville,United States,15,4.7,0.0,2.9866664,,4.766667,1.9727778,3.4355557,https://www.vivino.com/GB/en/cliff-lede-vineyards-cinnamon-stardust-stags-leap-district/w/5455426
5455434,Stewart Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Napa Valley,Stewart,Rutherford,United States,122,4.0,0.0,3.5426164,,2.9156394,1.5275581,,https://www.vivino.com/GB/en/stewart-cellars-sauvignon-blanc-napa-valley/w/5455434
5455453,K Vintners Powerline Syrah,Powerline Syrah,1,Red Wine,Walla Walla Valley,K Vintners,Columbia Valley,United States,739,4.3,0.0,3.5264857,,4.0236287,1.7123777,3.6284823,https://www.vivino.com/GB/en/k-vintners-powerline-syrah-us-walla-walla-valley/w/5455453
5455477,Bedrock Wine Co. Staves of Waidhofen Sauvignon Blanc,Staves of Waidhofen Sauvignon Blanc,2,White Wine,Sonoma County,Bedrock Wine Co.,Sonoma County,United States,35,4.3,0.0,3.9266844,,3.0997863,1.3244386,,https://www.vivino.com/GB/en/bedrock-wine-co-staves-of-waidhofen-sauvignon-blanc-sonoma-county/w/5455477
5455510,Failla Whistler Vineyard Pinot Noir,Whistler Vineyard Pinot Noir,1,Red Wine,Sonoma Coast,Failla,St. Helena,United States,32,4.3,0.0,3.2776191,,3.0,1.9301587,2.4666665,https://www.vivino.com/GB/en/failla-whistler-vineyard-pinot-noir-sonoma-coast/w/5455510
5455520,Peyrassol #Lou Côtes de Provence,#Lou Côtes de Provence,4,Rosé Wine,Côtes de Provence,Peyrassol,Provence,France,388,3.8,0.0,3.7401032,,2.606598,1.2396908,,https://www.vivino.com/GB/en/peyrassol-lou-cotes-de-provence/w/5455520
5455568,De Grendel Amandelboord Pinotage,Amandelboord Pinotage,1,Red Wine,Tygerberg,De Grendel,Durbanville,South Africa,413,4.1,0.0,2.8493164,,3.931411,1.9294267,2.9683352,https://www.vivino.com/GB/en/de-grendel-amandelboord-pinotage-tygerberg/w/5455568
5455571,Failla Platt Vineyard Pinot Noir,Platt Vineyard Pinot Noir,1,Red Wine,Sonoma Coast,Failla,St. Helena,United States,49,4.3,0.0,3.6614225,,3.023891,1.4869038,2.379707,https://www.vivino.com/GB/en/failla-platt-vineyard-pinot-noir-sonoma-coast/w/5455571
5456078,Cascina Galarin Nuvole Chardonnay,Nuvole Chardonnay,2,White Wine,Piemonte,Cascina Galarin,Piemonte,Italy,85,3.6,13.0,3.2746153,,3.6265385,1.9350001,,https://www.vivino.com/GB/en/cascina-galarin-nuvole-chardonnay/w/5456078
5456091,Regale Ovation,Ovation,1,Red Wine,Paso Robles,Regale,Sonoma County,United States,18,4.1,0.0,4.0125804,,5.0,1.0,4.048387,https://www.vivino.com/GB/en/regale-ovation/w/5456091
5456094,Pulso Malbec,Malbec,1,Red Wine,Tunuyán,Pulso,Tunuyán,Argentina,206,3.8,0.0,2.8158178,,3.1429234,1.9731838,2.3619971,https://www.vivino.com/GB/en/pulso-malbec/w/5456094
5456096,Tudal Family Chevlen Vineyard Chardonnay,Chevlen Vineyard Chardonnay,2,White Wine,Oak Knoll District,Tudal Family,St. Helena,United States,18,4.0,14.6,2.5664287,,5.0,2.0807145,,https://www.vivino.com/GB/en/tudal-family-winery-chevlen-vineyard-chardonnay/w/5456096
5456101,Marshall Davis XL Vineyard Cabernet Sauvignon,XL Vineyard Cabernet Sauvignon,1,Red Wine,Walla Walla Valley,Marshall Davis,Yamhill County,United States,19,4.0,0.0,3.919643,,3.427857,1.0230356,4.394464,https://www.vivino.com/GB/en/marshall-davis-xl-vineyard-cabernet-sauvignon/w/5456101
5456155,Viento Pinot Noir,Pinot Noir,1,Red Wine,Columbia Gorge,Viento,Columbia Valley,United States,10,3.6,0.0,3.5050848,,2.231356,1.0,2.0,https://www.vivino.com/GB/en/viento-pinot-noir/w/5456155
5456159,Andretta Barbaresco,Barbaresco,1,Red Wine,Barbaresco,Andretta,Brunello di Montalcino,Italy,43,3.7,0.0,5.0,,3.8127909,1.0,4.3181396,https://www.vivino.com/GB/en/andretta-barbaresco/w/5456159
5456166,Château Grand Moulin Corbières Rouge,Corbières Rouge,1,Red Wine,Corbières,Château Grand Moulin,Languedoc,France,142,3.7,0.0,3.2768223,,3.6784112,1.5573364,3.6164017,https://www.vivino.com/GB/en/fr-chateau-grand-moulin-corbieres-rouge/w/5456166
5456179,Cami Red Blend,Red Blend,1,Red Wine,California,Cami,California,United States,22,4.4,0.0,4.0,,5.0,1.0,3.6408887,https://www.vivino.com/GB/en/cami-red-blend/w/5456179
5456190,Weingut Brand Weissburgunder,Weissburgunder,2,White Wine,Pfalz,Weingut Brand,Pfalz,Germany,386,3.9,12.5,4.134735,,2.8435185,1.0983598,,https://www.vivino.com/GB/en/de-weingut-brand-weissburgunder/w/5456190
5456197,Ruby Red (First Press) Rosé (Grapefruit),Rosé (Grapefruit),4,Rosé Wine,Côtes de Provence,Ruby Red (First Press),Côtes de Provence,France,1069,3.9,0.0,3.9280221,,2.536099,2.4173076,,https://www.vivino.com/GB/en/ruby-red-first-press-rose-grapefruit/w/5456197
5456229,Tenute Cadorin Le Favole Picavèlt,Picavèlt,2,White Wine,Friuli,Tenute Cadorin Le Favole,Friuli-Venezia Giulia,Italy,18,3.6,0.0,3.1211321,,3.7807548,2.4986794,,https://www.vivino.com/GB/en/le-favole-picavelt-tenute-cadorin/w/5456229
5456249,Dubard Crémant de Bordeaux Brut Blanc,Crémant de Bordeaux Brut Blanc,3,Sparkling,Crémant de Bordeaux,Dubard,Guyenne,France,16,4.2,0.0,3.5,4.0,3.5,,,https://www.vivino.com/GB/en/dubard-cremant-de-bordeaux-brut-blanc/w/5456249
5456256,Hidden Oak Zinfandel,Zinfandel,1,Red Wine,Paso Robles,Hidden Oak,Central Coast,United States,10,4.2,0.0,1.5,,5.0,2.0,2.5,https://www.vivino.com/GB/en/hidden-oak-winery-zinfandel/w/5456256
5456262,Muret-Gaston Red Blend,Red Blend,1,Red Wine,Washington,Muret-Gaston,Washington,United States,19,3.7,14.5,3.914599,,4.0309486,1.0160583,3.488759,https://www.vivino.com/GB/en/muret-gaston-red-blend/w/5456262
5456286,Bern's Cold Creek Vineyard Cabernet Sauvignon,Cold Creek Vineyard Cabernet Sauvignon,1,Red Wine,Columbia Valley,Bern's,Columbia Valley,United States,20,4.6,0.0,4.036923,,4.0,1.0,4.400769,https://www.vivino.com/GB/en/berns-cold-creek-vineyard-cabernet-sauvignon/w/5456286
5456289,Stama Winemaker Reserve Old Vine Zinfandel,Winemaker Reserve Old Vine Zinfandel,1,Red Wine,Lodi,Stama,Lodi,United States,17,3.9,0.0,1.861915,,4.46,2.769787,2.304681,https://www.vivino.com/GB/en/stama-winemaker-reserve-old-vine-zinfandel/w/5456289
5456306,Isabella Ferdinand Tempranillo - Petit Verdot,Tempranillo - Petit Verdot,1,Red Wine,La Mancha,Isabella Ferdinand,Castilla,Spain,174,3.7,0.0,2.9079208,,3.9067328,1.2546536,2.460891,https://www.vivino.com/GB/en/isabella-ferdinand-tempranillo-petite-verdot/w/5456306
5456319,Mira Me Cava Rosé Brut,Cava Rosé Brut,3,Sparkling,Cava,Mira Me,Catalunya,Spain,188,3.5,11.0,3.56604,4.0479865,2.7995303,,,https://www.vivino.com/GB/en/mira-me-cava-rose-brut/w/5456319
5456339,Vineyard Block Estate 425 Reserve Zinfandel,425 Reserve Zinfandel,1,Red Wine,Spring Mountain District,Vineyard Block Estate,Sonoma County,United States,46,4.0,0.0,1.5576624,,5.0,2.3345454,2.4924674,https://www.vivino.com/GB/en/block-estate-fourhundredtwentyfive-reserve-zinfandel/w/5456339
5456353,Timineri Nero d'Avola,Nero d'Avola,1,Red Wine,Terre Siciliane,Timineri,Terre Siciliane,Italy,287,3.9,14.0,2.0545948,,4.706641,2.4429343,2.8177605,https://www.vivino.com/GB/en/timineri-nero-d-avola/w/5456353
5456362,Selfridges & Co Prosecco,Prosecco,3,Sparkling,Prosecco,Selfridges & Co,Loire Valley,France,16,3.9,0.0,3.8241174,3.9082355,2.0,,,https://www.vivino.com/GB/en/selfridges-co-prosecco/w/5456362
5456408,Moffett Pinot Noir,Pinot Noir,1,Red Wine,Eola-Amity Hills,Moffett,Napa Valley,United States,34,4.3,0.0,3.511724,,2.8955173,1.0,2.1205173,https://www.vivino.com/GB/en/moffett-pinot-noir-eola-amity-hills/w/5456408
5456479,Feudo Ramaddini Rama Catarratto,Rama Catarratto,2,White Wine,Terre Siciliane,Feudo Ramaddini,Terre Siciliane,Italy,111,3.6,0.0,2.6976714,,3.9078085,2.1880825,,https://www.vivino.com/GB/en/feudo-ramaddini-rama-catarratto/w/5456479
5456533,Woodvale Hootenanny GSM,Hootenanny GSM,1,Red Wine,Clare Valley,Woodvale,Barossa Valley,Australia,24,4.2,0.0,3.1222222,,4.5111113,1.4888889,2.961111,https://www.vivino.com/GB/en/woodvale-hootenanny-gsm/w/5456533
5456549,Avensole Winery Sole Serenade,Sole Serenade,1,Red Wine,Temecula Valley,Avensole Winery,Temecula Valley,United States,33,3.8,0.0,3.507451,,3.752059,1.5437254,3.5791178,https://www.vivino.com/GB/en/avensole-winery-sole-serenade/w/5456549
5456564,Bodegas Budeguer Siempre Tengo Un Plan B Malbec,Siempre Tengo Un Plan B Malbec,1,Red Wine,Mendoza,Bodegas Budeguer,Mendoza,Argentina,746,3.4,0.0,2.6853676,,3.3510149,2.367522,2.4314198,https://www.vivino.com/GB/en/ar-budeguer-siempre-tengo-un-plan-b-malbec/w/5456564
5456575,Et Fille Palmer Creek Vineyard Pinot Noir,Palmer Creek Vineyard Pinot Noir,1,Red Wine,Eola-Amity Hills,Et Fille,Willamette Valley,United States,111,3.9,13.5,3.7409375,,2.1805,1.1776251,2.284844,https://www.vivino.com/GB/en/et-fille-palmer-creek-vineyard-pinot-noir/w/5456575
5456579,Gapsted Ovens Valley Victorian Alps Reserve Shiraz,Ovens Valley Victorian Alps Reserve Shiraz,1,Red Wine,Alpine Valleys,Gapsted,North East Victoria,Australia,21,3.1,0.0,2.7924285,,4.842,1.8054286,3.175143,https://www.vivino.com/GB/en/gapsted-victorian-alps-reserve-ovens-valley-shiraz-alpine-valleys-red-wine-v-uodn5/w/5456579
5456583,Botas de Barro Old Vine Monastrell,Old Vine Monastrell,1,Red Wine,Jumilla,Botas de Barro,Castilla y León,Spain,164,4.1,0.0,3.5762036,,3.7088888,1.6810186,3.8487036,https://www.vivino.com/GB/en/botas-de-barro-old-vine-monastrell/w/5456583
5456587,Sabaté i Mur Vinaters 2 Borratxos,2 Borratxos,1,Red Wine,Priorat,Sabaté i Mur Vinaters,Priorat,Spain,303,3.8,0.0,3.1962857,,4.2957144,1.3282857,3.4450715,https://www.vivino.com/GB/en/sabate-i-mur-vinaters-two-borratxos/w/5456587
5456591,McGrail Shamus Patrick Red Blend,Shamus Patrick Red Blend,1,Red Wine,Livermore Valley,McGrail,San Francisco Bay,United States,77,4.0,0.0,3.7010527,,4.9663157,1.0501053,3.4132633,https://www.vivino.com/GB/en/mcgrail-shamus-patrick-red-blend/w/5456591
5456605,Château de Belleverne Chénas Le Chatelain,Chénas Le Chatelain,1,Red Wine,Chénas,Château de Belleverne,Beaujolais,France,128,3.9,0.0,4.6122403,,1.2678,2.11688,1.8407599,https://www.vivino.com/GB/en/chateau-de-belleverne-chenas-le-chatelain/w/5456605
5456606,Croad Aroha,Aroha,1,Red Wine,Paso Robles,Croad,Central Coast,United States,24,4.1,0.0,3.6666667,,4.8355556,1.3288889,3.7688887,https://www.vivino.com/GB/en/croad-aroha-paso-robles/w/5456606
5456619,Diel Dorsheimer Pittermännchen Riesling,Dorsheimer Pittermännchen Riesling,2,White Wine,Nahe,Diel,Nahe,Germany,13,4.3,11.0,4.1966105,,3.501695,2.0949152,,https://www.vivino.com/GB/en/weingut-diel-dorsheimer-pittermannchen-riesling/w/5456619
